y_test_pred,y_test_proba,y_test,A_test
0.0,0.36038265,1,1
0.0,0.04323302,1,0
1.0,0.7801577,1,1
0.0,0.007574667,0,1
0.0,0.008772779,0,1
1.0,0.8822272,1,0
0.0,0.0010354606,0,0
0.0,0.07011154,0,1
1.0,0.98719084,1,1
1.0,0.6822222,1,1
0.0,0.020208858,0,1
1.0,0.6824429,1,1
0.0,0.43708137,1,1
0.0,0.001410832,0,0
0.0,0.035013497,0,1
0.0,0.048777405,0,1
0.0,0.3793631,0,1
0.0,0.06166331,0,1
0.0,0.00090951775,0,0
0.0,0.00030232218,0,0
0.0,0.02682493,0,1
0.0,0.43169346,1,0
0.0,0.16046654,0,1
0.0,0.027828513,0,1
0.0,0.0011215712,0,1
0.0,0.069427736,0,1
0.0,0.27554044,0,1
0.0,0.0033038117,0,1
0.0,0.00012846246,0,0
0.0,0.008935189,0,0
1.0,0.99858475,1,0
0.0,0.35762727,1,1
0.0,0.12114216,0,0
0.0,0.002149668,0,0
0.0,0.0018547209,0,0
0.0,0.007953725,0,1
0.0,0.23247123,1,0
0.0,0.15237251,0,1
0.0,0.0010670328,0,0
0.0,0.00023867344,0,1
1.0,0.72965854,1,1
0.0,0.00032013067,0,1
1.0,0.68743247,1,1
0.0,0.003230041,0,0
1.0,0.5727103,0,1
0.0,0.0009273823,0,1
1.0,0.67580754,0,1
0.0,0.029192287,0,1
0.0,0.11270757,0,0
0.0,0.16719747,1,1
1.0,0.99725515,1,0
0.0,0.006694465,0,0
0.0,0.010568255,0,1
1.0,0.981895,1,1
0.0,0.0008970197,0,0
1.0,0.80056596,1,1
0.0,0.06534455,0,0
0.0,0.4118414,0,1
0.0,0.12177611,0,1
0.0,0.1803286,0,1
0.0,0.0059011946,0,0
0.0,0.022045068,0,0
0.0,0.33342636,0,1
1.0,0.5601465,1,1
0.0,0.0001955626,0,1
0.0,0.001784377,0,1
1.0,0.99795663,1,1
0.0,0.0045686676,0,1
1.0,0.9225351,1,1
1.0,0.6665111,0,1
0.0,0.036248,0,1
0.0,0.0005298773,0,0
0.0,0.3002063,0,0
0.0,0.0011284642,0,0
0.0,0.0021436214,0,1
0.0,0.014498039,0,1
0.0,0.15687175,1,1
0.0,0.004368579,0,0
1.0,0.68010414,1,1
0.0,0.007923183,0,1
0.0,0.065844394,0,1
0.0,0.00405056,0,0
0.0,0.27166542,0,1
0.0,0.47840524,1,1
0.0,0.001083275,0,0
0.0,0.33399537,0,0
0.0,0.023216987,0,0
0.0,0.49329838,0,1
0.0,0.012505059,0,0
0.0,0.40485567,1,0
0.0,0.0011180136,0,1
0.0,0.17791174,1,1
0.0,0.07447965,0,0
0.0,0.05728406,0,1
0.0,0.29760316,1,1
1.0,0.7365337,1,1
0.0,0.0567827,0,1
0.0,0.06797458,0,1
0.0,0.021643566,0,0
0.0,0.0019337917,0,0
0.0,0.112306364,0,1
0.0,0.015954658,0,0
0.0,0.017854214,0,1
0.0,0.04138768,0,1
0.0,0.04011482,0,1
0.0,0.3324247,0,1
0.0,0.13211499,0,0
0.0,0.0030248598,0,1
0.0,0.13885336,0,0
1.0,0.060695104,0,0
0.0,0.44070768,0,1
0.0,0.2216133,0,1
0.0,0.107303575,0,1
0.0,0.013439156,0,1
1.0,0.24384275,0,0
0.0,0.025243094,0,0
0.0,0.23021434,1,1
0.0,0.34881514,0,1
0.0,0.46678895,1,1
0.0,0.05157926,0,0
0.0,0.43238097,0,1
0.0,0.31145504,0,0
1.0,0.9987287,1,1
0.0,0.0014362083,0,0
0.0,0.06201181,0,1
0.0,0.2583338,0,1
0.0,0.00023027431,0,0
0.0,0.00042638992,0,1
0.0,0.42725486,0,0
0.0,0.004219631,0,0
0.0,0.09608449,0,0
0.0,0.007906394,0,0
0.0,0.07006825,0,0
0.0,0.010235198,0,1
0.0,0.05721201,0,1
0.0,0.0024497013,0,1
0.0,0.08446768,0,0
0.0,0.048896715,0,0
0.0,0.40808547,0,1
0.0,0.028407367,0,1
1.0,0.9925546,1,1
0.0,0.06759897,0,1
1.0,0.99924445,1,1
0.0,0.011660921,0,1
0.0,0.44659927,0,1
0.0,0.026807645,0,0
0.0,0.0006375849,0,1
0.0,0.06929296,0,1
1.0,0.9986681,1,1
0.0,0.0029917518,0,1
0.0,0.03453796,0,1
0.0,0.28786328,1,1
1.0,0.72493416,1,1
1.0,0.7251489,0,1
1.0,0.6852502,1,1
0.0,0.0023784067,0,0
0.0,0.023081586,0,1
0.0,0.09150898,1,1
0.0,0.05091308,0,1
1.0,0.5024846,1,0
0.0,0.029650155,0,1
1.0,0.500987,0,1
0.0,0.0045678285,0,1
0.0,0.047518685,0,1
0.0,0.00058138027,0,1
0.0,0.24884592,0,0
0.0,0.019218119,0,1
0.0,0.016595598,0,1
0.0,0.37106505,0,1
0.0,0.05984173,0,1
0.0,0.16587734,0,1
0.0,0.060942166,0,1
0.0,0.37009576,0,1
0.0,0.016949432,0,1
1.0,0.6268161,1,1
0.0,0.035978634,0,1
0.0,0.054401096,0,1
1.0,0.78790724,1,1
1.0,0.7408668,1,1
0.0,0.005981319,0,0
0.0,0.024874255,0,1
0.0,0.043503113,0,1
0.0,0.0013117209,0,0
0.0,0.2689649,0,1
0.0,0.028281879,0,0
0.0,0.11031692,0,1
0.0,0.007522594,0,1
0.0,0.0016380489,0,1
1.0,0.9751211,1,1
0.0,0.017074032,0,1
0.0,0.00047889535,0,1
0.0,0.006530956,0,0
0.0,0.0014977946,0,1
0.0,0.40969723,0,1
0.0,0.024642434,0,0
0.0,0.37917307,1,1
0.0,0.120114,1,1
0.0,0.4352071,0,1
0.0,0.0012823225,0,1
0.0,0.00087736413,0,0
0.0,0.11900181,0,0
0.0,0.03033138,0,0
0.0,0.009925364,0,1
0.0,0.0008387371,0,0
0.0,0.4092269,0,1
0.0,0.010865352,0,1
1.0,0.9982973,1,1
0.0,0.06929836,0,1
1.0,0.54267365,0,1
0.0,0.09273214,0,1
1.0,0.6822424,0,1
0.0,0.0034404981,0,1
1.0,0.99571437,1,1
1.0,0.72432333,0,1
1.0,0.67629313,1,0
0.0,0.014335151,0,1
0.0,0.028034756,0,0
0.0,0.00056689,0,1
0.0,0.4464977,0,1
1.0,0.99860746,1,1
0.0,0.0045195734,0,1
0.0,0.00018814315,0,1
0.0,0.0009791328,0,1
0.0,0.026480546,0,0
0.0,0.19564413,0,1
1.0,0.77866113,0,1
1.0,0.9462399,1,0
0.0,0.008908584,0,0
0.0,0.04670333,0,1
0.0,0.0016654878,0,0
0.0,0.007911257,0,0
0.0,0.043560144,0,0
0.0,0.21193342,0,1
1.0,0.7373385,1,0
0.0,0.0030011982,0,1
0.0,0.47677422,1,1
1.0,0.9275973,1,0
0.0,0.1297041,0,1
0.0,0.024192195,0,0
0.0,0.45275566,0,1
1.0,0.87651604,1,1
0.0,0.025635868,0,0
0.0,0.007293789,0,1
0.0,0.019711686,0,0
0.0,0.03853369,0,0
0.0,0.0008453871,0,1
0.0,0.006782636,0,0
0.0,0.0014553269,0,1
0.0,0.051314786,0,1
1.0,0.018666396,0,0
0.0,0.37392047,0,1
0.0,0.00010277779,0,1
0.0,0.011420691,0,1
1.0,0.53984654,1,1
1.0,0.6606306,0,1
0.0,0.0005144866,0,1
0.0,0.013061051,0,0
0.0,0.09489158,0,1
0.0,0.008696236,0,1
0.0,0.037588604,1,1
0.0,0.025399495,0,1
1.0,0.76036,1,1
0.0,0.017871188,0,1
1.0,0.6027536,1,1
0.0,0.10127486,0,1
0.0,0.056622744,0,1
1.0,0.9871586,1,1
0.0,0.03998309,0,1
0.0,0.003753728,0,1
1.0,0.82880926,1,1
0.0,0.43459994,0,1
0.0,0.10240924,0,1
0.0,0.14024684,0,1
0.0,0.047739536,0,0
0.0,0.003100226,0,0
1.0,0.53567564,1,1
0.0,0.008965994,0,0
0.0,0.021340262,0,1
0.0,0.242425,0,1
0.0,0.019053778,0,0
0.0,0.017204229,0,1
0.0,0.47885495,1,1
0.0,0.34710467,1,0
0.0,0.00019168758,0,1
0.0,9.936778e-05,0,1
1.0,0.64766234,1,1
1.0,0.80190814,1,1
0.0,0.46512523,0,1
0.0,0.08311771,1,1
1.0,0.563345,0,1
1.0,0.9829899,1,1
0.0,0.33391955,0,1
1.0,0.64263463,1,1
0.0,0.0017262487,0,1
0.0,0.0022194732,0,0
0.0,0.031898737,0,1
0.0,0.36767468,1,1
0.0,0.00034965854,0,0
0.0,0.00014210911,0,0
1.0,0.59523636,1,1
0.0,0.46077546,0,1
0.0,0.23420452,0,1
1.0,0.9971655,1,0
0.0,0.011666991,0,0
1.0,0.62982,1,0
0.0,0.00027481784,0,0
0.0,0.0063697216,0,0
0.0,0.0002064833,0,0
1.0,0.6170894,0,1
0.0,0.047299553,0,1
0.0,0.007429389,0,1
0.0,0.02370127,0,0
0.0,0.062994964,1,0
0.0,0.07796595,0,1
0.0,0.38861206,1,1
0.0,0.06759117,0,1
0.0,0.06417558,0,0
1.0,0.9832276,1,1
0.0,0.012532032,0,1
0.0,0.017639307,0,0
0.0,0.067215405,0,1
0.0,0.15553801,1,1
0.0,0.053240098,0,1
0.0,0.016521333,0,1
0.0,0.280434,0,1
0.0,0.00017347747,0,1
0.0,0.107900865,1,0
0.0,0.1486703,0,0
1.0,0.75427705,1,1
0.0,0.018012168,0,1
0.0,0.082160585,0,1
1.0,0.5012402,1,1
0.0,0.053722143,0,1
0.0,0.45953548,0,1
1.0,0.808931,0,1
0.0,0.009284276,0,1
0.0,0.010363681,0,1
0.0,0.0041045947,0,0
0.0,0.116147585,0,1
0.0,0.097060345,0,0
0.0,0.017628115,0,1
0.0,0.0036214737,0,1
0.0,0.0117699085,0,0
1.0,0.99277824,1,1
0.0,0.0048810355,0,1
0.0,0.008767416,0,1
1.0,0.69307816,1,1
0.0,0.013081295,0,1
1.0,0.6842187,1,1
0.0,0.10661302,0,1
1.0,0.64543957,0,1
0.0,0.0021172552,0,0
1.0,0.7623683,0,1
0.0,0.0014953384,0,1
1.0,0.53275275,1,1
0.0,0.0043341722,0,0
0.0,0.26814562,1,1
0.0,0.10661838,0,1
0.0,0.0063697216,0,0
0.0,0.21205351,0,1
0.0,0.0121056875,0,0
0.0,0.32606295,1,1
0.0,0.06860139,0,1
0.0,0.05907318,1,1
0.0,0.26434365,0,1
1.0,0.5176257,1,1
0.0,0.06921967,0,1
0.0,0.06104443,0,1
0.0,0.00042942804,0,0
1.0,0.023762865,0,0
0.0,0.14303912,0,1
0.0,0.011551826,0,1
0.0,0.735274,1,1
0.0,0.2483602,0,0
0.0,0.4736213,1,0
0.0,0.042697612,0,1
0.0,0.018742567,0,1
0.0,0.037642874,0,0
0.0,0.0070016794,0,0
0.0,0.0016760748,0,0
1.0,0.5594713,0,1
0.0,0.05046108,0,1
0.0,0.013535918,0,1
0.0,0.0135879,0,1
0.0,0.0015674162,0,1
0.0,0.011832752,0,0
0.0,0.08740887,1,1
0.0,0.21026078,0,1
0.0,0.0061889705,0,1
0.0,0.08890032,0,0
1.0,0.5967665,0,1
0.0,0.0018186017,0,0
1.0,0.98691154,1,1
0.0,0.00030447336,0,0
0.0,0.022306101,0,1
0.0,0.32689047,0,1
0.0,0.12411084,0,0
0.0,0.19944449,0,0
0.0,0.03159704,1,1
0.0,0.040895935,0,0
0.0,0.025104955,0,0
0.0,0.11049463,0,1
0.0,0.0016588144,0,0
0.0,0.03564522,0,0
0.0,0.0019624692,0,1
0.0,0.0005938983,0,1
0.0,0.0051029306,0,1
0.0,0.18234646,0,1
0.0,0.008255506,0,1
0.0,0.061431803,0,0
0.0,0.0003211024,0,1
0.0,0.030833397,0,1
0.0,0.018169027,0,0
0.0,0.12673874,0,0
0.0,0.14896299,0,1
0.0,0.4570442,1,0
0.0,0.02018679,0,0
0.0,0.37394986,0,1
1.0,0.6729659,1,1
0.0,0.45738778,0,1
0.0,0.04275943,0,0
0.0,0.40838367,1,1
0.0,0.001696164,0,1
1.0,0.9941743,1,1
1.0,0.5193177,0,1
1.0,0.6808265,1,1
0.0,0.0027186638,0,0
1.0,0.72425795,1,1
0.0,0.00028651542,0,0
0.0,0.036273133,0,1
0.0,0.0017341436,0,1
0.0,0.1693879,0,1
0.0,0.27787519,1,1
1.0,0.99309945,1,1
0.0,0.042111132,0,0
1.0,0.997038,1,1
0.0,0.48463112,0,0
1.0,0.8570404,1,1
1.0,0.9975865,1,1
0.0,0.07747902,0,1
0.0,0.010591895,0,0
1.0,0.0112177925,0,0
0.0,0.0012607583,0,1
0.0,0.0016782857,0,0
0.0,0.01374755,0,1
0.0,0.26328707,0,1
1.0,0.613571,0,1
0.0,0.046410814,0,1
0.0,0.31418002,1,1
0.0,0.0073727914,0,1
0.0,0.4902398,0,1
1.0,0.5964093,1,1
0.0,0.018898912,0,1
0.0,0.009871593,0,1
0.0,0.089468256,0,0
0.0,0.0011934522,0,0
0.0,0.00024665956,0,0
0.0,0.43659505,1,1
1.0,0.7723684,1,1
0.0,0.08009133,0,1
0.0,0.02438978,0,1
0.0,0.027781967,0,1
0.0,0.0007158782,0,1
0.0,0.025909357,0,0
0.0,0.0018748983,0,1
0.0,0.02948771,0,1
0.0,0.0045404746,0,0
0.0,0.0057180584,0,1
1.0,0.99244624,1,1
0.0,0.27711663,0,1
0.0,0.028517012,0,0
0.0,0.0527647,0,0
0.0,0.008812234,0,0
0.0,0.08194043,0,1
0.0,0.0017030564,0,1
1.0,0.5918776,0,1
0.0,0.6333891,1,1
1.0,0.56215113,1,0
0.0,0.012673259,0,1
1.0,0.8551666,1,1
0.0,0.006865452,0,1
0.0,0.04150413,0,0
0.0,0.11374107,0,1
0.0,0.01268586,0,1
0.0,0.049489,0,1
0.0,0.060494453,0,1
0.0,0.12538539,0,1
0.0,0.0057580597,0,1
1.0,0.58431935,1,0
0.0,0.0005007531,0,0
0.0,0.0013091193,0,1
0.0,0.47916317,0,0
0.0,0.010962586,0,1
0.0,0.28621164,0,0
0.0,0.00076157186,0,1
1.0,0.026329296,0,0
1.0,0.598146,1,1
0.0,0.0018381332,0,0
1.0,0.9962541,1,1
0.0,0.0046786615,0,0
0.0,0.00028267826,0,0
0.0,0.4431066,0,1
1.0,0.0018322644,0,0
1.0,0.8052346,0,1
0.0,0.047998857,0,1
0.0,0.0009131234,0,0
0.0,0.049811747,0,1
0.0,0.21152975,0,1
0.0,0.0013062031,0,1
1.0,0.5294864,0,1
0.0,0.013454426,0,1
1.0,0.68805546,1,1
0.0,0.026846753,0,1
0.0,0.000111304405,0,1
0.0,0.06764913,0,1
0.0,0.005646568,0,1
0.0,0.3318002,0,1
0.0,0.0086228615,0,0
0.0,0.11874594,0,1
0.0,0.19631237,0,1
1.0,0.8265438,1,1
1.0,0.6885868,1,1
0.0,0.16714117,1,1
0.0,0.022996014,0,1
0.0,0.07228702,0,1
0.0,0.05793456,0,1
0.0,0.17260532,0,1
0.0,0.27929968,0,1
0.0,0.015647357,0,0
1.0,0.83204395,1,1
0.0,0.022611784,0,1
0.0,0.22816733,0,1
1.0,0.99767643,1,1
1.0,0.52400064,0,1
0.0,0.082885176,0,1
0.0,0.3887036,0,1
1.0,0.0013127858,0,0
0.0,0.0031205378,0,0
0.0,0.000603708,0,0
1.0,0.7263128,0,1
0.0,0.41725793,1,1
0.0,0.17588049,0,0
0.0,0.019690096,0,1
0.0,0.06868453,0,1
0.0,0.38428557,0,1
0.0,0.045024212,0,0
0.0,0.019525273,0,0
0.0,0.4021026,1,1
0.0,0.3689143,0,1
1.0,0.021597456,0,0
0.0,0.037928253,0,1
0.0,0.05386354,0,1
1.0,0.61253715,0,1
1.0,0.97955394,1,1
0.0,0.00025578903,0,1
1.0,0.9962901,1,1
1.0,0.6760345,0,1
0.0,0.08258152,1,0
0.0,0.23021434,0,1
0.0,0.0072945245,0,0
0.0,0.026258076,0,1
0.0,0.0011464593,0,1
0.0,0.001784377,0,1
0.0,0.0002059375,0,1
0.0,0.48546815,1,1
0.0,0.16054039,0,1
0.0,0.06288089,0,0
1.0,0.6864427,0,1
0.0,0.026157293,0,1
0.0,0.03474953,0,1
0.0,0.0062364372,0,1
0.0,0.000701014,0,0
1.0,0.72302496,1,1
0.0,0.07164938,0,1
1.0,0.64687854,0,0
0.0,0.3845921,0,1
0.0,0.42688313,0,0
0.0,0.45471323,1,1
0.0,0.056973346,0,1
0.0,0.34825033,1,0
0.0,0.00048092645,0,0
0.0,0.17471266,0,1
1.0,0.9711322,1,1
1.0,0.89588445,1,0
1.0,0.61106145,1,1
1.0,0.99926215,1,1
0.0,0.015703563,0,1
0.0,0.008521776,0,0
0.0,0.071227886,0,1
0.0,0.00015655633,0,1
1.0,0.9912646,1,0
1.0,0.79424024,1,1
1.0,0.8593124,1,0
0.0,0.005034403,0,0
0.0,0.018516544,0,0
0.0,0.1364139,0,0
0.0,0.3810498,0,1
0.0,0.48948625,0,1
0.0,0.2867835,0,1
0.0,0.026783796,0,0
0.0,0.44239303,0,1
0.0,0.016006203,0,0
0.0,0.003608599,0,1
0.0,0.0088656135,0,0
0.0,0.00016380062,0,1
0.0,0.31933936,0,1
