y_test_pred,y_test_proba,y_test,A_test
0,0.31043193894126847,0,1
0,0.035773575593875645,0,1
0,0.0033958677353859348,0,0
0,0.0,0,0
0,0.07990012397953446,0,1
0,0.40642188542374563,1,0
0,0.1560218014668349,0,1
0,0.1943061190725985,0,1
0,0.0,0,1
0,0.09298425066453897,0,1
0,0.22816432839810014,0,1
0,0.01576660810733785,0,1
0,0.00045454545454545455,0,0
0,0.016575376948922395,0,0
1,0.8670307821519689,1,0
0,0.4021176584218856,1,1
0,0.12864806773647713,0,0
0,0.011386593737285646,0,0
0,0.0005882352941176471,0,0
0,0.07411174606254035,0,1
0,0.25585256050918204,1,0
0,0.18489724467223037,0,1
0,0.005587420049824143,0,0
0,0.0008125000000000002,0,1
1,0.7380154359318981,1,1
0,0.00037037037037037035,0,1
1,0.6664740756209162,1,1
0,0.004965924465119604,0,0
1,0.6055075657231627,0,1
0,0.00010416666666666666,0,1
1,0.6041438374223477,0,1
0,0.05254473765825512,0,1
0,0.17699088782373096,0,0
0,0.15544900442156603,1,1
1,0.7961912613168699,1,0
0,0.012444302746676452,0,0
0,0.0595239130745976,0,1
1,0.8702972563972975,1,1
0,0.0005411255411255411,0,0
1,0.7254697108615638,1,1
0,0.19183333981957346,0,0
0,0.38858139080595294,0,1
0,0.22430393789478517,0,1
0,0.1532494316131535,0,1
0,0.006578361005856022,0,0
0,0.030582392133336286,0,0
0,0.35216883580470065,0,1
1,0.5229085924206968,1,1
0,0.0,0,1
0,0.002922183760412592,0,1
1,0.9449707327039665,1,1
0,0.01489138956295739,0,1
1,0.7768652481297049,1,1
1,0.7144202578552786,0,1
0,0.07862921083862733,0,1
0,0.0004517894114167407,0,0
0,0.2605529563599077,0,0
0,0.011234164930543036,0,0
0,7.662835249042147e-05,0,1
0,0.006136812997751138,0,1
0,0.11052652035208782,1,1
0,0.006303699156402622,0,0
1,0.6431996316533336,1,1
0,0.011123025199496392,0,1
0,0.1219681594073205,0,1
0,0.010417736547112888,0,0
0,0.27512310017109054,0,1
0,0.40983424665849977,1,1
0,7.662835249042147e-05,0,0
1,0.5624400129886561,0,0
0,0.016411303005791376,0,0
1,0.5759244296698907,0,1
0,0.02022245633026715,0,0
0,0.3682686487264183,1,0
0,8.13008130081301e-05,0,1
0,0.2689978924038943,1,1
0,0.07592079479684913,0,0
0,0.06639123088799796,0,1
0,0.32192098718868023,1,1
1,0.7775532894773873,1,1
0,0.08850436287947239,0,1
0,0.09305646455091794,0,1
0,0.04892651010626411,0,0
0,0.0003754184600669537,0,0
0,0.09466373356944884,0,1
0,0.033022912444221425,0,0
0,0.01090597195160534,0,1
0,0.04847904969245895,0,1
0,0.026184902887645967,0,1
0,0.2529583439668428,0,1
0,0.20882946170134922,0,0
0,0.0,0,1
0,0.1438670460885305,0,0
0,0.09629878978679077,0,0
1,0.5280141299248386,0,1
0,0.2683786648110725,0,1
0,0.11172264924056505,0,1
0,0.00927927384485626,0,1
0,0.2446849629696406,0,0
0,0.01779974559568124,0,0
0,0.1493192772167898,1,1
0,0.27993732186233583,0,1
0,0.3726402164008374,1,1
0,0.06783515718180486,0,0
0,0.44920803122063707,0,1
0,0.40321713433869,0,0
1,0.8871721337537356,1,1
0,0.0,0,0
0,0.09816273993638315,0,1
0,0.2009018512990943,0,1
0,4.8076923076923084e-05,0,0
0,0.00023502551705613752,0,1
0,0.29567831307927106,0,0
0,0.0044275013279630295,0,0
0,0.042581085598333575,0,0
0,0.007951489903535454,0,0
0,0.0868221684900958,0,0
0,0.021919729512717152,0,1
0,0.06477842452190818,0,1
0,0.028790922155104814,0,1
0,0.08244246062238084,0,0
0,0.07303188171325642,0,0
0,0.4576324845595573,0,1
0,0.09582797733978313,0,1
1,0.9439250533210809,1,1
0,0.0628758764683127,0,1
1,0.979225580947537,1,1
0,0.030044700210502432,0,1
1,0.5674328598728959,0,1
0,0.062353478782406345,0,0
0,0.006808345218050194,0,1
0,0.0755952524705854,0,1
1,0.9870321663139001,1,1
0,0.001616795366795367,0,1
0,0.3666775584294974,0,1
0,0.36523648918993584,1,1
1,0.6412339709061815,1,1
1,0.5941117402054369,0,1
1,0.7808372280863809,1,1
0,0.00020474943904263274,0,0
0,0.030414532510910187,0,1
0,0.2784131423538964,1,1
0,0.07181780664540438,0,1
0,0.45130124361070073,1,0
0,0.04895240187579823,0,1
0,0.48276363563701014,0,1
0,0.024340984314167508,0,1
0,0.06795128683286951,0,1
0,0.0010427807486631017,0,1
0,0.18869394411375512,0,0
0,0.11110047222949314,0,1
0,0.017191700722130235,0,1
0,0.4478430182727242,0,1
0,0.3978142224893618,0,1
0,0.30814160099090476,0,1
0,0.38004875006341243,0,1
0,0.40457099294920257,0,1
0,0.058303715601511305,0,1
1,0.620757925530878,1,1
0,0.23994473070567868,0,1
0,0.07519025030101288,0,1
0,0.1705526707202728,1,1
1,0.633222125451302,1,1
0,0.0073625838456734885,0,0
0,0.05217267109674366,0,1
0,0.11040163623422945,0,1
0,0.0005735930735930736,0,0
0,0.27555690767344193,0,1
0,0.07131623084538746,0,0
0,0.1165875933268508,0,1
0,0.019326436763507707,0,1
0,0.008352867913957882,0,1
1,0.7732605957161306,1,1
0,0.0629105470788637,0,1
0,0.0,0,1
0,0.0018949175824175823,0,0
0,0.00013155624568668046,0,1
0,0.4055882268090314,0,1
0,0.02855136629467115,0,0
0,0.3469339071712991,1,1
0,0.16917830875067702,1,1
0,0.3525490825463142,0,1
0,0.0008289643743094786,0,1
0,0.0,0,0
0,0.12255842734125896,0,0
0,0.18440404912388858,0,0
0,0.007266598236279906,0,1
0,0.0006462700844723317,0,0
0,0.3639223266908862,0,1
0,0.01724159395059999,0,1
1,0.9572409939258276,1,1
0,0.15384044438957267,0,1
1,0.5697151835592511,0,1
0,0.05189174685521698,0,1
1,0.6329401801037379,0,1
0,0.030238543147643834,0,1
1,0.9522565066137045,1,1
1,0.569991320802888,0,1
1,0.6513850691625389,1,0
0,0.041052822530416554,0,1
0,0.06954441922618378,0,0
0,0.001,0,1
1,0.5680810037247721,0,1
1,0.9771603232508694,1,1
0,0.03412154660943603,0,1
0,0.0,0,1
0,0.0,0,1
0,0.01507839953021374,0,0
0,0.23222776538080603,0,1
1,0.7280451960347483,0,1
1,0.6885324115860264,1,0
0,0.005178594109255121,0,0
0,0.06080713477065353,0,1
0,0.00850203214582296,0,0
0,0.013474798636165661,0,0
0,0.01344580980429122,0,0
0,0.2865524783510444,0,1
1,0.6776028466803301,1,0
0,0.00030935248326552676,0,1
1,0.5554702683606848,1,1
0,0.4078424445922644,1,0
0,0.15991828321450485,0,1
0,0.04267346996910124,0,0
0,0.4181760157664868,0,1
1,0.9176386058220815,1,1
0,0.013581436027342709,0,0
0,0.0240430981290064,0,1
0,0.016285441780316445,0,0
0,0.11444093394233097,0,0
0,0.000945945945945946,0,1
0,0.011650040366233318,0,0
0,0.0018761140819964352,0,1
0,0.14377775358072978,0,1
0,0.030901386887232964,0,0
0,0.3387789495402704,0,1
0,0.0004166666666666666,0,1
0,0.00868037484029657,0,1
1,0.5638806792162672,1,1
1,0.6020895412123788,0,1
0,0.0,0,1
0,0.02343882570876162,0,0
0,0.15413253763596088,0,1
0,0.021757337778380133,0,1
0,0.09138571996779961,1,1
0,0.07361007760359967,0,1
1,0.8009797901357452,1,1
0,0.002966915163134733,0,1
1,0.6027269030553072,1,1
0,0.2674346074263707,0,1
0,0.026349387749181056,0,1
1,0.6216657330157495,1,1
0,0.04834467793801255,0,1
0,0.0008660130718954248,0,1
1,0.5104908649697066,1,1
0,0.35320863974943584,0,1
0,0.07958267334680777,0,1
0,0.16468066308092372,0,1
0,0.06293410578322796,0,0
0,0.0,0,0
1,0.51502952248714,1,1
0,0.01614781858771502,0,0
0,0.02587849233512141,0,1
0,0.3212133296951479,0,1
0,0.06639123453687797,0,0
0,0.004905493072537443,0,1
0,0.47940774503607453,1,1
0,0.35715536891872723,1,0
0,0.0005714285714285715,0,1
0,0.0,0,1
0,0.4639475555630741,1,1
1,0.7088605701580674,1,1
0,0.3701635758855411,0,1
0,0.03883009250675306,1,1
1,0.6096345634650747,0,1
1,0.6103645101301906,1,1
0,0.4178299171507554,0,1
1,0.6347687228096087,1,1
0,0.000265600423806661,0,1
0,0.005538935369454331,0,0
0,0.05517280056035831,0,1
0,0.30570975364943836,1,1
0,0.0011054766734279922,0,0
0,0.0,0,0
0,0.48597452260734736,1,1
1,0.5268928354170295,0,1
0,0.37165641670108024,0,1
1,0.9122706775424917,1,0
0,0.035977220243358234,0,0
1,0.5142237814773853,1,0
0,0.0,0,0
0,0.018124552805576635,0,0
0,0.00034482758620689663,0,0
1,0.6031777859782519,0,1
0,0.040226779347249095,0,1
0,0.0019529663619883644,0,1
0,0.04246904735806081,0,0
0,0.07918134376206615,1,0
0,0.08288917711937793,0,1
0,0.44984553164668556,1,1
0,0.09315886191735889,0,1
0,0.10020711892945837,0,0
1,0.930265209176796,1,1
0,0.03004454834861136,0,1
0,0.04799410208521417,0,0
0,0.0871294120570284,0,1
0,0.21457413795964528,1,1
0,0.07834287012333595,0,1
0,0.013437942634981269,0,1
0,0.3036998768409409,0,1
0,0.0,0,1
0,0.11457774079999374,1,0
0,0.17620401615377887,0,0
1,0.8273786489093926,1,1
0,0.039306262871610397,0,1
0,0.09151553075309124,0,1
1,0.5071743614434351,1,1
0,0.08910903728926574,0,1
0,0.39344802765514075,0,1
1,0.7853079253662278,0,1
0,0.015553745766727136,0,1
0,0.016143105527973368,0,1
0,0.0021874813586852306,0,0
0,0.12914423286793933,0,1
0,0.16578831785465392,0,0
0,0.008995397137816883,0,1
0,0.07815999019814915,0,1
0,0.22060041282750317,0,0
1,0.949782827457416,1,1
0,0.006564587407744006,0,1
0,0.1534153896891293,0,1
1,0.6919847205680698,1,1
0,0.003243008055617354,0,1
1,0.5653778354329597,1,1
0,0.42364992929978473,0,1
1,0.6604202339462903,0,1
0,0.0004166666666666666,0,0
1,0.7744269193884925,0,1
0,0.0014052287581699347,0,1
1,0.5333964323888815,1,1
0,0.005073882334607522,0,0
0,0.22266555670926202,1,1
0,0.14648938689876057,0,1
0,0.018124552805576635,0,0
0,0.18340611013466304,0,1
0,0.060501822957240575,0,0
0,0.3195609193914073,1,1
0,0.054903051281114106,0,1
0,0.10123495711405703,1,1
0,0.20279489327803163,0,1
0,0.44335218239346075,1,1
0,0.11800626927965421,0,1
0,0.17335053904942324,0,1
0,0.0017281485234936275,0,0
0,0.019635971186400033,0,0
0,0.2148624378340434,0,1
0,0.024586039976807656,0,1
1,0.7102655013244316,1,1
0,0.29200634676687925,0,0
0,0.41136938697768644,1,0
1,0.6052494979179945,0,1
0,0.02940804208277689,0,1
0,0.07149067529630651,0,0
0,0.019619055556230405,0,0
0,0.042587176712324266,0,0
1,0.5457417456844202,0,1
0,0.4129230607835246,0,1
0,0.04462993896078151,0,1
0,0.036548246546118705,0,1
0,0.00024691358024691353,0,1
0,0.021099951022604466,0,0
0,0.18267513645926534,1,1
0,0.314737078317252,0,1
0,0.088440079531251,0,1
0,0.13428194529366413,0,0
1,0.5778115498029814,0,1
0,0.030489925641761166,0,0
1,0.8114928758229258,1,1
0,0.0,0,0
0,0.04817582657396219,0,1
0,0.2700300812518367,0,1
0,0.10621652683958352,0,0
0,0.2308500597500848,0,0
0,0.031456439615192885,1,1
0,0.09322311901042787,0,0
0,0.0740409898377933,0,0
0,0.22123486867843994,0,1
0,0.00024904214559386974,0,0
0,0.051925735977793215,0,0
0,0.00916573172900129,0,1
0,0.00028571428571428574,0,1
0,0.00925152397241458,0,1
0,0.31934771777809345,0,1
0,0.03496056285519892,0,1
0,0.12990344998517417,0,0
0,0.0,0,1
1,0.5282511148348215,0,1
0,0.036991256964230966,0,0
0,0.2512599671674047,0,0
0,0.13445917564320006,0,1
0,0.35224677755512795,1,0
0,0.10379923824831566,0,0
0,0.22949233140953085,0,1
1,0.7095953120466253,1,1
0,0.3884903331265316,0,1
0,0.09676149230464301,0,0
0,0.34902428721360174,1,1
0,0.0037517200305558457,0,1
1,0.7537023787730854,1,1
0,0.46558385796257973,0,1
1,0.7322693819097404,1,1
0,0.02249176688775972,0,0
1,0.5678071464836635,1,1
0,0.007557399117434584,0,0
0,0.040953388168787894,0,1
0,0.03349964538322091,0,1
0,0.23137156363773534,0,1
0,0.2386676926405959,1,1
1,0.9201676491340779,1,1
0,0.03664116574026923,0,0
1,0.9712022809611754,1,1
0,0.2901189192190832,0,0
1,0.878128648870704,1,1
1,0.9667209582707684,1,1
0,0.35242385919588254,0,1
0,0.11850201943692394,0,0
0,0.022588902975201202,0,0
0,0.007819753710083014,0,1
0,0.0017952783534315984,0,0
0,0.013875415715035385,0,1
0,0.28958947730741413,0,1
1,0.522591244951844,0,1
0,0.16048075890842411,0,1
0,0.25315873102678055,1,1
0,0.019548524156059115,0,1
0,0.4834756047201507,0,1
1,0.6414622980637422,1,1
0,0.31936533242525694,0,1
0,0.002110698673426238,0,1
0,0.14963071720262114,0,0
0,0.0024699487035251266,0,0
0,0.0,0,0
0,0.321530924491427,1,1
1,0.7753437615662604,1,1
0,0.10216098835728961,0,1
0,0.10662756600319054,0,1
0,0.09003971642333375,0,1
0,0.0,0,1
0,0.041795060821272156,0,0
0,0.00762797385671961,0,1
0,0.09428977207765898,0,1
0,0.028069442239914706,0,0
0,0.09559181328252135,0,1
1,0.9442979467749582,1,1
0,0.2624011213867548,0,1
0,0.016977338358956907,0,0
0,0.039465594658647296,0,0
0,0.015592927468803667,0,0
0,0.12352704191201629,0,1
0,0.0013252591378684366,0,1
0,0.4951579740074684,0,1
1,0.6982682208331846,1,1
1,0.5753033092423807,1,0
0,0.025573292929544144,0,1
1,0.5080380784624121,1,1
0,0.003513729977116706,0,1
0,0.06874728206867338,0,0
0,0.1027648875361765,0,1
0,0.026010726060402414,0,1
0,0.13259512014514038,0,1
0,0.4926775372047185,0,1
0,0.19160165054429856,0,1
0,0.0072695764056929625,0,1
0,0.4693667210615917,1,0
0,0.0013127579979360167,0,0
0,0.005006216710218954,0,1
0,0.4459108106206999,0,0
0,0.0013160927803531736,0,1
0,0.354944860962684,0,0
0,0.0020043096289899358,0,1
0,0.010899865878388775,0,0
1,0.5730203933862292,1,1
0,0.005973562993358474,0,0
1,0.949374902345368,1,1
0,0.008999160340622831,0,0
0,0.0005568389355133279,0,0
0,0.4711129560855376,0,1
0,0.009355234986758177,0,0
1,0.5253299403251879,0,1
0,0.03950318533896222,0,1
0,0.027541510851920567,0,0
0,0.08174844816481425,0,1
0,0.2888179593946469,0,1
0,0.014289787443817585,0,1
0,0.4727333264989498,0,1
0,0.010182690241914276,0,1
1,0.5960062114291668,1,1
0,0.023894309956170777,0,1
0,0.0,0,1
0,0.19431671015752644,0,1
0,0.00013155624568668046,0,1
0,0.2610848570848541,0,1
0,0.02291333366613042,0,0
0,0.09248261977618423,0,1
0,0.17612669901024547,0,1
1,0.7197451834434454,1,1
1,0.5728295790855993,1,1
0,0.08509521427948588,1,1
0,0.059595200883115255,0,1
0,0.053649248876363985,0,1
0,0.0750465148976601,0,1
0,0.35845662232382164,0,1
0,0.281710962651363,0,1
0,0.0733674371570987,0,0
0,0.4576049751394681,1,1
0,0.17516780802112827,0,1
0,0.3273988558214856,0,1
1,0.9733632071632072,1,1
0,0.47216196578163916,0,1
0,0.03471918739753827,0,1
0,0.2559092687542861,0,1
0,0.023823008115685766,0,0
0,0.01743991526765917,0,0
0,0.006924634330151934,0,0
1,0.5340778922005189,0,1
0,0.42509950323855533,1,1
0,0.21473378222029837,0,0
0,0.06054577247531537,0,1
0,0.05396055230516433,0,1
0,0.3979286326726444,0,1
0,0.05209715891700422,0,0
0,0.05880677025278015,0,0
0,0.4225117517825633,1,1
0,0.22313611263028454,0,1
0,0.08995543757396911,0,0
0,0.06088485308900867,0,1
0,0.11545847479020153,0,1
1,0.6016949899625764,0,1
1,0.8363711764501459,1,1
0,0.0,0,1
1,0.9457218548604823,1,1
1,0.7521304293907299,0,1
0,0.1304631684208895,1,0
0,0.1493192772167898,0,1
0,0.02130278135879739,0,0
