y_test_pred,y_test_proba,y_test,A_test
0.0,0.002287702046980944,0,0
1.0,0.9228615375336107,1,1
0.0,0.3260573179459149,0,1
0.0,0.37013734045446,1,1
0.0,0.2771218589939524,0,0
0.0,4.149377593360996e-05,0,0
0.0,0.0011470588235294118,0,0
1.0,0.6103202890161169,0,1
0.0,0.038177163744033814,0,1
1.0,0.5357029050449975,1,0
0.0,0.020641016576061186,0,0
0.0,0.45465948080884216,1,1
0.0,0.2638121030081094,0,0
1.0,0.9670248493649802,1,1
0.0,0.09050233936224845,0,0
0.0,0.03357374879979086,0,0
0.0,0.004734896030132603,0,0
1.0,0.6526194071043953,1,1
0.0,0.03448310590977229,0,0
0.0,0.005148544587473384,0,1
0.0,0.18547048574589448,0,1
0.0,0.05152960071425815,0,1
1.0,0.5412381785260394,0,1
0.0,0.20262184089017932,0,1
0.0,0.0494962655859674,0,1
1.0,0.588456603109642,1,1
0.0,0.004863579250859048,0,1
0.0,0.3849562346881833,0,1
1.0,0.981736688645967,1,1
0.0,0.0,0,0
0.0,0.0017857142857142854,0,0
1.0,0.9487422958798368,1,1
1.0,0.9697443514336386,1,1
0.0,0.0011207636207636207,0,0
0.0,0.025418898173454753,0,1
0.0,0.003664330838243882,0,1
0.0,0.016102451694026968,0,1
1.0,0.9503494835579542,1,1
0.0,0.27488957521571533,0,1
1.0,0.6091065367869396,0,1
0.0,0.1347379202594318,0,1
0.0,0.453228992622148,0,1
0.0,0.10256485781913427,0,1
1.0,0.672339378856911,0,1
1.0,0.671580093636358,1,1
0.0,0.49931903019866114,1,1
1.0,0.6056840474546298,0,1
0.0,0.35708401155894387,0,1
0.0,0.10742992284052715,0,1
0.0,0.13764749376231436,0,1
0.0,0.00038961038961038966,0,1
0.0,0.006153117854522231,0,1
0.0,0.01131742632311119,0,0
0.0,0.0740544172681849,0,1
1.0,0.6934469821297576,1,1
1.0,0.8594570849332357,1,1
0.0,0.01947922158092971,0,1
1.0,0.9720172059575405,1,1
0.0,0.10886673068932702,0,1
1.0,0.7029197182213688,1,1
1.0,0.5612892251463834,0,1
0.0,0.06379772751703561,0,0
0.0,0.01826537933934497,0,0
0.0,0.08350050928700274,0,0
0.0,0.14484089686088877,0,1
0.0,0.37275163075069645,0,1
0.0,0.452175921772163,0,1
0.0,0.3965572891503315,0,1
1.0,0.8313564906321965,1,1
1.0,0.5078725755745379,1,1
0.0,0.024974623745326472,0,0
0.0,0.0034231111929646963,0,0
0.0,0.16052002574982593,0,1
0.0,0.001384834253966421,0,0
1.0,0.6522959780124172,1,1
0.0,0.1704298718145306,0,0
0.0,0.03477393676391779,0,0
1.0,0.8285382150971845,1,1
0.0,0.0,0,0
0.0,0.0004564102564102563,0,1
0.0,0.3723735087137798,0,0
0.0,0.3706467872553884,1,1
1.0,0.7459198387066337,1,1
0.0,0.49046748828216075,0,1
0.0,0.003209785383698427,0,1
1.0,0.8425259613960105,1,1
0.0,0.2882751611714403,1,1
0.0,0.019036818514749553,0,0
0.0,0.38999234409442307,0,1
0.0,0.27190317258097213,0,1
0.0,0.0461145956058346,0,0
0.0,0.44069993646464123,0,1
0.0,0.014692405053503575,0,1
0.0,0.3830558961342515,0,0
0.0,0.03501193227115476,0,1
0.0,0.39925147264041316,1,1
1.0,0.5889540532005654,1,1
0.0,0.36962139884583844,0,1
0.0,0.04115850199134549,0,1
1.0,0.9806483396215115,1,1
0.0,0.01455907670384102,0,0
0.0,0.00038461538461538467,0,0
0.0,0.00918533909731439,0,0
1.0,0.6030876049230868,1,1
0.0,0.0037638229786237376,0,1
1.0,0.596194679683707,1,1
0.0,0.16578353514574676,0,1
0.0,0.19987913297020213,0,1
0.0,0.03887642033148644,0,1
0.0,5.617977528089888e-05,0,0
1.0,0.962137723064952,1,1
0.0,0.4153767121990522,0,1
1.0,0.7876904478894561,0,1
1.0,0.5734230535571001,1,0
0.0,0.04754513320838455,0,1
1.0,0.5158948316270723,0,1
0.0,0.005005468785264179,0,0
1.0,0.9593854396999351,1,1
0.0,0.023873904886202557,0,1
0.0,0.4411296482416835,1,1
1.0,0.9805454382354194,1,1
0.0,0.0784579395395108,0,1
1.0,0.7687521903460917,1,1
1.0,0.6129371432574084,1,1
0.0,0.4058198143909636,1,1
0.0,0.3551680614629243,1,1
0.0,0.0018714285714285712,0,0
1.0,0.5788114373226868,0,1
1.0,0.7461213409248261,1,1
0.0,0.058965638586878144,0,1
0.0,0.10588569826927995,0,1
0.0,0.00012354240509580315,0,0
1.0,0.7090876099988093,1,1
1.0,0.9581457891787977,1,1
1.0,0.6645127562900521,0,1
0.0,0.00010639501980758347,0,1
0.0,0.31331114029491897,1,1
0.0,0.3028648816405432,0,1
0.0,0.15029284950633917,0,1
0.0,0.379203279961502,0,1
0.0,0.008688356944982337,0,1
1.0,0.5830783849645887,0,1
0.0,0.025665081300581205,0,1
0.0,0.049930664104178984,0,1
0.0,0.37917359269035683,0,1
0.0,0.09429214762700353,0,1
0.0,0.001052096052096052,0,1
0.0,0.39303169844729824,0,0
0.0,0.0,0,0
0.0,0.08300108363186827,0,1
0.0,0.10204347052467809,0,1
0.0,0.04658521876757034,0,0
0.0,0.27814335466219225,1,0
1.0,0.5227081999838202,0,1
1.0,0.5368067870681593,1,1
1.0,0.6734477566296654,1,1
1.0,0.54376367294547,0,1
1.0,0.5601915353810025,1,1
0.0,0.42534174557488097,1,1
1.0,0.9860195628646716,1,1
0.0,0.42451761744297123,0,1
0.0,4.149377593360996e-05,0,1
0.0,0.017607614252394037,0,1
1.0,0.6859523249250679,1,1
0.0,0.2595547472951985,0,1
0.0,0.004977744158033768,0,1
0.0,0.015626899465222898,0,0
0.0,0.022228452185424224,0,0
0.0,0.07558622311101593,1,0
0.0,0.06039077849225548,0,1
0.0,0.03112648968660777,0,0
0.0,0.1955007029975597,0,1
0.0,0.019194821746221828,0,1
0.0,0.00224660210669385,0,1
0.0,0.41778599312211767,0,1
0.0,0.2140939119377145,0,0
0.0,0.4507233669801235,0,1
0.0,0.007114549737233079,0,0
0.0,0.0009098901098901099,0,1
0.0,0.37645652319508494,0,1
0.0,0.005532849968585341,0,1
1.0,0.5648131033428342,1,1
0.0,0.16514927174858843,0,1
1.0,0.8175330149065418,1,1
0.0,0.3641843592208514,0,1
1.0,0.7257002922582418,1,1
1.0,0.7705188176735548,0,1
0.0,0.02110082504464215,0,0
0.0,0.018573409264502124,0,1
0.0,0.03514658578737463,0,1
1.0,0.9292069296967576,1,1
1.0,0.7665839910719806,1,1
1.0,0.7317201711263521,0,1
0.0,0.318609461580573,0,1
0.0,0.027026206275064104,0,1
0.0,0.0,0,0
0.0,0.0034271988174427205,0,0
0.0,0.07041028358450277,0,0
0.0,0.022708904360065372,0,0
0.0,0.21276309668180365,0,0
0.0,0.4792379397890772,0,1
0.0,0.001731707317073171,0,0
0.0,0.0014368663594470047,0,1
1.0,0.6126488524249413,1,1
0.0,0.02531237518044382,0,1
0.0,0.06223167779590064,0,1
0.0,0.008509125341499788,0,0
0.0,0.034331264269673666,0,0
0.0,0.023636470541257847,0,0
1.0,0.5633852933108829,1,1
0.0,0.0001098901098901099,0,1
0.0,2.6455026455026453e-05,0,0
0.0,0.06614764752885237,0,0
0.0,0.4617623880798149,0,1
1.0,0.5071397482981385,1,1
0.0,0.3556714561513629,1,1
0.0,0.14235034374697722,0,1
1.0,0.5777754117295753,1,1
0.0,9.900990099009902e-05,0,0
0.0,0.09632195383235169,0,1
0.0,0.2876524986207031,0,0
0.0,0.031979051752972644,0,0
0.0,0.18427727731013313,0,0
1.0,0.9640897658000611,1,1
0.0,0.04655615227251602,0,1
1.0,0.5229333493152741,1,1
0.0,0.012778548108287107,0,1
0.0,0.17459189386871618,0,1
0.0,0.11592042656769305,0,0
0.0,0.21270610488478034,0,1
0.0,0.003379020241780595,0,0
1.0,0.5691264376807773,1,1
1.0,0.9169377008128069,1,1
1.0,0.587361746990037,1,1
0.0,0.030320052083381187,0,0
0.0,0.3841293724635674,1,1
0.0,0.1407934386361666,0,1
0.0,0.13072880569724224,0,0
0.0,0.006386270882732847,0,1
0.0,0.00014705882352941178,0,1
0.0,0.05011081696274297,0,0
0.0,0.14238375422637486,1,0
0.0,0.2110294125425507,0,1
0.0,0.0017377658722604467,0,1
0.0,0.003193693838855129,0,0
0.0,0.0004761904761904762,0,1
0.0,0.0,0,0
0.0,0.06774177676375649,0,0
0.0,0.1572837845817783,0,1
0.0,0.46985339233085605,1,1
1.0,0.9668559636297421,1,1
1.0,0.5020526792914108,1,1
0.0,0.11396889161822518,1,0
1.0,0.8883777539243685,1,1
0.0,0.02504634460136559,0,1
0.0,0.006010502330889142,0,1
1.0,0.8070024038664286,1,0
0.0,0.00934445779654277,0,0
0.0,0.047326019749541495,0,1
1.0,0.7728384509057863,1,1
1.0,0.6164098409055223,1,1
0.0,0.11803281450893649,0,1
1.0,0.8123706994102827,1,1
0.0,0.45170353375653594,1,1
0.0,0.000196078431372549,0,0
0.0,0.0495553396281003,0,1
0.0,0.09886352995554598,0,1
0.0,0.37054736914544073,0,1
0.0,0.041845499626979914,0,1
0.0,0.005727676225540709,0,0
0.0,0.0,0,0
0.0,0.09095792786901562,0,1
0.0,0.4259084288113826,1,0
0.0,0.16681840879021212,0,1
0.0,0.3226986343198319,0,1
0.0,0.0,0,1
0.0,0.17839902686024264,0,1
0.0,0.26703463397889954,0,1
0.0,0.05689964701622924,0,1
0.0,0.0006451612903225806,0,0
0.0,0.030800210222140408,0,0
1.0,0.8687727753688435,1,0
0.0,0.38944010955740616,1,1
0.0,0.15581227198978406,0,0
0.0,0.0027040162484320736,0,0
0.0,0.001289105058365759,0,0
0.0,0.06267929941455913,0,1
0.0,0.23523080843153765,1,0
0.0,0.09683068692672539,0,1
0.0,0.002695552851786557,0,0
0.0,0.00045454545454545455,0,1
1.0,0.8596220120756989,1,1
0.0,0.0014074074074074073,0,1
1.0,0.6838022236239569,1,1
0.0,0.010414567298513946,0,0
1.0,0.705960790602314,0,1
0.0,0.0001548676211344877,0,1
1.0,0.5767528415559564,0,1
0.0,0.10039640912153114,0,1
0.0,0.20013238571263137,0,0
0.0,0.16125206905903633,1,1
1.0,0.7479972944447099,1,0
0.0,0.0071682838176993415,0,0
0.0,0.05889195872057639,0,1
1.0,0.9181908918382621,1,1
0.0,0.0005405405405405407,0,0
1.0,0.7045063295928395,1,1
0.0,0.19307402218483308,0,0
0.0,0.4666568381450997,0,1
0.0,0.17141757834402105,0,1
0.0,0.12433365850113201,0,1
0.0,0.012359759633773677,0,0
0.0,0.03499431386286314,0,0
0.0,0.43889694807484975,0,1
1.0,0.6007334704184841,1,1
0.0,0.0001098901098901099,0,1
0.0,0.004833395100287271,0,1
1.0,0.9496427914191072,1,1
0.0,0.008439717399573885,0,1
1.0,0.81556282146033,1,1
1.0,0.6821853015459063,0,1
0.0,0.08916357026395377,0,1
0.0,0.0,0,0
0.0,0.2723454922627213,0,0
0.0,0.019447966598391285,0,0
0.0,0.0,0,1
0.0,0.011160388818084913,0,1
0.0,0.0670073636995334,1,1
0.0,0.010053319610412968,0,0
1.0,0.7092716597832708,1,1
0.0,0.012804162658755098,0,1
0.0,0.15899757878248094,0,1
0.0,0.011446226587839297,0,0
0.0,0.27560321173257774,0,1
0.0,0.3679247469837603,1,1
0.0,0.00045454545454545455,0,0
1.0,0.5606934766418183,0,0
0.0,0.024120676408264426,0,0
0.0,0.49810689285200477,0,1
0.0,0.014301314281739823,0,0
0.0,0.34812980335017474,1,0
0.0,0.0040201712869055665,0,1
0.0,0.21630300008959494,1,1
0.0,0.08332122755341557,0,0
0.0,0.11232634457582656,0,1
0.0,0.3454018771778651,1,1
1.0,0.6148455666632725,1,1
0.0,0.11606776467898564,0,1
0.0,0.08893119410436676,0,1
0.0,0.039319195082292785,0,0
0.0,0.0010834787706313672,0,0
0.0,0.0866767572839801,0,1
0.0,0.0376137639059237,0,0
0.0,0.04875605490871574,0,1
0.0,0.07142966111726544,0,1
0.0,0.025723182976734944,0,1
0.0,0.22577180219931162,0,1
0.0,0.22253234748242853,0,0
0.0,0.0012333333333333332,0,1
0.0,0.16463724763339138,0,0
0.0,0.09958461978924034,0,0
1.0,0.5096521113450188,0,1
0.0,0.2571199095528815,0,1
0.0,0.1499436379784562,0,1
0.0,0.013730639238471721,0,1
0.0,0.2567598347356059,0,0
0.0,0.010458286747140154,0,0
0.0,0.3426124164577149,1,1
0.0,0.4205881422566825,0,1
0.0,0.46255795513883036,1,1
0.0,0.047423894760885245,0,0
1.0,0.5325649762783893,0,1
0.0,0.4134853799772453,0,0
1.0,0.854124504977201,1,1
0.0,0.0,0,0
0.0,0.11813819333786243,0,1
0.0,0.30051939677825296,0,1
0.0,2.6455026455026453e-05,0,0
0.0,0.00010639501980758347,0,1
0.0,0.3499155983695332,0,0
0.0,0.00914258052899701,0,0
0.0,0.057209677070947464,0,0
0.0,0.0023746788687346873,0,0
0.0,0.11682275420020527,0,0
0.0,0.02370259326944636,0,1
0.0,0.13836656185604307,0,1
0.0,0.031102558443023204,0,1
0.0,0.10026491234949647,0,0
0.0,0.10071119740302184,0,0
0.0,0.41115864994683515,0,1
0.0,0.18330803567764742,0,1
1.0,0.9287022627308072,1,1
0.0,0.06612307449405831,0,1
1.0,0.9912888963460778,1,1
0.0,0.03772933753780289,0,1
1.0,0.5642807010642129,0,1
0.0,0.06983216412147865,0,0
0.0,0.013927669796228843,0,1
0.0,0.0819571237303139,0,1
1.0,0.9850199899827453,1,1
0.0,0.0033704583704583704,0,1
0.0,0.39489082139326814,0,1
0.0,0.20010233334118332,1,1
1.0,0.763684055069098,1,1
1.0,0.5727143756274875,0,1
1.0,0.691588717777747,1,1
0.0,9.900990099009902e-05,0,0
0.0,0.06286892963837212,0,1
0.0,0.2931682343669313,1,1
0.0,0.0475202953269831,0,1
0.0,0.4721552255018095,1,0
0.0,0.11913519543348627,0,1
1.0,0.5719118674842016,0,1
0.0,0.02792274383538298,0,1
0.0,0.04372760447354828,0,1
0.0,0.002442158271826405,0,1
0.0,0.25338245930121883,0,0
0.0,0.10568690244733872,0,1
0.0,0.0218943835731434,0,1
1.0,0.5763951823049992,0,1
0.0,0.3748212222254233,0,1
0.0,0.2903056477810785,0,1
0.0,0.3625310991729308,0,1
0.0,0.4407531326850161,0,1
0.0,0.043588825492305194,0,1
1.0,0.6510992719776266,1,1
0.0,0.2745201615878764,0,1
0.0,0.16011705401908943,0,1
0.0,0.19085432916589343,1,1
1.0,0.7973895133341209,1,1
0.0,0.01109226500283862,0,0
0.0,0.04676336346550107,0,1
0.0,0.11199628129658025,0,1
0.0,0.0017200380578729472,0,0
0.0,0.35990527202200406,0,1
0.0,0.07547661135286884,0,0
0.0,0.2523719123551734,0,1
0.0,0.020031203960921697,0,1
0.0,0.01581157578529112,0,1
1.0,0.7917628648533238,1,1
0.0,0.06186394513947205,0,1
0.0,0.0001098901098901099,0,1
0.0,0.001451770451770452,0,0
0.0,0.003209785383698427,0,1
1.0,0.5142140982261579,0,1
0.0,0.03637457869694721,0,0
0.0,0.31632485906224456,1,1
0.0,0.1752478439007106,1,1
0.0,0.3974144234343136,0,1
0.0,0.0008810956001967238,0,1
0.0,0.0,0,0
0.0,0.18378351920892677,0,0
0.0,0.248904615751243,0,0
0.0,0.013974335301695515,0,1
0.0,0.0028641484160471502,0,0
0.0,0.3315168021573957,0,1
0.0,0.023386024885857865,0,1
1.0,0.9672486832936067,1,1
0.0,0.18077473788281379,0,1
1.0,0.6680313692688971,0,1
0.0,0.0659546317430557,0,1
1.0,0.6466836934305454,0,1
0.0,0.05136688055930954,0,1
1.0,0.9689482674320016,1,1
1.0,0.5421209357428022,0,1
1.0,0.6242053900648057,1,0
0.0,0.04226860389095608,0,1
0.0,0.06021790166656269,0,0
0.0,0.0,0,1
1.0,0.502916692561678,0,1
1.0,0.9178727435851683,1,1
0.0,0.03355208131362174,0,1
0.0,0.006484233982336448,0,1
0.0,0.0006666666666666666,0,1
0.0,0.02336123392665628,0,0
0.0,0.2401735181605704,0,1
1.0,0.6633029327386127,0,1
1.0,0.7280380650295735,1,0
0.0,0.011898084966431638,0,0
0.0,0.08297355585019685,0,1
0.0,0.01993901714129265,0,0
0.0,0.02362203900410905,0,0
0.0,0.020109909963042984,0,0
0.0,0.35345874655759274,0,1
1.0,0.6899081091725324,1,0
0.0,0.000344524078963913,0,1
1.0,0.5680613686422489,1,1
0.0,0.4545068905659312,1,0
0.0,0.15623069337996856,0,1
0.0,0.07369033245932621,0,0
0.0,0.46129329074128833,0,1
1.0,0.9037449215508006,1,1
0.0,0.03995623217993886,0,0
0.0,0.031350006640221244,0,1
0.0,0.023027936914257183,0,0
0.0,0.14642100349061046,0,0
0.0,0.000625,0,1
0.0,0.018334791361766096,0,0
0.0,0.010769804309998757,0,1
0.0,0.16880981580100818,0,1
0.0,0.022824294301908746,0,0
0.0,0.40762993806476117,0,1
0.0,2.6455026455026453e-05,0,1
0.0,0.012525453262621028,0,1
1.0,0.6108212798402736,1,1
1.0,0.5242446273051139,0,1
0.0,0.0010714285714285715,0,1
0.0,0.03196119900233006,0,0
0.0,0.1974882679727381,0,1
0.0,0.03989443549063723,0,1
0.0,0.11499800925311576,1,1
0.0,0.06148437769282322,0,1
1.0,0.8325191146341248,1,1
0.0,0.006973380223305386,0,1
1.0,0.6846927876468358,1,1
0.0,0.29248199253009366,0,1
0.0,0.04357968382753959,0,1
1.0,0.6361978165804045,1,1
0.0,0.07204506973399527,0,1
0.0,0.0059461206165074285,0,1
1.0,0.5513172234869775,1,1
0.0,0.3440644994253244,0,1
0.0,0.1020616359588947,0,1
0.0,0.1889399396684122,0,1
0.0,0.06900194280434199,0,0
0.0,0.0,0,0
0.0,0.4442550169420455,1,1
0.0,0.03144548647135177,0,0
0.0,0.047505806559197124,0,1
0.0,0.31525070321741344,0,1
0.0,0.05729733285296236,0,0
0.0,0.006945838013672009,0,1
1.0,0.6237141876254085,1,1
0.0,0.3825386265363375,1,0
0.0,0.0001098901098901099,0,1
0.0,0.0,0,1
1.0,0.5187635489446234,1,1
1.0,0.8510953440325106,1,1
1.0,0.6105717702586662,0,1
0.0,0.10394038551770131,1,1
1.0,0.537475795983548,0,1
1.0,0.6771026349767241,1,1
1.0,0.6425583638519534,0,1
1.0,0.6083910697825633,1,1
0.0,0.0010588097932496272,0,1
0.0,0.006746378059545547,0,0
0.0,0.0821965788484779,0,1
0.0,0.31606764269708104,1,1
0.0,0.0016889632107023411,0,0
0.0,0.0,0,0
1.0,0.6201452433696745,1,1
1.0,0.507634639263163,0,1
0.0,0.42417038940896434,0,1
1.0,0.8795734659313332,1,0
0.0,0.048516854727678804,0,0
0.0,0.49350824935207593,1,0
0.0,0.0,0,0
0.0,0.013015599996025536,0,0
0.0,0.00038461538461538467,0,0
1.0,0.7284459437212915,0,1
0.0,0.12075451840697621,0,1
0.0,0.008236182351179571,0,1
0.0,0.04567661723211851,0,0
0.0,0.08567766450937583,1,0
0.0,0.08701904818971379,0,1
1.0,0.5515142052133533,1,1
0.0,0.13840324217324593,0,1
0.0,0.116930788795044,0,0
1.0,0.831902360577814,1,1
0.0,0.03571847579209395,0,1
0.0,0.05652810471010369,0,0
0.0,0.13088113753096417,0,1
0.0,0.20769404544028647,1,1
0.0,0.09852932818529321,0,1
0.0,0.009852882981127164,0,1
1.0,0.5009854056398826,0,1
0.0,0.00038961038961038966,0,1
0.0,0.08529561884061833,1,0
0.0,0.17125469485535133,0,0
1.0,0.7648403142957061,1,1
0.0,0.050583666300619494,0,1
0.0,0.09917737357585354,0,1
0.0,0.4157821976775603,1,1
0.0,0.07186697629090763,0,1
0.0,0.37247390528827895,0,1
1.0,0.7522010228993283,0,1
0.0,0.02551267017159366,0,1
0.0,0.018597996748199754,0,1
0.0,0.006845950167608336,0,0
0.0,0.1142536794539957,0,1
0.0,0.1353120450824535,0,0
0.0,0.0160592842279207,0,1
0.0,0.07347702709115106,0,1
0.0,0.22441617241829617,0,0
1.0,0.9544979178887116,1,1
0.0,0.009646102709571112,0,1
0.0,0.1528826580163299,0,1
1.0,0.6631946555222726,1,1
0.0,0.010207556060697436,0,1
1.0,0.5101978962220303,1,1
0.0,0.39474020894164663,0,1
1.0,0.6303549082638051,0,1
0.0,0.00045454545454545455,0,0
1.0,0.7543543108454256,0,1
0.0,0.001101953601953602,0,1
1.0,0.5776058914135337,1,1
0.0,0.025321817426208235,0,0
0.0,0.2582736848179986,1,1
0.0,0.1301190212671396,0,1
0.0,0.013015599996025536,0,0
0.0,0.35189444188358676,0,1
0.0,0.08484539643910143,0,0
0.0,0.2734430592781148,1,1
0.0,0.08320917531502386,0,1
0.0,0.10898387643862747,1,1
0.0,0.2957551336029064,0,1
0.0,0.4504140809538679,1,1
0.0,0.12960952805483342,0,1
0.0,0.2571182540173899,0,1
0.0,0.0015326428845416184,0,0
0.0,0.04865098860166562,0,0
0.0,0.2710701429527497,0,1
0.0,0.039524981160150165,0,1
1.0,0.7354075789027771,1,1
0.0,0.29460453866658814,0,0
0.0,0.37069645182446,1,0
1.0,0.6404075749492054,0,1
0.0,0.04936978663607956,0,1
0.0,0.06248144698598089,0,0
0.0,0.028487349001609916,0,0
0.0,0.03972177937799645,0,0
1.0,0.5705579030496487,0,1
0.0,0.40699486005061,0,1
0.0,0.03892505810357333,0,1
0.0,0.07554169969034324,0,1
0.0,0.0018714285714285712,0,1
0.0,0.026898663579032107,0,0
0.0,0.17034441269170403,1,1
0.0,0.25917514179411283,0,1
0.0,0.13797816470276525,0,1
0.0,0.17689486283900663,0,0
1.0,0.5434562904724005,0,1
0.0,0.027910812994092583,0,0
1.0,0.8558216809200083,1,1
0.0,2.6455026455026453e-05,0,0
0.0,0.10084529865126435,0,1
0.0,0.3861240486364693,0,1
0.0,0.10070846268932665,0,0
0.0,0.23151116695502041,0,0
0.0,0.04046070628942552,1,1
0.0,0.09474272974445168,0,0
0.0,0.06034627484109334,0,0
0.0,0.1465024637164619,0,1
0.0,0.0004166666666666666,0,0
0.0,0.057741261033251175,0,0
0.0,0.008808242809586664,0,1
0.0,0.001340659340659341,0,1
0.0,0.003220264478738139,0,1
0.0,0.3612321651271283,0,1
0.0,0.047416828706256686,0,1
0.0,0.15536072195229028,0,0
0.0,0.0,0,1
0.0,0.35471870346027085,0,1
0.0,0.0370218604568634,0,0
0.0,0.20628536661388872,0,0
0.0,0.16484986487252307,0,1
0.0,0.40061931774784226,1,0
0.0,0.16684779682783674,0,0
1.0,0.6031374451778139,0,1
1.0,0.6130116784410675,1,1
0.0,0.49721204028541854,0,1
0.0,0.09253809954583622,0,0
0.0,0.3336345618791291,1,1
0.0,0.003923491966543595,0,1
1.0,0.7887294679396779,1,1
1.0,0.597606375062921,0,1
1.0,0.7022437757804206,1,1
0.0,0.02054011668014038,0,0
1.0,0.7095111064861069,1,1
0.0,0.015038916892527157,0,0
0.0,0.029710380710217595,0,1
0.0,0.03351342198495836,0,1
0.0,0.19846240487525563,0,1
0.0,0.3510734324936076,1,1
1.0,0.9542674896664535,1,1
0.0,0.049471710928369286,0,0
1.0,0.970059796098932,1,1
0.0,0.27934175243511233,0,0
1.0,0.8724852924318817,1,1
1.0,0.9740400083787181,1,1
0.0,0.32993285259427496,0,1
0.0,0.15161457290954225,0,0
0.0,0.02816126975472396,0,0
0.0,0.015207168984313527,0,1
0.0,0.0020611841291575594,0,0
0.0,0.0068710924653550874,0,1
0.0,0.2850632292996775,0,1
