y_test_pred,y_test_proba,y_test,A_test
0,0.00888970837379801,0,1
0,0.05353201345091138,0,1
0,0.0030497053059377367,0,0
1,0.8207101832558347,1,1
1,1.0,1,1
1,0.5586730568361253,0,1
0,0.0009085389591859475,0,1
0,0.2658287717480825,1,1
0,0.26609125829952796,0,1
0,0.04508268634325635,0,1
0,0.22542335679459471,0,1
0,0.002249069944009502,0,1
1,0.5947069125782872,0,1
0,0.014601425045668127,0,1
0,0.020797759715721134,0,1
0,0.1815871755289544,0,1
0,0.06303917653133241,0,1
0,0.004503516599647761,0,1
0,0.0003096758422162354,0,0
0,0.003253535790035994,0,0
0,0.042989156702950226,0,1
0,0.026498378952502007,0,1
0,0.06050633349460573,0,0
0,0.21961342271685946,1,0
0,0.24942311172057757,0,1
0,0.48535182301028607,1,1
1,0.5132160427693275,1,1
1,0.5243619908503679,0,1
0,0.39348336409849105,1,1
0,0.16693527755954557,1,1
1,0.9999999683642121,1,1
0,0.15607479011872027,0,1
0,0.006086964518994962,0,1
0,0.004608190369255801,0,1
1,0.6684024928411638,1,1
1,0.8499368739844182,0,1
0,0.015066177798962813,0,1
0,0.009513449065302682,0,0
0,0.011204441767737668,0,0
0,0.052705484435276034,1,0
0,0.039889050346758305,0,1
0,0.059802339731075405,0,0
0,0.22681812927217532,0,1
0,0.03972612543406977,0,1
0,0.015053032420730538,0,1
0,0.16162997087290598,0,1
0,0.20973138351095108,0,0
0,0.17248218604108959,0,1
0,0.012673566910824463,0,0
0,0.0027629954233795084,0,1
0,0.13551181468161103,0,1
0,0.0034439449713580894,0,1
0,0.31023378786069267,1,1
0,0.11989101505629457,0,1
1,0.9644338205361382,1,1
0,0.21770314942844518,0,1
1,0.752914292075867,1,1
1,0.565080597354638,0,1
0,0.05186223442967081,0,0
0,0.012785143782111413,0,1
0,0.017813024423278676,0,1
1,1.0,1,1
1,0.6985652542466437,1,1
1,0.5774968187297026,0,1
0,0.2049100075472816,0,1
0,0.008530926840336914,0,1
0,0.0037832483579538032,0,0
0,0.00836354440526262,0,0
0,0.021069154414581796,0,0
0,2.104685548801084e-11,0,0
0,0.1314592566737415,0,0
0,0.24240744797016625,0,1
0,0.0011323263977151491,0,0
0,0.0025610515611952166,0,1
0,0.39209393226574635,1,1
0,0.020552803487407675,0,1
0,4.191681425716097e-08,0,1
0,0.0011821017751197764,0,0
0,0.05499921780175127,0,0
0,0.02117103078012153,0,0
0,0.46062167869453613,1,1
0,0.0019232152744772678,0,1
0,0.0022524917918114763,0,0
0,0.008616116797935917,0,0
1,0.5295412870739865,0,1
0,0.490224885053426,1,1
0,0.4110933958781974,1,1
0,0.16649852444455784,0,1
0,0.34298593570761776,1,1
0,0.005410832809390669,0,0
0,0.03984398108038354,0,1
0,0.09264613390038615,0,0
0,0.039911589500801765,0,0
0,0.14675973638766734,0,0
1,1.0,1,1
0,0.049052427130538666,0,1
0,0.2689286344628623,1,1
0,0.006574661923449411,0,1
0,0.26339301936485204,0,1
0,0.10076570420916608,0,0
0,0.13547888176561246,0,1
0,0.0030576301237788695,0,0
0,0.3203258521275957,1,1
1,0.9999999548257776,1,1
1,1.0,1,1
0,0.04615426401995293,0,0
0,0.1585343434122028,1,1
0,0.08904805925043964,0,1
0,0.06282213637898239,0,0
0,0.008104317314429085,0,1
0,0.0053663277925236575,0,1
0,0.030585938395513622,0,0
0,0.0389862353872403,1,0
0,0.1100302152783584,0,1
0,0.0034808679913096454,0,1
1,0.9898804061804475,0,0
0,0.003305303032955386,0,1
0,0.0015617983999727041,0,0
0,0.0370032678648482,0,0
0,0.17601260594577275,0,1
0,0.2850217398299642,1,1
1,1.0,1,1
0,0.3278658048055207,1,1
0,0.04606529740396484,1,0
1,0.6827718126298093,1,1
0,0.02684173706848377,0,1
0,0.006404861384476192,0,1
1,0.8408621002469197,1,0
0,0.004112413757599047,0,0
0,0.025206404738845663,0,1
0,0.21054181406635236,1,1
1,0.5338557249748729,1,1
0,0.06936597005253772,0,1
1,0.6213903312918271,1,1
0,0.36710541581245687,1,1
0,0.0026565968825839515,0,0
0,0.15108865926186477,0,1
0,0.01892057357511257,0,1
0,0.21616150028360642,0,1
0,0.03352256651217447,0,1
0,0.0011879495418307667,0,0
0,0.0007726195620769304,0,0
0,0.03341696321584047,0,1
0,0.40726479261433546,1,0
0,0.18562063803153464,0,1
1,0.7444610596295238,0,1
0,0.003253535790035994,0,1
0,0.12359306889254316,0,1
0,0.1967389560283579,0,1
0,0.013207009438440635,0,1
1,0.9649327406730153,0,0
0,0.014272003824815973,0,0
1,1.0,1,0
0,0.3899073749524002,1,1
0,0.057727260733074215,0,0
0,0.004301899250341847,0,0
0,0.002765381705945301,0,0
0,0.12240532638009154,0,1
0,0.2063786835344992,1,0
0,0.01081682974694775,0,1
0,0.004582105004805208,0,0
0,0.0006161536572014481,0,1
1,0.6315367315772848,1,1
0,0.0013525227750153304,0,1
1,0.6017200102173421,1,1
0,0.006558952135146528,0,0
1,0.5870707375931603,0,1
0,0.002465779113868891,0,1
0,0.46315354643831375,0,1
0,0.06883191810220968,0,1
0,0.4236539798640916,0,0
0,0.1564605565544834,1,1
1,0.9999999999779974,1,0
0,0.005631775505839135,0,0
0,1.593525625007448e-12,0,1
1,0.9807577883750017,1,1
0,0.0025111515444764363,0,0
1,0.6437679462698115,1,1
0,1.6004672159622588e-07,0,0
0,0.3435646694312486,0,1
0,0.08380305999724377,0,1
0,0.14708449832050674,0,1
0,0.007792276416596244,0,0
0,0.017260807649259906,0,0
0,0.23835687807262346,0,1
1,0.5520663301105456,1,1
0,0.001272028457376874,0,1
0,0.0022148791397209834,0,1
1,0.999999999684096,1,1
0,0.004572775040672361,0,1
0,0.08487400683595228,1,1
1,0.6210308094130677,0,1
0,0.017187233948201243,0,1
0,0.0046354260591484515,0,0
0,0.3003738096161119,0,0
0,0.005257398876111838,0,0
0,0.0030938000148335795,0,1
0,0.0067968520095398185,0,1
0,0.056900061386094276,1,1
0,0.010968623863807904,0,0
1,0.5937724395012985,1,1
0,0.004244495151919613,0,1
0,0.12363559114324743,0,1
0,0.006184947966061902,0,0
0,0.09338061224920069,0,1
1,0.5060170641571538,1,1
0,0.0014385245127425724,0,0
0,0.14405103322255464,0,0
0,0.03162983062178678,0,0
0,0.2832400050726396,0,1
0,0.046386489982367524,0,0
0,0.17362048542645872,1,0
0,0.004712753500151994,0,1
0,0.19156174542706728,1,1
0,0.1283684592064503,0,0
0,0.11753990520536715,0,1
0,0.15104185012075544,1,1
1,0.5593572009697764,1,1
0,0.19791229792679502,0,1
0,0.08998284373477565,0,1
0,0.02402741615152594,0,0
0,0.0027226188665653702,0,0
0,0.033896883419211196,0,1
0,0.019743016097888203,0,0
0,0.023267440590247792,0,1
0,0.06619273364334456,0,1
0,0.020539416846375048,0,1
0,0.3773687660126626,0,1
0,0.07750432455372915,0,0
0,0.003870822923057422,0,1
0,0.1701480829592732,0,0
0,0.09453838706889428,0,0
1,0.6653069326178609,0,1
0,0.060135500790554526,0,1
0,0.11954969997902928,0,1
0,0.005975257243795159,0,1
0,0.13498960375683078,0,0
0,0.036351142372902816,0,0
0,0.21800780383767765,1,1
0,0.2976494965247021,0,1
0,0.3592708448752281,1,1
0,0.029282526409486052,0,0
0,0.20112183871823655,0,1
0,0.2575076531513491,0,0
1,1.0,1,1
0,0.0033406107913141994,0,0
0,0.10200104554018698,0,1
0,0.19357522539202193,0,1
0,0.0013899919527903106,0,0
0,0.0010812996021065226,0,1
0,0.12623277614258474,0,0
0,0.005278440596094618,0,0
0,0.10848644135398122,0,0
0,0.009733510592740724,0,0
0,0.048319538924354734,0,0
0,0.006348771605069522,0,1
0,0.0832685779627629,0,1
0,5.048607695347877e-10,0,1
0,0.08862690164129956,0,0
0,0.0679307051400933,0,0
1,0.6701882093828353,0,1
0,0.056946724416341056,0,1
1,0.9999991087144581,1,1
0,0.015488612453724336,0,1
1,1.0,1,1
0,0.014451182550587952,0,1
0,0.3265181382677347,0,1
0,0.12331921400635344,0,0
0,0.004276564482952856,0,1
0,0.04632764295792092,0,1
1,1.0,1,1
0,0.0051724672425375855,0,1
1,0.8900656245710897,0,1
0,0.1638543502331574,1,1
1,0.6016071266387679,1,1
0,0.43528451607740987,0,1
1,0.558779511677924,1,1
0,0.006159483941633067,0,0
0,0.08503029557744586,0,1
0,0.28308868981575225,1,1
0,0.01786694713147423,0,1
0,0.46837784054822007,1,0
0,0.01331917648573173,0,1
0,0.25051444880459867,0,1
0,0.013419001259911455,0,1
0,0.014909189009159347,0,1
0,0.0015218044614661945,0,1
0,0.1223704359206041,0,0
0,0.0765182092749632,0,1
0,0.013813514627223925,0,1
0,0.24732098400617586,0,1
0,2.1962170229092623e-07,0,1
0,0.11832721444248527,0,1
0,0.00016470060409368414,0,1
0,0.20586905512961004,0,1
0,0.006822678357862003,0,1
0,0.4922694791894266,1,1
0,8.114145276554234e-13,0,1
0,0.07903382338847677,0,1
1,0.8212305717316212,1,1
1,0.6693883714734316,1,1
0,0.005484584788206523,0,0
0,0.02466296238558841,0,1
0,0.09349295212623226,0,1
0,0.0020058098573628,0,0
0,0.13227239905671034,0,1
0,0.027328228704106564,0,0
0,0.038300791651468526,0,1
0,0.0031693525175664305,0,1
0,0.005667755527205715,0,1
1,0.9998984412583896,1,1
0,0.015612972616157152,0,1
0,0.0019072368209360677,0,1
0,0.012723869805309927,0,0
0,0.0036656916292929814,0,1
0,0.2902459037384281,0,1
0,0.02185851582924609,0,0
0,0.41488792000684765,1,1
0,0.1267581884844421,1,1
0,0.3350321515474538,0,1
0,0.0025512480050074,0,1
0,0.003331806860979799,0,0
0,0.18472828680121883,0,0
0,0.034339901522746887,0,0
0,0.008106970388909278,0,1
0,0.0034209436998111093,0,0
0,0.28552399245310334,0,1
0,0.007128576890166339,0,1
1,1.0,1,1
0,0.16254179013396933,0,1
0,0.4913129531442975,0,1
0,0.11479181051653418,0,1
1,0.61179739810794,0,1
0,0.0054268501449800405,0,1
1,0.9999957319948097,1,1
0,0.31532000510341235,0,1
1,0.5548832437681477,1,0
0,0.005304330629035388,0,1
0,0.02463010343036908,0,0
0,0.0033496000270111384,0,1
0,0.26712462769886075,0,1
1,1.0,1,1
0,0.04837390959881456,0,1
1,0.8486602181741547,0,1
0,0.00206382877792427,0,1
0,0.036899589367543145,0,0
0,0.23111415986398035,0,1
1,0.7328515832944936,0,1
1,1.0,1,0
0,0.010088278359713258,0,0
0,0.10563981347115871,0,1
0,0.004515267958997901,0,0
0,0.00980732602577796,0,0
0,0.0458520924479662,0,0
0,0.07681951676920148,0,1
1,0.6239005332663894,1,0
0,0.006222023285891098,0,1
0,0.3191648776672238,1,1
1,0.9943196651328439,1,0
0,0.05604822407935706,0,1
0,0.01912397985664392,0,0
0,0.33228618958426,0,1
1,0.7318337248982114,1,1
0,0.02834682165865875,0,0
0,0.012599980205603342,0,1
0,0.012103643450829732,0,0
0,0.07556218429258951,0,0
0,0.0009723332505224569,0,1
0,0.004841212456221679,0,0
0,0.0025596915136568386,0,1
0,0.08031175541916127,0,1
0,0.04845769407074422,0,0
0,0.36706495350735696,0,1
0,0.0013239346606282046,0,1
0,0.0071257539742038975,0,1
0,0.418047614767537,1,1
0,0.49174218314977286,0,1
0,0.003314012009466973,0,1
0,0.012944544530609324,0,0
0,0.10682319435783494,0,1
0,0.018371043109623002,0,1
0,0.09105113703262399,1,1
0,0.010419910645880121,0,1
1,0.6948621158988627,1,1
0,0.026333964070597,0,1
0,0.46352555420790437,1,1
0,0.10945330544124321,0,1
0,0.08794826168778,0,1
1,0.9999999999999869,1,1
0,0.07622177921775108,0,1
0,0.005985457609256042,0,1
1,0.9994455168809765,1,1
0,0.2798313745905498,0,1
0,0.18134660938101574,0,1
0,0.18640191057936473,0,1
0,0.021020396452822238,0,0
0,0.003784115776544175,0,0
0,0.176152096974937,1,1
0,0.01061728947913122,0,0
0,0.009447852596669063,0,1
0,0.16952031041616178,0,1
1,0.7578986150658268,0,0
0,0.01987281707277024,0,1
0,0.38806028837594103,1,1
0,0.1372390627034109,1,0
0,0.0015320422144317523,0,1
0,0.0009961881255955614,0,1
1,0.5137716784219798,1,1
1,0.6663071755112349,1,1
0,0.33921013197336747,0,1
0,0.1363688360018987,1,1
0,0.36127660886280744,0,1
0,0.07015794386795769,1,1
0,0.3963066934659447,0,1
0,0.47049866304453053,1,1
0,0.006834182395318678,0,1
0,0.02394391241440129,0,0
0,0.014906436601568653,0,1
0,0.18551820617824968,1,1
0,0.0025870554080805216,0,0
0,0.0007432475739214212,0,0
1,0.5829312250763053,1,1
0,0.3589897108038033,0,1
0,0.26374639486364265,0,1
1,0.9999999939276034,1,0
0,0.02916607339460869,0,0
0,0.259299813867487,1,0
0,0.000935856422780872,0,0
0,0.04439968357555026,0,0
0,0.002472449603629813,0,0
1,0.5081775215211706,0,1
0,0.10903893978047892,0,1
0,0.008782202732349803,0,1
0,0.019011609576595135,0,0
0,0.07734592683322931,1,0
0,0.018941208422407672,0,1
0,0.30347348316421024,1,1
0,0.12495676881207789,0,1
0,0.0839780171764793,0,0
1,0.9999980583675675,1,1
0,0.012010739369727118,0,1
0,0.010201336221961486,0,0
0,0.030280217911683678,0,1
0,0.14321003041039446,1,1
0,0.021942691719318636,0,1
0,0.01690637647416013,0,1
0,0.1441920734349117,0,1
0,0.0008838110603466913,0,1
0,0.12023923813901032,1,0
0,0.14682016406426077,0,0
1,0.645267457578412,1,1
0,0.01726405720341284,0,1
0,0.1054323160513157,0,1
0,0.38322026712173946,1,1
0,0.023975891495835688,0,1
0,0.3845488380516607,0,1
1,0.8081619361116712,0,1
0,0.013759778865410972,0,1
0,0.006078953150265076,0,1
0,0.0032059722881186124,0,0
0,0.07318097668521903,0,1
0,0.06891498127419829,0,0
0,0.014043085987150589,0,1
0,1.4368352633245697e-07,0,1
1,0.8653678054383167,0,0
1,0.9960523854796263,1,1
0,0.01020232710839188,0,1
0,3.09729567902218e-11,0,1
1,0.7078830762571905,1,1
0,0.010622888884679427,0,1
0,0.4507851336001086,1,1
0,0.17443490721434968,0,1
0,0.49417528784632303,0,1
0,0.0031708055668407853,0,0
1,0.5823857956497208,0,1
0,0.0018843287160458374,0,1
0,0.39085128971372857,1,1
0,0.007440027767161382,0,0
0,0.28302511545860876,1,1
0,0.10273876367351517,0,1
0,0.04439968357555026,0,0
0,0.14031665977751132,0,1
0,0.019485677123263774,0,0
0,0.13301631649455697,1,1
0,0.025816687176503438,0,1
0,0.029095026123358507,1,1
0,0.22901047369094482,0,1
0,0.3471720575409255,1,1
0,0.02244155959108491,0,1
0,0.16160986441496858,0,1
0,0.0016133776847602186,0,0
0,0.033312928913180176,0,0
0,0.13663988011656167,0,1
0,0.008893892842287695,0,1
1,0.677830819829604,1,1
0,0.15763046882988685,0,0
0,0.36482187020961904,1,0
1,0.9969628357842765,0,1
0,0.0781209183766061,0,1
0,0.050645915470514245,0,0
0,0.010309903891644453,0,0
1,0.9810439625880202,0,0
0,0.36254365516826476,0,1
0,0.002284380156672935,0,1
0,0.011038542074644515,0,1
0,0.05269114217302625,0,1
0,0.0038834305164928665,0,1
0,0.010871594206515475,0,0
0,0.15580749093316107,1,1
0,0.11953445485526196,0,1
0,1.1222605078334843e-08,0,1
0,0.10860353268766361,0,0
0,0.39746607504023806,0,1
1,0.601216304487964,0,0
1,0.6799476273751719,1,1
0,0.00399858650711737,0,0
0,0.077093461621044,0,1
0,0.3092916370474,0,1
0,0.06460778651519448,0,0
0,0.19445292439991801,0,0
0,0.04265257428312446,1,1
0,0.04086058846945433,0,0
0,0.03768819433206136,0,0
0,0.056987917929118725,0,1
0,0.003999752334900705,0,0
0,0.01752093001959124,0,0
0,0.002841753647569929,0,1
0,0.002258125189216411,0,1
0,0.011741448814349442,0,1
0,0.28078851243682695,0,1
0,0.017990104229371265,0,1
0,0.024313300593706885,0,0
0,0.0008850792806082074,0,1
1,0.817367341719803,0,1
0,0.014988995760940557,0,0
0,0.11321216020419198,0,0
0,0.09386300717304376,0,1
0,0.19558408268411334,1,0
0,0.02557115155028368,0,0
0,0.2443572873948373,0,1
0,0.49868552590089,1,1
0,0.23301824511819166,0,1
0,0.06907720728008822,0,0
0,0.2610709703476992,1,1
0,0.01189222156770258,0,1
1,1.0,1,1
0,0.38610621438612136,0,1
1,0.5062680235513018,1,1
0,0.008940152639196784,0,0
1,0.6015492685541074,1,1
0,0.004312588816735252,0,0
0,0.011204274679540186,0,1
1,0.9494706069350782,0,1
0,0.165519508647307,0,1
0,0.19482607936721313,1,1
1,0.9987141976637575,1,1
0,0.04196891501977454,0,0
1,0.9999966659007415,1,1
0,0.20401574342796214,0,0
1,0.7123917067019131,1,1
1,0.9999985202047887,1,1
1,0.6211673757695408,0,1
0,1.4389008233661635e-08,0,0
0,0.01660571133025081,0,0
0,0.006810566673165884,0,1
0,0.012384444104906375,0,0
0,0.006015655589879626,0,1
0,0.22087751309779344,0,1
1,0.5505316057253843,0,1
0,0.1254603920752362,0,1
0,0.29445664666474314,1,1
0,0.01182002778032017,0,1
0,0.3418595649779963,0,1
0,0.409034378636521,1,1
1,0.700953674563312,0,1
0,0.01079621369140203,0,1
0,0.07170440935874223,0,0
0,0.005054590400915899,0,0
0,0.002783054130429814,0,0
0,0.391222385183215,1,1
1,0.6066831287665958,1,1
0,0.16147153678022008,0,1
0,0.03874519443958883,0,1
0,0.1455616236087108,0,1
0,0.002425303966347681,0,1
0,0.025012523357762793,0,0
0,0.003990228252016892,0,1
0,0.05814291016744509,0,1
0,0.007702740625849791,0,0
0,0.00793593246712748,0,1
1,0.9999136079953318,1,1
0,0.09400581025159746,0,1
0,0.03515209448144122,0,0
0,0.03447081273663959,0,0
0,0.009215615971423036,0,0
0,0.020433687149545892,0,1
0,0.005725335642684818,0,1
0,0.365123024594,0,1
0,0.4723541126768524,1,1
1,0.7320908618763204,1,0
0,0.0026784580264128687,0,1
1,0.9918621712403803,1,1
0,0.004253043384314344,0,1
0,0.08279976220534799,0,0
0,0.10593293730023154,0,1
0,0.039793578873992146,0,1
0,0.12647411378710655,0,1
1,0.6668254355857475,0,1
0,0.22879442950700862,0,1
0,0.004738810843730101,0,1
0,0.2869720456617912,1,0
0,0.00764560992921023,0,0
0,0.007439549167363758,0,1
0,0.20591978169442254,0,0
0,0.014152882821526786,0,1
0,0.19909055709779194,0,0
0,0.0027500776796817224,0,1
0,0.0347353925712704,0,0
0,0.37044113010189816,1,1
0,0.003866190602215968,0,0
1,0.9993282630358044,1,1
0,0.004100100353828285,0,0
0,0.0022524917918114763,0,0
0,0.2654515767659506,0,1
0,1.9687320510002073e-06,0,0
0,0.2829624541961569,0,1
0,0.16538508348074046,0,1
0,9.767753812615575e-10,0,0
0,0.020893357613271508,0,1
0,0.2121466535830387,0,1
0,0.011251156666736617,0,1
0,1.5215380697988873e-05,0,1
0,0.020974627515120015,0,1
1,0.555154378634979,1,1
0,0.01974576904040368,0,1
0,0.0006414288024157095,0,1
0,0.09598802314641879,0,1
0,0.004073489691731836,0,1
0,0.10603785407939323,0,1
0,0.008184633272488067,0,0
0,0.07025506769841507,0,1
0,0.15955769634542616,0,1
1,0.7133804847813937,1,1
0,0.45668074477395243,1,1
0,0.044066877655308014,1,1
0,0.07626471969573516,0,1
0,0.10883287170552908,0,1
0,0.02394606539387112,0,1
0,0.10931665018527277,0,1
0,0.21911427777459683,0,1
0,0.020056148493261122,0,0
0,0.03288909840982616,1,1
0,3.3697450342385486e-08,0,1
0,0.07900916970355241,0,1
1,0.9999999997168434,1,1
0,0.36721817975825416,0,1
0,0.046084538564321514,0,1
0,0.24124877577972434,0,1
0,0.007529528530560804,0,0
0,0.002596669689577039,0,0
0,0.0038630238884822506,0,0
0,0.338143164190797,0,1
0,0.33853607960197124,1,1
0,0.09333562478532174,0,0
0,0.09319884423630181,0,1
0,0.023773745816989846,0,1
0,0.3790240979389523,0,1
0,0.1122707247589551,0,0
0,0.021472923387045158,0,0
0,0.26148444867910386,1,1
0,0.24755580549546582,0,1
0,0.11275841750573107,0,0
0,0.10225125270828062,0,1
