y_test_pred,y_test_proba,y_test,A_test
0,0.07283892433342995,0,1
1,0.9817529946720215,1,1
0,0.0009227341793862495,0,1
0,0.3119737879738621,0,1
0,0.28645806218210906,1,1
1,0.5928636947955981,1,1
0,0.47211546503095514,0,1
1,0.7084729718506803,1,1
0,0.00010029390232251821,0,0
0,0.020922530191489687,0,1
0,0.27363933546939084,1,1
0,0.08395748242636286,0,1
1,0.6453971332862574,1,0
0,0.03510023847516792,0,1
0,0.41066887232762816,0,1
0,0.023588473485195483,0,1
0,0.04322892031363054,0,1
0,0.006357547155680738,0,1
0,0.2762002225490275,0,0
0,0.08933062580381351,0,1
0,0.023643880778835002,0,1
0,0.35982829346170747,0,1
0,0.3675632983281143,0,1
0,0.2503221008613867,0,1
0,0.3009218265067742,0,1
0,0.32449938297791625,0,1
0,0.06213790297456806,0,1
1,0.5385370230925062,1,1
0,0.1484597953016099,0,1
0,0.05881399173769195,0,1
0,0.19958341789916315,1,1
1,0.5735162396863032,1,1
0,0.010286843530551143,0,0
0,0.05644413342777856,0,1
0,0.07880248856281125,0,1
0,0.0009459097422404725,0,0
0,0.21707841755963056,0,1
0,0.08546852187881432,0,0
0,0.1731315685347545,0,1
0,0.020727119871870866,0,1
0,0.009807020689919685,0,1
1,0.7355335124683252,1,1
0,0.054978716372611876,0,1
0,0.0001735221818874499,0,1
0,0.004146619350723832,0,0
0,0.0003672174044795725,0,1
0,0.3220210052013903,0,1
0,0.06294564682308089,0,0
0,0.27464808063554336,1,1
0,0.11387533894653692,1,1
0,0.30712407182493573,0,1
0,0.0011424886612771256,0,1
0,0.0001865791493513809,0,0
0,0.23930548039434824,0,0
0,0.2135468747380925,0,0
0,0.012664493153089068,0,1
0,0.0015372812441097135,0,0
0,0.292288557441551,0,1
0,0.013869013646283472,0,1
1,0.944194070393301,1,1
0,0.1079066203373695,0,1
0,0.4661442448311974,0,1
0,0.06759436030032313,0,1
1,0.5296010246114875,0,1
0,0.013786796699259689,0,1
1,0.9056674452352244,1,1
1,0.6370478655795431,0,1
1,0.8372702751777256,1,0
0,0.043420355255105104,0,1
0,0.07190147485826044,0,0
0,0.0008954522294580089,0,1
0,0.49507081272860404,0,1
1,0.9633714359645845,1,1
0,0.03351809406757048,0,1
0,0.0035627579933823973,0,1
0,9.585541356193047e-05,0,1
0,0.02398405999732385,0,0
0,0.18429361938518016,0,1
1,0.6836828449409998,0,1
1,0.7863957342669867,1,0
0,0.015042605496126977,0,0
0,0.09413641456078255,0,1
0,0.014560886860013531,0,0
0,0.011602960986417502,0,0
0,0.013214326418030732,0,0
0,0.3102845649900977,0,1
1,0.8560384338135134,1,0
0,3.409929764708506e-06,0,1
0,0.46417404469156,1,1
0,0.45674141922891004,1,0
0,0.18413598294384495,0,1
0,0.08918664484114883,0,0
0,0.37043532703411075,0,1
1,0.8776047099440781,1,1
0,0.013633795256164243,0,0
0,0.02069781384775975,0,1
0,0.03279163021793317,0,0
0,0.15395623762399258,0,0
0,0.002523857740007681,0,1
0,0.04387453000545056,0,0
0,0.0074173564315942525,0,1
0,0.11897670628351621,0,1
0,0.04120369202245178,0,0
0,0.28362503327540123,0,1
0,9.533303297850281e-05,0,1
0,0.0067258567501210665,0,1
0,0.49182526534991294,1,1
1,0.5229680058004471,0,1
0,0.0005421304153244734,0,1
0,0.028466664739241008,0,0
0,0.10992295520157112,0,1
0,0.011345857644749671,0,1
0,0.0678705604190514,1,1
0,0.06186816224734607,0,1
1,0.6872084986799363,1,1
0,0.006219475597646956,0,1
1,0.5200898572645668,1,1
0,0.2467016454666646,0,1
0,0.04361404349694616,0,1
1,0.7688826616810093,1,1
0,0.03495079372453613,0,1
0,0.0008208903254004365,0,1
0,0.4413034345814559,1,1
0,0.31229008522993584,0,1
0,0.05542176332160108,0,1
0,0.12364878289680879,0,1
0,0.061369514592391795,0,0
0,0.0004671385008949765,0,0
1,0.5789521743987109,1,1
0,0.02523575687005391,0,0
0,0.02385144837673529,0,1
0,0.22971704767767048,0,1
0,0.06228636314975006,0,0
0,0.003924231419894782,0,1
0,0.36176271124431764,1,1
0,0.40874424212561383,1,0
0,0.00013886477072549448,0,1
0,0.00014015171710919918,0,1
0,0.416699526680063,1,1
1,0.6429254588896718,1,1
0,0.2945436869671194,0,1
0,0.01845127004603076,1,1
1,0.5338322576063061,0,1
1,0.60483128775538,1,1
0,0.3677753009153933,0,1
1,0.5741821233072696,1,1
0,1.8835956602769225e-08,0,1
0,0.006428990532970064,0,0
0,0.036080710628527024,0,1
0,0.2902897351522641,1,1
0,0.0006304938155145448,0,0
0,0.00018867819505161856,0,0
0,0.44459444461400993,1,1
0,0.4638734978392837,0,1
0,0.28560784285019236,0,1
1,0.9262919633898207,1,0
0,0.06655800431028953,0,0
1,0.5960823480084495,1,0
0,9.699535149864458e-05,0,0
0,0.026274080920811328,0,0
0,0.00010217518150202253,0,0
1,0.5188820890961771,0,1
0,0.026723859206440513,0,1
0,0.0014847005595566615,0,1
0,0.08280542425666804,0,0
0,0.10315488390575193,1,0
0,0.10357258290195549,0,1
0,0.3883060194899949,1,1
0,0.05728311514756822,0,1
0,0.10211492463476282,0,0
1,0.8662892168076305,1,1
0,0.03543414008518729,0,1
0,0.07096260470124362,0,0
0,0.15157120103050936,0,1
0,0.1690814650185427,1,1
0,0.07270265167817123,0,1
0,0.05080898624252138,0,1
0,0.24439320966264944,0,1
0,9.787654145825061e-05,0,1
0,0.17607582386477608,1,0
0,0.30877464986379694,0,0
1,0.7560966597026473,1,1
0,0.07113763678086531,0,1
0,0.05774995870649144,0,1
0,0.4241881211408565,1,1
0,0.08504810095116815,0,1
0,0.3349662774566395,0,1
1,0.7598712873201058,0,1
0,0.02058992018170836,0,1
0,0.02059677913497916,0,1
0,0.003516667523716603,0,0
0,0.19521791027776572,0,1
0,0.21253582060465528,0,0
0,0.015559704964432593,0,1
0,0.06488617256388825,0,1
0,0.3633649200055445,0,0
1,0.9209321340657078,1,1
0,0.008122645790357215,0,1
0,0.16857181074677371,0,1
1,0.6444879360500261,1,1
0,0.0012467325926990532,0,1
0,0.49830629818908573,1,1
0,0.36033129318719453,0,1
1,0.5876946021059313,0,1
0,0.0006797826578238725,0,0
1,0.7206199453881532,0,1
0,0.0024593016735011326,0,1
0,0.42135011521743077,1,1
0,0.02737077443715449,0,0
0,0.1746378186247183,1,1
0,0.1195618984537672,0,1
0,0.026274080920811328,0,0
0,0.159291265855091,0,1
0,0.07263059355624772,0,0
0,0.3779289353050258,1,1
0,0.05979681516256384,0,1
0,0.12318519660929456,1,1
0,0.1965647126432761,0,1
0,0.32240027124639165,1,1
0,0.1410976022067164,0,1
0,0.16201903727234887,0,1
0,0.0005911357795629703,0,0
0,0.032628089253635084,0,0
0,0.15562623534283002,0,1
0,0.02396605721712658,0,1
1,0.6601627920246248,1,1
0,0.49983511419839094,0,0
1,0.6296010785886036,1,0
0,0.48808739907174326,0,1
0,0.01104161022092684,0,1
0,0.12257581807759288,0,0
0,0.02505432695467786,0,0
0,0.04666155697435383,0,0
0,0.4732193173156142,0,1
0,0.2975092985507799,0,1
0,0.05253131849429716,0,1
0,0.01850274053816082,0,1
0,0.0001359049949007058,0,1
0,0.01944131280860358,0,0
0,0.11877702609394507,1,1
0,0.21462968806021757,0,1
0,0.059372535872314926,0,1
0,0.19825102365123345,0,0
0,0.49504333241005194,0,1
0,0.01534622624672315,0,0
1,0.7973843595614095,1,1
0,0.00010086429212125237,0,0
0,0.03881506868256656,0,1
0,0.19925862111754877,0,1
0,0.13962372567690823,0,0
0,0.2719498678643035,0,0
0,0.04564848075934756,1,1
0,0.1534068510272486,0,0
0,0.08839023060897483,0,0
0,0.23014723171858384,0,1
0,0.002661029482697847,0,0
0,0.062316861962466046,0,0
0,0.02372145114113302,0,1
0,8.026534494061614e-05,0,1
0,0.0248932034391177,0,1
0,0.2665737551602495,0,1
0,0.06800365671178096,0,1
0,0.1354297700725994,0,0
0,9.673516852305261e-05,0,1
0,0.4733834067689844,0,1
0,0.0429967085752533,0,0
0,0.4948724309786284,0,0
0,0.11045956060911387,0,1
1,0.6679563760609083,1,0
0,0.17679918852874787,0,0
0,0.15300526516770543,0,1
1,0.6385692282872116,1,1
0,0.27944360254626666,0,1
0,0.1560411218868408,0,0
0,0.38428934012952404,1,1
0,0.0053141151030443165,0,1
1,0.8040481702560108,1,1
0,0.3832490309070861,0,1
1,0.6830533707831574,1,1
0,0.025673513034886394,0,0
0,0.44194916513248383,1,1
0,0.00492294431316034,0,0
0,0.043449691538145395,0,1
0,0.02867217078318965,0,1
0,0.27933294782055895,0,1
0,0.23865376480154604,1,1
1,0.9410615151401125,1,1
0,0.04875152583748625,0,0
1,0.9772095739784229,1,1
0,0.3420744219510359,0,0
1,0.8327093221475391,1,1
1,0.9663611289846138,1,1
0,0.47105560562284376,0,1
0,0.2758666235238927,0,0
0,0.0733676785682222,0,0
0,0.002552731398651445,0,1
0,0.0010275417772284314,0,0
0,0.005592362864409516,0,1
0,0.21701752763170234,0,1
0,0.4205623704068985,0,1
0,0.14413154701260614,0,1
0,0.3126358379839669,1,1
0,0.021157890203477987,0,1
0,0.4090042249403587,0,1
1,0.5530392346179636,1,1
0,0.24389613550484326,0,1
0,0.0009026991022895373,0,1
0,0.18105752408537906,0,0
0,0.0023147302887639165,0,0
0,0.00010210918791858898,0,0
0,0.23743584329553563,1,1
1,0.7371265181246416,1,1
0,0.09073307453009345,0,1
0,0.06181575718489493,0,1
0,0.07324215992979508,0,1
0,0.00013587442582672053,0,1
0,0.07126513758746379,0,0
0,0.021543537316863537,0,1
0,0.17827972674100723,0,1
0,0.06440444366315395,0,0
0,0.10242023332753378,0,1
1,0.9017839874315117,1,1
0,0.3435345465288889,0,1
0,0.040452282247527345,0,0
0,0.0431481774353925,0,0
0,0.020329906640119993,0,0
0,0.12095643065012147,0,1
0,0.0010938632553380752,0,1
0,0.3993214116647838,0,1
1,0.6307486847910981,1,1
1,0.8077322920062739,1,0
0,0.023887208173470068,0,1
0,0.4327869224058984,1,1
0,0.004349055365000597,0,1
0,0.12532115514001488,0,0
0,0.07179867006602235,0,1
0,0.04194188423357761,0,1
0,0.09946115087123095,0,1
0,0.4507691408023662,0,1
0,0.13998069981299452,0,1
0,0.004456503093286964,0,1
1,0.5709758130457854,1,0
0,0.00014207619858198176,0,0
0,0.006002547379273533,0,1
1,0.7172590950558743,0,0
0,0.003367550054073118,0,1
0,0.4836560454007859,0,0
0,0.000656712388810128,0,1
0,0.025802784366192377,0,0
0,0.4769105911398757,1,1
0,0.0032923679457170026,0,0
1,0.9490216120790708,1,1
0,0.007262955851344205,0,0
0,0.00010123790635579656,0,0
0,0.4343627279897493,0,1
0,0.012989111106512626,0,0
1,0.6092731272445713,0,1
0,0.03003601445331248,0,1
0,0.033829446303736715,0,0
0,0.09314564098151558,0,1
0,0.2107793585035928,0,1
0,0.007235270130295362,0,1
1,0.5338355391465617,0,1
0,0.013870279514182371,0,1
1,0.5075536356516471,1,1
0,0.02343402612568212,0,1
0,0.0019089649110559327,0,1
0,0.1628372607426628,0,1
0,0.00036561792049354585,0,1
0,0.17489909865254438,0,1
0,0.04634485763787,0,0
0,0.09910068215279023,0,1
0,0.14614758594772934,0,1
1,0.6632622744337736,1,1
1,0.5075330189065075,1,1
0,0.09680183673588538,1,1
0,0.11426236214300442,0,1
0,0.044471239457801674,0,1
0,0.09146598291045711,0,1
0,0.2712939370441503,0,1
0,0.22919962390923151,0,1
0,0.13034519547846474,0,0
0,0.38433616081855937,1,1
0,0.12517258636513579,0,1
0,0.38257625346810925,0,1
1,0.9805005588791105,1,1
0,0.4125732638486694,0,1
0,0.04216993415726756,0,1
0,0.18525678852570227,0,1
0,0.012606984251230397,0,0
0,0.02005279628487643,0,0
0,0.020099895708280628,0,0
1,0.6391815461597079,0,1
0,0.3881737829326511,1,1
0,0.2389645806794075,0,0
0,0.04758411657526357,0,1
0,0.05903793250615158,0,1
0,0.30431324130033777,0,1
0,0.05730148697559191,0,0
