y_test_pred,y_test_proba,y_test,A_test
0.0,7.841733875379046e-05,0,0
0.0,0.07903655721529801,0,0
0.0,0.4280716871846933,0,1
1.0,0.5824217807255437,1,1
0.0,0.2618009304822892,1,1
0.0,0.07167593088278879,0,1
0.0,0.4966794548680097,1,1
0.0,8.558301765156155e-11,0,0
0.0,0.10352070159400782,0,1
0.0,0.2839934117453072,0,0
0.0,0.0715294439599455,0,0
0.0,0.14247990403865646,0,0
1.0,0.971533542967215,1,1
0.0,0.07034986267294387,0,1
0.0,0.43479041451209804,1,1
0.0,0.010346655087499714,0,1
0.0,0.13411876882769683,0,1
0.0,0.2295604886044512,0,0
0.0,0.38419845744559933,0,1
0.0,0.003016655401294818,0,0
0.0,0.46143581919622856,1,1
1.0,0.9004384878949657,1,1
1.0,0.685737176138721,1,1
0.0,0.03469647796046203,0,0
0.0,0.3049632514994556,1,1
0.0,0.10131133452835162,0,1
0.0,0.22175428446799275,0,0
0.0,0.0010724712424900718,0,1
0.0,0.004858342805765545,0,1
0.0,0.041020736802349196,0,0
0.0,0.13371173609923737,1,0
0.0,0.11827239539856163,0,1
0.0,0.004661642065069795,0,1
0.0,0.008439493031437486,0,0
0.0,0.0009101722468447602,0,1
0.0,0.0,0,0
0.0,0.08637985777858688,0,0
0.0,0.05451552689777142,0,1
0.0,0.33661715235371364,1,1
1.0,0.9436274868491408,1,1
0.0,0.3081675016406468,1,1
0.0,0.2027106240547669,1,0
1.0,0.7048595625791628,1,1
0.0,0.023409647746595534,0,1
0.0,0.0027200889150021286,0,1
1.0,0.8744036977882501,1,0
0.0,0.01176570204587531,0,0
0.0,0.09725315550406333,0,1
1.0,0.7080766238373843,1,1
1.0,0.6170056750464236,1,1
0.0,0.06592390434361048,0,1
1.0,0.616636201851455,1,1
0.0,0.3522678471147021,1,1
0.0,0.0027581588975939433,0,0
0.0,0.03855326695000659,0,1
0.0,0.09406773496581987,0,1
0.0,0.2626758643492713,0,1
0.0,0.04742370130438826,0,1
0.0,0.0028425227415622726,0,0
0.0,0.0,0,0
0.0,0.059845743785013096,0,1
1.0,0.6913729226136421,1,0
0.0,0.12186837140373259,0,1
0.0,0.14893405317482153,0,1
0.0,0.0001461239573105108,0,1
0.0,0.0680609076247058,0,1
0.0,0.16637552444516068,0,1
0.0,0.01782521024661413,0,1
0.0,0.009022747711479031,0,0
0.0,0.04115980974510224,0,0
1.0,0.9316186463033124,1,0
0.0,0.284016867805983,1,1
0.0,0.19607557959571503,0,0
0.0,0.015786428361862455,0,0
0.0,0.0014838258153138432,0,0
0.0,0.04818709983922331,0,1
0.0,0.4401781773231163,1,0
0.0,0.18946469088029372,0,1
0.0,0.003253790334192479,0,0
0.0,0.0,0,1
1.0,0.6664881693933937,1,1
0.0,0.0005807686427788967,0,1
1.0,0.58827302811041,1,1
0.0,0.00691603357463722,0,0
1.0,0.5274956183804403,0,1
0.0,0.0014218530988387296,0,1
0.0,0.4946255639199279,0,1
0.0,0.051870137512037215,0,1
0.0,0.2860744337332597,0,0
0.0,0.31556448832214967,1,1
1.0,0.866400889074385,1,0
0.0,0.014959542284975898,0,0
0.0,0.06367847475639081,0,1
1.0,0.8406318326803369,1,1
0.0,4.429491224255594e-05,0,0
1.0,0.6768796876002342,1,1
0.0,0.2497679590965403,0,0
0.0,0.29540955668574376,0,1
0.0,0.2965756892543054,0,1
0.0,0.15805648208558631,0,1
0.0,0.0042689451297285965,0,0
0.0,0.04914166439458572,0,0
0.0,0.29652426417159405,0,1
0.0,0.43916710420667165,1,1
0.0,0.0,0,1
0.0,0.0009831392987596013,0,1
1.0,0.9084485229832497,1,1
0.0,0.006851431325065921,0,1
1.0,0.7454319570857,1,1
1.0,0.6442294409207192,0,1
0.0,0.10886614213153491,0,1
0.0,0.0011029164819421956,0,0
0.0,0.2620562232331517,0,0
0.0,0.01957633077941778,0,0
0.0,0.0008968331220487419,0,1
0.0,0.0016848889887380052,0,1
0.0,0.14632352735481519,1,1
0.0,0.011291998039904837,0,0
1.0,0.5770968629651125,1,1
0.0,0.025342581235030703,0,1
0.0,0.07849645091683277,0,1
0.0,0.01996586363833384,0,0
0.0,0.306451995736662,0,1
0.0,0.30028309569221134,1,1
0.0,0.0,0,0
1.0,0.7884904010136728,0,0
0.0,0.044644164565547886,0,0
0.0,0.467170073523788,0,1
0.0,0.018957127261617124,0,0
0.0,0.43680556400550397,1,0
0.0,0.0004432708741117758,0,1
0.0,0.1851831846168403,1,1
0.0,0.10021650602367303,0,0
0.0,0.061072012601437194,0,1
0.0,0.3054582112182318,1,1
1.0,0.72122831669756,1,1
0.0,0.0542753869955005,0,1
0.0,0.08120010680317728,0,1
0.0,0.08199539489839279,0,0
0.0,0.0025875079169667935,0,0
0.0,0.1268215836254632,0,1
0.0,0.05669816772858705,0,0
0.0,0.023414379234945944,0,1
0.0,0.096155417908342,0,1
0.0,0.025326123851837915,0,1
0.0,0.20695520596224776,0,1
0.0,0.2628967468979082,0,0
0.0,0.0002467620591890832,0,1
0.0,0.2659707707819094,0,0
0.0,0.24132016500498035,0,0
0.0,0.43966978808895824,0,1
0.0,0.3020411378254135,0,1
0.0,0.07497370198143784,0,1
0.0,0.008053350406688906,0,1
0.0,0.47231459140251564,0,0
0.0,0.032484099436582675,0,0
0.0,0.1206144002708166,1,1
0.0,0.2112735737855955,0,1
0.0,0.3300402597985708,1,1
0.0,0.1240769357651224,0,0
0.0,0.3744968970009168,0,1
0.0,0.45084710529072847,0,0
1.0,0.9015134570001224,1,1
0.0,0.0,0,0
0.0,0.06804696905163712,0,1
0.0,0.1683396323981192,0,1
0.0,7.83514040139674e-05,0,0
0.0,3.630049482512898e-05,0,1
0.0,0.3464974516754934,0,0
0.0,0.0035744943919068886,0,0
0.0,0.04397302989421559,0,0
0.0,0.011582203691168589,0,0
0.0,0.1508520985871384,0,0
0.0,0.023095895941332985,0,1
0.0,0.09377349290541832,0,1
0.0,0.03474194165856107,0,1
0.0,0.08719557864234946,0,0
0.0,0.11853674530495176,0,0
0.0,0.4043858427479887,0,1
0.0,0.17593458947696744,0,1
1.0,0.9347531253410659,1,1
0.0,0.10237849011588546,0,1
1.0,0.9818423713696716,1,1
0.0,0.0504911553207423,0,1
0.0,0.4727653301279484,0,1
0.0,0.07790754204085955,0,0
0.0,0.010198365687103417,0,1
0.0,0.07393279746639762,0,1
1.0,0.990938513105594,1,1
0.0,0.0005092971124006463,0,1
0.0,0.28905262924015895,0,1
0.0,0.2844934504395867,1,1
1.0,0.5864595287503873,1,1
0.0,0.4816615780632605,0,1
1.0,0.7069771746801228,1,1
0.0,5.129377538002623e-10,0,0
0.0,0.01924433063810314,0,1
0.0,0.25631318309332846,1,1
0.0,0.06467926206868585,0,1
1.0,0.677317119078504,1,0
0.0,0.040221282770179306,0,1
0.0,0.3893877395351113,0,1
0.0,0.03675219467948144,0,1
0.0,0.056288851738179616,0,1
0.0,0.0005921003838966822,0,1
0.0,0.2982166869179689,0,0
0.0,0.08252924229632792,0,1
0.0,0.02964768453105099,0,1
0.0,0.3875173976645389,0,1
0.0,0.3556010086078812,0,1
0.0,0.21689101752535156,0,1
0.0,0.31039455830025564,0,1
0.0,0.32030359450424617,0,1
0.0,0.05672910421463894,0,1
1.0,0.5032689038921331,1,1
0.0,0.17487196358609058,0,1
0.0,0.07013781917688579,0,1
0.0,0.222669445419173,1,1
1.0,0.5731707604997266,1,1
0.0,0.00864787476162807,0,0
0.0,0.05495477797923647,0,1
0.0,0.091414402239497,0,1
0.0,0.0005831631177347695,0,0
0.0,0.2119891401996713,0,1
0.0,0.07085735650501172,0,0
0.0,0.15120971342574896,0,1
0.0,0.01985157986132776,0,1
0.0,0.014082442382461532,0,1
1.0,0.7363318620088226,1,1
0.0,0.06912046848100449,0,1
0.0,0.0,0,1
0.0,0.0030759976063085585,0,0
0.0,0.000529636828892416,0,1
0.0,0.33692622881022666,0,1
0.0,0.04986880283633874,0,0
0.0,0.3186922086711558,1,1
0.0,0.11619200878510587,1,1
0.0,0.2851631961172022,0,1
0.0,0.0009557267750334577,0,1
0.0,0.000247664144801192,0,0
0.0,0.2767676105391953,0,0
0.0,0.2403890169183697,0,0
0.0,0.010258999244527818,0,1
0.0,0.002772411518217601,0,0
0.0,0.29848003144221347,0,1
0.0,0.01339715511392096,0,1
1.0,0.965345006277576,1,1
0.0,0.1061618642571583,0,1
0.0,0.4578217758680418,0,1
0.0,0.045166398654571886,0,1
1.0,0.5459019326077246,0,1
0.0,0.024339871328117848,0,1
1.0,0.9546462822901289,1,1
1.0,0.6706393694047132,0,1
1.0,0.8299893370901916,1,0
0.0,0.04727012485405193,0,1
0.0,0.05607736434314043,0,0
0.0,0.0,0,1
1.0,0.5063015070371994,0,1
1.0,0.9681191492246783,1,1
0.0,0.02591313449948327,0,1
0.0,0.0022252666386065054,0,1
0.0,0.0001654719093606247,0,1
0.0,0.038890641587635666,0,0
0.0,0.16887648652881346,0,1
1.0,0.6412639612007023,0,1
1.0,0.7612767070723672,1,0
0.0,0.014234488767884178,0,0
0.0,0.10039646696651644,0,1
0.0,0.011575450274393216,0,0
0.0,0.009521130684161622,0,0
0.0,0.015834818850536038,0,0
0.0,0.26535221840597023,0,1
1.0,0.861500913550318,1,0
0.0,0.0002021393785723025,0,1
1.0,0.5059708156251875,1,1
1.0,0.5010830586048998,1,0
0.0,0.19132659167177243,0,1
0.0,0.07756325558321521,0,0
0.0,0.33752643319828474,0,1
1.0,0.8715049742068913,1,1
0.0,0.022727893031009583,0,0
0.0,0.023458981064386195,0,1
0.0,0.04048097925853221,0,0
0.0,0.18728072609178884,0,0
0.0,0.0010262294801243125,0,1
0.0,0.03205340491836173,0,0
0.0,0.0013298322464018219,0,1
0.0,0.11027479470798429,0,1
0.0,0.04161743167155526,0,0
0.0,0.29240883889761793,0,1
0.0,0.0,0,1
0.0,0.025790653004667298,0,1
0.0,0.48065928978597705,1,1
1.0,0.506223108986199,0,1
0.0,0.00030205668327213156,0,1
0.0,0.032179563036309526,0,0
0.0,0.12517726353153075,0,1
0.0,0.01445043487771696,0,1
0.0,0.055156356483983544,1,1
0.0,0.06406290345424238,0,1
1.0,0.7056003650816579,1,1
0.0,0.005464621350375636,0,1
1.0,0.5305501744502253,1,1
0.0,0.24252983624572466,0,1
0.0,0.046813709900189335,0,1
1.0,0.7840224836634604,1,1
0.0,0.03753404855184702,0,1
0.0,0.0020968967390071437,0,1
0.0,0.43552632142494985,1,1
0.0,0.3094928500731196,0,1
0.0,0.0683669884143636,0,1
0.0,0.1313108080081063,0,1
0.0,0.0950433127422073,0,0
0.0,0.00010725604706127823,0,0
1.0,0.5677923561622127,1,1
0.0,0.029369809277601102,0,0
0.0,0.033115638138413554,0,1
0.0,0.24507419196335306,0,1
0.0,0.05526154111952495,0,0
0.0,0.0034375010406522,0,1
0.0,0.3697198742045793,1,1
0.0,0.44558366637459185,1,0
0.0,0.0,0,1
0.0,9.580068475852248e-10,0,1
0.0,0.3856875657566241,1,1
1.0,0.6763038997904925,1,1
0.0,0.2915584238609009,0,1
0.0,0.022223271476725107,1,1
0.0,0.4768144572991363,0,1
1.0,0.6008100159974886,1,1
0.0,0.3559024634212942,0,1
1.0,0.5602870906471268,1,1
0.0,7.682500238319902e-05,0,1
0.0,0.01773265783942309,0,0
0.0,0.06527983279911137,0,1
0.0,0.2676762798160225,1,1
0.0,0.002325029180206429,0,0
0.0,4.4796394554995097e-05,0,0
0.0,0.43010219601906813,1,1
0.0,0.4087160715748388,0,1
0.0,0.2989864380855848,0,1
1.0,0.9163099674254848,1,0
0.0,0.05098518443328653,0,0
1.0,0.596000285221842,1,0
0.0,0.0,0,0
0.0,0.016464949235421883,0,0
0.0,0.0031568258902577267,0,0
1.0,0.5163416227984862,0,1
0.0,0.03612864892713117,0,1
0.0,0.007185027656184289,0,1
0.0,0.12136217534495473,0,0
0.0,0.10805283125352841,1,0
0.0,0.11391849891166,0,1
0.0,0.3876731995084084,1,1
0.0,0.051775098544498355,0,1
0.0,0.11753901103956237,0,0
1.0,0.8676086338228692,1,1
0.0,0.01804705310854984,0,1
0.0,0.07332953360197444,0,0
0.0,0.14974761139869638,0,1
0.0,0.16292037815504876,1,1
0.0,0.09753983211730838,0,1
0.0,0.03616157516798366,0,1
0.0,0.22976092804215487,0,1
0.0,7.597783915006105e-05,0,1
0.0,0.1551715313924752,1,0
0.0,0.29137495874149344,0,0
1.0,0.7594314289524102,1,1
0.0,0.0714076816330013,0,1
0.0,0.07348504747321169,0,1
0.0,0.4205371973773216,1,1
0.0,0.08206366812120038,0,1
0.0,0.3211027442002122,0,1
1.0,0.7237940330479481,0,1
0.0,0.02556919403923795,0,1
0.0,0.01568718177871863,0,1
0.0,0.003792903699905381,0,0
0.0,0.1759111325536818,0,1
0.0,0.24751952559400686,0,0
0.0,0.012414972105831961,0,1
0.0,0.05772067052353987,0,1
0.0,0.3023224026507558,0,0
1.0,0.9201936698971122,1,1
0.0,0.006197470514059972,0,1
0.0,0.20432822741232312,0,1
1.0,0.626548233590034,1,1
0.0,0.0014028376249853186,0,1
0.0,0.49207446667392957,1,1
0.0,0.34615625252007015,0,1
1.0,0.5816687519931643,0,1
0.0,0.0007468111800858723,0,0
1.0,0.7439857528156248,0,1
0.0,0.0005686123128867706,0,1
0.0,0.4120508227772685,1,1
0.0,0.012750066271056237,0,0
0.0,0.17050280855003064,1,1
0.0,0.11982379894262417,0,1
0.0,0.016464949235421883,0,0
0.0,0.1463471904902517,0,1
0.0,0.11055997851442256,0,0
0.0,0.3857498427206904,1,1
0.0,0.0731518900298775,0,1
0.0,0.124830461700555,1,1
0.0,0.1805143059062004,0,1
0.0,0.37471278214627857,1,1
0.0,0.13841840417340015,0,1
0.0,0.14405206501988466,0,1
0.0,0.0009028498650314509,0,0
0.0,0.032970991989071725,0,0
0.0,0.16738419884356595,0,1
0.0,0.0244713544868547,0,1
1.0,0.6628717422947442,1,1
1.0,0.5296736576855781,0,0
1.0,0.6482320897407012,1,0
1.0,0.5010935119602292,0,1
0.0,0.023819614697795997,0,1
0.0,0.11542983270512892,0,0
0.0,0.029625276749215293,0,0
0.0,0.048540414939272525,0,0
0.0,0.45414608855078703,0,1
0.0,0.3242020585643872,0,1
0.0,0.0748701346075093,0,1
0.0,0.021430771029738775,0,1
0.0,0.0020435622944596256,0,1
0.0,0.023555998900801747,0,0
0.0,0.1354445226368592,1,1
0.0,0.2193510847200911,0,1
0.0,0.053478902323152146,0,1
0.0,0.14815059429690192,0,0
0.0,0.49743084269245164,0,1
0.0,0.029476556389017868,0,0
1.0,0.7619959710400663,1,1
0.0,0.0,0,0
0.0,0.03953996183278201,0,1
0.0,0.21535594760320848,0,1
0.0,0.1458057112148476,0,0
0.0,0.3131099006127041,0,0
0.0,0.05011026931390234,1,1
0.0,0.16886328953258162,0,0
0.0,0.08705567258926103,0,0
0.0,0.18755825754039573,0,1
0.0,0.0011235782616196477,0,0
0.0,0.07100964118282681,0,0
0.0,0.013811188630262716,0,1
0.0,2.3676074489410694e-05,0,1
0.0,0.015956260425973874,0,1
0.0,0.2509576254186812,0,1
0.0,0.06606981426679866,0,1
0.0,0.13968243365032515,0,0
0.0,0.0,0,1
0.0,0.4515487535295618,0,1
0.0,0.03684022306864826,0,0
0.0,0.4375189834383092,0,0
0.0,0.10301301915534938,0,1
1.0,0.6380088056877128,1,0
0.0,0.15265218537199296,0,0
0.0,0.16291229300485296,0,1
1.0,0.638833402407286,1,1
0.0,0.2870375346330889,0,1
0.0,0.16144042658071103,0,0
0.0,0.37069742604243405,1,1
0.0,0.006847039613961094,0,1
1.0,0.8273304076731692,1,1
0.0,0.38725781228595524,0,1
1.0,0.6491317559514818,1,1
0.0,0.01703627595942401,0,0
0.0,0.48675169977672084,1,1
0.0,0.0046785047094144655,0,0
0.0,0.035669306624758784,0,1
0.0,0.04917778091344264,0,1
0.0,0.3087383213777747,0,1
0.0,0.20363123784114548,1,1
1.0,0.9153946080022503,1,1
0.0,0.04138090530544119,0,0
1.0,0.9769559042479846,1,1
0.0,0.333871333810308,0,0
1.0,0.8455421897350113,1,1
1.0,0.9805111604158214,1,1
0.0,0.46258568433890684,0,1
0.0,0.32291990830824147,0,0
0.0,0.06484782728802671,0,0
0.0,0.01755369269296459,0,1
