y_test_pred,y_test_proba,y_test,A_test
0.0,0.11128022556475643,0,1
0.0,0.38841074801778736,1,1
0.0,0.00944405994680748,0,1
0.0,0.44085318847745,0,1
0.0,0.10957653437450983,0,0
0.0,0.16639149072224904,0,1
0.0,0.0028784658504691528,0,0
0.0,0.44935817067607137,1,1
1.0,0.9011915293904591,1,1
1.0,0.5556559365343733,1,1
0.0,0.07165738437191985,0,0
0.0,0.31042277562068815,1,1
0.0,0.390963289640305,0,1
0.0,0.06422314082474036,0,0
0.0,0.004361721036784718,0,1
0.0,0.01010873382555687,0,1
0.0,0.04545840002885034,0,0
0.0,0.09715619813835305,1,0
0.0,0.12417340764157679,0,1
0.0,0.00885986856037428,0,1
1.0,0.01566946698401829,0,0
0.0,0.0023762119673838454,0,1
0.0,0.003680792074664429,0,0
0.0,0.04327292984457798,0,0
0.0,0.2517843451899502,0,1
0.0,0.3575013557169572,1,1
1.0,0.9999999999999964,1,1
0.0,0.35800263192733417,1,1
0.0,0.045685472117185086,1,0
1.0,0.7815152330092474,1,1
0.0,0.060826761300930704,0,1
0.0,0.01034184950331647,0,1
1.0,0.8775708406594295,1,0
0.0,0.010901427193577482,0,0
0.0,0.11764114949580977,0,1
1.0,0.8277393674450567,1,1
1.0,0.6571852213382848,1,1
0.0,0.04791666615548479,0,1
0.0,0.6538939613185911,1,1
1.0,0.6589706286091725,1,1
1.0,0.002152467081442097,0,0
0.0,0.1012353554205668,0,1
0.0,0.05619261480753287,0,1
0.0,0.396280145471146,0,1
0.0,0.11031202352034435,0,1
0.0,0.0032260400492158904,0,0
0.0,0.0004248787998508878,0,0
0.0,0.07004055666771074,0,1
0.0,0.4297824219988454,1,0
0.0,0.18321160232021744,0,1
0.0,0.5927621557006402,0,1
0.0,0.006466945785589939,0,1
0.0,0.07476628572408253,0,1
0.0,0.4252364241444153,0,1
0.0,0.00518156500498495,0,1
1.0,0.0015947724570748623,0,0
0.0,0.01334144105223042,0,0
1.0,0.9848743342152602,1,0
0.0,0.43800646232966234,1,1
0.0,0.1138732769858553,0,0
0.0,0.01976145546817591,0,0
0.0,0.006880408452688689,0,0
0.0,0.10504196937936672,0,1
0.0,0.29651066407168786,1,0
0.0,0.36446878679074857,0,1
0.0,0.00918478163294074,0,0
0.0,0.00045086516830146136,0,1
1.0,0.7160705911969731,1,1
0.0,0.002757228621342414,0,1
1.0,0.9404496098546055,1,1
0.0,0.003447724050179843,0,0
1.0,0.5667680959607029,0,1
0.0,0.004466047607688464,0,1
1.0,0.9503638748402081,0,1
0.0,0.12423131231421773,0,1
0.0,0.2927695598105743,0,0
0.0,0.1553379357973239,1,1
1.0,0.9390872210856861,1,0
0.0,0.010505154674605706,0,0
0.0,0.16472457764749032,0,1
1.0,0.7866511316056212,1,1
0.0,0.006482218737349614,0,0
1.0,0.7891131586013779,1,1
0.0,0.4319347431052332,0,0
0.0,0.4332648579501788,0,1
0.0,0.10000976174692264,0,1
0.0,0.23048070891809394,0,1
0.0,0.005383796121640371,0,0
0.0,0.034571721790762365,0,0
0.0,0.3040924142796462,0,1
1.0,0.568786419757413,1,1
0.0,0.002132357216026906,0,1
0.0,0.00396761893780143,0,1
1.0,0.959129261110084,1,1
0.0,0.004789911806123016,0,1
1.0,0.9732670482566903,1,1
1.0,0.7647034105260507,0,1
0.0,0.04461148760522848,0,1
0.0,0.010565438427176176,0,0
0.0,0.3280417777888281,0,0
0.0,0.0007320700766250218,0,0
0.0,0.008287546028014433,0,1
0.0,0.018569929414787547,0,1
0.0,0.11350477722406131,1,1
0.0,0.030604965251762754,0,0
1.0,0.712486673146853,1,1
0.0,0.00639765530248721,0,1
0.0,0.0696495121526349,0,1
0.0,0.01199064858402014,0,0
0.0,0.3345596415786223,0,1
0.0,0.4754071678881558,1,1
0.0,0.0021800303460550135,0,0
1.0,0.8081177569267511,0,0
0.0,0.06501807404946844,0,0
0.0,0.4213305343098117,0,1
0.0,0.07444956718482942,0,0
0.0,0.264136048469673,1,0
0.0,0.012490513947990518,0,1
0.0,0.15024698853066046,1,1
0.0,0.13389871662111164,0,0
0.0,0.10478529638834841,0,1
1.0,0.7107503486551913,1,1
1.0,0.6810319743736193,1,1
0.0,0.17048959236731717,0,1
0.0,0.26268130701679593,0,1
0.0,0.03457406524620784,0,0
0.0,0.006042582092834258,0,0
0.0,0.08841535465457888,0,1
0.0,0.04649716775854712,0,0
0.0,0.0193782168046722,0,1
0.0,0.09699199616773957,0,1
0.0,0.03782283891495604,0,1
0.0,0.41225338525665306,0,1
0.0,0.060791723519723874,0,0
0.0,0.00889705291169723,0,1
0.0,0.15453881687657206,0,0
0.0,0.03727487495553778,0,0
1.0,0.598050640173959,0,1
0.0,0.20813573824638473,0,1
0.0,0.1590924090316944,0,1
0.0,0.010271194507712479,0,1
0.0,0.22781623786536756,0,0
0.0,0.04306384127458326,0,0
0.0,0.2793756656098249,1,1
0.0,0.39719331059972046,0,1
0.0,0.3525976087343096,1,1
0.0,0.0578996552644297,0,0
0.0,0.285895876041961,0,1
0.0,0.424490174496225,0,0
1.0,0.9760262227709448,1,1
0.0,0.0066225624801596146,0,0
0.0,0.08238155578057778,0,1
0.0,0.2888935538491714,0,1
0.0,0.0013547015434319752,0,0
0.0,0.002255805176047012,0,1
0.0,0.170362805510003,0,0
0.0,0.010160033023637422,0,0
0.0,0.15308167213573778,0,0
0.0,0.02149192968243655,0,0
0.0,0.07110746136921689,0,0
0.0,0.01418430207062609,0,1
0.0,0.11499637567165426,0,1
0.0,0.040278910229361926,0,1
0.0,0.10196625280548535,0,0
0.0,0.14581219385620417,0,0
0.0,0.832533864245314,0,1
0.0,0.09353904057350927,0,1
0.0,0.8312780398731322,1,1
0.0,0.044028843662716706,0,1
1.0,0.9981628639926574,1,1
0.0,0.04244018675387296,0,1
0.0,0.48724933949795574,0,1
1.0,0.20296240708946717,0,0
0.0,0.004152923237018141,0,1
0.0,0.11216540432431528,0,1
1.0,0.9999999999999976,1,1
0.0,0.011219858665034619,0,1
1.0,0.6138029448956394,0,1
0.0,0.20867064419967504,1,1
1.0,0.8462321552649942,1,1
1.0,0.743020758188292,0,1
0.0,0.6362449668240228,1,1
1.0,0.013606894556733033,0,0
0.0,0.04935268456240448,0,1
0.0,0.4783213664872517,1,1
0.0,0.019377748418566754,0,1
0.0,0.4719945629777405,1,0
0.0,0.015098983106045181,0,1
0.0,0.41418756676367285,0,1
0.0,0.03938567684450191,0,1
0.0,0.013979642525968745,0,1
0.0,0.0013627680192041497,0,1
0.0,0.13591884151347156,0,0
0.0,0.14745688534665563,0,1
0.0,0.02033085005863249,0,1
0.0,0.3406633140875768,0,1
1.0,0.7207525847641836,0,1
0.0,0.21160006172494147,0,1
1.0,0.6431750384311632,0,1
0.0,0.2507425553623795,0,1
0.0,0.006221740552001309,0,1
1.0,0.5375258099352073,1,1
0.0,0.2881661878364454,0,1
0.0,0.026605700727963175,0,1
0.0,0.3023675251709187,1,1
1.0,0.7379165064263713,1,1
0.0,0.0020735252820372617,0,0
0.0,0.035078839111720383,0,1
0.0,0.0630155502346833,0,1
0.0,0.0038040674277065316,0,0
0.0,0.158731837243712,0,1
0.0,0.05991330109482164,0,0
0.0,0.07684295035432799,0,1
0.0,0.006323570612618605,0,1
0.0,0.003126255326540255,0,1
1.0,0.9244503826019929,1,1
0.0,0.0168788894433415,0,1
0.0,0.0030503868283379937,0,1
0.0,0.024417410486642345,0,0
0.0,0.007912452937657992,0,1
0.0,0.36301765427437355,0,1
1.0,0.03629494038051866,0,0
1.0,0.6345655900737991,1,1
0.0,0.20536780873035812,1,1
0.0,0.4591289511214924,0,1
0.0,0.004809426354112919,0,1
0.0,0.008091324209703528,0,0
1.0,0.23278263790288484,0,0
1.0,0.18070258942015288,0,0
0.0,0.0162114811981255,0,1
0.0,0.009092425779710313,0,0
0.0,0.38921449766051947,0,1
0.0,0.009547062934364699,0,1
1.0,0.9961755284188056,1,1
0.0,0.26494446361764784,0,1
1.0,0.5053844705895971,0,1
0.0,0.1562106314856985,0,1
1.0,0.6280518496737816,0,1
0.0,0.005190880998367724,0,1
1.0,0.9631215690378081,1,1
1.0,0.5205339281208011,0,1
1.0,0.5799178943252906,1,0
0.0,0.005239213131212106,0,1
0.0,0.0714555040110016,0,0
0.0,0.0025435479438930685,0,1
0.0,0.4544325710404504,0,1
1.0,0.9940671053883576,1,1
0.0,0.09465788986754313,0,1
0.0,0.005301046243953426,0,1
0.0,0.0010114325668449504,0,1
0.0,0.055485219865717264,0,0
0.0,0.27838611658858814,0,1
1.0,0.7092998075288375,0,1
1.0,0.9999999999999123,1,0
0.0,0.015981230993971658,0,0
0.0,0.11403476108157029,0,1
0.0,0.014813203901611645,0,0
0.0,0.0052939619704036244,0,0
0.0,0.06409305461353755,0,0
0.0,0.14177986977049428,0,1
1.0,0.634996174483171,1,0
0.0,0.012593645180401404,0,1
1.0,0.5473323170471277,1,1
1.0,0.5813144077207629,1,0
0.0,0.07421610729902908,0,1
0.0,0.039175405194151615,0,0
0.0,0.4667016756179953,0,1
1.0,0.8332526666008391,1,1
0.0,0.043708914263318376,0,0
0.0,0.008096183622273207,0,1
0.0,0.006393428115449785,0,0
0.0,0.07607907633637113,0,0
0.0,0.000652626887357148,0,1
0.0,0.01189881607837828,0,0
0.0,0.0020949935366518994,0,1
0.0,0.28777794143587077,0,1
0.0,0.07611574909770046,0,0
0.0,0.41174865723042386,0,1
0.0,0.0011500493672644892,0,1
0.0,0.012591370162050123,0,1
0.0,0.4587786319989789,1,1
1.0,0.6057797408538573,0,1
0.0,0.0051490796216612615,0,1
0.0,0.040536843798927726,0,0
0.0,0.20151038190172157,0,1
0.0,0.027965501209418913,0,1
0.0,0.058759398050246305,1,1
0.0,0.0033418679499839974,0,1
1.0,0.8186642614495842,1,1
0.0,0.038928728375251756,0,1
1.0,0.561671116015569,1,1
0.0,0.3776912872730608,0,1
0.0,0.14400236144937614,0,1
1.0,0.6944834490649227,1,1
0.0,0.048069181834905966,0,1
0.0,0.011795499985205137,0,1
1.0,0.5693598496641114,1,1
0.0,0.42189356623355717,0,1
0.0,0.2549931850607959,0,1
0.0,0.14924031392225215,0,1
0.0,0.04597025830277619,0,0
0.0,0.007458215638652806,0,0
0.0,0.2517929068874399,1,1
0.0,0.025475108639359253,0,0
0.0,0.025771414633487512,0,1
0.0,0.37733866220812273,0,1
0.0,0.1252440731624205,0,0
0.0,0.03920106654107334,0,1
0.0,0.430456215147588,1,1
0.0,0.18197957369062373,1,0
0.0,0.002441295180775331,0,1
0.0,0.002787173400205944,0,1
1.0,0.5986712212847657,1,1
1.0,0.808774054911675,1,1
0.0,0.44973096636161275,0,1
0.0,0.22955130818450847,1,1
0.0,0.4930544538806413,0,1
1.0,0.7303824577060865,1,1
0.0,0.40352629696342757,0,1
1.0,0.5031306246786865,1,1
0.0,0.022774250472712417,0,1
0.0,0.04980168384311836,0,0
0.0,0.0062939895059779954,0,1
0.0,0.40666529221977427,1,1
0.0,0.004670954797615725,0,0
0.0,0.003423857633332622,0,0
1.0,0.690442903575924,1,1
0.0,0.4382769385984895,0,1
0.0,0.3088691674474756,0,1
1.0,0.9055214915865457,1,0
0.0,0.052320066004481754,0,0
0.0,0.3768821930433915,1,0
0.0,0.0008154204330779218,0,0
1.0,0.0728169835197843,0,0
0.0,0.006322674490116457,0,0
1.0,0.5786554755306406,0,1
0.0,0.10071055484985221,0,1
0.0,0.010628610563210539,0,1
0.0,0.020674377547165036,0,0
0.0,0.09717190154821244,1,0
0.0,0.018832121845762245,0,1
0.0,0.3511630679347097,1,1
0.0,0.11202831987134415,0,1
0.0,0.1680912357744474,0,0
1.0,0.8201994984439172,1,1
0.0,0.02483024633998143,0,1
0.0,0.027640269518805185,0,0
0.0,0.044953463374114315,0,1
0.0,0.38839521115578246,1,1
0.0,0.030667589023303306,0,1
0.0,0.02021135287778259,0,1
0.0,0.21507652716715076,0,1
0.0,0.0006846747915174608,0,1
0.0,0.13517692773379486,1,0
0.0,0.13850586450985025,0,0
1.0,0.6934914989997641,1,1
0.0,0.03265807038906111,0,1
0.0,0.1980451825206448,0,1
1.0,0.6217355981374777,1,1
0.0,0.01790610865391719,0,1
1.0,0.6200391112129298,0,1
1.0,0.9321362474960498,0,1
0.0,0.02341999819418256,0,1
0.0,0.013853477909081188,0,1
0.0,0.00516779333789326,0,0
0.0,0.08318200842592795,0,1
0.0,0.12397834113259598,0,0
0.0,0.028103466514381954,0,1
0.0,0.04224869173955717,0,1
0.0,0.20235614014207692,0,0
1.0,0.9114956095187262,1,1
0.0,0.024313291192368518,0,1
0.0,0.1517453116681067,0,1
1.0,0.7636655162516017,1,1
0.0,0.023175054173997848,0,1
1.0,0.657199956613583,1,1
1.0,0.629892168367586,0,1
1.0,0.6353030243857617,0,1
0.0,0.004935537108709639,0,0
1.0,0.8493041809525804,0,1
0.0,0.002857924262800774,0,1
0.0,0.4505066428126908,1,1
0.0,0.01207709463155194,0,0
0.0,0.45999070734455955,1,1
0.0,0.11395077552852316,0,1
0.0,0.0728169835197843,0,0
0.0,0.1406527981793773,0,1
0.0,0.0033585163558610886,0,0
0.0,0.23231508089966993,1,1
0.0,0.05627345727415181,0,1
0.0,0.07015640436768895,1,1
0.0,0.348159159849954,0,1
1.0,0.5396939831821741,1,1
0.0,0.05506816351537391,0,1
0.0,0.3128368010632754,0,1
0.0,0.004833473058360957,0,0
0.0,0.044973718094654884,0,0
0.0,0.17543010762240863,0,1
0.0,0.007827289249562231,0,1
1.0,0.7376148154395334,1,1
0.0,0.29368246940014486,0,0
1.0,0.39879659869404294,1,0
1.0,0.7053921692524245,0,1
0.0,0.18327758907256433,0,1
0.0,0.07518334740382239,0,0
1.0,0.014191425950785562,0,0
0.0,0.015142980251190628,0,0
0.0,0.4846084908225788,0,1
1.0,0.5590519188538715,0,1
0.0,0.0078059314767089235,0,1
0.0,0.016187804229154022,0,1
0.0,0.007967012888184034,0,1
0.0,0.01864682163605647,0,0
0.0,0.3447294665288167,1,1
1.0,0.5111464909556068,0,1
0.0,0.09400291748511226,0,1
0.0,0.2858419020202035,0,0
1.0,0.5734459213876365,0,1
0.0,0.027278390782635376,0,0
1.0,0.9865506925749074,1,1
0.0,0.0038979810962186494,0,0
0.0,0.039465490928859766,0,1
0.0,0.38104063240392577,0,1
0.0,0.07976214178048197,0,0
1.0,0.24142342913610154,0,0
0.0,0.06609258257106117,1,1
0.0,0.057355414564314255,0,0
0.0,0.025968915948673413,0,0
0.0,0.04209838911349454,0,1
0.0,0.007359078534345829,0,0
0.0,0.026988390690227876,0,0
0.0,0.004526337869583082,0,1
0.0,0.00303161564664412,0,1
0.0,0.016753488483813826,0,1
0.0,0.28243870776313107,0,1
0.0,0.03851971583910081,0,1
0.0,0.0701460930503537,0,0
0.0,0.0015356570594940006,0,1
1.0,0.8437703083557021,0,1
1.0,0.009268975718861002,0,0
1.0,0.2182108054026497,0,0
0.0,0.17303874109108858,0,1
0.0,0.19690824361366302,1,0
0.0,0.03107266828349823,0,0
0.0,0.35697119484524437,0,1
1.0,0.6556037145995295,1,1
0.0,0.34777834464856167,0,1
0.0,0.10327902627356343,0,0
0.0,0.3526488717712946,1,1
0.0,0.023300645694830428,0,1
1.0,0.9276982825741554,1,1
0.0,0.4849771968569793,0,1
1.0,0.6490595496406606,1,1
0.0,0.0159911646947064,0,0
1.0,0.7132315241752617,1,1
0.0,0.012355762438569022,0,0
0.0,0.031078078103134076,0,1
0.0,0.008200945181256419,0,1
0.0,0.16596270951600348,0,1
0.0,0.27753045392342723,1,1
1.0,0.8459705904187502,1,1
0.0,0.06239766880032551,0,0
1.0,0.8953218408098922,1,1
0.0,0.33585313586451265,0,0
0.0,0.806287234532751,1,1
0.0,0.9739630321248722,1,1
0.0,0.4025950192665186,0,1
0.0,0.08759762734490557,0,0
0.0,0.04035947046494843,0,0
0.0,0.0016472621622059809,0,1
