y_test_pred,y_test_proba,y_test,A_test
0.0,0.0573162642770761,0,0
0.0,0.0054768157774323055,0,1
0.0,0.011376445584157633,0,0
0.0,0.2938026505976792,1,1
1.0,0.6955280950007073,0,1
0.0,0.1241290047879335,0,0
0.0,0.4862625747467988,0,1
1.0,0.756415752637978,1,1
1.0,0.8515276619975087,1,1
0.0,0.01202857872748045,0,1
0.0,0.06344855209375233,0,0
0.0,0.21487600523283526,0,1
0.0,0.12452753320690704,0,1
0.0,0.06450270673882545,0,1
0.0,0.12604626742624359,0,1
0.0,0.19511967456967336,0,1
0.0,0.12275834123028585,1,0
0.0,0.0002657283000221312,0,1
0.0,0.0035189850269286295,0,1
0.0,0.010774408745903888,0,1
0.0,0.03910848355135311,1,1
0.0,0.24905173828323898,0,1
1.0,0.6472992143629804,1,1
0.0,0.25741393976786936,0,1
0.0,0.20983497796143594,0,1
0.0,0.06964604287887709,0,1
0.0,0.002776644582323983,0,1
0.0,0.018987607179129447,0,0
0.0,0.0810216913779712,0,1
0.0,0.011620732932946718,0,1
0.0,0.04928159084894568,0,1
0.0,0.3911606652140162,0,1
1.0,0.8565754927401924,1,1
0.0,0.033508808656140705,0,0
0.0,0.05105296372896956,0,1
0.0,0.0001684441877325434,0,1
0.0,0.05341379495109619,1,1
0.0,0.2742211381426305,0,1
0.0,0.009267854110214383,0,0
0.0,0.015770334031194166,0,1
0.0,0.0014366262840380803,0,1
0.0,0.15904893441529083,0,1
0.0,0.27446709884855214,0,0
1.0,0.805197642466773,1,0
1.0,0.6358366032819157,1,1
0.0,0.17798750444195924,1,1
0.0,0.3615186482500521,0,0
0.0,0.00021656580828808357,0,1
0.0,0.034136338583784814,0,1
1.0,0.8542210257288565,1,1
0.0,0.16700580092134468,0,0
0.0,0.11754363287550325,0,1
0.0,0.012722075364621476,0,1
0.0,0.05810758366819721,0,1
0.0,0.3888907524114743,0,1
0.0,0.15833098295542644,0,1
0.0,0.044718124201824486,0,1
0.0,0.0019066754742937415,0,0
1.0,0.7741896194453759,1,1
0.0,0.3539886832724562,0,1
0.0,0.25905198128256274,1,1
0.0,0.3348956775011908,0,0
0.0,0.0004494697823691508,0,0
0.0,5.3547321645091245e-05,0,0
1.0,0.6615492603909773,0,1
0.0,0.0042476097007846355,0,1
0.0,0.4073214112471542,1,0
0.0,0.0010686767922595006,0,0
0.0,0.4044620936195604,1,1
0.0,0.32363306473055814,0,0
1.0,0.9982493190939619,1,1
0.0,0.026375384673448864,0,0
0.0,0.023760221064166583,0,0
0.0,0.005002544124661285,0,0
1.0,0.7173280817914564,1,1
0.0,0.08881258099418357,0,0
0.0,0.009574925344247831,0,1
0.0,0.288940863059433,0,1
0.0,0.08441223869710553,0,1
1.0,0.5880180098398178,0,1
0.0,0.1229523306191975,0,1
0.0,0.11787076506151996,0,1
1.0,0.5671652459393484,1,1
0.0,0.0007684034782971639,0,1
0.0,0.3086364134973122,0,1
1.0,0.998021752109021,1,1
0.0,2.0741106117820833e-05,0,0
0.0,0.0005394975675915743,0,0
1.0,0.8495617022914808,1,1
1.0,0.974493618733879,1,1
0.0,4.1441870771760285e-05,0,0
0.0,0.014856790965597902,0,1
0.0,0.0011860028477705513,0,1
0.0,0.029555656272027594,0,1
1.0,0.8575621792175734,1,1
0.0,0.09585678112399093,0,1
1.0,0.7624083355793257,0,1
0.0,0.07327279389768883,0,1
0.0,0.41153888695452884,0,1
0.0,0.12010994863102044,0,1
1.0,0.5542822723519499,0,1
1.0,0.7610526415155879,1,1
1.0,0.67306002612321,1,1
1.0,0.5008992273102295,0,1
0.0,0.2802862940291478,0,1
0.0,0.018896296203844146,0,1
0.0,0.1011739467649918,0,1
0.0,5.69770553450433e-06,0,1
0.0,0.002152021547729612,0,1
0.0,0.01363728095758055,0,0
0.0,0.06263184735007389,0,1
0.0,0.49299774006302266,1,1
1.0,0.5882459267734239,1,1
0.0,0.19443105015639897,0,1
1.0,0.8085854408162048,1,1
0.0,0.08306145826060049,0,1
1.0,0.571051384277868,1,1
1.0,0.6057340304758978,0,1
0.0,0.06459161405571628,0,0
0.0,0.02038936658028272,0,0
0.0,0.07061875066826509,0,0
0.0,0.02658815483009758,0,1
0.0,0.23311000927945263,0,1
0.0,0.3276076357118811,0,1
0.0,0.4307568669061695,0,1
1.0,0.7203425889759391,1,1
0.0,0.3600783735801799,1,1
0.0,0.00028341222402978656,0,0
0.0,0.013304488369208152,0,0
0.0,0.1446317858765546,0,1
0.0,0.004016890479333222,0,0
1.0,0.5940090862442396,1,1
0.0,0.2286411747048098,0,0
0.0,0.022224724497872852,0,0
1.0,0.6272112465905397,1,1
0.0,9.779760450086403e-06,0,0
0.0,8.405728342488566e-05,0,1
0.0,0.23792578029448605,0,0
0.0,0.403862177104385,1,1
1.0,0.7088232279255676,1,1
1.0,0.5469830076156724,0,1
0.0,0.0006220119215667504,0,1
1.0,0.914144303418366,1,1
0.0,0.18407505321271572,1,1
0.0,0.01506288691930194,0,0
0.0,0.38250073645846483,0,1
0.0,0.1789516395858037,0,1
0.0,0.019634294269250854,0,0
0.0,0.3729829854538775,0,1
0.0,0.0019471491811567025,0,1
0.0,0.2522921940605482,0,0
0.0,0.004822802637192687,0,1
0.0,0.2747611076963503,1,1
0.0,0.4547883491141599,1,1
0.0,0.25323790331811313,0,1
0.0,0.0645127995758534,0,1
1.0,0.9980321042530665,1,1
0.0,0.028069736739257816,0,0
0.0,7.067710580269207e-06,0,0
0.0,0.002038216649960859,0,0
1.0,0.9942151061162187,1,1
0.0,1.1183637181387512e-05,0,1
1.0,0.5906320480277281,1,1
0.0,0.11475806035690488,0,1
0.0,0.05094927346452157,0,1
0.0,0.0116865737290514,0,1
0.0,1.95809679601606e-05,0,0
1.0,0.9981092939461034,1,1
0.0,0.27800397477528616,0,1
1.0,0.8280053193208456,0,1
1.0,0.6599564936787539,1,0
0.0,0.05277562490424284,0,1
1.0,0.5243232715758779,0,1
0.0,0.0002685393098566902,0,0
1.0,0.9998856641042524,1,1
0.0,0.006268898321078884,0,1
0.0,0.258695630953318,1,1
1.0,0.9980648748256813,1,1
0.0,0.019360320142827202,0,1
0.0,0.4947554289205084,1,1
1.0,0.5680809614518308,1,1
0.0,0.33092728618072276,1,1
0.0,0.32777989787810513,1,1
0.0,0.0006369925297995098,0,0
0.0,0.36720096714754136,0,1
1.0,0.8351483119392635,1,1
0.0,0.010651402319580252,0,1
0.0,0.022526130766279566,0,1
0.0,2.8213436243654494e-05,0,0
1.0,0.6173589828318264,1,1
1.0,0.9980909667704995,1,1
1.0,0.7413711394108585,0,1
0.0,1.0786962013875445e-05,0,1
0.0,0.27412156533440785,1,1
0.0,0.3681852424372075,0,1
0.0,0.21137707225020058,0,1
0.0,0.32790605021446284,0,1
0.0,0.00290424521175335,0,1
1.0,0.7348697922257325,0,1
0.0,0.010665397833901146,0,1
0.0,0.11953873802775579,0,1
0.0,0.2741434504167006,0,1
0.0,0.08314085748642484,0,1
0.0,0.00036090381978912063,0,1
0.0,0.38060495932608285,0,0
0.0,0.00011915569545662898,0,0
0.0,0.11471740760807106,0,1
0.0,0.2225007788787189,0,1
0.0,0.006168071941487752,0,0
0.0,0.44754476105594804,1,0
0.0,0.43428596191745883,0,1
1.0,0.6710632155682338,1,1
1.0,0.5508241753925881,1,1
1.0,0.5797264068353138,0,1
1.0,0.6635963081623358,1,1
0.0,0.29871428419991536,1,1
1.0,0.891154034084301,1,1
0.0,0.2802176043731959,0,1
0.0,0.0007730925434032051,0,1
0.0,0.0007048296338895938,0,1
1.0,0.7170179484921085,1,1
1.0,0.617222112069596,0,1
0.0,0.02455758288333457,0,1
0.0,0.0007698484729755291,0,0
0.0,0.006554743812479152,0,0
0.0,0.04971259029740664,1,0
0.0,0.05432440802818286,0,1
0.0,0.033871960216103676,0,0
0.0,0.25663286881360187,0,1
0.0,0.025297094073669295,0,1
0.0,0.002870594520373975,0,1
0.0,0.17109191672053523,0,1
0.0,0.27232249132230757,0,0
0.0,0.29873581928397663,0,1
0.0,0.03955025110733026,0,0
0.0,8.491714803313232e-06,0,1
0.0,0.2688633951477016,0,1
0.0,0.006124799404755203,0,1
0.0,0.4855082752486412,1,1
0.0,0.12318944569044603,0,1
1.0,0.5989292591247564,1,1
0.0,0.29860850034891384,0,1
1.0,0.8885777423195493,1,1
1.0,0.7817947557842959,0,1
0.0,0.007865926200151455,0,0
0.0,0.02236774112290682,0,1
0.0,0.03380768177849164,0,1
1.0,1.0,1,1
1.0,0.6339045371340635,1,1
1.0,0.7223428484517705,0,1
0.0,0.1909022546056375,0,1
0.0,0.02268204760263842,0,1
0.0,0.00028883161269020253,0,0
0.0,0.00436152994345419,0,0
0.0,0.16598132869332038,0,0
0.0,0.023760221064166583,0,0
0.0,0.30312587298975047,0,0
0.0,0.3481830531310085,0,1
0.0,1.2281036700470113e-06,0,0
0.0,8.593424125190194e-05,0,1
1.0,0.5528132569214163,1,1
0.0,0.00032495234243659334,0,1
0.0,0.18640234611576847,0,1
0.0,6.66142862657921e-05,0,0
0.0,0.05337876278482125,0,0
0.0,0.043745616763020356,0,0
1.0,0.5106120723838493,1,1
0.0,4.2339354187137954e-05,0,1
0.0,4.886685506903154e-05,0,0
0.0,0.018256549088222798,0,0
0.0,0.48751017506011574,0,1
1.0,0.687968223400587,1,1
0.0,0.4413143456333258,1,1
0.0,0.0700561530515393,0,1
1.0,0.5054380039190136,1,1
0.0,0.0007259072366761858,0,0
0.0,0.17748876073779596,0,1
0.0,0.17801491644949813,0,0
0.0,0.04538494150196267,0,0
0.0,0.2809941976735492,0,0
1.0,0.9978060352358625,1,1
0.0,0.030696294323109337,0,1
0.0,0.3979757803404574,1,1
0.0,0.00023828152428850816,0,1
0.0,0.24832957779324705,0,1
0.0,0.21083076159848366,0,0
0.0,0.24200567310126955,0,1
0.0,0.0009805076596477334,0,0
0.0,0.49354988911760217,1,1
1.0,0.8761966392136398,1,1
1.0,0.992382323926264,1,1
0.0,0.10437794703443826,0,0
0.0,0.3192125757227587,1,1
0.0,0.139217477171845,0,1
0.0,0.16177254822642573,0,0
0.0,0.0017404869071958693,0,1
0.0,0.0008044353203789502,0,1
0.0,0.051652670789946786,0,0
0.0,0.08594726419045523,1,0
0.0,0.14393211419983026,0,1
0.0,0.0006911949273057676,0,1
0.0,0.084701743700689,0,0
0.0,5.457260770029838e-06,0,1
0.0,1.3080914572518192e-05,0,0
0.0,0.0010491227311302995,0,0
0.0,0.08480556216743557,0,1
0.0,0.3309037653380777,1,1
1.0,1.0,1,1
0.0,0.4004189656911098,1,1
0.0,0.0250592901161287,1,0
1.0,0.7747569120069294,1,1
0.0,0.009639697340448712,0,1
0.0,0.016956274413808987,0,1
1.0,0.8369312992621933,1,0
0.0,3.2010850529565103e-07,0,0
0.0,0.1319735601294182,0,1
1.0,0.6177099867097643,1,1
1.0,0.6780536893868234,1,1
0.0,0.002849666711448856,0,1
1.0,0.6486800592209598,1,1
0.0,0.45171973582341973,1,1
0.0,0.0031561053663220146,0,0
0.0,0.047551070143894834,0,1
0.0,0.038975386834743095,0,1
0.0,0.3474099120712881,0,1
0.0,0.05771955339359709,0,1
0.0,8.24413976545653e-05,0,0
0.0,4.983589647684781e-07,0,0
0.0,0.016034191243648858,0,1
0.0,0.494468583972851,1,0
0.0,0.20465580698180336,0,1
1.0,0.6033401308055251,0,1
0.0,0.00011915569545662898,0,1
0.0,0.02738400259850754,0,1
0.0,0.28590296706209145,0,1
0.0,0.000424321843405143,0,1
0.0,0.04280266249554544,0,0
0.0,0.045438120808367274,0,0
1.0,0.9932967207907653,1,0
0.0,0.34614096964437907,1,1
0.0,0.2295841828747681,0,0
0.0,0.013237946092382387,0,0
0.0,0.00039762615792408396,0,0
0.0,0.008017404038443731,0,1
0.0,0.11541494440786747,1,0
0.0,0.023760221064166583,0,1
0.0,0.00012792932064260566,0,0
0.0,4.223855167473309e-07,0,1
1.0,0.6589576844496715,1,1
0.0,6.672110563382418e-06,0,1
1.0,0.7813434114097043,1,1
0.0,3.002591332081156e-05,0,0
1.0,0.586830861500056,0,1
0.0,7.068953586165655e-05,0,1
1.0,0.6413911391060674,0,1
0.0,0.025916138841518617,0,1
0.0,0.2277960531070619,0,0
0.0,0.23926998316747858,1,1
1.0,0.8925497406341362,1,0
0.0,0.008400717286482298,0,0
0.0,0.023760221064166583,0,1
1.0,0.6592755286088143,1,1
0.0,0.00011929806315372203,0,0
1.0,0.7726528460702531,1,1
0.0,0.3098294198060407,0,0
0.0,0.4282891092794987,0,1
0.0,0.24573430989769673,0,1
0.0,0.38448632817203876,0,1
0.0,0.0029344377178075493,0,0
0.0,0.04523025199901212,0,0
0.0,0.3201930673174568,0,1
1.0,0.665018358341943,1,1
0.0,1.119405622205359e-05,0,1
0.0,0.00028147031234468877,0,1
1.0,0.8963207309373407,1,1
0.0,0.008936351563779052,0,1
0.0,0.3018792621844835,1,1
1.0,0.7008549251369635,0,1
0.0,0.0393238320777141,0,1
0.0,2.500480936951855e-05,0,0
0.0,0.4044408765611298,0,0
0.0,2.1294435596057905e-05,0,0
0.0,0.0002104493711389421,0,1
0.0,0.009860498978116814,0,1
0.0,0.22351889167194258,1,1
0.0,0.00162280609260366,0,0
1.0,0.5998981405678477,1,1
0.0,0.01220927685216203,0,1
0.0,0.060112912111867665,0,1
0.0,0.002277188060500528,0,0
0.0,0.36453679339487277,0,1
1.0,0.5105131756324127,1,1
0.0,0.00020153297325858205,0,0
0.0,0.12362998906792277,0,0
0.0,0.03372268995444069,0,0
0.0,0.4732692945501219,0,1
0.0,0.017490336677436286,0,0
1.0,0.5711564839201838,1,0
0.0,0.00013341092190122692,0,1
0.0,0.23862230391598688,1,1
0.0,0.14908356245400245,0,0
0.0,0.07635294963413036,0,1
0.0,0.3431564788107152,1,1
1.0,0.7068465943227894,1,1
0.0,0.023873425719835677,0,1
0.0,0.09306464075437958,0,1
0.0,0.03189844057467064,0,0
0.0,0.00038024787974523755,0,0
0.0,0.14683006422551959,0,1
0.0,0.02026533677647146,0,0
0.0,0.04054087622815171,0,1
0.0,0.09047790121485683,0,1
0.0,0.05445008469053888,0,1
0.0,0.38219157014084343,0,1
0.0,0.20361940219100422,0,0
0.0,0.0007152926989133557,0,1
0.0,0.21605962563566103,0,0
0.0,0.11282977255585946,0,0
1.0,0.5064070500721525,0,1
0.0,0.06146001185496405,0,1
0.0,0.1619850699853413,0,1
0.0,0.018521325680631705,0,1
0.0,0.35738907754252763,0,0
0.0,0.0334084472321063,0,0
0.0,0.25924371825925385,1,1
0.0,0.32993569559142244,0,1
0.0,0.3920973123217991,1,1
0.0,0.06624731593695682,0,0
0.0,0.4041818169861563,0,1
0.0,0.48031364804189186,0,0
1.0,0.9941097060390477,1,1
0.0,0.0001684441877325434,0,0
0.0,0.14464401890063996,0,1
0.0,0.23119239895111585,0,1
0.0,8.588803991282283e-06,0,0
0.0,2.3478439321912526e-05,0,1
0.0,0.2683315998505455,0,0
0.0,0.000711405633865529,0,0
0.0,0.15613442335194366,0,0
0.0,0.0056805003629504585,0,0
0.0,0.10043934236836505,0,0
0.0,0.01498724944756745,0,1
0.0,0.1388341840418057,0,1
0.0,0.024160794511232608,0,1
0.0,0.1385787462570574,0,0
0.0,0.10618754755169252,0,0
1.0,0.5628251148285345,0,1
0.0,0.0012510054542716675,0,1
1.0,0.8370779969229665,1,1
0.0,0.02181023160930327,0,1
1.0,0.9982133087754507,1,1
0.0,0.009419807354717308,0,1
0.0,0.4941497829823957,0,1
0.0,0.03996584068531194,0,0
0.0,8.008196465880604e-05,0,1
0.0,0.13557446062817594,0,1
1.0,1.0,1,1
0.0,0.0013517870976805816,0,1
0.0,0.4955566183785355,0,1
0.0,0.234784025860797,1,1
1.0,0.6600105505547376,1,1
1.0,0.6257776009119937,0,1
1.0,0.6558270012334945,1,1
0.0,0.002856607516224098,0,0
0.0,0.02514403751392468,0,1
0.0,0.29770827931187105,1,1
0.0,0.13331476359667688,0,1
1.0,0.6202123283818424,1,0
0.0,0.05669782095088827,0,1
0.0,0.3788036428165103,0,1
0.0,0.000841106419734554,0,1
0.0,0.05317060149347935,0,1
0.0,0.00016946253055731526,0,1
0.0,0.42380222269382994,0,0
0.0,0.005527259466278714,0,1
0.0,0.06665948109374414,0,1
0.0,0.38690322398562366,0,1
0.0,0.37165101848729354,0,1
0.0,0.21621287079332493,0,1
0.0,0.4224102123612624,0,1
0.0,0.4626968562209313,0,1
0.0,0.03388660739411775,0,1
1.0,0.5380802511761295,1,1
0.0,0.11651841436366586,0,1
0.0,0.11878801078584514,0,1
0.0,0.26691451330245025,1,1
1.0,0.7358528332838851,1,1
0.0,0.00015060291508653233,0,0
0.0,0.0276078737998235,0,1
0.0,0.1763592630549049,0,1
0.0,0.00022297030800797485,0,0
0.0,0.19945537007122352,0,1
0.0,0.061516293196096326,0,0
0.0,0.1106566288017893,0,1
0.0,0.0005368991992570206,0,1
0.0,0.004993277639058677,0,1
1.0,0.9376218608254909,1,1
0.0,0.08687296366566766,0,1
0.0,2.6537154568737425e-05,0,1
0.0,0.0039079913041217395,0,0
0.0,0.0006220119215667504,0,1
0.0,0.3461054850968654,0,1
0.0,0.008358828284942743,0,0
0.0,0.4338136228988809,1,1
0.0,0.21522714602101092,1,1
0.0,0.35764538974905624,0,1
0.0,0.00020893925436606892,0,1
0.0,0.00016746779837889959,0,0
0.0,0.17328402788305874,0,0
0.0,0.013494587004587352,0,0
0.0,0.011497136030915964,0,1
0.0,0.00010014588361837836,0,0
0.0,0.35163620987450755,0,1
0.0,0.03681534824829806,0,1
1.0,0.998174930928796,1,1
0.0,0.006121024195267217,0,1
0.0,0.4956750386603239,0,1
0.0,0.18102753134694996,0,1
1.0,0.6588651286699113,0,1
0.0,0.004258067582939316,0,1
1.0,0.8601679275391256,1,1
1.0,0.6409780636533117,0,1
1.0,0.6059164325568235,1,0
0.0,0.027877100648245647,0,1
0.0,0.03233434476166595,0,0
0.0,0.0004001432127420313,0,1
0.0,0.4508799680307338,0,1
1.0,0.9980454332507327,1,1
0.0,0.016386247832504072,0,1
0.0,0.026632009942805172,0,1
0.0,1.2908278986759708e-05,0,1
0.0,0.04042851894342902,0,0
0.0,0.21242206454805918,0,1
1.0,0.7242805414857535,0,1
1.0,1.0,1,0
0.0,0.015393595652495554,0,0
0.0,0.1095716676277285,0,1
0.0,9.68811110811882e-05,0,0
0.0,0.0007591731377830075,0,0
0.0,0.09602781164032208,0,0
0.0,0.23355042710126683,0,1
1.0,0.7169687958304053,1,0
0.0,0.0006976709548628472,0,1
0.0,0.48957773677451794,1,1
0.0,0.44750497951429596,1,0
0.0,0.17038542284967514,0,1
0.0,0.036139684618226565,0,0
0.0,0.3240687894266354,0,1
1.0,0.8200816728119723,1,1
0.0,0.05144667530720975,0,0
0.0,0.018859264482241758,0,1
0.0,0.08487732382240125,0,0
0.0,0.1202051586573111,0,0
0.0,1.0390124838110212e-05,0,1
0.0,0.0018114193493741651,0,0
0.0,0.002381788669846482,0,1
0.0,0.024061779623732682,0,1
0.0,0.02228109627718182,0,0
0.0,0.36254044781375905,0,1
0.0,8.221291540219236e-06,0,1
0.0,0.01994888793507186,0,1
1.0,0.5133665436082486,1,1
1.0,0.6443492672216159,0,1
0.0,0.00022488723859704441,0,1
0.0,0.004672616338080558,0,0
0.0,0.09766887160697552,0,1
0.0,0.026488335865519328,0,1
0.0,0.010646064582270836,1,1
0.0,0.08637268393862535,0,1
1.0,0.833947619256821,1,1
0.0,0.018355575511155447,0,1
0.0,0.475322150066544,1,1
0.0,0.12866112554607548,0,1
0.0,0.09335321591880978,0,1
1.0,0.9336318273859172,1,1
0.0,0.015407061300797149,0,1
0.0,0.0013184594297973346,0,1
1.0,0.6448454141026773,1,1
0.0,0.350510704455678,0,1
0.0,0.0890914400097735,0,1
0.0,0.24014174441965644,0,1
0.0,0.06137054891685821,0,0
0.0,0.0010194123770587765,0,0
1.0,0.562560409652697,1,1
0.0,0.004502706872375068,0,0
0.0,0.0061342656707341035,0,1
0.0,0.22135978051784883,0,1
0.0,0.16309612240761193,0,0
0.0,0.0330137305937412,0,1
1.0,0.5004639983364862,1,1
0.0,0.4702444065513917,1,0
0.0,1.8455673406951812e-05,0,1
0.0,5.3283588069143e-07,0,1
1.0,0.6915885200128855,1,1
1.0,0.7842908622278938,1,1
0.0,0.417963411006894,0,1
0.0,0.06791028769978623,1,1
1.0,0.5494403290014915,0,1
1.0,0.5902905937713833,1,1
0.0,0.47250944602808387,0,1
1.0,0.6044681258399082,1,1
0.0,0.0005420264219773098,0,1
0.0,0.001726816379996871,0,0
0.0,0.021782564116207045,0,1
0.0,0.2547967356571019,1,1
0.0,3.146137556259178e-05,0,0
0.0,1.0688544624858077e-05,0,0
1.0,0.5096130670924466,1,1
1.0,0.5089066688565067,0,1
0.0,0.27222866164532816,0,1
1.0,0.8666840558705524,1,0
0.0,0.018003855904870223,0,0
1.0,0.6374855953678826,1,0
0.0,9.167338559919856e-06,0,0
0.0,0.013717603908266032,0,0
0.0,8.071229605504397e-05,0,0
1.0,0.5517319169129742,0,1
0.0,0.0924994266397246,0,1
0.0,0.012428721638103888,0,1
0.0,0.04344232290812065,0,0
0.0,0.11801450090093192,1,0
0.0,0.08342256116946564,0,1
0.0,0.39143958823090996,1,1
0.0,0.06397779796138447,0,1
0.0,0.0896298225046144,0,0
1.0,0.8635936317389677,1,1
0.0,0.01167978122787372,0,1
0.0,0.034620307021229,0,0
0.0,0.14024011078470622,0,1
0.0,0.20026917973880154,1,1
0.0,0.08084285070854637,0,1
0.0,0.007995468959624372,0,1
0.0,0.30704130314426087,0,1
0.0,4.8402144927620615e-06,0,1
0.0,0.20069830606467315,1,0
0.0,0.2183187837087964,0,0
1.0,0.6971231218356423,1,1
0.0,0.017245807498481276,0,1
0.0,0.06746478391877231,0,1
1.0,0.5230690553572379,1,1
0.0,0.060134285443179815,0,1
1.0,0.5750215231272513,0,1
1.0,0.8776571970977689,0,1
0.0,0.010302219591129926,0,1
0.0,0.012874016503607855,0,1
0.0,0.002692473281480961,0,0
0.0,0.1926101462664617,0,1
0.0,0.22193567318478552,0,0
0.0,0.031288607566893806,0,1
0.0,0.23497664346802005,0,1
1.0,0.5595521618845504,0,0
1.0,0.8312413112230996,1,1
0.0,0.0024383041323450534,0,1
0.0,0.10124910179790633,0,1
1.0,0.7263431708770356,1,1
0.0,0.008945768675478952,0,1
1.0,0.649701224722006,1,1
1.0,0.5832262059746546,0,1
1.0,0.6153918044818423,0,1
0.0,0.0002932176150843043,0,0
1.0,0.7916101690171082,0,1
0.0,0.00037283917983763006,0,1
1.0,0.5228859052994447,1,1
0.0,0.0004445858868091317,0,0
0.0,0.30394460879655444,1,1
0.0,0.12821569578574638,0,1
0.0,0.013717603908266032,0,0
0.0,0.20497959093676013,0,1
0.0,0.005100180874218344,0,0
0.0,0.38718797402418864,1,1
0.0,0.07665075916372963,0,1
0.0,0.09592928037713559,1,1
0.0,0.25558050194847737,0,1
1.0,0.5179466820301706,1,1
0.0,0.02429448537980134,0,1
0.0,0.054075965776024804,0,1
0.0,3.1466053875256646e-05,0,0
0.0,0.013464603467400301,0,0
0.0,0.1950440306382699,0,1
0.0,0.0004950596910072737,0,1
1.0,0.748486334493775,1,1
0.0,0.03336169304541758,0,0
0.0,0.4964966328414742,1,0
1.0,0.5453047104061736,0,1
0.0,0.01730597553524985,0,1
0.0,0.03845542962785108,0,0
0.0,0.026768491223681676,0,0
0.0,0.16329602305335536,0,0
0.0,0.4587355114837424,0,1
1.0,0.5717163998480846,0,1
0.0,0.026885062175993336,0,1
0.0,0.0024680963718542925,0,1
0.0,0.0012173207973067003,0,1
0.0,0.014762600330305756,0,0
0.0,0.12846667286023264,1,1
0.0,0.13551615410091922,0,1
0.0,0.2025734488401961,0,1
0.0,0.06544626027191654,0,0
0.0,0.45063478439700405,0,1
0.0,0.09893445282064063,0,0
1.0,0.7737773400766673,1,1
0.0,0.00044096186525903133,0,0
0.0,0.011309473467647721,0,1
0.0,0.32455353865346703,0,1
0.0,0.15492565227401567,0,0
0.0,0.35148149203105405,0,0
0.0,0.06212175859273366,1,1
0.0,0.054626728485380104,0,0
0.0,0.019785215480011338,0,0
0.0,0.10582203237583251,0,1
0.0,0.0002154128901697324,0,0
0.0,0.048325757617321,0,0
0.0,8.714907138854781e-05,0,1
0.0,7.33085298700443e-06,0,1
0.0,0.0019899547831615464,0,1
0.0,0.38227922745816845,0,1
0.0,0.014316084724651177,0,1
0.0,0.035245594211014704,0,0
0.0,8.406295205094214e-06,0,1
0.0,0.4632475289511587,0,1
0.0,0.0029786202353387034,0,0
0.0,0.12010061086904483,0,0
0.0,0.19255367928781833,0,1
0.0,0.3132179125758975,1,0
0.0,0.03250631529078869,0,0
0.0,0.394815215234007,0,1
1.0,0.6283747955550107,1,1
0.0,0.3366300312548055,0,1
0.0,0.07080961436853804,0,0
0.0,0.4836158635707452,1,1
0.0,0.0005101174331725512,0,1
1.0,0.9716311172852427,1,1
0.0,0.480610264942076,0,1
1.0,0.6574718620375082,1,1
0.0,0.0006899385179398401,0,0
1.0,0.7142894106003567,1,1
0.0,1.8534267470538904e-06,0,0
0.0,0.011679166174226175,0,1
0.0,0.0763484162162419,0,1
0.0,0.1892029635048245,0,1
0.0,0.2135472814938269,1,1
