y_test_pred,y_test_proba,y_test,A_test
0,0.004442034176167391,0,0
1,0.8001373860562315,1,1
0,0.3539991114065878,0,1
0,0.2763172133233668,1,1
0,0.212324968290445,0,0
0,0.0016015334614573019,0,0
0,0.00019693997420555318,0,0
1,0.7688822693710581,0,1
0,0.010843396989192716,0,1
0,0.26421067428430267,1,0
0,0.0010215902958591165,0,0
0,0.38344891785568985,1,1
0,0.1932666386076832,0,0
1,0.9907830878676706,1,1
0,0.028577803596257015,0,0
0,0.04196417402514759,0,0
0,0.0012723303984362104,0,0
1,0.6123241444891789,1,1
0,0.009241244564229747,0,0
0,0.003567255166284641,0,1
0,0.1879088629241864,0,1
0,0.04714338704804581,0,1
1,0.6295950414742365,0,1
0,0.07168016194774994,0,1
0,0.03169539566203084,0,1
1,0.5240124781801707,1,1
0,0.0012509481991492754,0,1
0,0.2801475489593938,0,1
1,0.9901879893059748,1,1
0,0.000303114278665876,0,0
0,0.0006518108290169079,0,0
1,0.7713324204617302,1,1
1,0.9303118947703056,1,1
0,0.0002667859344054248,0,0
0,0.0013544822755749118,0,1
0,0.0021666224540273747,0,1
0,0.021715837135353872,0,1
1,0.7773333367006601,1,1
0,0.19983939746246007,0,1
1,0.8350799929135202,0,1
0,0.12980823871101257,0,1
0,0.4803356801600715,0,1
0,0.07583875743356017,0,1
1,0.6526082885814732,0,1
1,0.7719574240488631,1,1
1,0.6584578445556802,1,1
0,0.4918663250326423,0,1
0,0.340505869506602,0,1
0,0.01863539531410824,0,1
0,0.09760614006741802,0,1
0,7.374686644301612e-05,0,1
0,0.003988169569519304,0,1
0,0.0014342532177489267,0,0
0,0.0479624460268715,0,1
1,0.5573895810856521,1,1
0,0.4661432471574725,1,1
0,0.37789127052287924,0,1
1,0.7264897827034495,1,1
0,0.12693448708830488,0,1
1,0.6168841206169889,1,1
1,0.696821060358545,0,1
0,0.027487067533366133,0,0
0,0.09540600517645052,0,0
0,0.031702936537819734,0,0
0,0.020579557892260684,0,1
0,0.1908657353164435,0,1
0,0.4223135829348518,0,1
0,0.4333334355393027,0,1
1,0.5777983667941822,1,1
0,0.4052444822190641,1,1
0,0.0008218524284059298,0,0
0,0.004995442450414647,0,0
0,0.0475951123495723,0,1
0,0.0020769316677151034,0,0
0,0.49213635946950673,1,1
0,0.17005840128904762,0,0
0,0.01587260920153965,0,0
0,0.4255231315328733,1,1
0,5.589980872842052e-05,0,0
0,0.0002630373753346625,0,1
0,0.18802231067756256,0,0
0,0.4050950095438258,1,1
1,0.774080142088975,1,1
1,0.5359961846545752,0,1
0,0.0014697502016074659,0,1
1,0.9252122275730332,1,1
0,0.30300585007530223,1,1
0,0.022138421188644012,0,0
0,0.43372768724429156,0,1
0,0.1250293075925867,0,1
0,0.008043783472103244,0,0
0,0.379696509053079,0,1
0,0.0038959850779750386,0,1
0,0.30030800272956376,0,0
0,0.007155161645564272,0,1
0,0.23392349305357132,1,1
1,0.5500358005304883,1,1
0,0.31948323670749057,0,1
0,0.037646024054661165,0,1
1,0.9901964224513988,1,1
0,0.010752593167289638,0,0
0,4.1924226271896585e-05,0,0
0,0.0032236056898066316,0,0
1,0.9818913633163009,1,1
0,7.562866230830632e-05,0,1
1,0.6379322941999922,1,1
0,0.04515012277210001,0,1
0,0.03930334277157562,0,1
0,0.03543594864437887,0,1
0,7.692340711304272e-05,0,0
1,0.9904767422101942,1,1
0,0.32357754225044993,0,1
1,0.8731804502114172,0,1
1,0.6608962878091479,1,0
0,0.010039004952813254,0,1
0,0.445563172195282,0,1
0,0.0003548503449209616,0,0
1,0.998882123554808,1,1
0,0.00624973962503909,0,1
0,0.3626645164408078,1,1
1,0.9904153623704782,1,1
0,0.0509457073048166,0,1
0,0.40221027824806715,1,1
1,0.5290285388479533,1,1
0,0.37934591981041754,1,1
0,0.43088547412469297,1,1
0,0.0010630904242122168,0,0
0,0.42505569354175077,0,1
1,0.873296932002868,1,1
0,0.006551711672579991,0,1
0,0.05949112742412502,0,1
0,0.00025168611047653557,0,0
1,0.5924550354669665,1,1
1,0.9899836720428142,1,1
1,0.7826571673268574,0,1
0,0.00011662070629648199,0,1
0,0.3462506640101808,1,1
0,0.28638400540329056,0,1
0,0.063598256395255,0,1
0,0.3798905563942887,0,1
0,0.004173273544449762,0,1
1,0.7496231177554906,0,1
0,0.004074148895877693,0,1
0,0.007317525281421194,0,1
0,0.3023320245577681,0,1
0,0.014429926001021566,0,1
0,0.0006012813069988388,0,1
0,0.4893737069661351,0,0
0,0.0003895468187408271,0,0
0,0.04502123985046206,0,1
0,0.12831343066820675,0,1
0,0.0038466739513987737,0,0
0,0.4900845388910055,1,0
0,0.4491180371846737,0,1
1,0.5905090556696704,1,1
1,0.6262516014208054,1,1
1,0.5772454008779083,0,1
1,0.684322525950597,1,1
0,0.34935468755247306,1,1
1,0.8086625743120603,1,1
0,0.2113836672978599,0,1
0,0.0014670572987611936,0,1
0,0.0015866712423781948,0,1
1,0.7661928864092413,1,1
1,0.5842414764343045,0,1
0,0.006115058603591759,0,1
0,0.0032613347215713195,0,0
0,0.0030860864374362765,0,0
0,0.09884750412456574,1,0
0,0.032133696535037996,0,1
0,0.03828030646728459,0,0
0,0.3454787158105494,0,1
0,0.038921907643380604,0,1
0,0.004876974210069411,0,1
0,0.10815383186596332,0,1
0,0.22237348848316482,0,0
0,0.27432916414424513,0,1
0,0.013900991724883134,0,0
0,8.429960198828165e-05,0,1
0,0.16546529046514538,0,1
0,0.0027188400467418614,0,1
0,0.4589716548704592,1,1
0,0.1635819583594101,0,1
0,0.43357697951529534,1,1
0,0.36949734581816424,0,1
1,0.8385709004528569,1,1
1,0.8059264387817977,0,1
0,0.02131660588901255,0,0
0,0.029564629322699234,0,1
0,0.011216915196504295,0,1
1,1.0,1,1
1,0.6620096892911083,1,1
1,0.690838363785824,0,1
0,0.09070425435889426,0,1
0,0.006469288058396371,0,1
0,0.0007840271398750889,0,0
0,0.0017155469673941904,0,0
0,0.0630304746274789,0,0
0,0.07218438716799379,0,0
0,0.1641576401483365,0,0
0,0.3487437065362012,0,1
0,7.606188791161239e-05,0,0
0,0.00034870925580305257,0,1
1,0.5587514748166278,1,1
0,0.00018946053757792908,0,1
0,0.3571595228863235,0,1
0,0.0003243858241422064,0,0
0,0.009381812098922577,0,0
0,0.013974401757862978,0,0
0,0.4341555452626168,1,1
0,0.00012680092279201903,0,1
0,0.0002971832021134443,0,0
0,0.012331707948567966,0,0
0,0.49187547186012437,0,1
1,0.7203349290313531,1,1
1,0.5652688779446697,1,1
0,0.14466272537781374,0,1
0,0.4963715106401026,1,1
0,0.0021593276801522817,0,0
0,0.10628764965717599,0,1
0,0.14487724045692552,0,0
0,0.015036022370438388,0,0
0,0.07447547387016458,0,0
1,0.9895605080875296,1,1
0,0.07710623397819484,0,1
0,0.42336278116270737,1,1
0,0.00029603009984745737,0,1
0,0.2274147302641454,0,1
0,0.07140915423703383,0,0
0,0.16044751552297962,0,1
0,0.0012798925893894243,0,0
0,0.42452988620045573,1,1
1,0.8006136091892131,1,1
1,0.9783350260022357,1,1
0,0.020424169855397502,0,0
0,0.1954769287393255,1,1
0,0.16548845557266761,0,1
0,0.07442563576578488,0,0
0,0.003185153126041362,0,1
0,0.00227347187492076,0,1
0,0.06624071132272785,0,0
0,0.017774191959591144,1,0
0,0.11013926799507529,0,1
0,0.0016510415150428762,0,1
0,0.04617708704151449,0,0
0,7.453467018274693e-05,0,1
0,5.6979500091218976e-05,0,0
0,0.0007540391754270831,0,0
0,0.04172411678403349,0,1
0,0.3799893169727899,1,1
1,1.0,1,1
0,0.4140972857301528,1,1
0,0.006951715210309459,1,0
1,0.7660105904812442,1,1
0,0.017324887068850135,0,1
0,0.009582479726832724,0,1
1,0.893150538280609,1,0
0,3.219934090332477e-05,0,0
0,0.14376161469839857,0,1
1,0.5865264953858673,1,1
1,0.7030533185304512,1,1
0,0.012215101925928108,0,1
1,0.7004856812838506,1,1
1,0.5622231507374025,1,1
0,0.0016539894321476358,0,0
0,0.08753341407005821,0,1
0,0.036523961876379026,0,1
0,0.2669646050137423,0,1
0,0.09559614637099854,0,1
0,0.0003963289670208274,0,0
0,1.9276374740251403e-05,0,0
0,0.014142820871913596,0,1
1,0.5562224899633565,1,0
0,0.16313874135885872,0,1
1,0.5793081523293285,0,1
0,0.0003895468187408271,0,1
0,0.02095689705485652,0,1
0,0.2236864568216158,0,1
0,0.0007984261467704722,0,1
0,0.023518046036193823,0,0
0,0.008111808167708021,0,0
1,0.9784831819967185,1,0
0,0.4359974569612151,1,1
0,0.14733011921948605,0,0
0,0.0034644743111390945,0,0
0,0.0005663266890128111,0,0
0,0.007185047546236511,0,1
0,0.3093990577655635,1,0
0,0.14671435720969112,0,1
0,0.000392986812504285,0,0
0,3.909998131872459e-05,0,1
1,0.7033864897504746,1,1
0,7.808071022178825e-05,0,1
1,0.8295533688033653,1,1
0,5.1220067336366335e-05,0,0
1,0.6296004149044605,0,1
0,0.0002000134868914275,0,1
1,0.7391644901341242,0,1
0,0.05983247643425329,0,1
0,0.21159468557365216,0,0
0,0.13075239360382718,1,1
1,0.8204843783309627,1,0
0,0.0026868474056444833,0,0
0,0.06471138774885571,0,1
1,0.636468001317276,1,1
0,0.00027379210693644773,0,0
1,0.7946168003790534,1,1
0,0.45545416522898063,0,0
1,0.5061795258388028,0,1
0,0.13803071733650243,0,1
0,0.2977396224999133,0,1
0,0.002899229196733866,0,0
0,0.005213396400784557,0,0
0,0.3457327108966778,0,1
1,0.6283594257773664,1,1
0,5.204689463768048e-05,0,1
0,0.0011483724801357523,0,1
1,0.8178988169031933,1,1
0,0.004174852872486207,0,1
1,0.6088195332968833,1,1
1,0.7457810803311964,0,1
0,0.0373830170963985,0,1
0,0.0001787058170758387,0,0
1,0.5006225682912522,0,0
0,0.00028456695554412786,0,0
0,0.0005481004201620955,0,1
0,0.014353408879566824,0,1
0,0.09011760404686688,1,1
0,0.004005918971762254,0,0
1,0.6621737688000136,1,1
0,0.007027096542073909,0,1
0,0.09058593591450365,0,1
0,0.0016931859987811364,0,0
0,0.4444623183974043,0,1
1,0.5511708166023935,1,1
0,0.000513109484613178,0,0
0,0.3953180459250352,0,0
0,0.02075113968550431,0,0
0,0.39918963680302755,0,1
0,0.019747925020662617,0,0
1,0.557985480938707,1,0
0,0.0004901643170322859,0,1
0,0.1718447607122802,1,1
0,0.11784506115567055,0,0
0,0.09043056106831462,0,1
1,0.5557275241201503,1,1
1,0.7208835390894794,1,1
0,0.09076450852698072,0,1
0,0.06491196402424375,0,1
0,0.0042872783320015975,0,0
0,0.0011464937648891307,0,0
0,0.13141833870779368,0,1
0,0.019236108849457173,0,0
0,0.009687743689738706,0,1
0,0.0399885508279951,0,1
0,0.04478213400109726,0,1
0,0.4431409549391067,0,1
0,0.13791558781314425,0,0
0,0.0011348743922749546,0,1
0,0.08056394513282474,0,0
0,0.09142735546624335,0,0
1,0.5833218443298616,0,1
0,0.14102412216127178,0,1
0,0.054116747796808515,0,1
0,0.00937461366240061,0,1
0,0.2150278143289544,0,0
0,0.008705022008039921,0,0
0,0.3068668309962926,1,1
0,0.4052372398080546,0,1
0,0.33056404235856485,1,1
0,0.04071709915124639,0,0
0,0.3867827766508692,0,1
0,0.3108911860385507,0,0
1,0.9819538214036333,1,1
0,0.00047410105055097074,0,0
0,0.03992024283878357,0,1
0,0.2645856174842554,0,1
0,9.381613736115828e-05,0,0
0,0.0002053432904113166,0,1
0,0.24250811998318555,0,0
0,0.002839485488956936,0,0
0,0.11643497874884465,0,0
0,0.004425535971046026,0,0
0,0.08176889332770793,0,0
0,0.004863352332618267,0,1
0,0.12343974722674526,0,1
0,0.17574127536471013,0,1
0,0.10615659660650358,0,0
0,0.04473729907299209,0,0
1,0.6897998116154227,0,1
0,0.006263524891162129,0,1
1,0.7656545655393061,1,1
0,0.028249317510240977,0,1
1,0.9907472105531344,1,1
0,0.010302116514236286,0,1
0,0.4916942291058252,0,1
0,0.036388700311834284,0,0
0,0.0002791859185085185,0,1
0,0.04917155201936102,0,1
1,1.0,1,1
0,0.0030205784658687293,0,1
1,0.5048519253862778,0,1
0,0.1930148190202202,1,1
1,0.6065434462118443,1,1
0,0.4191231590947006,0,1
1,0.6751838487954887,1,1
0,0.004920299775052883,0,0
0,0.02970785377387484,0,1
0,0.09778673603400086,1,1
0,0.07677032247261495,0,1
1,0.6057673762772624,1,0
0,0.030630145038338445,0,1
0,0.2520364927296551,0,1
0,0.0007482217682218428,0,1
0,0.018001388021015897,0,1
0,0.0003051321024570326,0,1
0,0.19277831669724813,0,0
0,0.009916417920946463,0,1
0,0.025262344843344924,0,1
0,0.35384808992270017,0,1
0,0.4387651308555216,0,1
0,0.2545125399404189,0,1
0,0.4683999069693187,0,1
0,0.2950124042386607,0,1
0,0.011310479840938623,0,1
1,0.6015971825512855,1,1
0,0.1167003207946112,0,1
0,0.0736951990576665,0,1
0,0.18647096362135127,1,1
1,0.7597237111627968,1,1
0,0.00015295157002393392,0,0
0,0.009168154627079938,0,1
0,0.11114920243391076,0,1
0,0.00038221676430458723,0,0
0,0.21459181881261247,0,1
0,0.00703801768612999,0,0
0,0.11485854733962993,0,1
0,0.002175183612167209,0,1
0,0.004511540030630239,0,1
1,0.6925288302176559,1,1
0,0.034388074801168546,0,1
0,0.00010118747496921177,0,1
0,0.005447850364632672,0,0
0,0.0014697502016074659,0,1
0,0.39696546829807966,0,1
0,0.01446573449835961,0,0
0,0.4870047497122956,1,1
0,0.23199506736172457,1,1
0,0.4820470905664905,0,1
0,0.0004160371566520825,0,1
0,0.0005150951164977291,0,0
0,0.29471748487973765,0,0
0,0.015314840615850221,0,0
0,0.00851409550531303,0,1
0,0.0002599857604515951,0,0
0,0.40059211836923264,0,1
0,0.032050706013314494,0,1
1,0.990414752384051,1,1
0,0.0348072723638753,0,1
1,0.5758421910663521,0,1
0,0.1323631264699684,0,1
1,0.6112216492135918,0,1
0,0.002172853989015381,0,1
1,0.7764544037412582,1,1
1,0.6002341229510998,0,1
1,0.5944826567595911,1,0
0,0.021260133413919195,0,1
0,0.051062206972335114,0,0
0,0.0005256301833947774,0,1
0,0.45542826685578214,0,1
1,0.9899002502229418,1,1
0,0.005986377873205241,0,1
0,0.023495319009881083,0,1
0,0.00023092315707584767,0,1
0,0.012097025798322164,0,0
0,0.2746723285032194,0,1
1,0.7341012691509745,0,1
1,1.0,1,0
0,0.003773148318538838,0,0
0,0.06554639257023429,0,1
0,0.00038971382336229596,0,0
0,0.00022243309926957446,0,0
0,0.023139065331147988,0,0
0,0.2549829119124903,0,1
1,0.7094248624898974,1,0
0,0.001247069376920326,0,1
0,0.4994153992216187,1,1
0,0.23114630026030322,1,0
0,0.1666108494191912,0,1
0,0.033577268646348524,0,0
0,0.44902965028245917,0,1
1,0.8593196131251724,1,1
0,0.0076591766512656735,0,0
0,0.011521684071839709,0,1
0,0.01905899841124738,0,0
0,0.03443878241090049,0,0
0,6.276658912478024e-05,0,1
0,0.0028672363501174554,0,0
0,0.001201085509621414,0,1
0,0.07498774139753177,0,1
0,0.024016958451843488,0,0
0,0.4460509556588971,0,1
0,3.770007725419888e-05,0,1
0,0.007868553378683875,0,1
1,0.5655611299652394,1,1
1,0.5617218811312755,0,1
0,0.00034294749077481767,0,1
0,0.006673245849979772,0,0
0,0.058027573874643544,0,1
0,0.011925751759717966,0,1
0,0.01644091338054237,1,1
0,0.00917478715338785,0,1
1,0.808561828386647,1,1
0,0.0030051036010215752,0,1
1,0.5433078026915966,1,1
0,0.03444122803349182,0,1
0,0.0766091628948121,0,1
1,0.8923633663575068,1,1
0,0.01644603998382119,0,1
0,0.0014485373336321605,0,1
0,0.32623411448406203,1,1
0,0.4207675086734227,0,1
0,0.15048454180606383,0,1
0,0.1563880881171224,0,1
0,0.022220620462444125,0,0
0,0.0012780923415969937,0,0
0,0.4693511891384735,1,1
0,0.013666019013517073,0,0
0,0.008055984310414238,0,1
0,0.32523571614051977,0,1
0,0.18471937434721342,0,0
0,0.008680376174080186,0,1
0,0.4875275345577672,1,1
0,0.3022653596180336,1,0
0,7.146130753004508e-05,0,1
0,1.070077322922562e-05,0,1
1,0.604255450933018,1,1
1,0.7277505969285883,1,1
0,0.45744754827130546,0,1
0,0.10895714555414283,1,1
0,0.49135085503340864,0,1
1,0.5742220205428976,1,1
0,0.48160393567261184,0,1
1,0.5188286881707899,1,1
0,0.0016118465890995325,0,1
0,0.004449254292504104,0,0
0,0.010213127783305307,0,1
0,0.31448893856596266,1,1
0,9.93544959917041e-05,0,0
0,4.648060094278564e-05,0,0
1,0.6093730213847981,1,1
0,0.4877603256089561,0,1
0,0.31211244756241374,0,1
1,0.8005408655095194,1,0
0,0.017607042189263226,0,0
1,0.5014671767549328,1,0
0,0.00010738849879171677,0,0
0,0.016160962954664636,0,0
0,0.00019533142129037336,0,0
1,0.6592344580960735,0,1
0,0.05913653614758267,0,1
0,0.006307805037353985,0,1
0,0.01597898045006191,0,0
0,0.032915280263401125,1,0
0,0.047460986315599196,0,1
0,0.38816060591965224,1,1
0,0.08668504416437983,0,1
0,0.03253865219577924,0,0
1,0.7894949132712401,1,1
0,0.007716927736651895,0,1
0,0.035712927663860354,0,0
0,0.10145029043514761,0,1
0,0.27441403834240224,1,1
0,0.05634249703356079,0,1
0,0.0018923720346701912,0,1
0,0.22723983929540928,0,1
0,5.7958888298759714e-05,0,1
0,0.05615693679497079,1,0
0,0.13933891064711723,0,0
1,0.7321029053679697,1,1
0,0.00688067391929861,0,1
0,0.10469443780387916,0,1
0,0.47001595031065524,1,1
0,0.026218988853774217,0,1
1,0.5133520801169545,0,1
1,0.9123292912235202,0,1
0,0.004732063283632582,0,1
0,0.004503654210277248,0,1
0,0.001644129356673352,0,0
0,0.11684361512835134,0,1
0,0.13026525027023592,0,0
0,0.019654282332739456,0,1
0,0.3431001235659443,0,1
1,0.6082508385505734,0,0
1,0.7565895499396769,1,1
0,0.009069635005572006,0,1
0,0.33020283795214656,0,1
1,0.7767093501946433,1,1
0,0.011663058133823281,0,1
1,0.5184667598791265,1,1
1,0.5668240977279726,0,1
1,0.6948883645429562,0,1
0,0.00037208741600108905,0,0
1,0.8136360460823716,0,1
0,0.0003212400718565566,0,1
1,0.5089851730165728,1,1
0,0.0004673189766074798,0,0
0,0.4432176612236026,1,1
0,0.13998479389547921,0,1
0,0.016160962954664636,0,0
0,0.17439872583041333,0,1
0,0.0024429508008952843,0,0
0,0.4294926704751839,1,1
0,0.07184000524153003,0,1
0,0.036907640522795736,1,1
0,0.1651145398659701,0,1
0,0.40521653373678984,1,1
0,0.04194716370814262,0,1
0,0.11651553152588505,0,1
0,9.501555694072509e-05,0,0
0,0.005344363590777972,0,0
0,0.13884425279706694,0,1
0,0.0011750559932334052,0,1
1,0.7525736502427747,1,1
0,0.15284452173269578,0,0
0,0.4259020338935667,1,0
0,0.33595158449798385,0,1
0,0.04471852456581546,0,1
0,0.01441932426078557,0,0
0,0.011755148454998499,0,0
0,0.20940874425146705,0,0
1,0.5581835840482127,0,1
1,0.5515814881648454,0,1
0,0.011264332641112715,0,1
0,0.004482303320454275,0,1
0,0.001607265405888912,0,1
0,0.0024987187499837067,0,0
0,0.043632851266796,1,1
0,0.03964886006609599,0,1
0,0.32969322087876196,0,1
0,0.08547647948214926,0,0
1,0.5318845395324512,0,1
0,0.12510809689883381,0,0
1,0.7351769957633311,1,1
0,0.0005599757593415229,0,0
0,0.011940363201383027,0,1
0,0.36168108107605035,0,1
0,0.04999144282803451,0,0
0,0.34177595304482555,0,0
0,0.029714280123961455,1,1
0,0.012528390706037501,0,0
0,0.005231359208802204,0,0
0,0.05375087617417338,0,1
0,0.00041198674063878856,0,0
0,0.041614459299424665,0,0
0,0.00041534678213114314,0,1
0,0.0001752735873482254,0,1
0,0.0016221917806588106,0,1
0,0.4442072218430922,0,1
0,0.02167410257900071,0,1
0,0.03380137763079581,0,0
0,0.00010368999148910142,0,1
1,0.6733330594670515,0,1
0,0.0008699292244505597,0,0
0,0.07712733991305638,0,0
0,0.08285966393786381,0,1
0,0.30260389534197646,1,0
0,0.002812413410731731,0,0
0,0.34410684434710576,0,1
1,0.6614828126075533,1,1
0,0.3999533955585544,0,1
0,0.054611775639823494,0,0
1,0.5033643553203161,1,1
0,0.0016572515829701346,0,1
1,0.9374317454039035,1,1
1,0.5148931524651817,0,1
1,0.6769337637995481,1,1
0,0.0012976905167677933,0,0
1,0.7231617529055399,1,1
0,7.744773359734757e-05,0,0
0,0.0218760927870289,0,1
0,0.05661004108895649,0,1
0,0.05801865684818063,0,1
0,0.2761382589319144,1,1
1,0.6092134069215825,1,1
0,0.07812995971096888,0,0
1,0.784307601002029,1,1
0,0.4523856060984985,0,0
1,0.8269350814177989,1,1
1,0.7951867416964999,1,1
0,0.21435280391636047,0,1
0,0.3259963725045586,0,0
0,0.004080895381424037,0,0
0,8.211848513151276e-05,0,1
0,0.004458849588804605,0,0
0,0.013407402370864773,0,1
0,0.36997545693367656,0,1
1,0.5642691962008788,0,1
0,0.07043795409849593,0,1
0,0.25470899117821966,1,1
0,0.005950204643601462,0,1
0,0.4453965310611205,0,1
1,0.5407406117647645,1,1
1,0.5358183385069596,0,1
0,0.018700294247879338,0,1
0,0.048899215334153465,0,0
0,0.00030658802955503176,0,0
0,0.0002487416095649128,0,0
1,0.5698787893499622,1,1
1,0.7421524620048905,1,1
0,0.14510532235919316,0,1
0,0.02802967571188241,0,1
0,0.07008790868164916,0,1
0,0.00031861411469690366,0,1
0,0.00459003710642808,0,0
0,0.0004431059682500702,0,1
0,0.03772502700465846,0,1
0,0.006064745926070573,0,0
0,0.0010459336763545975,0,1
1,0.7561130560666472,1,1
0,0.3410718656021935,0,1
0,0.004858707920767381,0,0
0,0.027384280227081285,0,0
0,0.0009005702842921666,0,0
0,0.07118569098503559,0,1
0,0.0009476550835472887,0,1
1,0.5537481370522018,0,1
1,0.6778394942352145,1,1
1,0.7630647851164232,1,0
0,0.0007614503874069569,0,1
0,0.2601817752268472,1,1
0,0.00286483062078342,0,1
0,0.07593089990348298,0,0
0,0.11492226210048397,0,1
0,0.01597395762581833,0,1
0,0.07528355025223242,0,1
1,0.524548229430461,0,1
0,0.2823987918278927,0,1
0,0.0025796562837163677,0,1
0,0.29834149936791154,1,0
0,0.0003732678606372564,0,0
0,0.0016695280411742318,0,1
0,0.40504802770634335,0,0
0,0.006470442737254048,0,1
0,0.2778584941016062,0,0
0,0.0005125896174290991,0,1
0,0.008195107578846826,0,0
0,0.4707204901471621,1,1
0,0.0012509481991492754,0,0
1,0.7881391032253746,1,1
0,0.0002386120527050757,0,0
0,0.0002971832021134443,0,0
0,0.4251578597966224,0,1
0,0.3388995646997167,0,0
1,0.7008213887867428,0,1
0,0.11627098189794967,0,1
0,0.1172715999466222,0,0
0,0.050706837888706044,0,1
0,0.2491472388615948,0,1
0,0.000917519984065783,0,1
0,0.48530834589191096,0,1
0,0.009640898409003057,0,1
1,0.6759866938069455,1,1
0,0.01384367836619421,0,1
0,1.351451161757697e-05,0,1
0,0.09502367340002743,0,1
0,0.0032356097560114505,0,1
0,0.1498133795351668,0,1
0,0.005310858649762219,0,0
0,0.13403138611959636,0,1
0,0.15023713896553936,0,1
1,0.7993724463049825,1,1
1,0.5399612664216134,1,1
0,0.16495163255847664,1,1
0,0.022578058366038007,0,1
0,0.04932007648512846,0,1
0,0.03634896991149607,0,1
0,0.22140406449477185,0,1
0,0.29898912331524397,0,1
0,0.15128090097158337,0,0
1,0.5203552304460397,1,1
0,0.39000127623729497,0,1
0,0.2984974660327898,0,1
1,0.8212521223646395,1,1
0,0.4720893594203864,0,1
0,0.06054997722974558,0,1
0,0.3355332217169874,0,1
0,3.842167962498973e-05,0,0
0,0.0019300417072977986,0,0
0,7.851541842206604e-05,0,0
1,0.7297330843639338,0,1
1,0.53501895179994,1,1
0,0.12342994389360278,0,0
