y_test_pred,y_test_proba,y_test,A_test
0,0.06065875843216986,0,0
0,0.4846160603663441,0,1
0,0.42122245120277707,1,1
1,0.9852900025099528,1,1
0,0.05480676046200848,0,1
0,0.04072955681466598,0,0
0,0.056954628593469565,0,1
0,0.11757180427935975,0,1
0,0.05516833761649534,0,1
0,0.24228703409601188,0,1
0,0.21114643252533938,0,1
0,0.2339465437247491,1,0
0,0.0013846153846153847,0,1
0,0.04814951949771808,0,1
0,0.03966048301195606,0,1
0,0.0465964847643659,1,1
0,0.11454096131640329,0,1
1,0.5763738913746647,1,1
0,0.09759649095169577,0,1
0,0.3009270605149382,0,1
0,0.029284614446843615,0,1
0,0.0021438932734015397,0,1
0,0.01958078497485088,0,0
0,0.08943625506565467,0,1
0,0.024965336867341793,0,1
0,0.04247914860941623,0,1
0,0.37106311572333917,0,1
1,0.9515578804234338,1,1
0,0.02211204743831544,0,0
0,0.17637940809367375,0,1
0,5.10204081632653e-05,0,1
0,0.11223210969926577,1,1
0,0.13910785305744564,0,1
0,0.008574243623309665,0,0
0,0.011736074149846454,0,1
0,0.006817576626852992,0,1
0,0.12005922275036604,0,1
0,0.19234109083229756,0,0
1,0.6567481880404595,1,0
0,0.496929620997806,1,1
0,0.12454389681061889,1,1
0,0.3949266034092056,0,0
0,0.014762769813590282,0,1
0,0.08191891615213366,0,1
1,0.9688395378918259,1,1
0,0.4032729167184587,0,0
0,0.08879292689189863,0,1
0,0.004826199350760688,0,1
0,0.04180918314812158,0,1
0,0.24651064836533187,0,1
0,0.10576429746854682,0,1
0,0.008042070524155353,0,1
0,0.0013254489386264141,0,0
1,0.9187590783621199,1,1
0,0.42308456928969257,0,1
0,0.2764559067210475,1,1
0,0.33302178408288124,0,0
0,0.0003846153846153847,0,0
0,0.0022684984093070213,0,0
1,0.5954088350228303,0,1
0,0.06326818637778628,0,1
0,0.49822123059848844,1,0
0,0.009942559225886308,0,0
1,0.5102568531804241,1,1
0,0.2987468771116082,0,0
1,0.9708462296027515,1,1
0,0.08265806405331819,0,0
0,0.027508925284125886,0,0
0,0.0032592025223604167,0,0
1,0.6833970545353485,1,1
0,0.03253990872914717,0,0
0,0.0022697244866928183,0,1
0,0.19138377898073264,0,1
0,0.06359290282194939,0,1
1,0.5583309464035969,0,1
0,0.09028229601791164,0,1
0,0.055643184474021966,0,1
1,0.5166862811332376,1,1
0,0.004145891603213199,0,1
0,0.36747323307599405,0,1
1,0.9926975248123129,1,1
0,0.0,0,0
0,0.00045,0,0
1,0.9847921343574991,1,1
1,0.9860681257371373,1,1
0,0.0004217881019080911,0,0
0,0.03359145301113343,0,1
0,0.0014446529080675422,0,1
0,0.010242655668025213,0,1
1,0.9592811995741694,1,1
0,0.2820739216806107,0,1
1,0.6520078599517535,0,1
0,0.14413094990013828,0,1
0,0.3567685816084589,0,1
0,0.12792690110294416,0,1
1,0.6029606558287166,0,1
1,0.7692313620055202,1,1
1,0.5057241677110705,1,1
1,0.542471229832512,0,1
0,0.34637870835867735,0,1
0,0.07422680873230444,0,1
0,0.11146166601379406,0,1
0,0.0,0,1
0,0.004564981244542974,0,1
0,0.008059896661979532,0,0
0,0.08099079496262593,0,1
1,0.6470601704354775,1,1
1,0.8179940526291855,1,1
0,0.03161805711721231,0,1
1,0.9733107493540248,1,1
0,0.07742802919603285,0,1
1,0.6057811013904487,1,1
0,0.49456416986833035,0,1
0,0.057438116776844385,0,0
0,0.01472474854233559,0,0
0,0.09839601618191468,0,0
0,0.10471942557413795,0,1
0,0.3714707988249936,0,1
0,0.4672495934046155,0,1
0,0.4825380301997001,0,1
1,0.8021292550809015,1,1
0,0.37856333733635233,1,1
0,0.01321657835682039,0,0
0,0.00835256042078777,0,0
0,0.11138888486545458,0,1
0,0.0013754578754578755,0,0
1,0.6099671066672188,1,1
0,0.19311424105683064,0,0
0,0.013792935647145049,0,0
1,0.8042081141022484,1,1
0,0.0,0,0
0,0.0,0,1
0,0.3017514731991862,0,0
0,0.3930906503783235,1,1
1,0.7441850844233016,1,1
1,0.5694113722519629,0,1
0,0.0004922719556865898,0,1
1,0.8897169906458433,1,1
0,0.31714123023587115,1,1
0,0.012959663663723286,0,0
0,0.4124290261905817,0,1
0,0.16584568130637367,0,1
0,0.04066434903940806,0,0
0,0.31746217690457124,0,1
0,0.00864675402143433,0,1
0,0.4144530899822763,0,0
0,0.02521313629164057,0,1
0,0.21818580080862057,1,1
0,0.44797336103957924,1,1
0,0.364441562731046,0,1
0,0.05224970723854391,0,1
1,0.969045972579049,1,1
0,0.009243000110972585,0,0
0,0.00028571428571428574,0,0
0,0.011487870455859278,0,0
1,0.6246052438980483,1,1
0,0.0024028442930113278,0,1
1,0.603790183276391,1,1
0,0.08619263727274902,0,1
0,0.082056145417823,0,1
0,0.021566587967518914,0,1
0,0.0,0,0
1,0.9194153098282695,1,1
0,0.27502633929782555,0,1
1,0.8698673112213732,0,1
1,0.5895977505783752,1,0
0,0.06935818011581518,0,1
0,0.3809603158742078,0,1
0,0.001354750011892869,0,0
1,0.9158170092751783,1,1
0,0.006672730986635943,0,1
0,0.3687440743283122,1,1
1,0.9783748828878619,1,1
0,0.028109497373938485,0,1
1,0.7229334249235041,1,1
1,0.6359285322920518,1,1
0,0.24565238804484132,1,1
0,0.2711289005246305,1,1
0,0.0,0,0
1,0.5618760121555255,0,1
1,0.7243136727886399,1,1
0,0.03802365563726034,0,1
0,0.11068547877033573,0,1
0,0.0024532295829022503,0,0
1,0.691657306370986,1,1
1,0.9424863285046602,1,1
1,0.6816813648404698,0,1
0,4.048582995951417e-05,0,1
0,0.25498778086891993,1,1
0,0.45339800934535,0,1
0,0.1554503846861248,0,1
0,0.2858276109795195,0,1
0,0.01740158737495116,0,1
1,0.6324232236782222,0,1
0,0.03233654186262881,0,1
0,0.03811228845084571,0,1
0,0.3553707446060427,0,1
0,0.059073602766633836,0,1
0,0.0,0,1
0,0.3895354341539611,0,0
0,0.0,0,0
0,0.023101110442214256,0,1
0,0.07786789413522838,0,1
0,0.031326776407679856,0,0
0,0.3010039207285545,1,0
0,0.48416130537557084,0,1
0,0.49046985278423155,1,1
1,0.608428798321326,1,1
0,0.4831469825080714,0,1
1,0.5612715455178086,1,1
0,0.4094351226318188,1,1
1,0.9809025799469347,1,1
0,0.32734265196183354,0,1
0,4.310344827586207e-05,0,1
0,0.012611578372517179,0,1
1,0.6989779999541667,1,1
0,0.20616868478151698,0,1
0,0.00644123176565587,0,1
0,0.009358039110563389,0,0
0,0.01610631328975514,0,0
0,0.09117195252745665,1,0
0,0.04223197982454876,0,1
0,0.040931963914971385,0,0
0,0.1913206252178795,0,1
0,0.00988671140115731,0,1
0,0.0067341922712608835,0,1
0,0.3152654617506603,0,1
0,0.21433074560398913,0,0
0,0.42595841786911687,0,1
0,0.00479385104687149,0,0
0,0.0013148479427549196,0,1
0,0.31694318474904065,0,1
0,0.004723813453627118,0,1
0,0.38498281898685954,1,1
0,0.11487755209628052,0,1
1,0.7977527490825406,1,1
0,0.33616583263438216,0,1
1,0.6604342452020509,1,1
1,0.8217967773940218,0,1
0,0.01256883931875154,0,0
0,0.038525300475678266,0,1
0,0.025826346852943105,0,1
1,0.8865651301350376,1,1
1,0.6349286878005282,1,1
1,0.653496045972304,0,1
0,0.31712925842643463,0,1
0,0.02175793633765986,0,1
0,0.0,0,0
0,0.003453663408462777,0,0
0,0.10189181710485795,0,0
0,0.019361613944439523,0,0
0,0.19815504479384835,0,0
0,0.48953148359484966,0,1
0,0.0,0,0
0,0.0003911360299025497,0,1
1,0.6480054542093581,1,1
0,0.01653960634382588,0,1
0,0.06514013545978255,0,1
0,0.0035495709169857783,0,0
0,0.03239179764094028,0,0
0,0.04663301963753402,0,0
1,0.573191179627789,1,1
0,0.0,0,1
0,0.0002777777777777778,0,0
0,0.044854372014622515,0,0
1,0.5141186555939358,0,1
1,0.5895353502540204,1,1
0,0.3295374514538984,1,1
0,0.08170438556615839,0,1
1,0.6171216631050369,1,1
0,0.0,0,0
0,0.09471393097311466,0,1
0,0.21843084043917535,0,0
0,0.031157446659502805,0,0
0,0.152829799924419,0,0
1,0.9903866114916182,1,1
0,0.07230452202042566,0,1
0,0.47731322712768987,1,1
0,0.010969341483017472,0,1
0,0.18308121491379167,0,1
0,0.10833229502776746,0,0
0,0.23252815419602801,0,1
0,0.0026865904365904365,0,0
1,0.5348165493523488,1,1
1,0.8965631723797196,1,1
1,0.6752731808097673,1,1
0,0.020348895426713472,0,0
0,0.3566012135338441,1,1
0,0.1152519588248687,0,1
0,0.11711466176691397,0,0
0,0.005298577875596598,0,1
0,0.003677115290560668,0,1
0,0.045539393225542464,0,0
0,0.09526105305297752,1,0
0,0.17560986653667407,0,1
0,0.003986607270052316,0,1
0,0.001469298245614035,0,0
0,0.0013418290854572711,0,1
0,0.0,0,0
0,0.05281110881879732,0,0
0,0.08453099592708134,0,1
0,0.4155681114375128,1,1
1,0.9335296396580451,1,1
0,0.3458648332319213,1,1
0,0.08864025467947256,1,0
1,0.7497470795617659,1,1
0,0.016759376780002486,0,1
0,0.00431799490336076,0,1
1,0.8587298975274417,1,0
0,0.011350533661799334,0,0
0,0.04696525709910998,0,1
1,0.7384428347089889,1,1
1,0.6946396860052124,1,1
0,0.06938062146053446,0,1
1,0.7150788577054698,1,1
0,0.4078464717906504,1,1
0,0.0021647392790768473,0,0
0,0.040467174118868965,0,1
0,0.0654011461857709,0,1
0,0.3186381381667602,0,1
0,0.03184604515097057,0,1
0,0.001151315789473684,0,0
0,0.0,0,0
0,0.08538117447484038,0,1
0,0.4016220199282621,1,0
0,0.15036993892955094,0,1
0,0.174258782932571,0,1
0,0.0,0,1
0,0.07991171052066591,0,1
0,0.23852702827127276,0,1
0,0.01781234476656118,0,1
0,0.0010526315789473684,0,0
0,0.017718819907608183,0,0
1,0.8737139581301544,1,0
0,0.3807398806856673,1,1
0,0.11594513249281403,0,0
0,0.0034120806821002375,0,0
0,0.0007696212813483601,0,0
0,0.07415905651582701,0,1
0,0.24287407789760676,1,0
0,0.1909147113598356,0,1
0,0.0025796219081969268,0,0
0,0.0010423786739576213,0,1
1,0.7419695488720657,1,1
0,5.10204081632653e-05,0,1
1,0.6848718193497736,1,1
0,0.0052041938362135404,0,0
1,0.625754711037857,0,1
0,0.0,0,1
1,0.5747151775010674,0,1
0,0.0546512505235482,0,1
0,0.18256815235762108,0,0
0,0.14798656565488089,1,1
1,0.7864099464684877,1,0
0,0.01116264281085414,0,0
0,0.06393912476860024,0,1
1,0.8691733262889115,1,1
0,0.00041666666666666664,0,0
1,0.7285777853701759,1,1
0,0.18072828548377537,0,0
0,0.389590982355827,0,1
0,0.22830680739204703,0,1
0,0.13853087855972054,0,1
0,0.005697855194014362,0,0
0,0.047667685289321644,0,0
0,0.34396950521921094,0,1
1,0.5196325298489108,1,1
0,0.0,0,1
0,0.0031226107359515667,0,1
1,0.9424267784344015,1,1
0,0.008901426542898272,0,1
1,0.7774527760928647,1,1
1,0.6856789713093436,0,1
0,0.08309714158532058,0,1
0,0.0002631578947368421,0,0
0,0.24101673018064965,0,0
0,0.01349327293363251,0,0
0,0.0017678571428571426,0,1
0,0.0034043035023903923,0,1
0,0.10735754372422064,1,1
0,0.009098415416851077,0,0
1,0.6533630135045233,1,1
0,0.013585739124854022,0,1
0,0.09946675342301016,0,1
0,0.009605919540280422,0,0
0,0.2626915795236214,0,1
0,0.3824108082109741,1,1
0,0.0005176678445229682,0,0
1,0.6061688678586086,0,0
0,0.03432428462276136,0,0
1,0.5529556245902431,0,1
0,0.02356147617502988,0,0
0,0.4073673043767736,1,0
0,0.000596078431372549,0,1
0,0.2737792240189496,1,1
0,0.08239233737349529,0,0
0,0.07456141652930663,0,1
0,0.3399803889079731,1,1
1,0.7870338393815055,1,1
0,0.10102883336966356,0,1
0,0.09671234397584734,0,1
0,0.03787242471284855,0,0
0,0.0015868282075178627,0,0
0,0.11233005807744781,0,1
0,0.03138084639909409,0,0
0,0.013676483070238929,0,1
0,0.05984066382857401,0,1
0,0.033634322219957866,0,1
0,0.26896908794291347,0,1
0,0.20891582561116104,0,0
0,0.0007142857142857143,0,1
0,0.13357128883846883,0,0
0,0.12996461910706866,0,0
1,0.5245653330495077,0,1
0,0.29528998574964105,0,1
0,0.10593288347447966,0,1
0,0.014867516782123563,0,1
0,0.2551544462381907,0,0
0,0.01607695085496667,0,0
0,0.16429513307576352,1,1
0,0.2713271882840355,0,1
0,0.3896695883601406,1,1
0,0.0556330085376261,0,0
0,0.43153036595666466,0,1
0,0.3648499659363727,0,0
1,0.8761039316327797,1,1
0,5.10204081632653e-05,0,0
0,0.07580869798647902,0,1
0,0.2278675384979026,0,1
0,0.0,0,0
0,4.048582995951417e-05,0,1
0,0.2867902684336567,0,0
0,0.007247036182531279,0,0
0,0.04109677980967488,0,0
0,0.004177960271292043,0,0
0,0.12002189681319055,0,0
0,0.014955373461882653,0,1
0,0.08214356014145889,0,1
0,0.03383036486738082,0,1
0,0.05745941682450688,0,0
0,0.0746640674178032,0,0
0,0.47277542696312114,0,1
0,0.12966868923340394,0,1
1,0.9425629139188814,1,1
0,0.07423989496193353,0,1
1,0.9799813772822854,1,1
0,0.029005503106976124,0,1
1,0.586143769873854,0,1
0,0.055419249328186704,0,0
0,0.005493822272113025,0,1
0,0.07779583339034626,0,1
1,0.9734779585970944,1,1
0,0.0013337332820824157,0,1
0,0.3794681246748877,0,1
0,0.37032042208198923,1,1
1,0.6639698464235708,1,1
1,0.5700745147563874,0,1
1,0.7985194460387218,1,1
0,0.0,0,0
0,0.03229222537494799,0,1
0,0.30160977435218994,1,1
0,0.07198046816884018,0,1
0,0.4216152005315394,1,0
0,0.0334473175265117,0,1
0,0.4834095658689339,0,1
0,0.01981925084220357,0,1
0,0.0730496615333103,0,1
0,0.001938737933850843,0,1
0,0.20351300695018767,0,0
0,0.12541664070540193,0,1
0,0.023215903936488938,0,1
0,0.4456769337136416,0,1
0,0.4130623373923372,0,1
0,0.32873253305087724,0,1
0,0.3690870600258862,0,1
0,0.3979212390559728,0,1
0,0.07362821337491449,0,1
1,0.6189832090622535,1,1
0,0.1998636419667038,0,1
0,0.09170354492565846,0,1
0,0.16127154859199885,1,1
1,0.6625261262075618,1,1
0,0.008098891350519988,0,0
0,0.046341880134316726,0,1
0,0.11373115736797587,0,1
0,0.0,0,0
0,0.28447382469452087,0,1
0,0.05491227677404185,0,0
0,0.10827845665754836,0,1
0,0.015782813104081285,0,1
0,0.006113625172759887,0,1
1,0.7782388340781105,1,1
0,0.04875288802076642,0,1
0,0.0,0,1
0,0.006530675640620193,0,0
0,0.0004922719556865898,0,1
0,0.4053111652719957,0,1
0,0.03561050744509334,0,0
0,0.3829520426345617,1,1
0,0.19109855289893893,1,1
0,0.3564964079122165,0,1
0,0.0014916610488039063,0,1
0,0.0014814814814814814,0,0
0,0.18653927543423976,0,0
0,0.2060456327017435,0,0
0,0.011289218626133751,0,1
0,0.0028404049366782293,0,0
0,0.38244455948404366,0,1
0,0.019068293508003833,0,1
1,0.9402304733719302,1,1
0,0.13456673129596994,0,1
1,0.5551700264153352,0,1
0,0.046076131352656355,0,1
1,0.6373229177999975,0,1
0,0.014498833274729488,0,1
1,0.9153690358002149,1,1
1,0.597245926288882,0,1
1,0.6493314125409457,1,0
0,0.04093029662821875,0,1
0,0.0624251089650155,0,0
0,0.0,0,1
1,0.5756802820788229,0,1
1,0.9653622740243218,1,1
0,0.03737912532192193,0,1
0,0.005321052293788424,0,1
0,0.0,0,1
0,0.013149556791998942,0,0
0,0.23728659454036027,0,1
1,0.7115162155933973,0,1
1,0.7665762918063505,1,0
0,0.004627127836022035,0,0
0,0.07344043785694852,0,1
0,0.008729066920243389,0,0
0,0.01571635680805719,0,0
0,0.016500714947536143,0,0
0,0.2422339027544867,0,1
1,0.6587560379977483,1,0
0,0.00015873015873015873,0,1
1,0.5725973144383744,1,1
0,0.45233401914612387,1,0
0,0.14683572646996912,0,1
0,0.04056621918281978,0,0
0,0.4206657525642615,0,1
1,0.931716033542881,1,1
0,0.019467488337708977,0,0
0,0.02323219986988614,0,1
0,0.03068469293765692,0,0
0,0.1359645674903878,0,0
0,0.003749468705498857,0,1
0,0.01828008041250761,0,0
0,0.001938737933850843,0,1
0,0.15845729710440926,0,1
0,0.029251796167128308,0,0
0,0.35807121704952444,0,1
0,0.0,0,1
0,0.009539030893715458,0,1
1,0.5356814722384249,1,1
1,0.5913941812641136,0,1
0,0.00037037037037037035,0,1
0,0.023119644574609778,0,0
0,0.15161114992645455,0,1
0,0.014649254232713934,0,1
0,0.07089390829532435,1,1
0,0.07184673115213029,0,1
1,0.7641029420497196,1,1
0,0.004311123763152668,0,1
1,0.6368180647031191,1,1
0,0.30502163149949013,0,1
0,0.027075056185138637,0,1
1,0.6696853445990982,1,1
0,0.04905888380997215,0,1
0,0.002244934830300684,0,1
0,0.4884766983680288,1,1
0,0.38863919504408706,0,1
0,0.08276652533673752,0,1
0,0.152837307158691,0,1
0,0.05649804253425173,0,0
0,0.0,0,0
0,0.49515718677508286,1,1
0,0.01529465849362208,0,0
0,0.02065922437026051,0,1
0,0.3178371119191584,0,1
0,0.05560295269001816,0,0
0,0.008757680197106226,0,1
0,0.4633185608088619,1,1
0,0.3933097131376983,1,0
0,0.0,0,1
0,0.0,0,1
0,0.47373482021866564,1,1
1,0.7374765298669153,1,1
0,0.37303980629785544,0,1
0,0.04811650710414942,1,1
1,0.6314551790939732,0,1
1,0.5545716895110744,1,1
0,0.43196347390604783,0,1
1,0.6346154129963784,1,1
0,8.81057268722467e-05,0,1
0,0.009046620429271202,0,0
0,0.05747371017442257,0,1
0,0.33746294941861615,1,1
0,0.002200757575757576,0,0
0,0.0,0,0
1,0.5722714523606544,1,1
1,0.5308966430273969,0,1
0,0.36098554483011014,0,1
1,0.8900719779883269,1,0
0,0.03674751995317477,0,0
1,0.5049362017973508,1,0
0,0.0,0,0
0,0.02378874890230261,0,0
0,0.0,0,0
1,0.5979066170833283,0,1
0,0.03792813610836278,0,1
0,0.005328721292574219,0,1
0,0.04711476618649653,0,0
0,0.07818321814283782,1,0
0,0.07760847031499815,0,1
0,0.468986386610869,1,1
0,0.10335242517903886,0,1
0,0.08060280286761853,0,0
1,0.8458787117995951,1,1
0,0.0257431259788567,0,1
0,0.040953713464259585,0,0
0,0.10276340058930748,0,1
0,0.18890044351461682,1,1
0,0.07446714473637535,0,1
0,0.0179774855947543,0,1
0,0.31785663721895513,0,1
0,0.0002777777777777778,0,1
0,0.1156764483063771,1,0
0,0.1786376057267118,0,0
1,0.8226258899065835,1,1
0,0.04061664353451139,0,1
0,0.08149074644038565,0,1
0,0.476324028932419,1,1
0,0.08763231859421655,0,1
0,0.3720035410788931,0,1
1,0.7888440102928652,0,1
0,0.016681734376279667,0,1
0,0.010815130910586156,0,1
0,0.004524731769412621,0,0
0,0.117093441886813,0,1
0,0.17048397189975786,0,0
0,0.009296805476486725,0,1
0,0.08550481500734983,0,1
0,0.20699686300726505,0,0
1,0.9410954181084938,1,1
0,0.00617497744425367,0,1
0,0.1673381279108803,0,1
1,0.7101651321077788,1,1
0,0.002397154141018717,0,1
1,0.5784054751650402,1,1
0,0.4423051408919268,0,1
1,0.6701926899050519,0,1
0,0.00037037037037037035,0,0
1,0.8095235734765959,0,1
0,0.0004876847290640394,0,1
0,0.4915850228134856,1,1
0,0.012509587328005018,0,0
0,0.2296000292762048,1,1
0,0.16434533216109118,0,1
0,0.02378874890230261,0,0
0,0.20228564214395228,0,1
0,0.055036794129047294,0,0
0,0.30120571104252836,1,1
0,0.051741036902792324,0,1
0,0.09279723173508626,1,1
0,0.22892595533362917,0,1
0,0.38950994341444506,1,1
0,0.12157482718226238,0,1
0,0.16055330867975037,0,1
0,0.000563840920983778,0,0
0,0.02819293221501148,0,0
0,0.18558996279599818,0,1
0,0.037452850926550235,0,1
1,0.7456150146453252,1,1
0,0.2943399907667111,0,0
0,0.3881703559672621,1,0
1,0.5785998168044886,0,1
0,0.022192302645670875,0,1
0,0.06602196090866934,0,0
0,0.01741955058497445,0,0
0,0.045205273247973625,0,0
1,0.5827881179407731,0,1
0,0.39754224298885266,0,1
0,0.05557204599353803,0,1
0,0.03717221774341028,0,1
0,0.0,0,1
0,0.026945847266914003,0,0
0,0.17704742019423156,1,1
0,0.30278396905679006,0,1
0,0.09878502682018979,0,1
0,0.14350037411966832,0,0
1,0.5857406819111665,0,1
0,0.03882971479546315,0,0
1,0.8212964229800948,1,1
0,5.882352941176471e-05,0,0
0,0.06059134538805538,0,1
0,0.2778063949413693,0,1
0,0.09638193825362434,0,0
0,0.20247607912633553,0,0
0,0.03363900524746861,1,1
0,0.08551088040351254,0,0
0,0.08732999274889175,0,0
0,0.16800996190196385,0,1
0,0.0019626623376623378,0,0
0,0.03602896343953199,0,0
0,0.0067757051139532565,0,1
0,1.76678445229682e-05,0,1
0,0.008686794580394988,0,1
0,0.298332032967133,0,1
0,0.03391560746333047,0,1
0,0.10115494666690536,0,0
0,1.76678445229682e-05,0,1
1,0.5603555680511595,0,1
0,0.03752141531381393,0,0
0,0.26221596920173224,0,0
0,0.15138640076825408,0,1
0,0.37001207257444146,1,0
0,0.12606441557320888,0,0
0,0.2102931312334372,0,1
1,0.7079812588666997,1,1
0,0.3470934539746344,0,1
0,0.08820460217426378,0,0
0,0.3549103805983437,1,1
0,0.0034394778786935656,0,1
1,0.7474621025736936,1,1
0,0.47264647354985334,0,1
1,0.7111823955158814,1,1
0,0.009882166896740686,0,0
1,0.5945060998870872,1,1
0,0.005391147495657613,0,0
0,0.028239679219765876,0,1
0,0.034422949902899284,0,1
0,0.20487480982187936,0,1
0,0.2443730290518363,1,1
1,0.9500477691466904,1,1
0,0.03835407278078101,0,0
1,0.9938616364666433,1,1
0,0.2639218166383797,0,0
1,0.8684671981404567,1,1
1,0.9757860601580414,1,1
0,0.36359771341054037,0,1
0,0.13289472910220995,0,0
0,0.01862900566691452,0,0
0,0.010829471059237112,0,1
0,0.0007906274530792836,0,0
0,0.011942529771622155,0,1
0,0.29980521867944365,0,1
1,0.531435382217872,0,1
0,0.17098753346233245,0,1
0,0.21090212693746352,1,1
0,0.01721998781021481,0,1
1,0.5051128822056657,0,1
1,0.6660654537232582,1,1
0,0.3399552948619622,0,1
0,0.001941794200301619,0,1
0,0.1336919188949099,0,0
0,0.0013690476190476191,0,0
0,0.0,0,0
0,0.3151134972504325,1,1
1,0.7863746610611291,1,1
0,0.10775394913202614,0,1
0,0.0845312140826735,0,1
0,0.07146412734733978,0,1
0,5.10204081632653e-05,0,1
0,0.04602466473279774,0,0
0,0.014232474319359015,0,1
0,0.09956535068256141,0,1
0,0.024379214368040553,0,0
0,0.10430739655051122,0,1
1,0.951664583482359,1,1
0,0.2832717102066445,0,1
0,0.022201372589642665,0,0
0,0.03743454956613679,0,0
0,0.013899333610764605,0,0
0,0.12063713561526185,0,1
0,0.0006536560191221208,0,1
0,0.4671421775773412,0,1
1,0.7116514123838336,1,1
1,0.6044628534371503,1,0
0,0.022310283364822804,0,1
1,0.501549935181147,1,1
0,0.0037834977834977843,0,1
0,0.08144783369521463,0,0
0,0.08612121178406816,0,1
0,0.03044970667978171,0,1
0,0.1288485823311279,0,1
1,0.5373068529730063,0,1
0,0.17283621044421604,0,1
0,0.00791553289649699,0,1
0,0.45316655234156694,1,0
0,0.00040780208792207703,0,0
0,0.003575177117323691,0,1
0,0.38887926941437495,0,0
0,0.0025534839942898914,0,1
0,0.34972338080857945,0,0
0,0.0003911360299025497,0,1
0,0.014670581308677183,0,0
1,0.563124198794846,1,1
0,0.004145891603213199,0,0
1,0.9450201086045456,1,1
0,0.011400930459386614,0,0
0,0.0002777777777777778,0,0
1,0.500901192804169,0,1
0,0.015629666892166893,0,0
1,0.550587156431943,0,1
0,0.03720213933359151,0,1
0,0.04353618469434628,0,0
0,0.07577456000275723,0,1
0,0.27460282801505687,0,1
0,0.007162139265414147,0,1
0,0.423803593206183,0,1
0,0.008366867216805657,0,1
1,0.5963434361498152,1,1
0,0.03056571574423785,0,1
0,0.00037037037037037035,0,1
0,0.21502287886863095,0,1
0,0.0004922719556865898,0,1
0,0.2574800750547012,0,1
0,0.02796832288723657,0,0
0,0.11399991131447627,0,1
0,0.1620404219934651,0,1
1,0.7480701775399761,1,1
1,0.5845279767225955,1,1
0,0.09228093903132308,1,1
0,0.06834692603157622,0,1
0,0.05456077703479705,0,1
0,0.07790994178496727,0,1
0,0.3422095420785929,0,1
0,0.30036252459501916,0,1
0,0.07542601810496452,0,0
1,0.5031620965738169,1,1
0,0.18766051945861578,0,1
0,0.3449859061553999,0,1
1,0.9774978942359858,1,1
0,0.4779364794711468,0,1
0,0.03896406504464685,0,1
0,0.23949201287544614,0,1
0,0.012542760666922663,0,0
0,0.017528193745570773,0,0
0,0.008094742960343567,0,0
1,0.5294379916666673,0,1
0,0.4318829408144117,1,1
0,0.19369459266380498,0,0
0,0.0603615765779277,0,1
0,0.06350188007850262,0,1
0,0.3967203682397306,0,1
0,0.05113140739131979,0,0
0,0.05810414741135738,0,0
0,0.40919913534355246,1,1
0,0.21987393077301193,0,1
0,0.09827891411728497,0,0
0,0.05315722891316104,0,1
0,0.12855879777537263,0,1
1,0.5920496727777268,0,1
1,0.7856482261693052,1,1
0,0.0,0,1
1,0.9350490409385277,1,1
1,0.7573916663815514,0,1
0,0.11365857096247407,1,0
0,0.16429513307576352,0,1
