y_test_pred,y_test_proba,y_test,A_test
1,0.947817963985537,1,1
1,0.6329057109898173,0,0
0,0.062188374113403506,0,1
0,0.005278662919389968,0,1
0,0.07599843702678165,0,1
0,0.19004761152556296,0,1
0,0.13165534956603267,0,1
0,0.019571604874269975,0,1
0,0.00021429292066028305,0,0
1,0.8844381624542665,1,1
1,0.5113684022399468,0,1
0,0.23603504624243188,1,1
1,0.604525679305167,0,0
0,0.00020385785721751954,0,0
0,0.004227870328617492,0,0
1,0.5099600696316063,0,1
0,0.07266179834775957,0,1
1,0.6734257719666776,1,0
0,0.02000927647222322,0,0
0,0.42452723762175004,1,1
1,0.5720510330445265,0,0
1,0.9814859172054561,1,1
0,0.16853601044307273,0,0
0,0.03202271711374877,0,0
0,0.0031773546673443238,0,0
1,0.5925069691743062,1,1
0,0.03647220266659612,0,0
0,0.0030633598636169907,0,1
0,0.23376952690324282,0,1
0,0.05180264253814798,0,1
0,0.4856320079460811,0,1
0,0.07627766344391998,0,1
0,0.08445957564810479,0,1
0,0.44360656208626,1,1
0,0.0028641175950588735,0,1
0,0.285290531341064,0,1
1,0.9796161158991447,1,1
0,3.572782073529966e-05,0,0
0,0.0007591766336566316,0,0
1,0.966424755626201,1,1
1,0.9704096088059292,1,1
0,0.0011199993014919332,0,0
0,0.02825561941154103,0,1
0,0.00019038794738037126,0,1
0,0.01860039948055329,0,1
1,0.9256166956282398,1,1
0,0.21610822282280076,0,1
1,0.6259186890085403,0,1
0,0.11343895298720531,0,1
0,0.2716879738404647,0,1
0,0.15150984300878012,0,1
0,0.48236385765835,0,1
1,0.7515840782674306,1,1
0,0.4588335787457859,1,1
0,0.44680665622076265,0,1
0,0.2623368229559057,0,1
0,0.051242116789243126,0,1
0,0.06688305083224305,0,1
0,3.48145276744127e-05,0,1
0,0.005805796196106988,0,1
0,0.018970971296958336,0,0
0,0.0700631524918062,0,1
1,0.5859837210630594,1,1
1,0.7715773395535795,1,1
0,0.019680471274730455,0,1
1,0.941318893737965,1,1
0,0.04924836276909917,0,1
1,0.521291751380479,1,1
0,0.43655591707524666,0,1
0,0.11336303681798221,0,0
0,0.009358024587938597,0,0
0,0.12257723350734866,0,0
0,0.11439246705106526,0,1
0,0.28835576290273846,0,1
0,0.3844141478017795,0,1
0,0.38300870899401385,0,1
1,0.7373968621339668,1,1
0,0.3066698831183396,1,1
0,0.016126387996931606,0,0
0,0.009438786600955474,0,0
0,0.16726311562412877,0,1
0,0.0007244397376978417,0,0
1,0.5479511807861029,1,1
0,0.42462588999621803,0,0
0,0.014487936024777546,0,0
1,0.7811901507270104,1,1
0,0.0001615844374932099,0,0
0,0.00016225346012964576,0,1
0,0.4653920262861548,0,0
0,0.34620036337145765,1,1
1,0.7043799287417724,1,1
0,0.4785661110472532,0,1
0,0.00019101872249538187,0,1
1,0.837405359657543,1,1
0,0.24974613368232174,1,1
0,0.02079647297731692,0,0
0,0.3656551545119133,0,1
0,0.10368218567395755,0,1
0,0.041991140025178966,0,0
0,0.25015919330422304,0,1
0,0.008786416038014654,0,1
0,0.4592606690484022,0,0
0,0.03694226806750167,0,1
0,0.1859750635359946,1,1
0,0.4007723929301345,1,1
0,0.27985657813952025,0,1
0,0.04536703673743935,0,1
1,0.9476427211677612,1,1
0,0.012556835338171956,0,0
0,0.00016153547388511494,0,0
0,0.017555200362172802,0,0
1,0.684340253857734,1,1
0,0.00025799240621307275,0,1
1,0.5266076823510101,1,1
0,0.0649328925458455,0,1
0,0.07451217864022366,0,1
0,0.018820124366854395,0,1
0,0.0010407630574467985,0,0
1,0.9598641217833892,1,1
0,0.21234114532542894,0,1
1,0.8167443743378552,0,1
1,0.8142077003501702,1,0
0,0.09800758082551954,0,1
0,0.2993316945051752,0,1
0,0.004077110855944479,0,0
1,0.921110224314393,1,1
0,0.011791655581781841,0,1
0,0.32955194654136977,1,1
1,0.9669624996899111,1,1
0,0.022595960883561774,0,1
1,0.6660673582142881,1,1
1,0.5104591881024212,1,1
0,0.18836992365334956,1,1
0,0.20182898052966272,1,1
0,3.501178738931777e-05,0,0
0,0.4723685690070937,0,1
1,0.691348677561845,1,1
0,0.028781055674306794,0,1
0,0.09609626724610246,0,1
0,0.00013156341469609546,0,0
1,0.654895603290885,1,1
1,0.9220451410124882,1,1
1,0.5802898394915272,0,1
0,3.6491753484901825e-05,0,1
0,0.20624425312677858,1,1
0,0.3879429350970862,0,1
0,0.19496126723135518,0,1
0,0.24008915355516466,0,1
0,0.011124081319920709,0,1
1,0.5576033641485479,0,1
0,0.05525750361105417,0,1
0,0.06370212292067959,0,1
0,0.24973420628168785,0,1
0,0.09663606770426067,0,1
0,2.8064063805044054e-05,0,1
1,0.5047642914006395,0,0
0,3.57347288087729e-05,0,0
0,0.02142372954032233,0,1
0,0.13127531726722955,0,1
0,0.03273201260627303,0,0
0,0.3718047528543574,1,0
0,0.41974055935562876,0,1
0,0.42700937723233695,1,1
1,0.5203210052467648,1,1
0,0.38591382536028945,0,1
0,0.48749612441744067,1,1
0,0.33532325279029174,1,1
1,0.9791927621117076,1,1
0,0.27764194743574644,0,1
0,0.0005709594043558061,0,1
0,0.00946524518949057,0,1
1,0.6367084181343956,1,1
0,0.19410271748478444,0,1
0,0.010925912524049317,0,1
0,0.012525598340063625,0,0
0,0.012834230237882894,0,0
0,0.06341332437966184,1,0
0,0.05408291610126468,0,1
0,0.04018223189998642,0,0
0,0.16159744084140468,0,1
0,0.018901535886428966,0,1
0,0.005810915262940839,0,1
0,0.3161494885409686,0,1
0,0.3282315967687584,0,0
0,0.3357211521213488,0,1
0,0.0068499692303646345,0,0
0,0.0006472689351856105,0,1
0,0.23733932183724987,0,1
0,0.0076286810745734715,0,1
0,0.3297141637770158,1,1
0,0.08409096813350068,0,1
1,0.7807308465793859,1,1
0,0.25922811337114143,0,1
1,0.6056005628549007,1,1
1,0.7580198928245527,0,1
0,0.028135415766464302,0,0
0,0.025589118383655983,0,1
0,0.06610504213569676,0,1
1,0.885097012316985,1,1
1,0.5680072899393882,1,1
1,0.6110768459987795,0,1
0,0.2681152035016125,0,1
0,0.021912659715378452,0,1
0,3.605160993551327e-05,0,0
0,0.008719767580070254,0,0
0,0.12245795459393224,0,0
0,0.027119287886730424,0,0
0,0.2112996952037601,0,0
0,0.3828146110696537,0,1
0,0.0005713598692883148,0,0
0,0.00016350016495691734,0,1
1,0.5337321308300899,1,1
0,0.019617819338375725,0,1
0,0.09472774548138732,0,1
0,0.006643897285506433,0,0
0,0.05057937418076776,0,0
0,0.053327664265957794,0,0
0,0.48684614185061087,1,1
0,3.4610270826605136e-05,0,1
0,0.002277763088913437,0,0
0,0.05217169257119914,0,0
0,0.43971955910759397,0,1
1,0.6012894889519196,1,1
0,0.2741015847417657,1,1
0,0.06275720187248222,0,1
1,0.5101850794040508,1,1
0,3.586482955854244e-05,0,0
0,0.0923749470512305,0,1
0,0.3099481736023184,0,0
0,0.04713151397039489,0,0
0,0.1908371461058237,0,0
1,0.9721279954690089,1,1
0,0.07314447530240319,0,1
0,0.4163900368567045,1,1
0,0.013082503220858608,0,1
0,0.13651789363439995,0,1
0,0.2542786859350173,0,0
0,0.35534239413182717,0,1
0,0.0035514275061150754,0,0
0,0.4244398113079026,1,1
1,0.8845104276865043,1,1
1,0.6585742265686948,1,1
0,0.025066351138986573,0,0
0,0.32844317503729487,1,1
0,0.10031709422738125,0,1
0,0.19911911630686657,0,0
0,0.0009085210173386942,0,1
0,0.0027929064851934613,0,1
0,0.04096943941309818,0,0
0,0.12686743662699956,1,0
0,0.1262817832213686,0,1
0,0.0038347850033545166,0,1
0,0.013836841109030681,0,0
0,0.00028457438071497566,0,1
0,3.589461024852079e-05,0,0
0,0.0835818061447405,0,0
0,0.06007286997664273,0,1
0,0.35313760686668566,1,1
1,0.9476708812319401,1,1
0,0.2798392907965959,1,1
0,0.1910566708420438,1,0
1,0.673980652432158,1,1
0,0.022129336567876953,0,1
0,0.0008189144394137486,0,1
1,0.8844997046797041,1,0
0,0.02663439149407404,0,0
0,0.07513377361990689,0,1
1,0.6745787271194283,1,1
1,0.6252015146430215,1,1
0,0.06401372340513971,0,1
1,0.6460568359586939,1,1
0,0.3475809248320858,1,1
0,0.0065918640979199345,0,0
0,0.03020528937129338,0,1
0,0.062495300872313496,0,1
0,0.25489778288476805,0,1
0,0.04235671681339441,0,1
0,0.0037125411519222276,0,0
0,0.00013834090032307635,0,0
0,0.058083743636901,0,1
1,0.672792841753042,1,0
0,0.10970525018669199,0,1
0,0.1861981566901346,0,1
0,3.57347288087729e-05,0,1
0,0.06315360570804045,0,1
0,0.17714010811044983,0,1
0,0.017649453229361907,0,1
0,0.009378526590284002,0,0
0,0.03781071358264513,0,0
1,0.9015573070074155,1,0
0,0.30871002955674715,1,1
0,0.17221894242025088,0,0
0,0.015854303737507732,0,0
0,0.001381160473063757,0,0
0,0.05419455504220877,0,1
0,0.4667063161337955,1,0
0,0.22716514446117814,0,1
0,0.0014337033039740277,0,0
0,6.143544884831622e-05,0,1
1,0.6674889443842474,1,1
0,1.3324085841680504e-05,0,1
1,0.6140907446057459,1,1
0,0.005096928635779648,0,0
1,0.5368572501536074,0,1
0,0.00021141138486530821,0,1
1,0.5393166419020653,0,1
0,0.05101792371522737,0,1
0,0.2784261261160071,0,0
0,0.3240640301516144,1,1
1,0.8831302590775287,1,0
0,0.007525251968927775,0,0
0,0.05953727453535237,0,1
1,0.8591738882649846,1,1
0,0.0020248462194822248,0,0
1,0.6752628199433335,1,1
0,0.2631757860278022,0,0
0,0.3130479081034956,0,1
0,0.2717139900228438,0,1
0,0.14910341210477748,0,1
0,0.013191756572610281,0,0
0,0.05332235824060005,0,0
0,0.2815323461788062,0,1
0,0.47166311074296124,1,1
0,3.4788447036441054e-05,0,1
0,0.00044523478149462213,0,1
1,0.9135807059696066,1,1
0,0.014456781306154659,0,1
1,0.7558011965859998,1,1
1,0.6323331268853635,0,1
0,0.10005766221885422,0,1
0,0.0011738913077144213,0,0
0,0.2913820546411695,0,0
0,0.010387453524748357,0,0
0,0.0027736151674753423,0,1
0,0.00657340216438023,0,1
0,0.14568754334104156,1,1
0,0.025887339811934196,0,0
1,0.5783285120304681,1,1
0,0.01100351262125001,0,1
0,0.08788182944287957,0,1
0,0.014369695090742238,0,0
0,0.34434349790080726,0,1
0,0.29887213214154285,1,1
0,0.000500395941062572,0,0
1,0.7845035018282794,0,0
0,0.03934671985518848,0,0
0,0.4961280494958341,0,1
0,0.025175006249873497,0,0
0,0.43182953251680595,1,0
0,0.0004204455295593286,0,1
0,0.19141989457821448,1,1
0,0.08905433146604712,0,0
0,0.051353069018457896,0,1
0,0.25474927540790204,1,1
1,0.7247801372729414,1,1
0,0.07394069591916434,0,1
0,0.06931335098647654,0,1
0,0.06300040713030926,0,0
0,0.003439289957111765,0,0
0,0.10540382160889815,0,1
0,0.052542676989274985,0,0
0,0.01338674578321589,0,1
0,0.07916131295638965,0,1
0,0.02996137060289709,0,1
0,0.20996973919656636,0,1
0,0.24142885524659766,0,0
0,0.002059080976700381,0,1
0,0.2726942164546645,0,0
0,0.27378096120853546,0,0
0,0.4280827030867464,0,1
0,0.34605103977131835,0,1
0,0.07856280877461559,0,1
0,0.014591568773682402,0,1
0,0.4750990843323243,0,0
0,0.021168245241018218,0,0
0,0.1206215355255983,1,1
0,0.23746599970640161,0,1
0,0.3542394690022897,1,1
0,0.11354302489910421,0,0
0,0.37606676656554217,0,1
0,0.4577186263053222,0,0
1,0.9039225755369885,1,1
0,3.568596216821919e-05,0,0
0,0.07762007347111355,0,1
0,0.17167457664068814,0,1
0,0.0001601397185600803,0,0
0,3.638965479765538e-05,0,1
0,0.3269097405760243,0,0
0,0.007107758876039006,0,0
0,0.04284800122248857,0,0
0,0.009295687378630667,0,0
0,0.13635924446632436,0,0
0,0.02535267522477212,0,1
0,0.11949743732806148,0,1
0,0.02610442934878684,0,1
0,0.09135438131668831,0,0
0,0.0985015136590695,0,0
0,0.3801641636130584,0,1
0,0.18533797055671541,0,1
1,0.9054381453259635,1,1
0,0.11984820753027284,0,1
1,0.969455944697256,1,1
0,0.03660536881391874,0,1
0,0.46000485302057265,0,1
0,0.11444837120916602,0,0
0,0.006121989373969469,0,1
0,0.08776292487031624,0,1
1,0.9935135975034168,1,1
0,0.00045583888755023716,0,1
0,0.3140639689103869,0,1
0,0.2636252648464257,1,1
1,0.5963895774193361,1,1
1,0.505178381073897,0,1
1,0.7072052421919688,1,1
0,3.5660937480399145e-05,0,0
0,0.02074832210077623,0,1
0,0.2747360464983416,1,1
0,0.07655981847173707,0,1
1,0.6850350177742912,1,0
0,0.04934979818168533,0,1
0,0.3972823514417793,0,1
0,0.02658857175679922,0,1
0,0.05323700660553762,0,1
0,0.0015957638165828934,0,1
0,0.29372392152865556,0,0
0,0.08296619519749573,0,1
0,0.02831102108621234,0,1
0,0.3690206114749415,0,1
0,0.34187907284260877,0,1
0,0.24107313856930074,0,1
0,0.26951124097093015,0,1
0,0.3245012877065669,0,1
0,0.04183634683290895,0,1
1,0.5095624432618227,1,1
0,0.15548800928268272,0,1
0,0.05957801942642831,0,1
0,0.18201037824976474,1,1
1,0.5919031124252543,1,1
0,0.009370194758897195,0,0
0,0.051926437336273334,0,1
0,0.08343713085207034,0,1
0,0.001458666831048633,0,0
0,0.21869918038099626,0,1
0,0.0667682262589215,0,0
0,0.1401184131129467,0,1
0,0.011560764990313869,0,1
0,0.004749560403350472,0,1
1,0.7339122880022136,1,1
0,0.06495035185944527,0,1
0,3.4425822509877986e-05,0,1
0,0.00998336995639481,0,0
0,0.00019101872249538187,0,1
0,0.3467569579200817,0,1
0,0.06177441049963558,0,0
0,0.2906741905035021,1,1
0,0.11262839012413327,1,1
0,0.2959188405283128,0,1
0,0.0018352174465569662,0,1
0,3.606676796381806e-05,0,0
0,0.22281651128231267,0,0
0,0.24300165420905845,0,0
0,0.01594356130423197,0,1
0,3.3062620291920526e-05,0,0
0,0.3007582553923257,0,1
0,0.01860113713769462,0,1
1,0.9541045299256877,1,1
0,0.11096524529636818,0,1
0,0.44648336715589587,0,1
0,0.04643527687458698,0,1
1,0.5419563349224162,0,1
0,0.017474291981222908,0,1
1,0.9201889878190767,1,1
1,0.6387495468613522,0,1
1,0.8082172740055394,1,0
0,0.04899511573092507,0,1
0,0.0694067823680857,0,0
0,2.6990606897323453e-05,0,1
1,0.5092287140475829,0,1
1,0.9578111099147478,1,1
0,0.03390830324245166,0,1
0,0.0015641345886248795,0,1
0,0.00031076472127382636,0,1
0,0.026365153071847662,0,0
0,0.18324132985296654,0,1
1,0.6118305047264184,0,1
1,0.7675354755078777,1,0
0,0.018588718283538447,0,0
0,0.09579215223157979,0,1
0,0.020737605025305722,0,0
0,0.017206844327297816,0,0
0,0.014922672660722648,0,0
0,0.2740029486253392,0,1
1,0.8533670762934945,1,0
0,0.0002977355759060294,0,1
0,0.46946343059906304,1,1
0,0.48104083515060425,1,0
0,0.20553311086262765,0,1
0,0.08435437092637062,0,0
0,0.36839353487469984,0,1
1,0.8860353751732102,1,1
0,0.028438494871892112,0,0
0,0.020372598669860402,0,1
0,0.03194496915387429,0,0
0,0.18139724006642627,0,0
0,0.0038159409035168966,0,1
0,0.02108091328593846,0,0
0,0.005046648837302008,0,1
0,0.11296146656027092,0,1
0,0.04470775682122387,0,0
0,0.29834547961196634,0,1
0,0.00014987192558449876,0,1
0,0.011427515612671425,0,1
0,0.46944254899587895,1,1
1,0.5231320193270459,0,1
0,0.0025711668804727188,0,1
0,0.025017146962443,0,0
0,0.12042270171348085,0,1
0,0.018021019669037595,0,1
0,0.046459748451272036,1,1
0,0.05855093133145519,0,1
1,0.6850546135367899,1,1
0,0.003084024654671847,0,1
1,0.522762198664274,1,1
0,0.22514237843009657,0,1
0,0.031337509609568805,0,1
1,0.6904459786520187,1,1
0,0.023156887113104558,0,1
0,0.001807003969864633,0,1
0,0.4281230890954134,1,1
0,0.3335835023051274,0,1
0,0.06557194390694329,0,1
0,0.1348020965394496,0,1
0,0.08640807355777544,0,0
0,3.559911327044495e-05,0,0
1,0.5814426034513139,1,1
0,0.028474144505184276,0,0
0,0.03125028859875612,0,1
0,0.21916520668913053,0,1
0,0.11143842934537145,0,0
0,0.005040051294083472,0,1
0,0.37236509140624713,1,1
0,0.42487952498658127,1,0
0,3.4761803262484375e-05,0,1
0,3.590702321763725e-05,0,1
0,0.3797722051815402,1,1
1,0.6572145001787792,1,1
0,0.3005389758641584,0,1
0,0.030017506493462888,1,1
0,0.4810452967650988,0,1
1,0.6178846935216121,1,1
0,0.3661234544598494,0,1
1,0.5487917160381593,1,1
0,0.00041741004074399813,0,1
0,0.011495803567100397,0,0
0,0.0682553107349569,0,1
0,0.32470071868982336,1,1
0,0.0017280450124265978,0,0
0,0.00016200960648626354,0,0
0,0.43910208537635753,1,1
0,0.4476972386061994,0,1
0,0.3117082644658421,0,1
1,0.9411730647886046,1,0
0,0.05578650960461256,0,0
1,0.6263893776258557,1,0
0,2.80761455487658e-05,0,0
0,0.02441595611302484,0,0
0,0.00016221129128274055,0,0
0,0.4927036978623476,0,1
0,0.03342443830499015,0,1
0,0.0015457532451826834,0,1
0,0.0716362623074269,0,0
0,0.13280895669264997,1,0
0,0.1263090821716052,0,1
0,0.36646981856026006,1,1
0,0.07221197802834939,0,1
0,0.15366916796782978,0,0
1,0.8353117795741053,1,1
0,0.027684028379680536,0,1
0,0.06955954167559665,0,0
0,0.16116445233924245,0,1
0,0.17151676301574065,1,1
0,0.08747563358297193,0,1
0,0.02123013011744032,0,1
0,0.2591334730461073,0,1
0,0.00015532665215872853,0,1
0,0.17480028201108347,1,0
0,0.2707636801719058,0,0
1,0.7617216075091998,1,1
0,0.09216884117349351,0,1
0,0.04900079398413003,0,1
0,0.4143965474960151,1,1
0,0.07451557730684728,0,1
0,0.2839853962518111,0,1
1,0.7668697587870458,0,1
0,0.02267032317879776,0,1
0,0.023708216456555287,0,1
0,0.004313750999338172,0,0
0,0.2076616354061778,0,1
0,0.1826083349532973,0,0
0,0.009137994891975634,0,1
0,0.054159243299526774,0,1
0,0.2639146991975095,0,0
1,0.9415915896445619,1,1
0,0.010597278819595976,0,1
0,0.20762119755105662,0,1
1,0.6155863964221118,1,1
0,0.002005879508538333,0,1
0,0.46786156371917276,1,1
0,0.37441171862033806,0,1
1,0.5977603923467845,0,1
0,0.0002445090664133732,0,0
1,0.751341231641936,0,1
0,0.002802867161067341,0,1
0,0.4263669211674668,1,1
0,0.0167546749675076,0,0
0,0.18112679149279032,1,1
0,0.12385787661236276,0,1
0,0.02441595611302484,0,0
0,0.15388895399614547,0,1
0,0.07221083601545218,0,0
0,0.3581974059824842,1,1
0,0.07740560765937733,0,1
0,0.11145132333604153,1,1
0,0.19642737376294075,0,1
0,0.37012230274532026,1,1
0,0.13638175717559023,0,1
0,0.13199835714481786,0,1
0,0.0009366007437189093,0,0
0,0.021003947917171452,0,0
0,0.1722418991204979,0,1
0,0.02213803325643871,0,1
1,0.6150116084768436,1,1
0,0.4778078665431834,0,0
1,0.6502912334924806,1,0
1,0.5650452216075681,0,1
0,0.017319437547405003,0,1
0,0.12784757272975508,0,0
0,0.01638899781219215,0,0
0,0.05657504995615348,0,0
0,0.4743246853599368,0,1
0,0.2968240858365906,0,1
0,0.0445757139184393,0,1
0,0.018925550001334394,0,1
0,3.487331220670036e-05,0,1
0,0.026859541904617094,0,0
0,0.12240720358896538,1,1
0,0.2608070258586607,0,1
0,0.06936887700571104,0,1
0,0.20802314062163074,0,0
0,0.49207273495244935,0,1
0,0.029101264349787423,0,0
1,0.7797506717855786,1,1
0,2.820146633696958e-05,0,0
0,0.03388507000927184,0,1
0,0.20151953760937646,0,1
0,0.13585621571850023,0,0
0,0.2992291131745525,0,0
0,0.043423073065942244,1,1
0,0.13054414046056773,0,0
0,0.07510132966499757,0,0
0,0.2433110215952838,0,1
0,0.002768801306832893,0,0
0,0.06728326505777961,0,0
0,0.016435955319601795,0,1
0,2.1911403088985358e-05,0,1
0,0.02130406749396837,0,1
0,0.26175949035291324,0,1
0,0.06325520652397192,0,1
0,0.18210107947165655,0,0
0,3.579391524178107e-05,0,1
0,0.47119493981163013,0,1
0,0.05212304216623638,0,0
0,0.4847789526856684,0,0
0,0.13274247706331957,0,1
1,0.6363289831034353,1,0
0,0.15593009420957074,0,0
0,0.16984439425048936,0,1
1,0.6474700173632365,1,1
0,0.31871770238518876,0,1
0,0.163930375913565,0,0
0,0.37723920021698487,1,1
0,0.011739135048965501,0,1
1,0.7927158557649713,1,1
0,0.40155147163261073,0,1
1,0.6046787041723444,1,1
0,0.03160026452112112,0,0
0,0.47905993440782463,1,1
0,0.015962891040019408,0,0
0,0.0462378535170559,0,1
0,0.04661414916391155,0,1
0,0.24772703854122033,0,1
0,0.25045124974623206,1,1
1,0.9111349653080091,1,1
0,0.04094674475401073,0,0
1,0.9757794846721871,1,1
0,0.4067787649102502,0,0
1,0.8556787965962933,1,1
1,0.9798821637083247,1,1
0,0.479037776332892,0,1
0,0.3226184079896174,0,0
0,0.06918760462179127,0,0
0,0.012040570690572967,0,1
0,0.0025947338252261484,0,0
0,0.009522270893211343,0,1
0,0.21774027817721894,0,1
0,0.45033585762439976,0,1
0,0.13075886677000928,0,1
0,0.33537899008941474,1,1
0,0.015384091883743681,0,1
0,0.43138878314900214,0,1
1,0.553921774886165,1,1
0,0.2606924224090586,0,1
0,0.003548163064358431,0,1
0,0.17555447092397022,0,0
0,0.0023024030209793504,0,0
0,3.6403322320471356e-05,0,0
0,0.27770456193830095,1,1
1,0.7209123793112718,1,1
0,0.0893853836549101,0,1
0,0.05865934137667326,0,1
0,0.05691704793881732,0,1
0,0.0001619481912928576,0,1
0,0.059328219914607995,0,0
0,0.020643033728495137,0,1
0,0.19974962270189048,0,1
0,0.05201918430908889,0,0
0,0.09484720961429989,0,1
1,0.9249048700006718,1,1
0,0.366140996602465,0,1
0,0.04881968320728387,0,0
0,0.07301925219429414,0,0
0,0.007175719373502196,0,0
0,0.10232575172504264,0,1
0,0.0006809570241650707,0,1
0,0.40542617130376235,0,1
1,0.6083695560048693,1,1
1,0.7649125707741751,1,0
0,0.025947732810423348,0,1
0,0.4114230156286364,1,1
0,0.0017621346126864084,0,1
0,0.13121945888710965,0,0
0,0.0717099557786927,0,1
0,0.047003931691092994,0,1
0,0.09821967297615271,0,1
0,0.4418768714536811,0,1
0,0.1330441028869579,0,1
0,0.012980659827474232,0,1
1,0.5624302552866334,1,0
0,3.07337660353314e-06,0,0
0,0.005874076659725405,0,1
1,0.6591327520522421,0,0
0,0.0036322327459899933,0,1
0,0.49600618842960426,0,0
0,0.000163532953642383,0,1
0,0.02641876351017395,0,0
1,0.5059346472397249,1,1
0,0.0028641175950588735,0,0
1,0.9386968979247987,1,1
0,0.012177579580813152,0,0
0,0.002277763088913437,0,0
0,0.427994848400339,0,1
0,0.014152200577061645,0,0
1,0.5818977326879122,0,1
0,0.03694493153353651,0,1
0,0.030503349706362794,0,0
0,0.09374728646855233,0,1
0,0.2190837833639984,0,1
0,0.007914277546296563,0,1
1,0.5286582286410487,0,1
0,0.02225123077853487,0,1
1,0.5130993954435419,1,1
0,0.017468529908936457,0,1
0,0.0011210053001829146,0,1
0,0.1582588830362912,0,1
0,0.00018963709209972182,0,1
0,0.20523691405869413,0,1
0,0.04921050161376401,0,0
0,0.12885435968251624,0,1
0,0.1402450283166828,0,1
1,0.6646290212780618,1,1
0,0.49406369727100563,1,1
0,0.11281488654920963,1,1
0,0.09724415923622183,0,1
0,0.06028636518306768,0,1
0,0.08896600786112047,0,1
0,0.258098217857086,0,1
0,0.22160360111470911,0,1
0,0.09931617750380478,0,0
0,0.4053915967267072,1,1
0,0.1148147238159626,0,1
0,0.40519874991188876,0,1
1,0.9683494602348968,1,1
0,0.38985712241725873,0,1
0,0.042411102706696485,0,1
0,0.18832467861092342,0,1
0,0.03810812589435318,0,0
0,0.022599149222361725,0,0
0,0.006836866856987672,0,0
1,0.6208736289491913,0,1
0,0.3674253508743053,1,1
0,0.2496761646143312,0,0
0,0.04247342854207351,0,1
0,0.04027475364124682,0,1
