y_test_pred,y_test_proba,y_test,A_test
0.0,0.4863655755591514,1,1
0.0,0.28694281007810024,0,0
1.0,0.9859155253664742,1,1
0.0,0.09376464542148298,0,0
0.0,0.0297485913787929,0,0
0.0,0.005152934210512034,0,0
1.0,0.7073743497326892,1,1
0.0,0.04087864730938689,0,0
0.0,0.005445945351493613,0,1
0.0,0.1537176086000856,0,1
0.0,0.06878273201586046,0,1
1.0,0.5009814890948091,0,1
0.0,0.1855259752294941,0,1
0.0,0.043216855585626386,0,1
1.0,0.6309493592995348,1,1
0.0,0.0038961417946445686,0,1
0.0,0.38527138291574226,0,1
1.0,0.9710439268334006,1,1
0.0,0.0,0,0
0.0,0.002502925216655567,0,0
1.0,0.9454366731669844,1,1
1.0,0.9541752164989907,1,1
0.0,0.0010298635799225566,0,0
0.0,0.03661264762528391,0,1
0.0,0.0012121212121212121,0,1
0.0,0.02630547471916806,0,1
1.0,0.9609242059996332,1,1
0.0,0.2986860384975431,0,1
1.0,0.6430647391924672,0,1
0.0,0.12328962802064693,0,1
0.0,0.43598832021508716,0,1
0.0,0.08634253503058052,0,1
1.0,0.6620059197216268,0,1
1.0,0.7231027519173236,1,1
1.0,0.5288786517661207,1,1
1.0,0.6381394159732852,0,1
0.0,0.3216771722407673,0,1
0.0,0.1202495587817968,0,1
0.0,0.12832513133910148,0,1
0.0,0.0,0,1
0.0,0.005239221937618711,0,1
0.0,0.018635134386137713,0,0
0.0,0.10177326126274994,0,1
1.0,0.68632594703433,1,1
1.0,0.8841035852511333,1,1
0.0,0.032820226252938324,0,1
1.0,0.9603875415520153,1,1
0.0,0.12392324153287511,0,1
1.0,0.7279798685830602,1,1
1.0,0.547238124336073,0,1
0.0,0.041423839059870474,0,0
0.0,0.010573757497351696,0,0
0.0,0.08917629167003804,0,0
0.0,0.12750548760327982,0,1
0.0,0.3870607751834046,0,1
0.0,0.4167960116965863,0,1
0.0,0.4072356256912946,0,1
1.0,0.8113167199801951,1,1
1.0,0.509120715275231,1,1
0.0,0.021791684206345332,0,0
0.0,0.003013640422580628,0,0
0.0,0.1593296966068028,0,1
0.0,0.003261208721749377,0,0
1.0,0.6571741207138729,1,1
0.0,0.17229393916737154,0,0
0.0,0.029028141902586357,0,0
1.0,0.8714347263802923,1,1
0.0,0.0002209759328770148,0,0
0.0,0.00015151515151515152,0,1
0.0,0.3547591504881391,0,0
0.0,0.35673102133758355,1,1
1.0,0.7536553524046333,1,1
1.0,0.5440595939622258,0,1
0.0,0.0012121212121212121,0,1
1.0,0.8455861934922427,1,1
0.0,0.2416811724265496,1,1
0.0,0.013202690333436882,0,0
0.0,0.3904715552711113,0,1
0.0,0.23796627697524436,0,1
0.0,0.05477733592581684,0,0
0.0,0.46094280110822927,0,1
0.0,0.01554262773462097,0,1
0.0,0.3628213487051086,0,0
0.0,0.027279187558768948,0,1
0.0,0.41701415557216664,1,1
1.0,0.5970751723589246,1,1
0.0,0.3555057519660006,0,1
0.0,0.04097619951467605,0,1
1.0,0.9520658838070238,1,1
0.0,0.011950944085778435,0,0
0.0,0.001020975932877015,0,0
0.0,0.0076403355348755005,0,0
1.0,0.632262111242812,1,1
0.0,0.004212862195021941,0,1
1.0,0.6141452924699499,1,1
0.0,0.1916694938599949,0,1
0.0,0.1932098631725272,0,1
0.0,0.038393170738090635,0,1
0.0,0.00023736248749886357,0,0
1.0,0.9717909354554091,1,1
0.0,0.4130431666477422,0,1
1.0,0.7843354051018697,0,1
1.0,0.5800056363400854,1,0
0.0,0.04258379577153143,0,1
1.0,0.542936246686169,0,1
0.0,0.00925772778007496,0,0
1.0,0.9445436131739187,1,1
0.0,0.01725573379211688,0,1
0.0,0.43020446558175646,1,1
1.0,0.9831595881257368,1,1
0.0,0.06776772130243486,0,1
1.0,0.7443319092998982,1,1
1.0,0.5981290953544035,1,1
0.0,0.4336884616904989,1,1
0.0,0.3877794451412775,1,1
0.0,0.0038938415946088586,0,0
1.0,0.6233433607753817,0,1
1.0,0.7328887692389104,1,1
0.0,0.06509533511858506,0,1
0.0,0.11590560345915936,0,1
0.0,0.001559293972288548,0,0
1.0,0.7265294442867147,1,1
1.0,0.9044517316014746,1,1
1.0,0.6869789665341348,0,1
0.0,0.0003696776236982709,0,1
0.0,0.28911960571907175,1,1
0.0,0.3137244029598062,0,1
0.0,0.1631228781896122,0,1
0.0,0.37881059720149163,0,1
0.0,0.010445398108776231,0,1
1.0,0.5657930916560446,0,1
0.0,0.03500254950233317,0,1
0.0,0.045968568324767575,0,1
0.0,0.3452157743311674,0,1
0.0,0.08191921560964101,0,1
0.0,0.00016383307573415766,0,1
0.0,0.4029551792513351,0,0
0.0,0.0,0,0
0.0,0.10069901526514163,0,1
0.0,0.09476697781604379,0,1
0.0,0.034055119051839305,0,0
0.0,0.2787945554434937,1,0
1.0,0.5285416629553116,0,1
1.0,0.5587416635436233,1,1
1.0,0.681691799820706,1,1
1.0,0.5509285321862509,0,1
1.0,0.5666727238567542,1,1
0.0,0.44071211647812847,1,1
1.0,0.9446994883629816,1,1
0.0,0.4348346717839979,0,1
0.0,0.00028404512489927476,0,1
0.0,0.016104873189366334,0,1
1.0,0.6672572889494847,1,1
0.0,0.24224118652274299,0,1
0.0,0.005734645588558092,0,1
0.0,0.0159330368556175,0,0
0.0,0.024372103157917158,0,0
0.0,0.08013939245252984,1,0
0.0,0.04304194661758652,0,1
0.0,0.032876281763027405,0,0
0.0,0.18265574862539274,0,1
0.0,0.024637873108767208,0,1
0.0,0.0027356103179586692,0,1
0.0,0.3981241843750371,0,1
0.0,0.19948765186949693,0,0
0.0,0.46464850286435017,0,1
0.0,0.01250044150687481,0,0
0.0,0.00166601054836349,0,1
0.0,0.3805286349128795,0,1
0.0,0.004192046748258049,0,1
1.0,0.5641838315700721,1,1
0.0,0.17083836490455354,0,1
1.0,0.8394666058555024,1,1
0.0,0.3636906323978022,0,1
1.0,0.7260483466107936,1,1
1.0,0.7952817321241483,0,1
0.0,0.016508650692529186,0,0
0.0,0.015762978363883857,0,1
0.0,0.02968804360249192,0,1
1.0,0.9256791714715629,1,1
1.0,0.7564415209881464,1,1
1.0,0.7228370231814598,0,1
0.0,0.2650358574828847,0,1
0.0,0.019730510870201487,0,1
0.0,0.00016383307573415766,0,0
0.0,0.00882571772461637,0,0
0.0,0.06194124206661604,0,0
0.0,0.027539446202229388,0,0
0.0,0.24378972181747605,0,0
0.0,0.439316714637693,0,1
0.0,5.7142857142857135e-05,0,0
0.0,0.0014879437476709165,0,1
1.0,0.6063959208472034,1,1
0.0,0.025839888340453778,0,1
0.0,0.06771583385544254,0,1
0.0,0.009715705431219832,0,0
0.0,0.036566387601645316,0,0
0.0,0.030790790960623517,0,0
1.0,0.5649482910950713,1,1
0.0,9.803921568627449e-05,0,1
0.0,5.7142857142857135e-05,0,0
0.0,0.06683024545392417,0,0
0.0,0.46056173481519763,0,1
1.0,0.5243177989055898,1,1
0.0,0.36171594920017763,1,1
0.0,0.14755622552521705,0,1
1.0,0.5945890756676058,1,1
0.0,0.00016383307573415766,0,0
0.0,0.08547294243732827,0,1
0.0,0.3095899355789133,0,0
0.0,0.02774715069479058,0,0
0.0,0.1627910357570273,0,0
1.0,0.9464165718213877,1,1
0.0,0.042682157677718574,0,1
1.0,0.5482778748270958,1,1
0.0,0.011926382305789782,0,1
0.0,0.14231135703721012,0,1
0.0,0.13505651473419436,0,0
0.0,0.21103077972116022,0,1
0.0,0.009021703233074599,0,0
1.0,0.5388680616158362,1,1
1.0,0.9328796607350655,1,1
1.0,0.617814393499874,1,1
0.0,0.030968289554275052,0,0
0.0,0.36477520287423315,1,1
0.0,0.15307015406307825,0,1
0.0,0.11489291879526496,0,0
0.0,0.006605853735072306,0,1
0.0,0.0031914089560555405,0,1
0.0,0.04741512988610884,0,0
0.0,0.10962979949815513,1,0
0.0,0.2100476265649651,0,1
0.0,0.0061297073123467065,0,1
0.0,0.002849968561869644,0,0
0.0,0.00018185109375217566,0,1
0.0,0.0,0,0
0.0,0.04155378027771151,0,0
0.0,0.14359235669721276,0,1
0.0,0.463718478258216,1,1
1.0,0.9591165835938329,1,1
1.0,0.5088952344435884,1,1
0.0,0.09797259856360623,1,0
1.0,0.8838540185761491,1,1
0.0,0.019235461607233193,0,1
0.0,0.00657565669089295,0,1
1.0,0.8275391326694623,1,0
0.0,0.010537962656242923,0,0
0.0,0.06239532276611291,0,1
1.0,0.7465526048821662,1,1
1.0,0.6287647545583092,1,1
0.0,0.09565095331718554,0,1
1.0,0.8221570229082872,1,1
0.0,0.4539139215339089,1,1
0.0,0.002969799478931358,0,0
0.0,0.055447124780584264,0,1
0.0,0.07116369762249572,0,1
0.0,0.39373350113687394,0,1
0.0,0.029123562811000297,0,1
0.0,0.002018123072472667,0,0
0.0,0.0002209759328770148,0,0
0.0,0.08005053097225753,0,1
0.0,0.42358221573525584,1,0
0.0,0.17122897991105995,0,1
0.0,0.355233025592284,0,1
0.0,0.0,0,1
0.0,0.1628546014766687,0,1
0.0,0.2888835337876912,0,1
0.0,0.046472882008681334,0,1
0.0,0.003269016180917264,0,0
0.0,0.02145358275194916,0,0
1.0,0.8745496474954061,1,0
0.0,0.37608655940945024,1,1
0.0,0.1592719940299063,0,0
0.0,0.007845342133697229,0,0
0.0,0.003417045060034627,0,0
0.0,0.06353778381588135,0,1
0.0,0.22695342939534263,1,0
0.0,0.12011029096264862,0,1
0.0,0.002598934774597324,0,0
0.0,0.0,0,1
1.0,0.8475004166665631,1,1
0.0,0.0008297465327594453,0,1
1.0,0.7210471625105064,1,1
0.0,0.013153005054993647,0,0
1.0,0.7264071108876294,0,1
0.0,0.0009697868374338966,0,1
1.0,0.6009519880094167,0,1
0.0,0.0835228111397117,0,1
0.0,0.22191511315153462,0,0
0.0,0.17770366859882875,1,1
1.0,0.8269216442248625,1,0
0.0,0.00846532212860874,0,0
0.0,0.05212083756879065,0,1
1.0,0.8784194814438125,1,1
0.0,0.000489036327766678,0,0
1.0,0.6574265760095621,1,1
0.0,0.1849143541160656,0,0
0.0,0.4555496684888873,0,1
0.0,0.18429497306989231,0,1
0.0,0.12845560693803804,0,1
0.0,0.013382034415687924,0,0
0.0,0.033989014693068635,0,0
0.0,0.38685630997435866,0,1
1.0,0.6138555389631798,1,1
0.0,9.803921568627449e-05,0,1
0.0,0.0009792014332220805,0,1
1.0,0.9356398722134452,1,1
0.0,0.01413317768509765,0,1
1.0,0.8103215797557247,1,1
1.0,0.642448951125011,0,1
0.0,0.10842067124661124,0,1
0.0,7.862407862407863e-05,0,0
0.0,0.22524811330731861,0,0
0.0,0.015618324712002744,0,0
0.0,0.0008171955688998218,0,1
0.0,0.01183999740989713,0,1
0.0,0.06366817970186084,1,1
0.0,0.008008699659335143,0,0
1.0,0.7059117017658336,1,1
0.0,0.017493526917970115,0,1
0.0,0.1293967141995548,0,1
0.0,0.016562469139750364,0,0
0.0,0.31512077316648557,0,1
0.0,0.4047493332870672,1,1
0.0,0.0008687818623128154,0,0
1.0,0.6007450320177499,0,0
0.0,0.025457834935355615,0,0
0.0,0.4904563394288022,0,1
0.0,0.02437568038330751,0,0
0.0,0.3689582015650179,1,0
0.0,0.0004495473614484435,0,1
0.0,0.2119056738946114,1,1
0.0,0.09368094017515245,0,0
0.0,0.12700089488465777,0,1
0.0,0.307838025325558,1,1
1.0,0.6005534422356257,1,1
0.0,0.1056783683641869,0,1
0.0,0.09814238663334503,0,1
0.0,0.03554275606113068,0,0
0.0,0.0005511638120333773,0,0
0.0,0.07487855564318263,0,1
0.0,0.034279248759966276,0,0
0.0,0.048692198693298605,0,1
0.0,0.07824784616746218,0,1
0.0,0.028194579055231397,0,1
0.0,0.2584482944741779,0,1
0.0,0.21665333657301022,0,0
0.0,0.000640023551924634,0,1
0.0,0.1661931446448643,0,0
0.0,0.09685115218852315,0,0
1.0,0.5101505926055995,0,1
0.0,0.2362361054550363,0,1
0.0,0.16754781287669715,0,1
0.0,0.011245594901091454,0,1
0.0,0.26924329203067104,0,0
0.0,0.016220091193545533,0,0
0.0,0.3662176323088624,1,1
0.0,0.42972498269986203,0,1
0.0,0.40820378821359904,1,1
0.0,0.053909717191039354,0,0
0.0,0.46510128326646816,0,1
0.0,0.41172356723426135,0,0
1.0,0.8642447036798651,1,1
0.0,6.993006993006993e-05,0,0
0.0,0.11634956879378235,0,1
0.0,0.3237513339181347,0,1
0.0,5.7142857142857135e-05,0,0
0.0,0.0003125347665554137,0,1
0.0,0.3462269702966122,0,0
0.0,0.008864386226287308,0,0
0.0,0.0640750206317208,0,0
0.0,0.004480417858928604,0,0
0.0,0.08099064970369448,0,0
0.0,0.02350323795355457,0,1
0.0,0.14912403139205513,0,1
0.0,0.023675534974506852,0,1
0.0,0.06812670923582242,0,0
0.0,0.1070661126662073,0,0
0.0,0.4393240310851996,0,1
0.0,0.15885298154371236,0,1
1.0,0.9491906230246048,1,1
0.0,0.07538293200357528,0,1
1.0,0.9850269040296263,1,1
0.0,0.02850861717748991,0,1
1.0,0.5584309090941711,0,1
0.0,0.05857710553804197,0,0
0.0,0.009474683081491804,0,1
0.0,0.09823532734835155,0,1
1.0,0.9812473534888396,1,1
0.0,0.005049261454112603,0,1
0.0,0.4261403475494471,0,1
0.0,0.21987010586303274,1,1
1.0,0.7356540949006259,1,1
1.0,0.5924192316570988,0,1
1.0,0.6900747832879024,1,1
0.0,0.00044161085351193544,0,0
0.0,0.07288998466356893,0,1
0.0,0.31346917820419135,1,1
0.0,0.0558955949763551,0,1
1.0,0.5158024750042712,1,0
0.0,0.1002759795885189,0,1
1.0,0.5978802441388794,0,1
0.0,0.03817636852847009,0,1
0.0,0.05122654958505317,0,1
0.0,0.002205090731944952,0,1
0.0,0.20925554189131051,0,0
0.0,0.09779953159591119,0,1
0.0,0.023119071025848127,0,1
1.0,0.5341228893845422,0,1
0.0,0.38859188013876955,0,1
0.0,0.3063149537426577,0,1
0.0,0.3638708676474528,0,1
0.0,0.3999582776914567,0,1
0.0,0.049737865428941576,0,1
1.0,0.6643005696191358,1,1
0.0,0.250329287152889,0,1
0.0,0.1610804387114714,0,1
0.0,0.19521828614089592,1,1
1.0,0.8200915690755787,1,1
0.0,0.013581612899414655,0,0
0.0,0.06343734259638152,0,1
0.0,0.11763812859937196,0,1
0.0,0.0006914186914186914,0,0
0.0,0.3328107434205399,0,1
0.0,0.09064382861502282,0,0
0.0,0.2476982232843719,0,1
0.0,0.014085416489553224,0,1
0.0,0.010622592897717291,0,1
1.0,0.8028997618091107,1,1
0.0,0.06816472499272114,0,1
0.0,9.803921568627449e-05,0,1
0.0,0.0018678929047939868,0,0
0.0,0.0012121212121212121,0,1
1.0,0.5132440743210076,0,1
0.0,0.039460536055696716,0,0
0.0,0.30593279702341286,1,1
0.0,0.1761821022136647,1,1
0.0,0.4018328267277325,0,1
0.0,0.0014323137933064387,0,1
0.0,0.00016383307573415766,0,0
0.0,0.1677492703560857,0,0
0.0,0.1949330447594206,0,0
0.0,0.008261747700843676,0,1
0.0,0.005450367925716948,0,0
0.0,0.35493681873839195,0,1
0.0,0.024765979414665677,0,1
1.0,0.9665122024898152,1,1
0.0,0.1729089479989388,0,1
1.0,0.6650845831366888,0,1
0.0,0.0743095547370838,0,1
1.0,0.6385132489388863,0,1
0.0,0.04801377864992459,0,1
1.0,0.9494746834776859,1,1
1.0,0.5392335908095695,0,1
1.0,0.6087562590320655,1,0
0.0,0.04039816975999918,0,1
0.0,0.05653306669925595,0,0
0.0,0.0010729239848250671,0,1
0.0,0.49748194173687205,0,1
1.0,0.9518194680139723,1,1
0.0,0.04110986259786288,0,1
0.0,0.004221577079483811,0,1
0.0,0.00016383307573415766,0,1
0.0,0.028298403225804864,0,0
0.0,0.22100991545779658,0,1
1.0,0.6446874289036999,0,1
1.0,0.7109053624547482,1,0
0.0,0.01524130043771287,0,0
0.0,0.10175108749779493,0,1
0.0,0.008185454292903316,0,0
0.0,0.014060718131639342,0,0
0.0,0.023122274943223067,0,0
0.0,0.3329004307813784,0,1
1.0,0.6488647209222417,1,0
0.0,0.0004578206973079861,0,1
1.0,0.5561496468227444,1,1
0.0,0.47361466984335887,1,0
0.0,0.16819830973765215,0,1
0.0,0.05977864723641202,0,0
0.0,0.40942850837195754,0,1
1.0,0.9170932698667434,1,1
0.0,0.028557964319775107,0,0
0.0,0.028549500330023403,0,1
0.0,0.024821355029362592,0,0
0.0,0.1400164320546989,0,0
0.0,0.0026216952246364018,0,1
0.0,0.018113410724108915,0,0
0.0,0.010972053817019491,0,1
0.0,0.1560908405737407,0,1
0.0,0.030387183809063842,0,0
0.0,0.4157365565870474,0,1
0.0,0.0002209759328770148,0,1
0.0,0.011928161959140222,0,1
1.0,0.6341515400181811,1,1
1.0,0.5513153375461289,0,1
0.0,0.0061619575366378436,0,1
0.0,0.027443872465832714,0,0
0.0,0.22307662334247405,0,1
0.0,0.030812841121972585,0,1
0.0,0.08379687253320721,1,1
0.0,0.06422892462181368,0,1
1.0,0.8400841899247152,1,1
0.0,0.009850113356749112,0,1
1.0,0.6861965592277482,1,1
0.0,0.2898420525818715,0,1
0.0,0.060062751565869495,0,1
1.0,0.6464306794948659,1,1
0.0,0.08097299105318978,0,1
0.0,0.0034972677595628415,0,1
1.0,0.5708394815830407,1,1
0.0,0.34792342529544634,0,1
0.0,0.12459695009359516,0,1
0.0,0.2243405791690656,0,1
0.0,0.06387077052174,0,0
0.0,0.0,0,0
0.0,0.43695852246360944,1,1
0.0,0.03242377763818938,0,0
0.0,0.035296007866464155,0,1
0.0,0.3119334532099344,0,1
0.0,0.046176722453189496,0,0
0.0,0.003720823187739529,0,1
1.0,0.6368796656481378,1,1
0.0,0.338091916821632,1,0
0.0,9.803921568627449e-05,0,1
0.0,0.0,0,1
1.0,0.5324540136674133,1,1
1.0,0.8552106121783293,1,1
1.0,0.6056830344489714,0,1
0.0,0.11800643398985135,1,1
1.0,0.537739595521639,0,1
1.0,0.6226541526993893,1,1
1.0,0.6466692452529915,0,1
1.0,0.6037879444108938,1,1
0.0,0.001537614777102066,0,1
0.0,0.002965707644676493,0,0
0.0,0.0701573579451516,0,1
0.0,0.3274385616708035,1,1
0.0,0.0028022730671153255,0,0
0.0,0.0002209759328770148,0,0
1.0,0.611689670460392,1,1
1.0,0.5452476998583577,0,1
0.0,0.43642849358553637,0,1
1.0,0.8975699858003414,1,0
0.0,0.05952555518256474,0,0
0.0,0.49051293136092,1,0
0.0,0.0002209759328770148,0,0
0.0,0.023788559171186302,0,0
0.0,0.0006971664090674909,0,0
1.0,0.7401555976827554,0,1
0.0,0.11960452051124648,0,1
0.0,0.006728358399760103,0,1
0.0,0.0485309691013198,0,0
0.0,0.08993348310433771,1,0
0.0,0.09548547950039694,0,1
1.0,0.5285289064094949,1,1
0.0,0.14260065450635168,0,1
0.0,0.1194645616844178,0,0
1.0,0.8841169752591788,1,1
0.0,0.037836236170985464,0,1
0.0,0.0566040345028988,0,0
0.0,0.12079820078432323,0,1
0.0,0.23120439651368202,1,1
0.0,0.08687602253514294,0,1
0.0,0.01245017606560153,0,1
0.0,0.4444663626189222,0,1
0.0,5.7142857142857135e-05,0,1
0.0,0.09674132873006698,1,0
0.0,0.17442123133903353,0,0
1.0,0.7488686783041096,1,1
0.0,0.043842127613053,0,1
0.0,0.0924515336961579,0,1
0.0,0.453687312699062,1,1
0.0,0.09968906652327993,0,1
0.0,0.3866719983008744,0,1
1.0,0.788380359782165,0,1
0.0,0.024172515482576724,0,1
0.0,0.023142232088351318,0,1
0.0,0.005081363139715543,0,0
0.0,0.1184435330883798,0,1
0.0,0.13214446138994418,0,0
0.0,0.013244357097884556,0,1
0.0,0.07699608853281147,0,1
0.0,0.2754424044669239,0,0
1.0,0.9453554837911943,1,1
0.0,0.011769484925764673,0,1
0.0,0.14540616596419212,0,1
1.0,0.6750294481917356,1,1
0.0,0.006827775709403424,0,1
1.0,0.5666352483496925,1,1
0.0,0.4238947724486966,0,1
1.0,0.6351638349578438,0,1
0.0,0.0008051529790660225,0,0
1.0,0.7925544915462931,0,1
0.0,0.002688311305958364,0,1
1.0,0.5888256968976502,1,1
0.0,0.01898544964456002,0,0
0.0,0.2686813806385457,1,1
0.0,0.11530588101225837,0,1
0.0,0.023788559171186302,0,0
0.0,0.3812923215285288,0,1
0.0,0.0532293284996873,0,0
0.0,0.29789428921343775,1,1
0.0,0.07184795254370405,0,1
0.0,0.11741985043569349,1,1
0.0,0.2930850133569034,0,1
0.0,0.43350422004855477,1,1
0.0,0.13701262048015922,0,1
0.0,0.21743992309618612,0,1
0.0,0.0022228427084894893,0,0
0.0,0.029414176522670768,0,0
0.0,0.2736561230154475,0,1
0.0,0.033311119173766314,0,1
1.0,0.720597749933675,1,1
0.0,0.2568077877294769,0,0
0.0,0.3903702094951638,1,0
1.0,0.6051182290646026,0,1
0.0,0.04604668329297753,0,1
0.0,0.0816255756866944,0,0
0.0,0.024562028507908288,0,0
0.0,0.03467446987020287,0,0
1.0,0.5826583672348606,0,1
0.0,0.3681125094669816,0,1
0.0,0.04884385644998046,0,1
0.0,0.051479930268665354,0,1
0.0,0.0038938415946088586,0,1
0.0,0.026185339702053376,0,0
0.0,0.17185999523188097,1,1
0.0,0.2774594288293158,0,1
0.0,0.14271022226690586,0,1
0.0,0.15212986756955424,0,0
1.0,0.5599470702301897,0,1
0.0,0.018974708073237007,0,0
1.0,0.831152259844825,1,1
0.0,0.00016383307573415766,0,0
0.0,0.11205332478583677,0,1
0.0,0.3968067254187803,0,1
0.0,0.08485171714815687,0,0
0.0,0.20809975106564435,0,0
0.0,0.04433797974429124,1,1
0.0,0.1238350266006834,0,0
0.0,0.06174831969457839,0,0
0.0,0.17325321710608652,0,1
0.0,0.0011113132159586456,0,0
0.0,0.06097593038747321,0,0
0.0,0.010103074315096511,0,1
0.0,1.801801801801802e-05,0,1
0.0,0.017009545752665795,0,1
0.0,0.3673772646069565,0,1
0.0,0.04691382519489873,0,1
0.0,0.16156865993622585,0,0
0.0,0.0,0,1
0.0,0.4535213923261878,0,1
0.0,0.03467625537132212,0,0
0.0,0.1984128729685633,0,0
0.0,0.15892945965780667,0,1
0.0,0.4497717276924294,1,0
0.0,0.18413399698973967,0,0
1.0,0.5665196246540395,0,1
1.0,0.6546047449205056,1,1
0.0,0.4868392433735686,0,1
0.0,0.10352817857816077,0,0
0.0,0.3137370029593932,1,1
0.0,0.0034112626487451266,0,1
1.0,0.7785364049769592,1,1
1.0,0.552405012573844,0,1
1.0,0.7070404674740923,1,1
0.0,0.023657649157939078,0,0
1.0,0.6471102515814093,1,1
0.0,0.007468102027030916,0,0
0.0,0.02201290898897702,0,1
0.0,0.016212956871366965,0,1
0.0,0.20342621837338307,0,1
0.0,0.3668334497184555,1,1
1.0,0.9610716638835745,1,1
0.0,0.05003317136677258,0,0
1.0,0.951087671318097,1,1
0.0,0.28552218711638466,0,0
1.0,0.8778039638124765,1,1
1.0,0.9694357156897055,1,1
0.0,0.36156858210910336,0,1
0.0,0.18085136005582583,0,0
0.0,0.016359380936087176,0,0
