y_test_pred,y_test_proba,y_test,A_test
1.0,0.9998787364745595,1,1
0.0,0.010544571879952403,0,1
1.0,0.5187243638994521,0,1
0.0,0.06661107699792879,0,1
1.0,0.6311834005131506,0,1
0.0,0.0005492325305290499,0,1
1.0,0.9435809388036345,1,1
1.0,0.5937281016367543,0,1
1.0,0.6276439423920525,1,0
0.0,0.010979436056250106,0,1
0.0,0.009393853498584128,0,0
0.0,2.9810891250655e-05,0,1
0.0,0.3089640871811744,0,1
1.0,0.9998772222065624,1,1
0.0,0.008012461154219726,0,1
0.0,0.06258574149970948,0,1
0.0,1.5934723111995995e-05,0,1
0.0,0.009928720287482798,0,0
0.0,0.1400961133141186,0,1
1.0,0.7598654790203956,0,1
1.0,1.0,1,0
0.0,0.003863285666402904,0,0
0.0,0.05083868090458788,0,1
0.0,0.0001368987115982999,0,0
0.0,0.0006391770971247011,0,0
0.0,0.021945617511898777,0,0
0.0,0.049876667016580604,0,1
1.0,0.7016271380687592,1,0
0.0,0.00021659754674232108,0,1
0.0,0.3411178547626064,1,1
1.0,0.5148917044876823,1,0
0.0,0.055537371155180065,0,1
0.0,0.00503938669070185,0,0
0.0,0.20696487126932417,0,1
1.0,0.8103492864793366,1,1
0.0,0.012969465513418885,0,0
0.0,0.00479921349545668,0,1
0.0,0.00945305677604224,0,0
0.0,0.0484224880081128,0,0
0.0,2.42099584377167e-05,0,1
0.0,0.0005355071014943476,0,0
0.0,0.00020429523341952924,0,1
0.0,0.01628528825891495,0,1
0.0,0.009212957843542398,0,0
0.0,0.2366926251705956,0,1
0.0,3.3311121472653346e-06,0,1
0.0,0.0017025779057118727,0,1
0.0,0.4347022727620646,1,1
1.0,0.5884907212897534,0,1
0.0,3.0360819961668083e-05,0,1
0.0,0.0011863596251703503,0,0
0.0,0.08387708710301259,0,1
0.0,0.004665477412932522,0,1
0.0,0.0105673492415578,1,1
0.0,0.003911889917477633,0,1
1.0,0.7912662322396432,1,1
0.0,0.0043821754922818415,0,1
0.0,0.4714616914792273,1,1
0.0,0.06476878139830135,0,1
0.0,0.02818162547996326,0,1
1.0,0.9865091791751747,1,1
0.0,0.007934479779138989,0,1
0.0,0.00031801133981768147,0,1
1.0,0.6982146795123227,1,1
0.0,0.2766109102120593,0,1
0.0,0.052092795249559475,0,1
0.0,0.09964372630503153,0,1
0.0,0.019305278489822917,0,0
0.0,0.00015964266472706418,0,0
0.0,0.2695691163085929,1,1
0.0,0.0010319792946221062,0,0
0.0,0.0013819907609551973,0,1
0.0,0.1596674438759199,0,1
0.0,0.21735133238475657,0,0
0.0,0.005457791313476362,0,1
0.0,0.43611283631693437,1,1
0.0,0.16153347253432826,1,0
0.0,9.631905123513743e-06,0,1
0.0,1.9266807603272205e-06,0,1
1.0,0.6796127813776693,1,1
1.0,0.7489723399463929,1,1
0.0,0.42750452214982687,0,1
0.0,0.028468077458001464,1,1
0.0,0.41465065686826874,0,1
1.0,0.7498649199480394,1,1
0.0,0.41474845166374125,0,1
1.0,0.5160387059719391,1,1
0.0,0.00021459611198512544,0,1
0.0,0.0008119811498789305,0,0
0.0,0.01354382957255104,0,1
0.0,0.2353377723018885,1,1
0.0,4.808259769551546e-05,0,0
0.0,8.826658737730855e-06,0,0
0.0,0.3661168098504853,1,1
0.0,0.43095820160487214,0,1
0.0,0.20933727257146856,0,1
1.0,0.9543024431901714,1,0
0.0,0.003566592376341532,0,0
0.0,0.421368971348338,1,0
0.0,3.409268829732667e-06,0,0
0.0,0.005357412866772191,0,0
1.0,4.250915278155831e-05,0,0
1.0,0.5671796973639255,0,1
0.0,0.06130453135331418,0,1
0.0,0.00184492879363066,0,1
0.0,0.004280129357719377,0,0
0.0,0.028918989634214402,1,0
0.0,0.028635012229566513,0,1
0.0,0.30831592820727494,1,1
0.0,0.0702497900196848,0,1
0.0,0.04158308233215583,0,0
1.0,0.9467047382244588,1,1
0.0,0.002058938408480508,0,1
0.0,0.007138156845936899,0,0
0.0,0.023942753860254674,0,1
0.0,0.1436788943406178,1,1
0.0,0.0203315413167768,0,1
0.0,0.00199747423409426,0,1
0.0,0.1275627725357673,0,1
0.0,1.670587917087877e-05,0,1
0.0,0.07840496838235039,1,0
0.0,0.14974324761350802,0,0
1.0,0.7166219288605928,1,1
0.0,0.0028525986308397494,0,1
0.0,0.02263785586558092,0,1
0.0,0.4678651821588507,1,1
0.0,0.0132964408231436,0,1
0.0,0.4533528405773664,0,1
1.0,0.895370390386358,0,1
0.0,0.0014994716560124263,0,1
0.0,0.0016110704925438434,0,1
0.0,0.0006480692479130715,0,0
0.0,0.055823774221929544,0,1
0.0,0.08772549280423658,0,0
0.0,0.005366329548883197,0,1
0.0,0.24954529262578057,0,1
1.0,0.7452555307925809,0,0
1.0,0.8435519435980066,1,1
0.0,0.0006372819098089066,0,1
0.0,0.20350635856733132,0,1
1.0,0.7588958373323095,1,1
0.0,0.0013110628202406037,0,1
1.0,0.5799659740669372,1,1
1.0,0.7208919021053609,0,1
1.0,0.5089207639684099,0,1
0.0,3.459305976886628e-05,0,0
1.0,0.6906148043477182,0,1
0.0,6.818845949264449e-05,0,1
0.0,0.4380169632079363,1,1
0.0,0.000163848876020362,0,0
0.0,0.25424142472580924,1,1
0.0,0.04399335411608159,0,1
0.0,0.005357412866772191,0,0
0.0,0.07827518447143791,0,1
0.0,0.004341803607953837,0,0
0.0,0.13817137327604945,1,1
0.0,0.021062623148379596,0,1
0.0,0.02171316754181171,1,1
0.0,0.16585182937437268,0,1
0.0,0.3778602474342971,1,1
0.0,0.008391739184159733,0,1
0.0,0.03661886092883145,0,1
0.0,1.6751942528903584e-05,0,0
0.0,0.00649017692207339,0,0
0.0,0.0936556557334013,0,1
0.0,0.0005827648041217488,0,1
1.0,0.7147649803928334,1,1
1.0,0.042462857406420224,0,0
0.0,0.450665138615855,1,0
1.0,0.6264905203233753,0,1
0.0,0.007795757371365375,0,1
0.0,0.013027543174095574,0,0
0.0,0.008872824259181693,0,0
0.0,0.3355448389908131,0,0
0.0,0.2998841140012307,0,1
1.0,0.6762086457620972,0,1
0.0,0.00047952715919538527,0,1
0.0,0.0036240697495816556,0,1
0.0,0.00018463829871316387,0,1
0.0,0.001642125937272778,0,0
0.0,0.13337749431052243,1,1
0.0,0.08769971007104922,0,1
0.0,0.2280152457471681,0,1
1.0,0.02544648178863999,0,0
0.0,0.4385507506374203,0,1
0.0,0.15728872569171315,0,0
1.0,0.666408273471904,1,1
0.0,6.062491189379007e-05,0,0
0.0,0.015655559654849223,0,1
0.0,0.30364821937307934,0,1
0.0,0.03973831320235433,0,0
0.0,0.2655906786568564,0,0
0.0,0.01804227529242705,1,1
0.0,0.009548384418295652,0,0
0.0,0.005486341146037481,0,0
0.0,0.02311826521454457,0,1
0.0,0.00010540786316270019,0,0
0.0,0.009474813615886597,0,0
0.0,3.3500303576630394e-05,0,1
0.0,1.479242924177879e-05,0,1
0.0,0.0008082482018175517,0,1
0.0,0.3574400187113361,0,1
0.0,0.002596218884032163,0,1
0.0,0.007777988275707217,0,0
0.0,5.103873745163569e-06,0,1
1.0,0.5460695140572167,0,1
0.0,0.0039095604445463315,0,0
0.0,0.047604328324571926,0,0
0.0,0.08664152933524273,0,1
0.0,0.23104159461607301,1,0
0.0,0.00497260449476392,0,0
0.0,0.2614490716266166,0,1
1.0,0.6284577154809332,1,1
0.0,0.29504383776866305,0,1
0.0,0.026547087716692338,0,0
0.0,0.4075725510510569,1,1
0.0,0.0005104694515640437,0,1
1.0,0.9957457114669122,1,1
0.0,0.48053614144339557,0,1
1.0,0.6049422757814343,1,1
0.0,0.0006530922198157502,0,0
1.0,0.7221971902267917,1,1
