y_test_pred,y_test_proba,y_test,A_test
0.0,0.2640017065440381,0,0
1.0,0.9808254128512511,1,1
0.0,0.10418560010877524,0,0
0.0,0.024513308240074434,0,0
0.0,0.0016760616716383428,0,0
1.0,0.6983110661346226,1,1
0.0,0.04182448833321056,0,0
0.0,0.006906652079529181,0,1
0.0,0.15604840627005512,0,1
0.0,0.06584334036409545,0,1
1.0,0.5243815914001081,0,1
0.0,0.19675092450018816,0,1
0.0,0.042025332696259056,0,1
1.0,0.6033254127862087,1,1
0.0,0.0031172871022142985,0,1
0.0,0.3650522481623721,0,1
1.0,0.9687573282573283,1,1
0.0,0.0,0,0
0.0,0.0012333965844402279,0,0
1.0,0.9740775678061785,1,1
1.0,0.9635290746080121,1,1
0.0,0.00016456157396162256,0,0
0.0,0.023327802550766625,0,1
0.0,0.001918649495672329,0,1
0.0,0.02026923840532446,0,1
1.0,0.9685977255548407,1,1
0.0,0.29597835530731625,0,1
1.0,0.6391269079219408,0,1
0.0,0.12149111950363094,0,1
0.0,0.4526856819235976,0,1
0.0,0.09392688923793469,0,1
1.0,0.629555058573547,0,1
1.0,0.6994578012576619,1,1
1.0,0.5354731976913752,1,1
1.0,0.6356535836903985,0,1
0.0,0.35557339798263904,0,1
0.0,0.1216385237235434,0,1
0.0,0.10911604876058952,0,1
0.0,0.0,0,1
0.0,0.010162193683367394,0,1
0.0,0.012776902215795445,0,0
0.0,0.0822839460457036,0,1
1.0,0.698527897370628,1,1
1.0,0.8955303444924321,1,1
0.0,0.024666596199700703,0,1
1.0,0.9512767210267211,1,1
0.0,0.12645668901909207,0,1
1.0,0.6794343242320913,1,1
1.0,0.5578734067318809,0,1
0.0,0.06622640103753512,0,0
0.0,0.016899946070366795,0,0
0.0,0.09948153457458497,0,0
0.0,0.11127636974178266,0,1
0.0,0.37412989514772876,0,1
0.0,0.4262653151860746,0,1
0.0,0.3900806083719775,0,1
1.0,0.7764234987322206,1,1
1.0,0.5091853712494337,1,1
0.0,0.02262450737303544,0,0
0.0,0.004081405452324072,0,0
0.0,0.18653102330235985,0,1
0.0,0.005425690276891963,0,0
1.0,0.608800628228965,1,1
0.0,0.16293461334249096,0,0
0.0,0.03177110628386631,0,0
1.0,0.8917873161022472,1,1
0.0,0.0,0,0
0.0,0.0003125,0,1
0.0,0.36424556619692305,0,0
0.0,0.3614651035929923,1,1
1.0,0.7433329542389325,1,1
1.0,0.5463537603643097,0,1
0.0,0.001918649495672329,0,1
1.0,0.8412667186392538,1,1
0.0,0.2630110806712397,1,1
0.0,0.025786468171981065,0,0
0.0,0.43847412846161804,0,1
0.0,0.24299851412285212,0,1
0.0,0.050182766325782814,0,0
0.0,0.47710507774146516,0,1
0.0,0.018744228302245643,0,1
0.0,0.357611730425816,0,0
0.0,0.025757711954016337,0,1
0.0,0.42228958448854714,1,1
1.0,0.5923157066953122,1,1
0.0,0.35820402330607615,0,1
0.0,0.03951564073198748,0,1
1.0,0.9693631959700165,1,1
0.0,0.019296375321545055,0,0
0.0,0.0,0,0
0.0,0.017786773503582144,0,0
1.0,0.5924130849581869,1,1
0.0,0.0022795776295776297,0,1
1.0,0.5974645727691016,1,1
0.0,0.20637075362095508,0,1
0.0,0.24196058766678913,0,1
0.0,0.033284434863530735,0,1
0.0,0.0,0,0
1.0,0.9512541048178073,1,1
0.0,0.3960354778774146,0,1
1.0,0.7973796011241128,0,1
1.0,0.5552363031335991,1,0
0.0,0.03310821463466919,0,1
1.0,0.5235800722249782,0,1
0.0,0.001101571546732837,0,0
1.0,0.9281585097736924,1,1
0.0,0.016784993256800607,0,1
0.0,0.44523448411903155,1,1
1.0,0.974380820760906,1,1
0.0,0.06937698922517896,0,1
1.0,0.802020510497096,1,1
1.0,0.5949254528666131,1,1
0.0,0.40133115523699386,1,1
0.0,0.3919720485909828,1,1
0.0,0.0,0,0
1.0,0.6803939092135449,0,1
1.0,0.7279403792753748,1,1
0.0,0.0708277702344995,0,1
0.0,0.10579862831179329,0,1
0.0,0.0013900166206035666,0,0
1.0,0.8236302823462358,1,1
1.0,0.9318779108779108,1,1
1.0,0.6595150528419148,0,1
0.0,0.00014833206009676599,0,1
0.0,0.3251155980317288,1,1
0.0,0.2604562184573907,0,1
0.0,0.1537005631701371,0,1
0.0,0.3777446002739984,0,1
0.0,0.007108497657852449,0,1
1.0,0.5756882001171687,0,1
0.0,0.039902621386737544,0,1
0.0,0.05695980684810013,0,1
0.0,0.3553760351798633,0,1
0.0,0.07317325146866878,0,1
0.0,0.0,0,1
0.0,0.41102549106437347,0,0
0.0,0.0,0,0
0.0,0.10335513749203579,0,1
0.0,0.0726855141010555,0,1
0.0,0.0440711546409645,0,0
0.0,0.2585344005328819,1,0
1.0,0.5417183650078702,0,1
1.0,0.5684816572832503,1,1
1.0,0.6445518606211155,1,1
1.0,0.5641064801034226,0,1
1.0,0.555872234438099,1,1
0.0,0.4477908143948469,1,1
1.0,0.9838440126050421,1,1
0.0,0.41708780132856454,0,1
0.0,0.0014752906976744184,0,1
0.0,0.017314394604528594,0,1
1.0,0.6966176966324328,1,1
0.0,0.2888178715065551,0,1
0.0,0.003967050178938866,0,1
0.0,0.014697997328525643,0,0
0.0,0.015429937437378851,0,0
0.0,0.09416834516802582,1,0
0.0,0.05563522976369661,0,1
0.0,0.04526044203044199,0,0
0.0,0.19281465171676382,0,1
0.0,0.014832984428056695,0,1
0.0,0.0035052138874008573,0,1
0.0,0.3914426086825087,0,1
0.0,0.22202847334173745,0,0
0.0,0.4231143742175857,0,1
0.0,0.015786715184591165,0,0
0.0,0.0,0,1
0.0,0.39036799302175995,0,1
0.0,0.0037637053792032656,0,1
1.0,0.5844747251279906,1,1
0.0,0.17579307446173392,0,1
1.0,0.8421257850561541,1,1
0.0,0.37943413102289053,0,1
1.0,0.6986996883117553,1,1
1.0,0.810799807640799,0,1
0.0,0.014839286381593158,0,0
0.0,0.020355236804703903,0,1
0.0,0.0337826532995627,0,1
1.0,0.9217869933714264,1,1
1.0,0.7503837127067498,1,1
1.0,0.7227728205062113,0,1
0.0,0.30825334115737263,0,1
0.0,0.018633899129392714,0,1
0.0,0.0,0,0
0.0,0.0038164660854864887,0,0
0.0,0.06898932124841331,0,0
0.0,0.018561251736748233,0,0
0.0,0.23761025964500473,0,0
1.0,0.5002945220184349,0,1
0.0,0.00020833333333333332,0,0
0.0,0.00133038328512415,0,1
1.0,0.6082169694053379,1,1
0.0,0.01975589255498217,0,1
0.0,0.06718980601568209,0,1
0.0,0.007267637879752662,0,0
0.0,0.03261943399944668,0,0
0.0,0.02284430358174491,0,0
1.0,0.5573595673574786,1,1
0.0,0.0,0,1
0.0,0.0004,0,0
0.0,0.0575664401112869,0,0
0.0,0.4656407383027494,0,1
1.0,0.5457443677396927,1,1
0.0,0.34136656908618435,1,1
0.0,0.15122788527313058,0,1
1.0,0.6027606436843668,1,1
0.0,2.695417789757413e-05,0,0
0.0,0.0701805876472165,0,1
0.0,0.2985531337789442,0,0
0.0,0.028906448110232297,0,0
0.0,0.15733167878169896,0,0
1.0,0.9714342767274692,1,1
0.0,0.04228415695068921,0,1
1.0,0.5447277171810033,1,1
0.0,0.014236073159565401,0,1
0.0,0.17713351399897068,0,1
0.0,0.12908808211766057,0,0
0.0,0.258864108547505,0,1
0.0,0.0036439719859713885,0,0
1.0,0.5852111718423099,1,1
1.0,0.907913221826785,1,1
1.0,0.6784162686277743,1,1
0.0,0.034207656168215056,0,0
0.0,0.3726767571097986,1,1
0.0,0.1295289999889873,0,1
0.0,0.12389658122149033,0,0
0.0,0.004422618359119621,0,1
0.0,0.0024974358974358974,0,1
0.0,0.04711526889648829,0,0
0.0,0.10843971240231678,1,0
0.0,0.22223855058368755,0,1
0.0,0.005679863141563779,0,1
0.0,0.0014612244897959183,0,0
0.0,0.0003225806451612903,0,1
0.0,0.0,0,0
0.0,0.05668870332858065,0,0
0.0,0.14500004101640745,0,1
0.0,0.47915001411694264,1,1
1.0,0.9617520182356577,1,1
1.0,0.525677921995911,1,1
0.0,0.09954414644933754,1,0
1.0,0.8888043142566426,1,1
0.0,0.021166786987418293,0,1
0.0,0.005144332139934358,0,1
1.0,0.8206890487871563,1,0
0.0,0.008076427182575965,0,0
0.0,0.05139432575045576,0,1
1.0,0.7834739099073532,1,1
1.0,0.6351690841225461,1,1
0.0,0.09450700273729883,0,1
1.0,0.8026057669657882,1,1
0.0,0.44665773096334366,1,1
0.0,0.003308091214341215,0,0
0.0,0.05977670913272115,0,1
0.0,0.07746242731882068,0,1
0.0,0.36945527318467486,0,1
0.0,0.042095624566728454,0,1
0.0,0.006317903229667937,0,0
0.0,0.0,0,0
0.0,0.06908552773177397,0,1
0.0,0.4383629971449482,1,0
0.0,0.20223155602495763,0,1
0.0,0.3671101563596423,0,1
0.0,0.0,0,1
0.0,0.1790199358732518,0,1
0.0,0.2941679516012348,0,1
0.0,0.05150742181593454,0,1
0.0,0.0021723356009070295,0,0
0.0,0.011822137899891871,0,0
1.0,0.8875159392337995,1,0
0.0,0.3500072802889722,1,1
0.0,0.16801330882770638,0,0
0.0,0.005038503370543665,0,0
0.0,0.002276516673362796,0,0
0.0,0.06970315725033605,0,1
0.0,0.21309498380217484,1,0
0.0,0.08687964079425806,0,1
0.0,0.0020217445952740074,0,0
0.0,0.0005,0,1
1.0,0.8409385560033218,1,1
0.0,0.0011692307692307696,0,1
1.0,0.6640015233106052,1,1
0.0,0.013823573441995893,0,0
1.0,0.6736053992849724,0,1
0.0,0.0006060606060606061,0,1
1.0,0.5877733834418228,0,1
0.0,0.08747368872227197,0,1
0.0,0.19970504592552757,0,0
0.0,0.2087125805926099,1,1
1.0,0.8414215843239614,1,0
0.0,0.010697412312551653,0,0
0.0,0.0667664645296611,0,1
1.0,0.926944944583077,1,1
0.0,0.0012169312169312168,0,0
1.0,0.6509486324324355,1,1
0.0,0.23769271550181792,0,0
0.0,0.4418958721353374,0,1
0.0,0.15974461158161654,0,1
0.0,0.13369708092521826,0,1
0.0,0.008470513046247087,0,0
0.0,0.033682100227545066,0,0
0.0,0.4058975201854383,0,1
1.0,0.5969287981468234,1,1
0.0,0.0,0,1
0.0,0.0018689255294597185,0,1
1.0,0.9417865917044257,1,1
0.0,0.010864875509695726,0,1
1.0,0.7451799253325059,1,1
1.0,0.6738859120114356,0,1
0.0,0.09550177776573594,0,1
0.0,0.0,0,0
0.0,0.2041865915461267,0,0
0.0,0.02142616890924991,0,0
0.0,0.001234920634920635,0,1
0.0,0.00743242317049127,0,1
0.0,0.07479127575520804,1,1
0.0,0.014641301900272791,0,0
1.0,0.709447576441358,1,1
0.0,0.01333936780620256,0,1
0.0,0.13343064091758863,0,1
0.0,0.008823497743930485,0,0
0.0,0.3125446787113262,0,1
0.0,0.4164068667446141,1,1
0.0,0.00125,0,0
1.0,0.6390258303107635,0,0
0.0,0.029554081232957153,0,0
1.0,0.538019168176282,0,1
0.0,0.019917805150818667,0,0
0.0,0.3363446965472333,1,0
0.0,0.0004236088971329386,0,1
0.0,0.21460223811704876,1,1
0.0,0.12908035273112187,0,0
0.0,0.14451142625738828,0,1
0.0,0.3412130802553771,1,1
1.0,0.5875569154020666,1,1
0.0,0.10789860095290524,0,1
0.0,0.11257453037272451,0,1
0.0,0.04850048496925105,0,0
0.0,0.00222662037037037,0,0
0.0,0.0871358276450338,0,1
0.0,0.02959809226371698,0,0
0.0,0.04460617691396699,0,1
0.0,0.07934652438289992,0,1
0.0,0.023808827053975117,0,1
0.0,0.25013006021387346,0,1
0.0,0.20901946133520707,0,0
0.0,0.0,0,1
0.0,0.15515897695963995,0,0
0.0,0.09512833633237026,0,0
1.0,0.5116024228177848,0,1
0.0,0.2408263914333446,0,1
0.0,0.15904736961311033,0,1
0.0,0.010575076421735772,0,1
0.0,0.2836249297007906,0,0
0.0,0.015601795959462709,0,0
0.0,0.3501645940207343,1,1
0.0,0.4403981875311168,0,1
0.0,0.4246589103298096,1,1
0.0,0.049446865863778576,0,0
0.0,0.4709009219376632,0,1
0.0,0.4151679575784629,0,0
1.0,0.8967895088263538,1,1
0.0,0.0,0,0
0.0,0.11583598598077033,0,1
0.0,0.2874103408158724,0,1
0.0,0.0004,0,0
0.0,0.00014833206009676599,0,1
0.0,0.3445465649051738,0,0
0.0,0.00715800106525565,0,0
0.0,0.06850560016736697,0,0
0.0,0.004196395382563594,0,0
0.0,0.10856533299248249,0,0
0.0,0.014311029315346047,0,1
0.0,0.1297632411950794,0,1
0.0,0.031759671823194044,0,1
0.0,0.07503247143105585,0,0
0.0,0.0878360650504172,0,0
0.0,0.4206084186023092,0,1
0.0,0.16932119588546482,0,1
1.0,0.9473963044115835,1,1
0.0,0.06020896697939003,0,1
1.0,0.9912914775855953,1,1
0.0,0.033458401025903986,0,1
1.0,0.5400025624577789,0,1
0.0,0.0796658229956057,0,0
0.0,0.008266426282889554,0,1
0.0,0.08220954403159929,0,1
1.0,0.979430643554804,1,1
0.0,0.002989016488276732,0,1
0.0,0.3280269743886472,0,1
0.0,0.21127943240078062,1,1
1.0,0.7212023970395451,1,1
1.0,0.5401745086997635,0,1
1.0,0.6858826475212726,1,1
0.0,2.695417789757413e-05,0,0
0.0,0.07059875756881047,0,1
0.0,0.31025139511627126,1,1
0.0,0.05968819548773527,0,1
1.0,0.5158695840561668,1,0
0.0,0.10715207751925807,0,1
1.0,0.542679885054801,0,1
0.0,0.027870600631849655,0,1
0.0,0.05560911141612189,0,1
0.0,0.004676170507780636,0,1
0.0,0.24352879222153406,0,0
0.0,0.1073153230924516,0,1
0.0,0.019694582981950134,0,1
1.0,0.5715791294863878,0,1
0.0,0.38096172240958565,0,1
0.0,0.30532775068187723,0,1
0.0,0.36280976133509113,0,1
0.0,0.40769568228364883,0,1
0.0,0.036835661895617,0,1
1.0,0.6274963374601684,1,1
0.0,0.26166044567963115,0,1
0.0,0.17298935279902522,0,1
0.0,0.17233677672089392,1,1
1.0,0.7826640442653076,1,1
0.0,0.009547452174946106,0,0
0.0,0.052370478315390524,0,1
0.0,0.12632921894160676,0,1
0.0,0.0016876456876456876,0,0
0.0,0.3315803984792317,0,1
0.0,0.09426115725563373,0,0
0.0,0.20321416488951355,0,1
0.0,0.017313903909593562,0,1
0.0,0.011405469244793446,0,1
1.0,0.7759178290564459,1,1
0.0,0.05264611400091078,0,1
0.0,0.0007692307692307693,0,1
0.0,0.002296399093155582,0,0
0.0,0.001918649495672329,0,1
1.0,0.5274057492225294,0,1
0.0,0.036889273916316905,0,0
0.0,0.30651573149397987,1,1
0.0,0.18014185248576062,1,1
0.0,0.4059345369070168,0,1
0.0,0.0006698113207547171,0,1
0.0,0.0,0,0
0.0,0.15933824440571695,0,0
0.0,0.22988894949140423,0,0
0.0,0.016085127302585277,0,1
0.0,0.001558540572902275,0,0
0.0,0.35074135211633256,0,1
0.0,0.022787679434336475,0,1
1.0,0.9727091183940527,1,1
0.0,0.2059579388360812,0,1
1.0,0.6604396597332632,0,1
0.0,0.08944678137135409,0,1
1.0,0.6579592825712802,0,1
0.0,0.04061220959514547,0,1
1.0,0.9389059435449537,1,1
1.0,0.570924524946519,0,1
1.0,0.6218487237159508,1,0
0.0,0.031046602103352142,0,1
0.0,0.04692673788114932,0,0
0.0,0.0,0,1
0.0,0.4819860961774793,0,1
1.0,0.9500668192107844,1,1
0.0,0.032335203162742555,0,1
0.0,0.0034050980075824807,0,1
0.0,0.0,0,1
0.0,0.017900725328738216,0,0
0.0,0.2446706033152706,0,1
1.0,0.6516782894049935,0,1
1.0,0.708493769751003,1,0
0.0,0.00956416130734079,0,0
0.0,0.08067549478503044,0,1
0.0,0.02118627054447532,0,0
0.0,0.011364819707865148,0,0
0.0,0.017668808648213425,0,0
0.0,0.3332282594499096,0,1
1.0,0.6630324368483399,1,0
0.0,0.0019507389162561576,0,1
1.0,0.5434883807478327,1,1
0.0,0.44354763574650724,1,0
0.0,0.16244065391806334,0,1
0.0,0.062126710770311996,0,0
0.0,0.43831144235077246,0,1
1.0,0.9137835765891115,1,1
0.0,0.03462066079045911,0,0
0.0,0.025301336071366257,0,1
0.0,0.013503489533950397,0,0
0.0,0.14104556897482987,0,0
0.0,0.0,0,1
0.0,0.013440235546057496,0,0
0.0,0.006172091415851978,0,1
0.0,0.17428931343102722,0,1
0.0,0.032356081337152634,0,0
0.0,0.4148554311019772,0,1
0.0,0.0,0,1
0.0,0.015863539094655037,0,1
1.0,0.6273663528147817,1,1
1.0,0.572681902824835,0,1
0.0,0.003145860125112434,0,1
0.0,0.03154927851885734,0,0
0.0,0.20877138261651929,0,1
0.0,0.02388294757182095,0,1
0.0,0.10349992794117864,1,1
0.0,0.04999058866483702,0,1
1.0,0.8349432416315732,1,1
0.0,0.012114366132731714,0,1
1.0,0.6798004948824703,1,1
0.0,0.3050165595105151,0,1
0.0,0.0481388343297705,0,1
1.0,0.6890669585708203,1,1
0.0,0.07857343006452266,0,1
0.0,0.0024289552906841287,0,1
1.0,0.5432347125604037,1,1
0.0,0.3468525886662953,0,1
0.0,0.13451525670704714,0,1
0.0,0.2115904603396811,0,1
0.0,0.07569973414993485,0,0
0.0,0.0,0,0
0.0,0.43405852168803793,1,1
0.0,0.02989617593003752,0,0
0.0,0.03128961299275929,0,1
0.0,0.31661946175597994,0,1
0.0,0.052005229921790595,0,0
0.0,0.012342396440125601,0,1
1.0,0.640660418735621,1,1
0.0,0.363756111399221,1,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,0.5184573876640812,1,1
1.0,0.8563782947429102,1,1
1.0,0.6004753329496676,0,1
0.0,0.11104844361127239,1,1
1.0,0.5466859105990227,0,1
1.0,0.657742326201225,1,1
1.0,0.6190936985831419,0,1
1.0,0.6169502424416169,1,1
0.0,0.0017448344523514092,0,1
0.0,0.007475952097330599,0,0
0.0,0.0657049082631393,0,1
0.0,0.3461672524351716,1,1
0.0,0.0006898116632629907,0,0
0.0,0.0,0,0
1.0,0.6254818989246345,1,1
0.0,0.48283977721455,0,1
0.0,0.46775625459377906,0,1
1.0,0.9375017174373383,1,0
0.0,0.05096007054865544,0,0
1.0,0.5073253304494355,1,0
0.0,0.0,0,0
0.0,0.018178674716036063,0,0
0.0,0.0,0,0
1.0,0.7414896425044869,0,1
0.0,0.13471949586894644,0,1
0.0,0.006986242350169122,0,1
0.0,0.05639715623599039,0,0
0.0,0.08595951362329024,1,0
0.0,0.0715079934817828,0,1
1.0,0.5517753044300855,1,1
0.0,0.1230615101631734,0,1
0.0,0.13383900137365815,0,0
1.0,0.8695274565311397,1,1
0.0,0.03283409575391412,0,1
0.0,0.053592887120489915,0,0
0.0,0.1171251536626492,0,1
0.0,0.230999066352149,1,1
0.0,0.0880899837809511,0,1
0.0,0.020093856414843507,0,1
0.0,0.4405691404169727,0,1
0.0,0.00039999999999999996,0,1
0.0,0.09394448208891512,1,0
0.0,0.15354469427228687,0,0
1.0,0.75862224732191,1,1
0.0,0.04135172124918848,0,1
0.0,0.12934447768064958,0,1
0.0,0.40002978176031034,1,1
0.0,0.07600154742024927,0,1
0.0,0.38974586881162737,0,1
1.0,0.7520806996416793,0,1
0.0,0.02625927522872419,0,1
0.0,0.010701369546819993,0,1
0.0,0.006101974672083447,0,0
0.0,0.10369811387164513,0,1
0.0,0.15245845881726813,0,0
0.0,0.022166668297504268,0,1
0.0,0.06819724919971341,0,1
0.0,0.27380413245747526,0,0
1.0,0.9634565133072399,1,1
0.0,0.010677470080732058,0,1
0.0,0.15190415283115571,0,1
1.0,0.673526700695132,1,1
0.0,0.011831481097461342,0,1
1.0,0.564867768078039,1,1
0.0,0.41608497600569105,0,1
1.0,0.6219282262014093,0,1
0.0,0.0017172886965410058,0,0
1.0,0.800639530567027,0,1
0.0,0.0020728187801358536,0,1
1.0,0.5609233906756586,1,1
0.0,0.02211142998710372,0,0
0.0,0.27174092515912224,1,1
0.0,0.16609406986512298,0,1
0.0,0.018178674716036063,0,0
0.0,0.3677532062121581,0,1
0.0,0.06934865315043878,0,0
0.0,0.29067249444557997,1,1
0.0,0.07501630939487923,0,1
0.0,0.10078401604017706,1,1
0.0,0.28854411222676996,0,1
0.0,0.4856512102741932,1,1
0.0,0.11621398620139609,0,1
0.0,0.23070625277594678,0,1
0.0,0.0008819421713038734,0,0
0.0,0.056716580763630155,0,0
0.0,0.2675048484898803,0,1
0.0,0.0331043137739085,0,1
1.0,0.7282689057135276,1,1
0.0,0.2748943430467015,0,0
0.0,0.4002964890327885,1,0
1.0,0.6141802232135608,0,1
0.0,0.04129400086298042,0,1
0.0,0.07738042590391729,0,0
0.0,0.01097716486645858,0,0
0.0,0.04206888923435946,0,0
1.0,0.5726274169892227,0,1
0.0,0.39918059792876776,0,1
0.0,0.05138030837553655,0,1
0.0,0.05536209850788375,0,1
0.0,0.0,0,1
0.0,0.024099890766844406,0,0
0.0,0.1799240039443493,1,1
0.0,0.29816714867295185,0,1
0.0,0.13127960982993278,0,1
0.0,0.18520257585412395,0,0
1.0,0.558125641665829,0,1
0.0,0.0268230229504131,0,0
1.0,0.8848183961065523,1,1
0.0,0.0,0,0
0.0,0.1044473225829035,0,1
0.0,0.4358963508806636,0,1
0.0,0.10026524119038016,0,0
0.0,0.2232050175487803,0,0
0.0,0.04140534003497593,1,1
0.0,0.09598301723301866,0,0
0.0,0.05586019451398346,0,0
0.0,0.19262876961034628,0,1
0.0,0.001234920634920635,0,0
0.0,0.05333702566413198,0,0
0.0,0.00858658196470954,0,1
0.0,0.0,0,1
0.0,0.006560515527695471,0,1
0.0,0.384853474364617,0,1
0.0,0.05363561192274336,0,1
0.0,0.11810298412731468,0,0
0.0,0.0,0,1
0.0,0.44525268285172603,0,1
0.0,0.04097746324152474,0,0
0.0,0.20203025091346377,0,0
0.0,0.1760270520772218,0,1
0.0,0.42540982866077875,1,0
0.0,0.15535433689385122,0,0
1.0,0.6197484897358854,0,1
1.0,0.585731417404724,1,1
0.0,0.4784057678463237,0,1
0.0,0.07900640453795597,0,0
0.0,0.34998300398499427,1,1
0.0,0.004378198219792516,0,1
1.0,0.7688468768365065,1,1
1.0,0.568971874199275,0,1
1.0,0.6756072608401031,1,1
0.0,0.017284502891290614,0,0
1.0,0.6528802091038536,1,1
0.0,0.005399463705692767,0,0
0.0,0.03618381065536452,0,1
0.0,0.016281557693740557,0,1
0.0,0.21454097081705228,0,1
0.0,0.38967038187298,1,1
1.0,0.9553394757631364,1,1
0.0,0.05344364815973215,0,0
1.0,0.9711895754213868,1,1
0.0,0.2519623471731892,0,0
1.0,0.8591446861989036,1,1
1.0,0.9749048104048105,1,1
0.0,0.3491748674530319,0,1
0.0,0.14164972206135346,0,0
0.0,0.021959399266412362,0,0
0.0,0.016843219546748785,0,1
0.0,0.000936369295868264,0,0
0.0,0.005246235239921452,0,1
0.0,0.31567129841759856,0,1
1.0,0.5771951250255785,0,1
0.0,0.09860945034128873,0,1
0.0,0.1858501813997123,1,1
0.0,0.025304851806800182,0,1
1.0,0.5169961563704795,0,1
1.0,0.6062464451021582,1,1
0.0,0.2956571082592611,0,1
