y_test_pred,y_test_proba,y_test,A_test
0,0.0003285009296124771,0,0
0,0.49429200618519126,1,1
1,0.6455164421867046,1,1
0,0.19014042582208077,0,1
0,0.025012186361606688,0,1
0,0.12881597799926087,0,1
0,0.00023540110062165548,0,1
0,0.017615424601588395,0,0
0,0.0008067915125444629,0,1
0,0.022189119785377152,0,1
0,0.005488670471918017,0,0
0,0.0006969976363607245,0,1
1,0.8666388739877746,1,1
0,0.15755813658549198,0,1
0,0.025146513398778922,0,0
0,0.03567749559558148,0,0
0,0.0073284454255800584,0,0
0,0.045797091911925096,0,1
0,0.0007461537475070872,0,1
0,0.47417246060458385,0,1
1,0.6257435196444372,1,1
1,0.755437557944497,1,0
0,0.0005287755279355918,0,1
1,0.585098319312901,1,1
0,0.0020960288727466182,0,1
0,0.06665932156160696,0,0
0,0.0694613036936698,0,1
0,0.010030245006941671,0,1
0,0.09586262287833584,0,1
1,0.5120560623964343,0,1
0,0.22873780568377333,0,1
0,0.0016356368699577608,0,1
0,0.3501604674806491,1,0
0,0.00030931579737033724,0,0
0,0.001410995667586245,0,1
0,0.2922025120980752,0,0
0,0.01528726797704714,0,1
0,0.2409555122641954,0,0
0,0.00027356053935052095,0,1
0,0.02764732564410004,0,0
1,0.5126147754310175,1,1
0,0.0005897318357259339,0,0
1,0.8262724958013893,1,1
0,0.001256395091975471,0,0
0,0.00043619706599050845,0,0
0,0.4512129637745757,0,1
0,0.1740490316289368,0,0
1,0.5668317661263224,0,1
0,0.173058797144649,0,1
0,0.0994695443156027,0,0
0,0.027107486253887165,0,1
0,0.268661855460811,0,1
0,0.0008800419781340909,0,1
0,0.3520071903541548,0,1
0,0.017282232874297147,0,1
1,0.6683609518888454,1,1
0,0.03015446595594408,0,1
0,4.8455610424919795e-05,0,1
0,0.10880229095491559,0,1
0,0.0011530443867933452,0,1
0,0.12058865865670149,0,1
0,0.0014817909243127437,0,0
0,0.06762070129760288,0,1
0,0.19136635193266424,0,1
1,0.7310202596862763,1,1
1,0.5911339067970125,1,1
0,0.08162598255502176,1,1
0,0.02839360238652602,0,1
0,0.12921186521684816,0,1
0,0.030013731863410782,0,1
0,0.1917870886858638,0,1
0,0.3298262057945702,0,1
0,0.08879955246020825,0,0
1,0.5427922628051308,1,1
0,0.16718274352598766,0,1
0,0.16943995065987066,0,1
1,0.9738997885628333,1,1
1,0.5158404948382366,0,1
0,0.04808731166967958,0,1
0,0.38116356875205465,0,1
0,0.00012256760319889965,0,0
0,0.002687813127890595,0,0
0,0.0001316293755443446,0,0
1,0.6601388892371394,0,1
0,0.4734088220007796,1,1
0,0.10606075278823777,0,0
0,0.08912472592804935,0,1
0,0.02398561860579567,0,1
