y_test_pred,y_test_proba,y_test,A_test
0,0.4831712958371962,0,0
0,0.029852844947279567,0,0
0,0.12273325932741357,1,1
0,0.2277583381113848,0,1
0,0.2925597385308117,1,1
0,0.10451439135831525,0,0
0,0.35045451353716034,0,1
0,0.47549908760087417,0,0
1,0.9024125400451779,1,1
0,0.00010678721092997416,0,0
0,0.059533597542150984,0,1
0,0.1590646393159392,0,1
0,0.00010776481170647755,0,0
0,0.00033083029644898944,0,1
0,0.32207074511299316,0,0
0,0.0047390496475663456,0,0
0,0.04223017857806892,0,0
0,0.010160924943097928,0,0
0,0.15732346539273917,0,0
0,0.03240061705182417,0,1
0,0.12321107909515357,0,1
0,0.04023972756546935,0,1
0,0.09407241100691197,0,0
0,0.1062590232587316,0,0
0,0.3625355383272241,0,1
0,0.23614448384778736,0,1
1,0.8617585512656274,1,1
0,0.12149258634129309,0,1
1,0.975206073941214,1,1
0,0.03264596347665742,0,1
0,0.49348685916147234,0,1
0,0.06674049802541733,0,0
0,0.0067432542003047925,0,1
0,0.06419257601703893,0,1
1,0.9872595506283364,1,1
0,0.00040907613636671894,0,1
0,0.29312531425213434,0,1
0,0.2882809464033647,1,1
1,0.603091752360752,1,1
0,0.4977689483266549,0,1
1,0.6944411762617936,1,1
0,0.0009220924649131132,0,0
0,0.024641720651496807,0,1
0,0.2832611870099421,1,1
0,0.0823179591474684,0,1
1,0.6718302376572262,1,0
0,0.034931837360287016,0,1
0,0.41511748241359697,0,1
0,0.02507306814598622,0,1
0,0.05973518611085759,0,1
0,0.0011713625840943603,0,1
0,0.2760908968967708,0,0
0,0.09251036973010014,0,1
0,0.025336239709057313,0,1
0,0.37472598229360443,0,1
0,0.3547239015682731,0,1
0,0.2542085223856161,0,1
0,0.28813272326356415,0,1
0,0.3033654537209556,0,1
0,0.05047036397772591,0,1
0,0.488202465142235,1,1
0,0.17149238863739838,0,1
0,0.07017642864347322,0,1
0,0.18359545826165777,1,1
1,0.6049632983571239,1,1
0,0.011997551117355964,0,0
0,0.03789459156057441,0,1
0,0.0794405969404188,0,1
0,0.0,0,0
0,0.1957134272827947,0,1
0,0.059481879972109034,0,0
0,0.1506016694157388,0,1
0,0.013183986523756016,0,1
0,0.012332195973024583,0,1
1,0.7131631248059623,1,1
0,0.0454063947299013,0,1
0,2.2169684738069932e-08,0,1
0,0.0037145709892709286,0,0
0,0.0002861203172841557,0,1
0,0.3240353584029078,0,1
0,0.034596146888186415,0,0
0,0.2711569235352676,1,1
0,0.1333000663107279,1,1
0,0.33425043393806353,0,1
0,0.0005276225150287248,0,1
0,0.0006366022695799919,0,0
0,0.2536280064191228,0,0
0,0.2219319359576695,0,0
0,0.007306489585254658,0,1
0,0.0001082160281885259,0,0
0,0.29146956181084394,0,1
0,0.015422359262620871,0,1
1,0.91848767734198,1,1
0,0.11921405062426378,0,1
0,0.495667631480397,0,1
0,0.04182119054758253,0,1
1,0.5494954189774574,0,1
0,0.018117624789352686,0,1
1,0.939532900441504,1,1
1,0.6571939012349597,0,1
1,0.8238747667910437,1,0
0,0.04863225906865668,0,1
0,0.0791046494594244,0,0
0,2.774157971505318e-09,0,1
0,0.45711711851369813,0,1
1,0.9637403726071561,1,1
0,0.028309949211256985,0,1
0,0.0022801577988595125,0,1
0,0.0,0,1
0,0.025174673073898254,0,0
0,0.1862815383563965,0,1
1,0.6576328920537119,0,1
1,0.7595383412255179,1,0
0,0.010824596419853304,0,0
0,0.10519997781523183,0,1
0,0.018576193190308468,0,0
0,0.014380485016491992,0,0
0,0.020173053436505793,0,0
0,0.23244024220225004,0,1
1,0.8546759771412158,1,0
0,0.00011915584871004802,0,1
1,0.5063402918360316,1,1
0,0.48992611122635665,1,0
0,0.21090734620566504,0,1
0,0.08084750339892963,0,0
0,0.3630917648695101,0,1
1,0.8950813379995187,1,1
0,0.026052912908889513,0,0
0,0.013993102472490528,0,1
0,0.03956100291131096,0,0
0,0.17982656310158987,0,0
0,0.004352121540289429,0,1
0,0.037402248141988885,0,0
0,0.004028961288424233,0,1
0,0.11836876422949417,0,1
0,0.039441867512910005,0,0
0,0.3045537876131734,0,1
0,2.736122853733681e-09,0,1
0,0.025543605660943852,0,1
0,0.4773008608625492,1,1
1,0.5250695879978257,0,1
0,0.004405930357384994,0,1
0,0.036191926747953115,0,0
0,0.14530540785858329,0,1
0,0.01086608594548523,0,1
0,0.06038455216644565,1,1
0,0.0628877638138302,0,1
1,0.7092624523739294,1,1
0,0.0024479433413716217,0,1
1,0.509688363934758,1,1
0,0.2378782501536739,0,1
0,0.03646895289886128,0,1
1,0.7311486616421087,1,1
0,0.031079375204928213,0,1
0,0.01992717039133057,0,1
0,0.37273503488105625,1,1
0,0.3224508981636073,0,1
0,0.06751822045313108,0,1
0,0.13174319206971813,0,1
0,0.08475377069168843,0,0
0,0.00010642460085022696,0,0
1,0.5837403739363233,1,1
0,0.034697289343173315,0,0
0,0.025192911434351182,0,1
0,0.2490755356005696,0,1
0,0.03660859029010802,0,0
0,0.005034910255048193,0,1
0,0.38006660352209326,1,1
0,0.38647953310603456,1,0
0,2.234507085347839e-08,0,1
0,0.00010723090595579776,0,1
0,0.3767396897676293,1,1
1,0.6787584237483695,1,1
0,0.3196949184331217,0,1
0,0.032829222828178656,1,1
0,0.47989416999103096,0,1
1,0.6083236446298643,1,1
0,0.38051146697950455,0,1
1,0.5536059985023362,1,1
0,0.00031586288714473694,0,1
0,0.01338622855552478,0,0
0,0.07978001601097529,0,1
0,0.2982948131380863,1,1
0,0.0028622813794505265,0,0
0,0.00010874256867403145,0,0
0,0.4375560376954197,1,1
0,0.440866667999167,0,1
0,0.27702089136319175,0,1
1,0.9255969309350376,1,0
0,0.054854757767967124,0,0
1,0.6402248290585164,1,0
0,2.2860331782163466e-09,0,0
0,0.024141749677875888,0,0
0,0.0015331561143034935,0,0
1,0.5167687021341428,0,1
0,0.029540487310947473,0,1
0,0.0035161912623046737,0,1
0,0.08272836279197346,0,0
0,0.12489206158549929,1,0
0,0.12917003879072783,0,1
0,0.3645708044135683,1,1
0,0.07249555740664534,0,1
0,0.12388530100146082,0,0
1,0.8553385433878138,1,1
0,0.02708039807497043,0,1
0,0.07672985086346859,0,0
0,0.13009586425921368,0,1
0,0.15666405869487413,1,1
0,0.0802477214442133,0,1
0,0.03446924526622449,0,1
0,0.24989734483012593,0,1
0,8.071647759889458e-09,0,1
0,0.13232353230934144,1,0
0,0.2428560774428687,0,0
1,0.7435966146882106,1,1
0,0.06933891243384968,0,1
0,0.06257524646830302,0,1
0,0.42907421804356344,1,1
0,0.0699107868542492,0,1
0,0.28966971566182725,0,1
1,0.7177818507571934,0,1
0,0.032649453985173625,0,1
0,0.021105792349819817,0,1
0,0.0007704446150201291,0,0
0,0.17089802433394405,0,1
0,0.20259139506185445,0,0
0,0.006207563833281551,0,1
0,0.07192891051406482,0,1
0,0.3884677440696913,0,0
1,0.9432893315927937,1,1
0,0.00835047156775986,0,1
0,0.1994472337830542,0,1
1,0.6379626090425519,1,1
0,0.0020742329440142874,0,1
0,0.45067283044835876,1,1
0,0.33829349736826986,0,1
1,0.6075198470169506,0,1
0,0.001338524518213888,0,0
1,0.7424491924227455,0,1
0,0.00030248702710706355,0,1
0,0.46524079229164395,1,1
0,0.01515975036324672,0,0
0,0.17970193426949066,1,1
0,0.12684580236133997,0,1
0,0.024141749677875888,0,0
0,0.16543144846198485,0,1
0,0.0823722700282516,0,0
0,0.3688305472292624,1,1
0,0.07210454202596615,0,1
0,0.1287695588623635,1,1
0,0.16830501179279064,0,1
0,0.34204524742450454,1,1
0,0.17172939829486317,0,1
0,0.13635094854092228,0,1
0,0.0010174970447769465,0,0
0,0.024750333165675126,0,0
0,0.17805132576476065,0,1
0,0.019278059752688696,0,1
1,0.6585796298664726,1,1
1,0.5211737751974918,0,0
1,0.6601779633248636,1,0
0,0.4939223524544026,0,1
0,0.01836519061254528,0,1
0,0.14238883259894639,0,0
0,0.015433863489030676,0,0
0,0.06230594697525321,0,0
0,0.4645984825402924,0,1
0,0.29933444285303357,0,1
0,0.0700380292856026,0,1
0,0.02478082809230028,0,1
0,0.00038436050785392226,0,1
0,0.03818288009262341,0,0
0,0.13113688608715968,1,1
0,0.2512196962932288,0,1
0,0.09388607680625786,0,1
0,0.1697212790517667,0,0
0,0.4993929547101884,0,1
0,0.05148366119663834,0,0
1,0.7560839792922281,1,1
0,2.7923874076195694e-09,0,0
0,0.03602288365114309,0,1
0,0.1797987011233206,0,1
0,0.13260328766867005,0,0
0,0.2702359155471361,0,0
0,0.056710695846625275,1,1
0,0.12711862620723402,0,0
0,0.08620948337096603,0,0
0,0.2368893435315868,0,1
0,0.0006703462781694178,0,0
0,0.07200009698175155,0,0
0,0.014981028003427805,0,1
0,0.0,0,1
0,0.016934774123951588,0,1
0,0.29841664436510235,0,1
0,0.07277944219161939,0,1
0,0.13677946508042865,0,0
0,7.249994503516201e-12,0,1
0,0.44980483860520093,0,1
0,0.03350357970797755,0,0
0,0.49000575503292376,0,0
0,0.12879574455120343,0,1
1,0.6456677498141478,1,0
0,0.13788842493397765,0,0
0,0.16009676739949807,0,1
1,0.6541175344140756,1,1
0,0.29152197121018253,0,1
0,0.1539248336684851,0,0
0,0.3859987874185966,1,1
0,0.004770932025158259,0,1
1,0.8020351131784407,1,1
0,0.39998342211687066,0,1
1,0.6548906783483721,1,1
0,0.03198378597652567,0,0
0,0.4891114556574343,1,1
0,0.006278508867626765,0,0
0,0.04902975345850846,0,1
0,0.023524923487446055,0,1
0,0.2578664693610576,0,1
0,0.20910303777815015,1,1
1,0.8956256126173223,1,1
0,0.04882189497988952,0,0
1,0.9672530519825937,1,1
0,0.36377221360146383,0,0
1,0.8464949657554492,1,1
1,0.9848266731823344,1,1
0,0.47243546048147605,0,1
0,0.3135046164770622,0,0
0,0.060981316032719786,0,0
0,0.011596096717468987,0,1
0,0.0009035080714851883,0,0
0,0.010280096381483859,0,1
0,0.2385034525631428,0,1
0,0.4305519547489625,0,1
0,0.13640108856645375,0,1
0,0.33092206144678166,1,1
0,0.024741608382509352,0,1
0,0.44246438956905443,0,1
1,0.5626399148703148,1,1
0,0.2426038486148065,0,1
0,0.003300216876845423,0,1
0,0.157489150577089,0,0
0,0.0005925433916966374,0,0
0,9.038957596988807e-13,0,0
0,0.22754405062779784,1,1
1,0.6964942826246913,1,1
0,0.08685576055665672,0,1
0,0.053316851121842895,0,1
0,0.07041256200514355,0,1
0,3.6325712377568416e-05,0,1
0,0.07695253805884458,0,0
0,0.017915466292313713,0,1
0,0.1698197969427521,0,1
0,0.05509347557105399,0,0
0,0.07803562581709425,0,1
1,0.9097303329775431,1,1
0,0.33054000280999973,0,1
0,0.04697590366361222,0,0
0,0.04434067387767175,0,0
0,0.009147804877164207,0,0
0,0.11106748209593108,0,1
0,0.0028287977817001296,0,1
0,0.4292879101813174,0,1
1,0.6406115347364448,1,1
1,0.796121716209144,1,0
0,0.02902090834614864,0,1
0,0.40250488701987336,1,1
0,0.0025866597054517017,0,1
0,0.13529231160761535,0,0
0,0.06949049491362061,0,1
0,0.030928447195534458,0,1
0,0.10445691458693322,0,1
0,0.42495838692154475,0,1
0,0.13883523687895177,0,1
0,0.012592619556826062,0,1
1,0.5538362065577703,1,0
0,0.00521910542485789,0,0
0,0.005462784651014061,0,1
1,0.6724106549131986,0,0
0,0.00310958616100833,0,1
0,0.45871822058956724,0,0
0,0.001058507857320611,0,1
0,0.030711962826756093,0,0
0,0.4912051005693682,1,1
0,0.004718077927304306,0,0
1,0.9472633916056922,1,1
0,0.014059760290460535,0,0
0,0.0032671974877080735,0,0
0,0.4192190482244465,0,1
0,0.01332559316709532,0,0
1,0.6241122588512321,0,1
0,0.03704312535181833,0,1
0,0.037044543291026716,0,0
0,0.06629894370790496,0,1
0,0.23794397021573693,0,1
0,0.008173725394695413,0,1
1,0.518470896578797,0,1
0,0.023915641522731387,0,1
0,0.48581140494122577,1,1
0,0.031897084384526674,0,1
0,0.0014406933719762944,0,1
0,0.18537938633008633,0,1
0,0.0007942739545822296,0,1
0,0.19235668202733325,0,1
0,0.04540815286023781,0,0
0,0.10194382108759423,0,1
0,0.1331347600195845,0,1
1,0.6660296788537705,1,1
0,0.455404947921406,1,1
0,0.10164838743346316,1,1
0,0.11788616378037554,0,1
0,0.061387297186919244,0,1
0,0.07430862951988566,0,1
0,0.25350220876105406,0,1
0,0.23196590043621193,0,1
0,0.11020477124999355,0,0
0,0.4102347485260387,1,1
0,0.15373061425881204,0,1
0,0.3903373140609906,0,1
1,0.9724379955035654,1,1
0,0.4166474109651072,0,1
0,0.0374647582945735,0,1
0,0.18781066310526837,0,1
0,0.030272997257270135,0,0
0,0.021003622796616318,0,0
0,0.007666741661595238,0,0
1,0.6076934170247899,0,1
0,0.38375297480564285,1,1
0,0.24695592447267245,0,0
0,0.038733201181477175,0,1
0,0.04338921589685674,0,1
0,0.32225746448731124,0,1
0,0.07409942595922045,0,0
0,0.08217456055409432,0,0
0,0.3486858189936857,1,1
0,0.18714672506848168,0,1
0,0.23276583228228512,0,0
