y_test_pred,y_test_proba,y_test,A_test
0.0,0.0016903115,0,1
0.0,0.11253788,0,1
0.0,0.35063732,0,0
0.0,0.38248613,0,1
0.0,0.015905451,0,0
0.0,0.00097004307,0,1
0.0,0.29393876,0,1
0.0,0.0043819644,0,1
0.0,0.46194303,1,1
0.0,0.09699783,0,1
1.0,0.97008663,1,1
0.0,0.30788139,0,1
1.0,0.74982935,1,1
1.0,0.6753009,0,1
0.0,0.012480711,0,0
0.0,0.03290985,0,1
0.0,0.03963046,0,1
1.0,0.995366,1,1
0.0,0.49076277,1,1
1.0,0.6998844,0,1
0.0,0.10300874,0,1
0.0,0.019927695,0,1
0.0,0.0011134148,0,0
0.0,0.011896684,0,0
0.0,0.023765367,0,0
0.0,0.0026268398,0,0
0.0,0.249147,0,0
0.0,0.26164374,0,1
0.0,0.0003590899,0,0
0.0,0.00039116637,0,1
1.0,0.5552721,1,1
0.0,0.0064273383,0,1
0.0,0.011550797,0,1
0.0,0.0008172094,0,0
0.0,0.03330582,0,0
0.0,0.049694404,0,0
0.0,0.44720724,1,1
0.0,0.00018696376,0,1
0.0,0.00024989902,0,0
0.0,0.019841129,0,0
0.0,0.491299,0,1
1.0,0.6349985,1,1
0.0,0.30671352,1,1
0.0,0.0899336,0,1
0.0,0.46047547,1,1
0.0,0.0007068446,0,0
0.0,0.09254198,0,1
0.0,0.14810479,0,0
0.0,0.050300844,0,0
0.0,0.15226962,0,0
1.0,0.9971015,1,1
0.0,0.030433435,0,1
0.0,0.3599113,1,1
0.0,0.00056122727,0,1
0.0,0.13929833,0,1
0.0,0.23523004,0,0
0.0,0.23059483,0,1
0.0,0.0015368646,0,0
0.0,0.40421104,1,1
1.0,0.9959241,1,1
1.0,0.9875787,1,1
0.0,0.060196772,0,0
0.0,0.29302198,1,1
0.0,0.09216236,0,1
0.0,0.18231627,0,0
0.0,0.0005707159,0,1
0.0,0.0019618967,0,1
0.0,0.06703527,0,0
0.0,0.04633275,1,0
0.0,0.080557846,0,1
0.0,0.0011244998,0,1
0.0,4.6368375e-05,0,0
0.0,0.00010313899,0,1
0.0,0.00017448209,0,0
0.0,0.03609946,0,0
0.0,0.039476715,0,1
0.0,0.25565016,1,1
1.0,0.99862313,1,1
0.0,0.28386876,1,1
0.0,0.084581874,1,0
1.0,0.7401344,1,1
0.0,0.0086919535,0,1
0.0,0.0082461145,0,1
1.0,0.937562,1,0
0.0,0.00078828505,0,0
0.0,0.18804097,0,1
1.0,0.98320997,1,1
1.0,0.59358644,1,1
0.0,0.014943625,0,1
1.0,0.64607376,1,1
0.0,0.35717773,1,1
0.0,0.0020126386,0,0
0.0,0.026039725,0,1
0.0,0.05317355,0,1
0.0,0.29487315,0,1
0.0,0.051336035,0,1
0.0,0.0014778564,0,0
0.0,0.00031044235,0,0
0.0,0.017111346,0,1
1.0,0.73175967,1,0
0.0,0.11917903,0,1
0.0,0.018354408,0,1
0.0,0.0009981142,0,1
0.0,0.04573757,0,1
0.0,0.21109752,0,1
0.0,0.0026420925,0,1
0.0,8.131707e-05,0,0
0.0,0.02151952,0,0
1.0,0.9983309,1,0
0.0,0.2597048,1,1
0.0,0.10749429,0,0
0.0,0.005306071,0,0
0.0,0.003404634,0,0
0.0,0.005702375,0,1
0.0,0.47612488,1,0
0.0,0.18951383,0,1
0.0,0.0009867196,0,0
0.0,0.00018954602,0,1
1.0,0.66054946,1,1
0.0,0.00032363946,0,1
1.0,0.59781677,1,1
0.0,0.0048904945,0,0
1.0,0.5008276,0,1
0.0,0.0009480326,0,1
1.0,0.5417327,0,1
0.0,0.021434106,0,1
0.0,0.18101458,0,0
0.0,0.32375222,1,1
1.0,0.99796605,1,0
0.0,0.0075769583,0,0
0.0,0.0100962,0,1
1.0,0.985053,1,1
0.0,0.00077968405,0,0
1.0,0.6979076,1,1
0.0,0.06248522,0,0
0.0,0.31482694,0,1
0.0,0.19856717,0,1
0.0,0.23310852,0,1
0.0,0.006039877,0,0
0.0,0.024274934,0,0
0.0,0.25780195,0,1
1.0,0.5638582,1,1
0.0,0.00011313238,0,1
0.0,0.0014661339,0,1
1.0,0.99739933,1,1
0.0,0.005751397,0,1
1.0,0.9424102,1,1
1.0,0.54939884,0,1
0.0,0.037192505,0,1
0.0,0.00055385137,0,0
1.0,0.4216694,0,0
0.0,0.0010631497,0,0
0.0,0.0032180196,0,1
0.0,0.010490972,0,1
0.0,0.14942302,1,1
0.0,0.0094552105,0,0
1.0,0.6164323,1,1
0.0,0.008349716,0,1
0.0,0.03466041,0,1
0.0,0.002454962,0,0
0.0,0.35922438,0,1
0.0,0.3599461,1,1
0.0,0.0015552501,0,0
1.0,0.67209756,0,0
0.0,0.035216853,0,0
0.0,0.3975823,0,1
0.0,0.021569945,0,0
0.0,0.42296556,1,0
0.0,0.0008978534,0,1
0.0,0.110714816,1,1
0.0,0.09091094,0,0
0.0,0.034886274,0,1
0.0,0.2624765,1,1
1.0,0.64800227,1,1
0.0,0.035168268,0,1
0.0,0.06641606,0,1
0.0,0.03997313,0,0
0.0,0.0026875304,0,0
0.0,0.0862506,0,1
0.0,0.023542266,0,0
0.0,0.021953827,0,1
0.0,0.05767359,0,1
0.0,0.0442483,0,1
0.0,0.27869377,0,1
0.0,0.15304378,0,0
0.0,0.002999274,0,1
0.0,0.21415935,0,0
0.0,0.0938004,0,0
0.0,0.28395167,0,1
0.0,0.31263557,0,1
0.0,0.07286943,0,1
0.0,0.009140926,0,1
0.0,0.49127978,0,0
0.0,0.024488708,0,0
0.0,0.16465293,1,1
0.0,0.23963109,0,1
0.0,0.34416288,1,1
0.0,0.069233134,0,0
0.0,0.31045312,0,1
0.0,0.43468553,0,0
1.0,0.99872726,1,1
0.0,0.0014375753,0,0
0.0,0.037623238,0,1
0.0,0.1779274,0,1
0.0,0.00025085916,0,0
0.0,0.00030022225,0,1
0.0,0.4862537,0,0
0.0,0.004525638,0,0
0.0,0.15251572,0,0
0.0,0.014144904,0,0
0.0,0.09705289,0,0
0.0,0.015117866,0,1
0.0,0.1060899,0,1
0.0,0.0019674,0,1
0.0,0.09315613,0,0
0.0,0.08763759,0,0
0.0,0.32777846,0,1
0.0,0.016421922,0,1
1.0,0.99121135,1,1
0.0,0.14761631,0,1
1.0,0.9992719,1,1
0.0,0.011717811,0,1
0.0,0.34988573,0,1
0.0,0.034466375,0,0
0.0,0.00089941424,0,1
0.0,0.0471894,0,1
1.0,0.9989441,1,1
0.0,0.002567223,0,1
0.0,0.02152218,0,1
0.0,0.18941666,1,1
1.0,0.6181864,1,1
1.0,0.58667123,0,1
1.0,0.6064878,1,1
0.0,0.0017729814,0,0
0.0,0.022449821,0,1
0.0,0.08927359,1,1
0.0,0.047646787,0,1
1.0,0.62955457,1,0
0.0,0.01734282,0,1
0.0,0.36098367,0,1
0.0,0.005359627,0,1
0.0,0.053924788,0,1
0.0,0.0006404766,0,1
1.0,0.28677824,0,0
0.0,0.018953461,0,1
0.0,0.02130372,0,1
0.0,0.29964346,0,1
0.0,0.042329453,0,1
0.0,0.11930575,0,1
0.0,0.043989465,0,1
0.0,0.30775508,0,1
0.0,0.010592119,0,1
1.0,0.53634447,1,1
0.0,0.02270383,0,1
0.0,0.055316493,0,1
1.0,0.831987,1,1
1.0,0.6851358,1,1
1.0,0.004397632,0,0
0.0,0.033676084,0,1
0.0,0.042769056,0,1
0.0,0.0012084639,0,0
0.0,0.18284619,0,1
0.0,0.03912658,0,0
0.0,0.09408961,0,1
0.0,0.005807728,0,1
0.0,0.0018946003,0,1
1.0,0.97601014,1,1
0.0,0.027325304,0,1
0.0,0.00019436264,0,1
0.0,0.00467271,0,0
0.0,0.00092239154,0,1
0.0,0.31724086,0,1
0.0,0.066420674,0,0
0.0,0.29185617,1,1
0.0,0.12009532,1,1
0.0,0.36705956,0,1
0.0,0.000796149,0,1
0.0,0.00080951984,0,0
0.0,0.19729455,0,0
0.0,0.025107715,0,0
0.0,0.008260223,0,1
0.0,0.0008405284,0,0
0.0,0.32264116,0,1
0.0,0.012045031,0,1
1.0,0.99825865,1,1
0.0,0.04670888,0,1
0.0,0.47912118,0,1
0.0,0.15140492,0,1
1.0,0.66944927,0,1
0.0,0.002876824,0,1
1.0,0.9940102,1,1
1.0,0.82158583,0,1
1.0,0.8651904,1,0
0.0,0.0080628805,0,1
0.0,0.03254215,0,0
0.0,0.00021516328,0,1
0.0,0.3976846,0,1
1.0,0.9985697,1,1
0.0,0.0075509856,0,1
0.0,0.00018669976,0,1
0.0,0.0006182233,0,1
0.0,0.047991205,0,0
0.0,0.16182725,0,1
1.0,0.7205496,0,1
1.0,0.9445754,1,0
0.0,0.014938417,0,0
0.0,0.066838674,0,1
0.0,0.0030348157,0,0
1.0,0.004523804,0,0
0.0,0.057654697,0,0
0.0,0.2391086,0,1
1.0,0.88419706,1,0
0.0,0.0027348902,0,1
0.0,0.3970795,1,1
1.0,0.9276928,1,0
0.0,0.08760223,0,1
0.0,0.06317121,0,0
0.0,0.3679601,0,1
1.0,0.86151034,1,1
0.0,0.03509699,0,0
0.0,0.008490934,0,1
0.0,0.039772935,0,0
0.0,0.052776895,0,0
0.0,0.00079203857,0,1
0.0,0.010559064,0,0
0.0,0.001099175,0,1
0.0,0.04903791,0,1
0.0,0.040030114,0,0
0.0,0.2829222,0,1
0.0,7.91311e-05,0,1
0.0,0.013727644,0,1
0.0,0.45487532,1,1
1.0,0.595745,0,1
0.0,0.00028364474,0,1
0.0,0.017451616,0,0
0.0,0.09612913,0,1
0.0,0.010424604,0,1
0.0,0.03726414,1,1
0.0,0.019907737,0,1
1.0,0.7151398,1,1
0.0,0.033065505,0,1
1.0,0.5079255,1,1
0.0,0.03755896,0,1
0.0,0.07522698,0,1
1.0,0.98644674,1,1
0.0,0.017999873,0,1
0.0,0.00366304,0,1
1.0,0.74119383,1,1
0.0,0.359433,0,1
0.0,0.085054986,0,1
0.0,0.09481702,0,1
0.0,0.023003863,0,0
0.0,0.0036054442,0,0
1.0,0.6295535,1,1
0.0,0.015849132,0,0
0.0,0.014244484,0,1
0.0,0.18910308,0,1
0.0,0.027730156,0,0
0.0,0.017380647,0,1
0.0,0.39764562,1,1
1.0,0.51030433,1,0
0.0,0.00011313238,0,1
0.0,0.00010535862,0,1
1.0,0.5953106,1,1
1.0,0.7534694,1,1
0.0,0.37152618,0,1
0.0,0.064457506,1,1
0.0,0.49328,0,1
1.0,0.9839289,1,1
0.0,0.25780663,0,1
1.0,0.5506116,1,1
0.0,0.001464506,0,1
0.0,0.0022169657,0,0
0.0,0.037998028,0,1
0.0,0.23766465,1,1
0.0,0.00025376704,0,0
0.0,0.00014036577,0,0
1.0,0.50013334,1,1
0.0,0.38180315,0,1
0.0,0.1939071,0,1
1.0,0.9980882,1,0
0.0,0.0077153794,0,0
1.0,0.72656393,1,0
0.0,0.00025111207,0,0
0.0,0.01229994,0,0
0.0,0.00021170342,0,0
1.0,0.5218408,0,1
0.0,0.04441106,0,1
0.0,0.009847313,0,1
0.0,0.031312834,0,0
0.0,0.11873797,1,0
0.0,0.10999526,0,1
0.0,0.3038365,1,1
0.0,0.04896799,0,1
0.0,0.08125698,0,0
1.0,0.98448074,1,1
0.0,0.010531659,0,1
0.0,0.033200864,0,0
0.0,0.10482453,0,1
0.0,0.16269004,1,1
0.0,0.048824385,0,1
0.0,0.022186965,0,1
0.0,0.21803609,0,1
0.0,8.881154e-05,0,1
0.0,0.14415184,1,0
0.0,0.2628107,0,0
1.0,0.6566427,1,1
0.0,0.023329275,0,1
0.0,0.059411734,0,1
0.0,0.40655255,1,1
0.0,0.02486631,0,1
0.0,0.37155613,0,1
1.0,0.7004574,0,1
0.0,0.016477462,0,1
0.0,0.013047019,0,1
0.0,0.0043716556,0,0
0.0,0.23149678,0,1
0.0,0.14876181,0,0
0.0,0.025790434,0,1
0.0,0.004666527,0,1
0.0,0.012233443,0,0
1.0,0.9906584,1,1
0.0,0.009045881,0,1
0.0,0.017100386,0,1
1.0,0.6578966,1,1
0.0,0.011830316,0,1
1.0,0.62858284,1,1
0.0,0.07111739,0,1
1.0,0.5761732,0,1
0.0,0.0019848684,0,0
1.0,0.694693,0,1
0.0,0.0010933664,0,1
0.0,0.4386799,1,1
0.0,0.009180511,0,0
0.0,0.24522538,1,1
0.0,0.05860647,0,1
0.0,0.01229994,0,0
0.0,0.1829538,0,1
0.0,0.00987612,0,0
0.0,0.4456691,1,1
0.0,0.09149552,0,1
0.0,0.056086324,1,1
0.0,0.2076046,0,1
0.0,0.42835566,1,1
0.0,0.07460898,0,1
0.0,0.07375899,0,1
0.0,0.000557991,0,0
0.0,0.019597061,0,0
0.0,0.11943813,0,1
0.0,0.0073013227,0,1
1.0,0.6777612,1,1
1.0,0.5050292,0,0
1.0,0.6459897,1,0
0.0,0.028458696,0,1
0.0,0.020202575,0,1
0.0,0.08801372,0,0
0.0,0.008999273,0,0
0.0,0.0032999418,0,0
0.0,0.44517204,0,1
0.0,0.0417151,0,1
0.0,0.03607463,0,1
0.0,0.0119208675,0,1
0.0,0.0011579363,0,1
0.0,0.019098926,0,0
0.0,0.05866001,1,1
0.0,0.06578744,0,1
0.0,0.004478915,0,1
0.0,0.07724392,0,0
0.0,0.498545,0,1
0.0,0.0013255525,0,0
1.0,0.9821535,1,1
0.0,0.00023391112,0,0
0.0,0.018021883,0,1
0.0,0.26879525,0,1
0.0,0.1707519,0,0
0.0,0.3249741,0,0
0.0,0.0336304,1,1
0.0,0.054070912,0,0
0.0,0.029219823,0,0
0.0,0.16757508,0,1
0.0,0.0024636714,0,0
0.0,0.038758572,0,0
0.0,0.0027626453,0,1
0.0,0.0005511104,0,1
0.0,0.012547638,0,1
0.0,0.21073431,0,1
0.0,0.017213365,0,1
0.0,0.10478131,0,0
0.0,0.00019601232,0,1
0.0,0.03095181,0,1
0.0,0.014978375,0,0
0.0,0.19763511,0,0
0.0,0.08073805,0,1
1.0,0.7372841,1,0
0.0,0.07463637,0,0
0.0,0.29840052,0,1
1.0,0.5975836,1,1
0.0,0.37817377,0,1
0.0,0.055609662,0,0
0.0,0.43527502,1,1
0.0,0.0035978395,0,1
1.0,0.9957425,1,1
0.0,0.4538407,0,1
1.0,0.60386634,1,1
0.0,0.0019068851,0,0
1.0,0.6427214,1,1
0.0,0.0003972544,0,0
0.0,0.03413039,0,1
0.0,0.0013866455,0,1
0.0,0.19942452,0,1
0.0,0.18166886,1,1
1.0,0.99044484,1,1
0.0,0.050113805,0,0
1.0,0.9961389,1,1
0.0,0.49094227,0,0
1.0,0.8080595,1,1
1.0,0.99770653,1,1
0.0,0.1125687,0,1
0.0,0.023640605,0,0
0.0,0.041862477,0,0
0.0,0.0010023495,0,1
0.0,0.0014430404,0,0
0.0,0.010772599,0,1
0.0,0.201999,0,1
1.0,0.52566206,0,1
0.0,0.03748944,0,1
0.0,0.37372723,1,1
0.0,0.0062700035,0,1
0.0,0.3929271,0,1
0.0,0.4977033,1,1
0.0,0.01252631,0,1
0.0,0.010011315,0,1
0.0,0.08348311,0,0
0.0,0.0014117863,0,0
0.0,0.00026228683,0,0
0.0,0.20492332,1,1
1.0,0.6865271,1,1
0.0,0.052616883,0,1
0.0,0.029220497,0,1
0.0,0.01746435,0,1
0.0,0.0006496865,0,1
0.0,0.02695126,0,0
0.0,0.0021455665,0,1
0.0,0.07586129,0,1
0.0,0.012459178,0,0
0.0,0.0033824358,0,1
1.0,0.98965085,1,1
0.0,0.41515216,0,1
0.0,0.040046543,0,0
0.0,0.06410726,0,0
0.0,0.0044556945,0,0
0.0,0.040236387,0,1
0.0,0.0022316417,0,1
0.0,0.46424016,0,1
1.0,0.5665549,1,1
1.0,0.7087736,1,0
0.0,0.00472389,0,1
1.0,0.87598675,1,1
0.0,0.006941908,0,1
0.0,0.14474663,0,0
0.0,0.07557598,0,1
0.0,0.01771672,0,1
0.0,0.043397322,0,1
0.0,0.027381606,0,1
0.0,0.07392168,0,1
0.0,0.0058906665,0,1
1.0,0.65183175,1,0
0.0,0.00030882322,0,0
0.0,0.0010767417,0,1
0.0,0.7296016,0,0
0.0,0.01670771,0,1
0.0,0.45167154,0,0
0.0,0.00063693593,0,1
0.0,0.04173022,0,0
0.0,0.49381924,1,1
0.0,0.0019722222,0,0
1.0,0.993693,1,1
0.0,0.004670016,0,0
0.0,0.00024989902,0,0
0.0,0.3560854,0,1
0.0,0.0010684778,0,0
1.0,0.8643555,0,1
0.0,0.03686409,0,1
0.0,0.00072679913,0,0
0.0,0.0533881,0,1
0.0,0.1203622,0,1
0.0,0.00074238406,0,1
1.0,0.7369348,0,1
0.0,0.021308502,0,1
1.0,0.5550988,1,1
0.0,0.03245127,0,1
0.0,6.579804e-05,0,1
0.0,0.04953369,0,1
0.0,0.003907415,0,1
0.0,0.26003218,0,1
0.0,0.019721359,0,0
0.0,0.12449746,0,1
0.0,0.14048104,0,1
1.0,0.76520675,1,1
1.0,0.6167435,1,1
0.0,0.06434333,1,1
0.0,0.08317602,0,1
0.0,0.088180594,0,1
0.0,0.04273771,0,1
0.0,0.09773375,0,1
0.0,0.2058696,0,1
0.0,0.07383118,0,0
1.0,0.7663696,1,1
0.0,0.019909352,0,1
0.0,0.31862915,0,1
1.0,0.9974316,1,1
0.0,0.47127372,0,1
0.0,0.07527509,0,1
0.0,0.32103866,0,1
0.0,0.0023899898,0,0
0.0,0.0056740227,0,0
0.0,0.0014281212,0,0
1.0,0.73089516,0,1
0.0,0.3370845,1,1
0.0,0.27888808,0,0
0.0,0.019621078,0,1
0.0,0.02516369,0,1
0.0,0.258243,0,1
0.0,0.051270794,0,0
0.0,0.021418015,0,0
0.0,0.32259074,1,1
0.0,0.29568496,0,1
0.0,0.017624877,0,0
0.0,0.050233223,0,1
0.0,0.052646164,0,1
0.0,0.49121523,0,1
1.0,0.9751135,1,1
0.0,0.0002566526,0,1
1.0,0.9966092,1,1
1.0,0.6178687,0,1
0.0,0.1528675,1,0
0.0,0.16465293,0,1
0.0,0.034989,0,0
0.0,0.020141559,0,1
0.0,0.0011802748,0,1
0.0,0.0014661339,0,1
0.0,0.00010149193,0,1
0.0,0.42086053,1,1
0.0,0.12104408,0,1
0.0,0.11595781,0,0
1.0,0.5832542,0,1
0.0,0.02123625,0,1
0.0,0.0517401,0,1
0.0,0.010895686,0,1
0.0,0.0009395562,0,0
1.0,0.73456174,1,1
0.0,0.049722504,0,1
1.0,0.87095207,0,0
0.0,0.32541728,0,1
0.0,0.6065357,0,0
0.0,0.34199512,1,1
0.0,0.04099165,0,1
1.0,0.5681592,1,0
0.0,0.00060815853,0,0
0.0,0.14535105,0,1
1.0,0.9690644,1,1
1.0,0.91672385,1,0
0.0,0.49422067,1,1
1.0,0.99924684,1,1
0.0,0.013042937,0,1
0.0,0.009689538,0,0
0.0,0.04297803,0,1
0.0,8.418544e-05,0,1
0.0,0.9951508,1,0
1.0,0.7370602,1,1
1.0,0.9352258,1,0
0.0,0.011680948,0,0
0.0,0.036832925,0,0
0.0,0.12481443,0,0
0.0,0.31914842,0,1
0.0,0.39417526,0,1
0.0,0.20522091,0,1
0.0,0.038238738,0,0
0.0,0.38696283,0,1
0.0,0.0293504,0,0
0.0,0.002392934,0,1
0.0,0.01399303,0,0
0.0,0.00010836499,0,1
0.0,0.23247755,0,1
0.0,0.021666367,0,1
