y_test_pred,y_test_proba,y_test,A_test
0.0,0.004224324669596807,0,0
0.0,0.03623930715346084,0,0
1.0,0.717612944256441,1,1
0.0,0.1715680738753173,0,1
1.0,0.5359436765240795,0,1
0.0,0.39781884524089467,0,1
0.0,0.004084289776479956,0,0
0.0,0.05396711726049897,0,0
1.0,0.7461194713952524,1,1
1.0,0.023665498148498835,0,0
0.0,0.008173319796498641,0,1
0.0,0.010917874833834981,0,0
0.0,0.3205314837445787,1,1
1.0,0.6663137879084294,0,1
0.0,0.05561745545253604,0,0
1.0,0.5782771945982809,0,1
1.0,0.6200999759294523,1,1
1.0,0.8219205713290448,1,1
0.0,0.0347770175364676,0,1
0.0,0.013522328725441126,0,0
0.0,0.2452404695479209,0,1
0.0,0.11988681304316108,0,1
0.0,0.05607416742318933,0,1
0.0,0.22074291895857062,0,1
0.0,0.3056880787163353,0,1
0.0,0.14210147717761265,1,0
0.0,0.0044811904349204255,0,1
0.0,0.008140460666711547,0,1
0.0,0.021672515407132737,0,1
0.0,0.033357332436130954,1,1
0.0,0.18573468907613616,0,1
1.0,0.6945732868826864,1,1
0.0,0.27415450307996375,0,1
0.0,0.19356419960890195,0,1
0.0,0.015901779078419397,0,1
0.0,0.019780224669129032,0,1
1.0,0.006176095757508335,0,0
0.0,0.07515770551160748,0,1
0.0,0.015695065614785134,0,1
0.0,0.06835827610118077,0,1
0.0,0.3651387961109366,0,1
1.0,0.8579017582466832,1,1
0.0,0.051707448824827654,0,0
0.0,0.07259105988090371,0,1
0.0,0.001625703246686472,0,1
0.0,0.04833194923214567,1,1
0.0,0.2740273835477787,0,1
0.0,0.0032389564765018266,0,0
0.0,0.14374908259418806,0,1
0.0,0.005013510231281816,0,1
0.0,0.15967978425997337,0,1
0.0,0.2391235639275163,0,0
1.0,0.8157133234744283,1,0
1.0,0.6852890906019029,1,1
0.0,0.14672963107868872,1,1
0.0,0.36292288526609523,0,0
0.0,0.0018066805808750481,0,1
0.0,0.03547216812116188,0,1
1.0,0.8665262241185321,1,1
0.0,0.2952071304509667,0,0
0.0,0.2232389778306177,0,1
0.0,0.026467427409542183,0,1
0.0,0.010429128253652685,0,1
0.0,0.4394025542118202,0,1
0.0,0.14028790792248502,0,1
0.0,0.039867451450475926,0,1
0.0,0.003049757999595349,0,0
0.0,0.7298231282119835,1,1
0.0,0.27639144831172735,0,1
0.0,0.28547472436658666,1,1
0.0,0.2006602017267766,0,0
1.0,0.005598534144753322,0,0
0.0,0.0004730558155481879,0,0
1.0,0.7132698351812915,0,1
0.0,0.0151018159494302,0,1
1.0,0.543805255365227,1,0
0.0,0.007219222184507329,0,0
0.0,0.3385408024247848,1,1
0.0,0.23973394888800462,0,0
0.0,0.9994732352281702,1,1
0.0,0.08891450623558288,0,0
0.0,0.06227447248773954,0,0
0.0,0.0035494828704598154,0,0
1.0,0.7003569700737207,1,1
0.0,0.03136180049307014,0,0
0.0,0.01478796198009981,0,1
0.0,0.18996634598639892,0,1
0.0,0.22911410578712638,0,1
1.0,0.5726607609335339,0,1
0.0,0.12522884667554382,0,1
0.0,0.0877724919055687,0,1
1.0,0.5926595527675481,1,1
0.0,0.0022472837801887995,0,1
0.0,0.29600668082606973,0,1
1.0,0.9993524002774753,1,1
1.0,0.0007820083427108664,0,0
0.0,0.002989948962530188,0,0
1.0,0.8435708366182133,1,1
1.0,0.9798265703586848,1,1
1.0,0.0028587271649693387,0,0
0.0,0.009024743896189392,0,1
0.0,0.0037546065608227196,0,1
0.0,0.032783173938769776,0,1
1.0,0.8579243378945589,1,1
0.0,0.21486114864446917,0,1
1.0,0.752522288113511,0,1
0.0,0.1470591796961583,0,1
0.0,0.47543782775346977,0,1
0.0,0.08463334232263695,0,1
1.0,0.6316915389448521,0,1
1.0,0.7318533759650683,1,1
0.0,0.6974915125846334,1,1
1.0,0.5914299085043646,0,1
0.0,0.33816366116540564,0,1
0.0,0.037961633215079886,0,1
0.0,0.19707335968697523,0,1
0.0,0.0007170700786432745,0,1
0.0,0.00930007192128325,0,1
0.0,0.0027670904654863494,0,0
0.0,0.06494161250556016,0,1
0.0,0.3605718692858314,1,1
1.0,0.6581134936589575,1,1
0.0,0.24760468703576727,0,1
1.0,0.6815870622621435,1,1
0.0,0.1406112154963943,0,1
1.0,0.6684840851961581,1,1
1.0,0.6040390793095234,0,1
1.0,0.040168387207455566,0,0
0.0,0.01901478533177708,0,0
0.0,0.09435762923576109,0,0
0.0,0.043387642291742995,0,1
0.0,0.1745990577242114,0,1
0.0,0.44362473893055987,0,1
0.0,0.362461683177386,0,1
0.0,0.6170873995411185,1,1
0.0,0.3897378812627536,1,1
0.0,0.006123072436815608,0,0
0.0,0.010844120768229912,0,0
0.0,0.12832831361682465,0,1
0.0,0.0031572692540313843,0,0
0.0,0.6008107676160264,1,1
0.0,0.18794065994956252,0,0
0.0,0.021248287680696573,0,0
0.0,0.6515921197912157,1,1
0.0,0.0008771949685105875,0,0
0.0,0.0012949098102434295,0,1
0.0,0.2727128736565777,0,0
0.0,0.41062450293549385,1,1
1.0,0.762006020134804,1,1
1.0,0.5107900651105963,0,1
0.0,0.0033692757717702264,0,1
1.0,0.9036916186390137,1,1
0.0,0.3375329278924016,1,1
0.0,0.021194962782211384,0,0
0.0,0.33453527520486015,0,1
0.0,0.2441195356548644,0,1
0.0,0.026663283383526987,0,0
0.0,0.48134488094312894,0,1
0.0,0.004621584155206773,0,1
0.0,0.24473690563890435,0,0
0.0,0.046281868759908494,0,1
0.0,0.25182324307419784,1,1
0.0,0.5667519688981937,1,1
0.0,0.333666808874482,0,1
0.0,0.04809846965213337,0,1
1.0,0.999388381920898,1,1
0.0,0.02646561180814522,0,0
0.0,0.0009594302941337349,0,0
0.0,0.005873676626990052,0,0
1.0,0.996633543248197,1,1
0.0,0.000768989603808237,0,1
1.0,0.5373567415272464,1,1
0.0,0.07488762299764498,0,1
0.0,0.09490478104584721,0,1
0.0,0.07300638791164922,0,1
0.0,0.0007173004338321716,0,0
0.0,0.9994028676130511,1,1
0.0,0.3531904501976355,0,1
1.0,0.8741411907142215,0,1
1.0,0.690779786257302,1,0
0.0,0.011837175764267384,0,1
1.0,0.5166450336316945,0,1
0.0,0.002555072481601059,0,0
1.0,0.9999792833311315,1,1
0.0,0.009259404175316953,0,1
0.0,0.2295524325705203,1,1
0.0,0.9994193402528068,1,1
0.0,0.08861166036343446,0,1
0.0,0.6046315066873792,1,1
1.0,0.5406082483018556,1,1
0.0,0.3748240985153254,1,1
0.0,0.3979650952903973,1,1
0.0,0.0031386537769467616,0,0
0.0,0.3044218903619537,0,1
1.0,0.8484578859312878,1,1
0.0,0.014341126670583985,0,1
0.0,0.06870409020357313,0,1
0.0,0.0017712026307767441,0,0
1.0,0.6084823426400903,1,1
1.0,0.9992834200643482,1,1
1.0,0.7560036126471444,0,1
0.0,0.0008083316968262421,0,1
0.0,0.34254076201367667,1,1
0.0,0.3958991827315424,0,1
0.0,0.029516265311730953,0,1
0.0,0.36462994777402935,0,1
0.0,0.0033503630471085673,0,1
1.0,0.7395940193324582,0,1
0.0,0.010602392831716732,0,1
0.0,0.01967639366190465,0,1
0.0,0.27211292339203086,0,1
0.0,0.07464753935986186,0,1
0.0,0.0014359278968403195,0,1
0.0,0.39973879526007544,0,0
0.0,0.0015393575665111664,0,0
0.0,0.0905318446704407,0,1
0.0,0.14202369653229738,0,1
0.0,0.03546040407762904,0,0
0.0,0.44013804214850105,1,0
0.0,0.4161946883210559,0,1
1.0,0.6432801317352409,1,1
1.0,0.5938745896497751,1,1
1.0,0.6452096361745739,0,1
1.0,0.6383907665676178,1,1
0.0,0.3148638277246657,1,1
1.0,0.9062583913340277,1,1
0.0,0.23290434009269267,0,1
0.0,0.00432733293037011,0,1
0.0,0.003727661657080789,0,1
1.0,0.7346154950993108,1,1
1.0,0.6139993160919718,0,1
0.0,0.01964368800198782,0,1
0.0,0.008034869991843954,0,0
0.0,0.010133335970344324,0,0
0.0,0.15871880985176665,1,0
0.0,0.06013082289800112,0,1
0.0,0.09103175593758292,0,0
0.0,0.23883353054715542,0,1
0.0,0.06119189299260328,0,1
0.0,0.007719285635678926,0,1
0.0,0.14219506276375232,0,1
0.0,0.2625212298393815,0,0
0.0,0.2447888004521143,0,1
0.0,0.018473456168158722,0,0
0.0,0.0011525631433293242,0,1
0.0,0.18404036342051514,0,1
0.0,0.003198117818761672,0,1
0.0,0.44907718361038307,1,1
0.0,0.1654993754711576,0,1
0.0,0.5658918508216181,1,1
0.0,0.322797395754744,0,1
1.0,0.9167095859356869,1,1
1.0,0.7409924766946607,0,1
0.0,0.04895426275196712,0,0
0.0,0.03310749859649332,0,1
0.0,0.01902915575362896,0,1
1.0,1.0,1,1
1.0,0.7575298492590186,1,1
1.0,0.7641278217892709,0,1
0.0,0.26293176489628906,0,1
0.0,0.011015666904798868,0,1
0.0,0.0021763890982232953,0,0
0.0,0.008812933174952185,0,0
0.0,0.038997006876819874,0,0
0.0,0.09155436714090545,0,0
0.0,0.26435036355961933,0,0
0.0,0.3655058487092925,0,1
0.0,0.0006384243830031108,0,0
0.0,0.001620013223153433,0,1
1.0,0.5438129353177551,1,1
0.0,0.004184204882111541,0,1
0.0,0.18730342481474702,0,1
0.0,0.0010677222604147732,0,0
0.0,0.035354033342579805,0,0
0.0,0.029945624137226352,0,0
1.0,0.5724247773486938,1,1
0.0,0.0010269804251477155,0,1
0.0,0.0019401519358755734,0,0
0.0,0.009083234167344753,0,0
0.0,0.5922064089554789,0,1
0.0,0.6179395060699983,1,1
1.0,0.5498180753881167,1,1
0.0,0.1694262657159335,0,1
0.0,0.47638890038200804,1,1
0.0,0.004837202035686557,0,0
0.0,0.09005391785765546,0,1
0.0,0.22647002182975803,0,0
0.0,0.042014069764092936,0,0
0.0,0.23743867973116997,0,0
1.0,0.9990811033509817,1,1
0.0,0.0919908987908759,0,1
0.0,0.4019596127054865,1,1
0.0,0.0034534358968852912,0,1
0.0,0.24872018302519278,0,1
0.0,0.05653200943480323,0,0
0.0,0.19545996131844987,0,1
1.0,0.002784057132646085,0,0
0.0,0.4683749661561905,1,1
1.0,0.8791362724515147,1,1
1.0,0.9964874034834837,1,1
0.0,0.055256316685552836,0,0
0.0,0.3049817806197721,1,1
0.0,0.1726871502774674,0,1
1.0,0.08668450051708786,0,0
0.0,0.005278213734987473,0,1
0.0,0.004479659065808808,0,1
0.0,0.058017386257172676,0,0
0.0,0.060700543456854765,1,0
0.0,0.11533191579152158,0,1
0.0,0.0035061357831884738,0,1
0.0,0.22465044717310279,0,0
0.0,0.0012421466681963897,0,1
0.0,0.0007689207572433932,0,0
0.0,0.004689822260178868,0,0
0.0,0.078967658649716,0,1
0.0,0.40620032523008254,1,1
1.0,1.0,1,1
0.0,0.40633886551208664,1,1
0.0,0.031135628683916318,1,0
0.0,0.8187184896662841,1,1
0.0,0.020398091006431092,0,1
0.0,0.007145059566946758,0,1
1.0,0.8598278213022371,1,0
0.0,0.0006124676869128156,0,0
0.0,0.08411532396240542,0,1
1.0,0.6085138693296801,1,1
1.0,0.6536781956801961,1,1
0.0,0.03599520893297815,0,1
1.0,0.7153277952284499,1,1
1.0,0.5357227072721017,1,1
0.0,0.001902159157781174,0,0
0.0,0.12085652258143809,0,1
0.0,0.024596653348993015,0,1
0.0,0.346802195123912,0,1
0.0,0.10995578017142947,0,1
0.0,0.0016217154191201686,0,0
0.0,0.0004966503456656278,0,0
0.0,0.03006596429683615,0,1
1.0,0.549607525767449,1,0
0.0,0.17852688555796375,0,1
1.0,0.6002842251892531,0,1
0.0,0.0015393575665111664,0,1
0.0,0.09581012455619152,0,1
0.0,0.3188452004347672,0,1
0.0,0.004289544893269053,0,1
0.0,0.15155600262981242,0,0
0.0,0.008037365628034789,0,0
1.0,0.9969513901309562,1,0
0.0,0.4399757823148916,1,1
0.0,0.12890436172805472,0,0
0.0,0.003552025684473801,0,0
0.0,0.003096694962518908,0,0
0.0,0.05885650736244489,0,1
0.0,0.2642052658236492,1,0
0.0,0.1166468543494444,0,1
0.0,0.0029832925702230196,0,0
0.0,0.00031429346831460063,0,1
1.0,0.727887359329585,1,1
0.0,0.0005893897368042163,0,1
1.0,0.7649569338214713,1,1
0.0,0.0010845833241590755,0,0
1.0,0.678056729484892,0,1
0.0,0.0015894760984539239,0,1
1.0,0.7191934061599294,0,1
0.0,0.07490350907589803,0,1
1.0,0.28385230079163326,0,0
0.0,0.15720137717883048,1,1
1.0,0.9300298488041743,1,0
0.0,0.003340897281948516,0,0
0.0,0.09383797813066798,0,1
1.0,0.6406171105707856,1,1
0.0,0.0013873057267323045,0,0
1.0,0.771844415570711,1,1
0.0,0.2615816874930856,0,0
1.0,0.5014708649926752,0,1
0.0,0.16339275353720148,0,1
0.0,0.2552999753863568,0,1
0.0,0.006542161927329826,0,0
0.0,0.016485308203188206,0,0
0.0,0.3587411144369984,0,1
1.0,0.7101313052585635,1,1
0.0,0.0007329475164521282,0,1
0.0,0.0015842119724016565,0,1
1.0,0.9230056383896721,1,1
0.0,0.006975808394497464,0,1
0.0,0.2164426636529001,1,1
1.0,0.7077198811804064,0,1
0.0,0.02949210397693357,0,1
0.0,0.002096016587626271,0,0
0.0,0.35882601434653216,0,0
0.0,0.0016030398527976347,0,0
0.0,0.001344157963597554,0,1
0.0,0.011794802712836535,0,1
0.0,0.07005457266371423,1,1
0.0,0.008094022561807905,0,0
1.0,0.6611189733006705,1,1
0.0,0.003726062102841776,0,1
0.0,0.1176425152722866,0,1
0.0,0.0021599752263634893,0,0
0.0,0.3411610077648706,0,1
1.0,0.5312922548644609,1,1
0.0,0.001154187025873015,0,0
0.0,0.23197671415409918,0,0
0.0,0.032435578046369776,0,0
0.0,0.3982982145637278,0,1
0.0,0.04926692737068129,0,0
0.0,0.4027703143282347,1,0
0.0,0.0023330104543395763,0,1
0.0,0.1346342323813919,1,1
0.0,0.20137630826389832,0,0
0.0,0.12150810762974693,0,1
0.0,0.2740586002155766,1,1
1.0,0.715433625681908,1,1
0.0,0.14821202591948823,0,1
0.0,0.12078142503355507,0,1
0.0,0.02873619381311109,0,0
0.0,0.0016515251840749784,0,0
0.0,0.10051457492196737,0,1
0.0,0.033317018996544004,0,0
0.0,0.0319457406079424,0,1
0.0,0.09812623522815081,0,1
0.0,0.048364029629429844,0,1
0.0,0.40473883856153203,0,1
0.0,0.12721985156489543,0,0
0.0,0.0022043986833954754,0,1
0.0,0.19244558593973946,0,0
0.0,0.10738078819167325,0,0
1.0,0.5521838777418194,0,1
0.0,0.12095331839981532,0,1
0.0,0.1283044805053515,0,1
0.0,0.006540037084840255,0,1
0.0,0.1728424278926256,0,0
1.0,0.03728475958856337,0,0
0.0,0.3085771065486545,1,1
0.0,0.41565877987572614,0,1
0.0,0.38108595499762604,1,1
0.0,0.06268052148970292,0,0
0.0,0.3654100347573294,0,1
0.0,0.4421330530006002,0,0
1.0,0.9974987471569783,1,1
0.0,0.001625703246686472,0,0
0.0,0.03136213401594415,0,1
0.0,0.28659071157068866,0,1
0.0,0.0008094179952158197,0,0
0.0,0.0009286673297769317,0,1
0.0,0.2772706666667752,0,0
0.0,0.00422065851987585,0,0
0.0,0.15223857196314974,0,0
0.0,0.00843870733977775,0,0
0.0,0.07389815425657438,0,0
0.0,0.007858535596513032,0,1
0.0,0.14124906899993234,0,1
0.0,0.10683452594960428,0,1
1.0,0.15821308262141692,0,0
0.0,0.06286947055620662,0,0
1.0,0.7054251436985334,0,1
0.0,0.024480620573878457,0,1
1.0,0.8331499808727677,1,1
0.0,0.026147034230124516,0,1
1.0,0.9994629675682465,1,1
0.0,0.010953778723961884,0,1
0.0,0.46121590849183375,0,1
1.0,0.12356949510524541,0,0
0.0,0.0017776203703380052,0,1
0.0,0.06028196819825259,0,1
1.0,1.0,1,1
0.0,0.0055212731713903725,0,1
1.0,0.510806179837832,0,1
0.0,0.1810007677714624,1,1
0.0,0.7633898766453981,1,1
1.0,0.5816645531347281,0,1
0.0,0.7332913913034242,1,1
0.0,0.006001564870222588,0,0
0.0,0.061444313130755095,0,1
0.0,0.12243978049228124,1,1
0.0,0.0416760130227774,0,1
1.0,0.5833566709151508,1,0
0.0,0.041119232738136745,0,1
0.0,0.2789063258952943,0,1
0.0,0.01076968356025096,0,1
0.0,0.026856009346420927,0,1
0.0,0.0018228889805892961,0,1
0.0,0.2875289565644731,0,0
0.0,0.07390034643822786,0,1
0.0,0.016161276301191085,0,1
0.0,0.373855502572759,0,1
0.0,0.31480406102630215,0,1
0.0,0.2207195500225517,0,1
0.0,0.41954466474948854,0,1
0.0,0.39286831913017495,0,1
0.0,0.015074449447664662,0,1
1.0,0.586806635682017,1,1
0.0,0.11683908219666697,0,1
0.0,0.08477446133349888,0,1
0.0,0.42402351625725615,1,1
1.0,0.8099353430393677,1,1
1.0,0.0012471888530743212,0,0
0.0,0.02965944520171474,0,1
0.0,0.07953678539041138,0,1
0.0,0.0012814721776464974,0,0
0.0,0.19648061649117363,0,1
0.0,0.039864633529791034,0,0
0.0,0.08723160884317274,0,1
0.0,0.0027335162129627764,0,1
0.0,0.006445696838580401,0,1
1.0,0.8695524489989419,1,1
0.0,0.032389911232691894,0,1
0.0,0.0009720768674025536,0,1
0.0,0.0082059071912047,0,0
0.0,0.0033692757717702264,0,1
0.0,0.42489687426349604,0,1
0.0,0.020941156157424954,0,0
0.0,0.46457629966923736,1,1
0.0,0.20978202387408448,1,1
0.0,0.4731444533876716,0,1
0.0,0.0016348766546362297,0,1
0.0,0.0017675709970708842,0,0
0.0,0.26562664575503114,0,0
0.0,0.07239850872504149,0,0
0.0,0.008977483922389302,0,1
0.0,0.001610950780542339,0,0
0.0,0.42706687108974534,0,1
0.0,0.01568004392068514,0,1
1.0,0.9993621689636523,1,1
0.0,0.0757473867736568,0,1
1.0,0.627677349289618,0,1
0.0,0.16686424030328334,0,1
1.0,0.7339179607986779,0,1
0.0,0.006582627118164025,0,1
1.0,0.8643130715332741,1,1
1.0,0.6004061785933451,0,1
1.0,0.5916015186030715,1,0
0.0,0.014197267232345663,0,1
0.0,0.05528952420025023,0,0
0.0,0.001339595475767593,0,1
0.0,0.4138520736772227,0,1
1.0,0.9992735616714042,1,1
0.0,0.009847962805572817,0,1
0.0,0.13546144006596875,0,1
0.0,0.0007784820215942905,0,1
0.0,0.03181411664790039,0,0
0.0,0.2775954884743183,0,1
1.0,0.7097994987704339,0,1
1.0,1.0,1,0
0.0,0.012660661894471148,0,0
0.0,0.14262755881500105,0,1
0.0,0.0037540764732369816,0,0
0.0,0.002667145050259013,0,0
1.0,0.06321961756629792,0,0
0.0,0.1921879407359944,0,1
1.0,0.7471421962822494,1,0
0.0,0.0046952791653516205,0,1
0.0,0.47175182570538854,1,1
1.0,0.5862855751608654,1,0
0.0,0.13922590606696192,0,1
1.0,0.0236887009333866,0,0
0.0,0.44009710253867346,0,1
1.0,0.8435627826129076,1,1
0.0,0.027567401404660002,0,0
0.0,0.021924941841574706,0,1
0.0,0.011088729424412795,0,0
0.0,0.09404056348668488,0,0
0.0,0.0005181502754616095,0,1
0.0,0.0035942361893941195,0,0
0.0,0.002476705686624157,0,1
0.0,0.12552894096575212,0,1
0.0,0.056018018136872044,0,0
0.0,0.4536058375178642,0,1
0.0,0.0006730104540930049,0,1
0.0,0.006617329341829233,0,1
1.0,0.5615750657148089,1,1
0.0,0.615270318314928,0,1
0.0,0.0017901116203165902,0,1
0.0,0.009254169647422263,0,0
0.0,0.141661867645058,0,1
0.0,0.025185067986886033,0,1
0.0,0.07688031717056013,1,1
0.0,0.012502824115795725,0,1
1.0,0.8496371643948817,1,1
0.0,0.02748454047269636,0,1
1.0,0.5554722713978434,1,1
0.0,0.10251364594144748,0,1
0.0,0.11185911319298145,0,1
1.0,0.9532240859230177,1,1
0.0,0.0527928867906906,0,1
0.0,0.0021629285955092597,0,1
1.0,0.6474014389174562,1,1
0.0,0.4323897533642734,0,1
0.0,0.17554303832373017,0,1
0.0,0.17290133680604738,0,1
0.0,0.021410455981153265,0,0
0.0,0.002135440483849577,0,0
0.0,0.3714582191879272,1,1
0.0,0.01123394140428817,0,0
0.0,0.016395709836221583,0,1
0.0,0.3398664180102316,0,1
1.0,0.3384426423529091,0,0
0.0,0.0332266500420709,0,1
1.0,0.5377255565075424,1,1
0.0,0.23951735977562202,1,0
0.0,0.0008426015942694451,0,1
0.0,0.000329599971949536,0,1
1.0,0.7187721054259623,1,1
1.0,0.8015348178925692,1,1
0.0,0.4872662770136981,0,1
0.0,0.127261067190398,1,1
0.0,0.4840162050073913,0,1
0.0,0.5905603635530974,1,1
1.0,0.5847636226275279,0,1
1.0,0.5449773135484702,1,1
0.0,0.005203279202514377,0,1
0.0,0.014653343411072228,0,0
0.0,0.026932399711014715,0,1
0.0,0.2891552298096701,1,1
0.0,0.002159543920903978,0,0
0.0,0.0007445289553420564,0,0
1.0,0.6225532225192828,1,1
1.0,0.5366867052816354,0,1
0.0,0.3216070706044831,0,1
1.0,0.888307639043877,1,0
0.0,0.024681872939520552,0,0
0.0,0.44881247860323376,1,0
0.0,0.0006962297209370797,0,0
0.0,0.04315778418208686,0,0
0.0,0.0021997688084928143,0,0
1.0,0.654950104095613,0,1
0.0,0.11711550887268443,0,1
0.0,0.01203360591423601,0,1
0.0,0.01901131281692993,0,0
0.0,0.10558180247918512,1,0
0.0,0.045216003382104235,0,1
0.0,0.3947907600757123,1,1
0.0,0.1157481311795883,0,1
1.0,0.09740229853183525,0,0
0.0,0.8479293768393108,1,1
0.0,0.014107186827742726,0,1
0.0,0.026403680221918177,0,0
0.0,0.05053330643987094,0,1
0.0,0.32056821067282104,1,1
0.0,0.05972068469478248,0,1
0.0,0.011510018087872059,0,1
0.0,0.28237732400026855,0,1
0.0,0.0007063962483897109,0,1
0.0,0.09238229042293883,1,0
0.0,0.1753798502473109,0,0
1.0,0.7330260231853526,1,1
0.0,0.02040838778658346,0,1
0.0,0.11674919315626016,0,1
1.0,0.532810557877881,1,1
0.0,0.03913314550811671,0,1
0.0,0.4989358633458085,0,1
1.0,0.8959856320480317,0,1
0.0,0.011477241024414924,0,1
0.0,0.007015564734031345,0,1
0.0,0.003973872864316471,0,0
0.0,0.10967910470561457,0,1
0.0,0.1243459449399728,0,0
0.0,0.023334544298129353,0,1
0.0,0.24060907899921422,0,1
1.0,0.5698334980706117,0,0
0.0,0.7600342804615385,1,1
0.0,0.009358317442011656,0,1
0.0,0.11973337227934115,0,1
1.0,0.7942914985939984,1,1
0.0,0.01507573100808321,0,1
1.0,0.6333725737186494,1,1
1.0,0.5597938537019627,0,1
1.0,0.6324798315917332,0,1
0.0,0.0011216052452578276,0,0
1.0,0.7495549978239499,0,1
0.0,0.0012876927975229361,0,1
1.0,0.5403394404644649,1,1
0.0,0.0024147715935045186,0,0
0.0,0.4463028380354888,1,1
0.0,0.1420522386873572,0,1
0.0,0.04315778418208686,0,0
0.0,0.20045715673228812,0,1
1.0,0.005023264882169787,0,0
0.0,0.3448764086669878,1,1
0.0,0.07770932165662751,0,1
0.0,0.03576065488896472,1,1
0.0,0.255300397779079,0,1
0.0,0.49159067750862345,1,1
0.0,0.04134621498353096,0,1
0.0,0.16098533972026946,0,1
0.0,0.0010086131940031926,0,0
0.0,0.025721921443492095,0,0
0.0,0.2717695159848246,0,1
0.0,0.0026067927367644486,0,1
1.0,0.7914959739895094,1,1
0.0,0.14984393875071592,0,0
1.0,0.529110704763752,1,0
1.0,0.6420234124432717,0,1
0.0,0.07995794532673758,0,1
0.0,0.039472673312155974,0,0
0.0,0.011630078685454355,0,0
0.0,0.4428115741023477,0,0
1.0,0.5114060470211813,0,1
1.0,0.5036647867175742,0,1
0.0,0.009123382914157971,0,1
0.0,0.02305891330197037,0,1
0.0,0.003504577988983727,0,1
0.0,0.00706409848448831,0,0
0.0,0.15637639993214253,1,1
0.0,0.062274131492347604,0,1
0.0,0.19278836509647052,0,1
0.0,0.20584339085100006,0,0
1.0,0.5065428134570451,0,1
0.0,0.29718073811382884,0,0
0.0,0.4443337022988533,1,1
1.0,0.0025019666286106032,0,0
0.0,0.053652356738455476,0,1
0.0,0.39028851934430353,0,1
0.0,0.05943101467946032,0,0
1.0,0.29543726649169416,0,0
0.0,0.056520013960521406,1,1
0.0,0.04843157154706033,0,0
0.0,0.023127146722983407,0,0
0.0,0.07746923030926169,0,1
0.0,0.00105671786928391,0,0
0.0,0.02723567740245399,0,0
0.0,0.0018504996558720405,0,1
0.0,0.0011650125732368837,0,1
0.0,0.004711060075535093,0,1
0.0,0.46115003262802934,0,1
0.0,0.018628423271370025,0,1
1.0,0.044695137322910965,0,0
0.0,0.0006721209963671138,0,1
0.0,0.45660587739148967,0,1
0.0,0.004088548019546499,0,0
0.0,0.12108756883247268,0,0
0.0,0.12314925509895137,0,1
0.0,0.25781564759308023,1,0
0.0,0.01674656737612507,0,0
0.0,0.37066733864746754,0,1
1.0,0.659921440411663,1,1
0.0,0.39517511192403065,0,1
0.0,0.09473811511079513,0,0
0.0,0.41114201677169343,1,1
0.0,0.005285058608569013,0,1
1.0,0.9870262328314641,1,1
0.0,0.5390363137971527,0,1
1.0,0.6692031384217791,1,1
0.0,0.008477043121750629,0,0
0.0,0.7675890881914333,1,1
0.0,0.0016784245272054887,0,0
0.0,0.021821758090441856,0,1
0.0,0.23582292506998198,0,1
0.0,0.22072231766167635,0,1
0.0,0.25532752258524294,1,1
1.0,0.7993278019992508,1,1
0.0,0.07894063972394665,0,0
0.0,0.8351652636126392,1,1
0.0,0.4277213171464913,0,0
0.0,0.8257195698546327,1,1
1.0,0.8813899667910203,1,1
0.0,0.3396413798977255,0,1
