id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
82aac986-f931-4ac1-aafc-db6774b77fd9,2025-12-06 20:43:09,15.134726285934448,random_forest,disparate_impact_remover,none,none,1459,6159,656,784,0.8410245087215721,0.6504681230494873,0.9037417461482025,0.6898345153664303,0.8870805127466513,0.6695731987150069,0.7771049345988449,0.8951025919392491,0.7561252909237084,0.5654484965659847,0.43263198007354164,0.5650256842377102,0.6579778118517182,0.5032769920662298,0.15897549127842792,0.31002004627323254,0.20172609508547007,0.925132863340564,0.8505333834352998,0.887118361920535,4.957216861687162,0.9057420658336812,0.77028391603555,0.38859378105407694,-0.10465813228779053,-0.016773447157250584,0.20172609508547007,0.8258365660579682,1.2982226153010419,0.39472869686437906,-0.20705012769278425,0.10975093639835487,-0.09956532817722619,-0.12098778881012895,-0.10975093639835487,-0.055252499379657594,0.09956532817722619,-0.08879939369415876,-0.09956532817722619,0.009790216451551577,4.7924169084115575e-05,4.7924169084115575e-05,4.8044862287600965e-05,0.009790216451551577,4.8044862287600965e-05,0.08168005728266002,0.23928823966837998,1259.0,200.0,3670.0,2489.0,631.0,153.0,585.0,71.0,0.8021155410903174,0.9231033299004463,0.6661375661375661,0.56657223796034,0.8625146886016452,0.972265625,0.6827548806941431,0.7380073800738007,0.85328993257382,0.9420893262679788,0.3000813669650122,0.09303123927222795,0.13748531139835488,0.027734375,0.33386243386243386,0.43342776203966005,0.31724511930585686,0.26199261992619927,0.14671006742617995,0.057910673732021196,0.19788445890968265,0.0768966700995537
28a44360-ef0f-4775-88cd-135e1214fc6f,2025-12-06 20:43:57,39.74217247962952,random_forest,disparate_impact_remover,none,reject_option_classification,1465,6150,665,778,0.8406933097814087,0.6531431119037004,0.9024211298606016,0.687793427230047,0.8877020785219399,0.670020580836954,0.777782120882151,0.8944005136711295,0.7513485496938828,0.5654420609504267,0.42840079415999954,0.5651140721414489,0.6597910286434877,0.5037826685006878,0.1593066902185913,0.31273045914633074,0.19866963909932658,0.9163759843560065,0.8661680890879804,0.8849428673000214,5.033481736482349,0.9044661779896814,0.7884556656368737,0.37947015647845833,-0.10057908975573657,-0.014052023953178339,0.19866963909932658,0.8062748699112335,1.2683021298252093,0.3852282465759699,-0.20746704609984645,0.11186609503525263,-0.0892920844762205,-0.12350008114350619,-0.11186609503525263,-0.06203381524136242,0.08929208447622045,-0.0901378631477191,-0.0892920844762205,0.009970996825606235,4.971038884812481e-05,4.971038884812481e-05,4.98379162234015e-05,0.009970996825606235,4.98379162234015e-05,0.08159874595417438,0.23060871391332305,1261.0,204.0,3661.0,2489.0,629.0,149.0,594.0,71.0,0.8009764035801464,0.9244764847236526,0.6671957671957672,0.5779036827195467,0.8603995299647473,0.972265625,0.6797843665768194,0.7418181818181818,0.8533799533799534,0.9435178165276725,0.3018714401952807,0.09440439409543426,0.13960047003525264,0.027734375,0.3328042328042328,0.42209631728045327,0.3202156334231806,0.2581818181818182,0.14662004662004663,0.05648218347232752,0.19902359641985357,0.07552351527634737
e7ec8fab-74e4-497d-adad-08aa2f0ca510,2025-12-06 20:44:10,5.156732559204102,random_forest,none,none,equalized_odds_postprocessing,1413,6044,771,830,0.8232501655994701,0.6299598751671868,0.8868672046955246,0.646978021978022,0.8792551643875473,0.6383555455161509,0.7584135399313556,0.8924956717057945,0.7572369606871951,0.5215089270915381,0.4782057668631502,0.5214278157114061,0.6332915023305844,0.4688122096881221,0.1767498344005299,0.5989964103020518,0.9137913634112623,0.6010590396599546,0.9137913634112623,0.9911464340990707,1.0729700034361782,0.9008026295402207,0.8677932548680847,0.7599251123125729,-0.03147525796412188,-0.18813905257560495,0.9319925037955465,1.9747403626122162,1.1523482055089405,0.393608444950563,-0.1110019700693588,0.05505493352518853,-0.05505493352518853,-0.04598342437886116,-0.007895582403055226,0.2830815632748,0.05505493352518853,-0.09319654187640987,-0.05505493352518853,0.03544194285222426,0.0006280656565701651,0.0006280656565701651,0.0006226004030398378,0.03544194285222426,0.0006226004030398378,0.08951604567044488,-0.4184989589467487,1207.0,206.0,3761.0,2283.0,683.0,147.0,494.0,277.0,0.8084621643612693,0.8544455887401304,0.6386243386243386,0.5835694050991501,0.8839012925969447,0.891796875,0.7095825984714874,0.42650103519668736,0.8463096309630963,0.9395061728395062,0.27681041497152153,0.16580844490216273,0.11609870740305522,0.108203125,0.36137566137566135,0.4164305949008499,0.29041740152851264,0.5734989648033126,0.1536903690369037,0.06049382716049383,0.19153783563873072,0.14555441125986956
f3a822dc-4e6c-4d48-a394-f206d3d80ba7,2025-12-06 20:44:23,4.7079198360443115,random_forest,none,none,none,1404,6256,559,839,0.8456612938838596,0.6259473918858671,0.9179750550256787,0.7152317880794702,0.8817477096546864,0.6676176890156919,0.7719612234557729,0.8928833128516893,0.7555615443057846,0.5698337908228925,0.4807824272538038,0.5676937641186497,0.6419753086419753,0.5010706638115632,0.15433870611614042,0.3436700247135329,0.23405213647959186,0.9474359269313946,0.9206562400979914,0.9093512202094403,4.272552325482382,0.8945887042128867,0.8792283050786452,0.3854940482102807,-0.06924927033052555,-0.030081041971907835,0.23405213647959186,0.864356215213358,1.137361017865038,0.3589046483804949,-0.18029047978576995,0.08820551189776732,-0.05029302876328379,-0.11820114483571165,-0.08820551189776732,-0.03937526928048257,0.05029302876328373,-0.0995373532242983,-0.05029302876328379,0.0029380668608822,4.316118439507093e-06,4.316118439507093e-06,4.312899207398141e-06,0.0029380668608822,4.312899207398141e-06,0.08166221701855048,0.13629507323829326,1198.0,206.0,3765.0,2491.0,692.0,147.0,490.0,69.0,0.8076484947111473,0.925849639546859,0.6338624338624339,0.5835694050991501,0.8848413631022327,0.973046875,0.7097156398104265,0.7490909090909091,0.8447386134170967,0.944275966641395,0.2746948738812042,0.09440439409543426,0.11515863689776733,0.026953125,0.36613756613756615,0.4164305949008499,0.2902843601895735,0.2509090909090909,0.1552613865829033,0.055724033358605006,0.1923515052888527,0.07415036045314105
60005e88-4028-435f-91a9-0ccc1890d6ac,2025-12-06 20:45:01,30.301857233047485,random_forest,none,none,reject_option_classification,1406,6243,572,837,0.8444468977699271,0.6268390548372715,0.9160674981658107,0.7108190091001011,0.8817796610169492,0.6661928452973229,0.7714532765015412,0.8920951756978341,0.7572624137157362,0.5672086929054053,0.47544863964338396,0.5653099350113469,0.6420091324200913,0.4994671403197158,0.15555310223007288,0.3291869835997884,0.22425285218253968,0.9464887265080516,0.8827402005768991,0.9056062832320771,4.459252090965646,0.8982416262486507,0.8283481069195354,0.39453329365413314,-0.08338567276003771,-0.027976497271277573,0.22425285218253968,0.8646037690981512,1.2072219295807947,0.3778382021427409,-0.18677966982274402,0.09188638366627497,-0.07488496185380045,-0.11695508225102424,-0.09188638366627497,-0.03988293417564687,0.07488496185380039,-0.09583592871820207,-0.07488496185380045,0.00018931691855001,1.792044782463556e-08,1.792044782463556e-08,1.7921311892791515e-08,0.00018931691855001,1.7921311892791515e-08,0.08208105454478608,0.17929275363981878,1207.0,199.0,3751.0,2492.0,683.0,154.0,504.0,68.0,0.8068348250610252,0.9237899073120495,0.6386243386243386,0.5637393767705382,0.8815511163337251,0.9734375,0.7054354178842782,0.7453183520599251,0.8459630130807397,0.9417989417989417,0.27843775427176565,0.09165808444902163,0.11844888366627497,0.0265625,0.36137566137566135,0.43626062322946174,0.2945645821157218,0.2546816479400749,0.15403698691926027,0.0582010582010582,0.19316517493897478,0.07621009268795054
d4fe6ff9-68d9-4b2a-96f6-e84db159c111,2025-12-06 20:45:15,5.745473384857178,random_forest,reweighing,none,equalized_odds_postprocessing,1327,6193,622,916,0.8302053433429013,0.5916183682567989,0.9087307410124725,0.680861980502822,0.8711492474328316,0.6331106870229007,0.7501745546346357,0.8871877585078416,0.7528446737567476,0.5255457413053987,0.444828850807136,0.5233597516785491,0.6075450966028751,0.4631762652705061,0.1697946566570987,0.5918267966382066,0.8842749384236454,0.6739148682564865,0.9878582712705936,0.98794030712713,1.130870000435218,0.8830138888581281,1.0180415828303153,0.6400036074406373,-0.0018923178573766741,-0.17470220488615718,0.8842749384236454,1.8963325296201015,0.9822781474405429,0.3411694637255452,-0.10109676411987786,0.011042156286721505,0.007257520571968157,-0.06912868075183853,-0.011042156286721505,0.23910053024031613,-0.007257520571968157,-0.11030387953199827,0.007257520571968157,0.0411741017373142,0.0008476533269373501,0.0008476533269373501,0.0008391342756630052,0.0411741017373142,0.0008391342756630052,0.09012617693935251,-0.40655842678712295,1116.0,211.0,3849.0,2344.0,774.0,142.0,406.0,216.0,0.8079739625711961,0.8771026433230347,0.5904761904761905,0.5977337110481586,0.9045828437132785,0.915625,0.7332457293035479,0.49414519906323184,0.8325762491888384,0.9428801287208367,0.24768104149715214,0.14658427737727428,0.09541715628672151,0.084375,0.4095238095238095,0.40226628895184136,0.266754270696452,0.5058548009367682,0.1674237508111616,0.05711987127916331,0.19202603742880386,0.12289735667696533
be1a897b-320f-4da9-b4be-dfc906e28023,2025-12-06 20:45:28,5.768456935882568,random_forest,reweighing,none,none,1386,6257,558,857,0.8437844998896004,0.6179224253232278,0.9181217901687454,0.7129629629629629,0.8795333145909474,0.6620491999044662,0.7680221077459866,0.8882258295065858,0.7531582284270656,0.5635638404682297,0.4617946127690546,0.5611353264718287,0.6348479296445585,0.49482327740092824,0.15621550011039964,0.5465049474483687,0.5620082059352518,0.8870807453416149,0.8127127127127128,0.9545737840218131,1.7793334500087505,0.8665813882507883,1.5160362490149726,0.4201140998562843,0.04724526334304033,-0.10542515140081862,0.5620082059352518,1.3051798561151078,0.6596148348363957,0.22556050607613673,-0.11394570563705755,0.13741475186234386,0.13741475186234386,-0.11135319156543277,-0.042924225176263216,0.08242227979274608,-0.13741475186234398,-0.12842802300889106,0.13741475186234386,0.034991144887874255,0.0006121901102821044,0.0006121901102821044,0.000606928337173601,0.034991144887874255,0.000606928337173601,0.08294874584399864,-0.3269713921441375,1127.0,259.0,3838.0,2419.0,763.0,94.0,417.0,141.0,0.8079739625711961,0.9193271541366289,0.5962962962962963,0.7337110481586402,0.9019976498237368,0.944921875,0.7299222797927462,0.6475,0.8341664855466203,0.9625945085555113,0.2512611879576892,0.13731548232063165,0.09800235017626321,0.055078125,0.40370370370370373,0.26628895184135976,0.2700777202072539,0.3525,0.1658335144533797,0.03740549144448866,0.19202603742880386,0.08067284586337109
ffe8ed4c-abec-4371-8db7-cde64ad43412,2025-12-06 20:46:08,31.48164463043213,random_forest,reweighing,none,reject_option_classification,1375,6271,544,868,0.8441156988297638,0.6130182790905038,0.9201760821716801,0.7165190203230849,0.8784143437456227,0.6607400288322922,0.766597180631092,0.8864764561402247,0.752949113809358,0.5632185322307646,0.4460486891986822,0.5603451019949219,0.6312551648149849,0.493362038033728,0.15588430117023624,0.536339241040277,0.5486180088630808,0.891189238400345,0.8242990459525893,0.9541967606333361,1.8227618923271096,0.8673915403603221,1.4507883063438618,0.4190366118278988,0.041518607461125595,-0.10356526903701267,0.5486180088630808,1.2982319407169032,0.6892804385224915,0.2353917347946064,-0.11544360638053316,0.1264250490879386,0.1264250490879386,-0.11137101241118552,-0.04338783416568742,0.07972344036157736,-0.1264250490879386,-0.12740709771244804,0.1264250490879386,0.03436569645022303,0.0005905005462544359,0.0005905005462544359,0.0005855127290894626,0.03436569645022303,0.0005855127290894626,0.083144085669899,-0.30822724491969566,1121.0,254.0,3846.0,2425.0,769.0,99.0,409.0,135.0,0.808299430431245,0.9196704428424305,0.5931216931216932,0.7195467422096318,0.9038777908343125,0.947265625,0.7326797385620915,0.6529562982005142,0.8333694474539545,0.9607765451664025,0.24898291293734745,0.13353930655681429,0.09612220916568742,0.052734375,0.4068783068783069,0.2804532577903683,0.2673202614379085,0.34704370179948585,0.1666305525460455,0.03922345483359747,0.19170056956875503,0.08032955715756951
7b5a4c6e-650e-4b83-bd08-99ea6c9c8cfe,2025-12-06 20:46:27,11.661605596542358,svm,disparate_impact_remover,none,equalized_odds_postprocessing,1317,6162,653,926,0.8256789578273349,0.5871600534997771,0.9041819515774028,0.6685279187817259,0.8693566591422122,0.6252076904818419,0.74567100253859,0.7810557603356525,0.5591468343250027,0.5140868477380455,5.27244874592407,0.5122556884761779,0.6018095412173278,0.45476519337016574,0.17432104217266506,0.6227281950168744,0.9469228891225961,0.6499148434429451,0.9735075371867824,0.994281372652669,1.0560521996955679,0.8806265612269065,1.0398326391234192,0.6639420805353591,0.005360640015967248,-0.18343889008021047,0.9469228891225961,1.9299136971046766,0.9616932209812165,0.3370750268839441,-0.09338167866221872,0.015910487581875743,0.015910487581875743,-0.06568031916631956,-0.0051892075499412466,0.25433537014828766,-0.015910487581875687,-0.11254241001213319,0.015910487581875743,0.0447912879150211,0.0010031297365431576,0.0010031297365431576,0.0009922027554946967,0.0447912879150211,0.0009922027554946967,0.09217899035616221,-0.4573970225690094,1105.0,212.0,3839.0,2323.0,785.0,141.0,416.0,237.0,0.8045565500406835,0.870236869207003,0.5846560846560847,0.6005665722379604,0.9022326674500587,0.907421875,0.7264957264957265,0.47216035634743875,0.8302335640138409,0.942775974025974,0.24751830756712775,0.15413662890490903,0.09776733254994124,0.092578125,0.41534391534391535,0.39943342776203966,0.27350427350427353,0.5278396436525612,0.16976643598615918,0.057224025974025976,0.1954434499593165,0.12976313079299695
3b2406be-fb6e-4e4a-a7ae-d6e36ae393bd,2025-12-06 20:46:47,12.049105405807495,svm,disparate_impact_remover,none,none,1429,6304,511,814,0.8537204680945021,0.6370931787784218,0.9250183418928833,0.73659793814433,0.8856420342792919,0.6832416925651447,0.7810557603356525,0.7810557603356525,0.5591468343250027,0.5914120873988906,5.27244874592407,0.5887914848006155,0.654783724340176,0.518881626724764,0.1462795319054979,0.2978130490095111,0.1566013115631692,0.8881152460984394,0.8510990260747296,0.9058154719314601,6.385642559555603,0.9053708906418494,0.7815893236275401,0.37723427804919185,-0.09485294533609057,0.0011507640075392456,0.1566013115631692,0.667380442541042,1.2794442935309869,0.39738099183389225,-0.19425839164911818,0.09714015917981922,-0.09714015917981922,-0.11391190748131952,-0.09256573149236191,-0.09137254901960787,0.09714015917981927,-0.0890710210045293,-0.09714015917981922,0.003804257352431324,7.2361870017638925e-06,7.2361870017638925e-06,7.243224406518389e-06,0.003804257352431324,7.243224406518389e-06,0.07769104445823727,0.27924437690707427,1233.0,196.0,3788.0,2516.0,657.0,157.0,467.0,44.0,0.817087062652563,0.9309989701338826,0.6523809523809524,0.5552407932011332,0.8902467685076381,0.9828125,0.7252941176470589,0.8166666666666667,0.8521934758155231,0.9412644968200524,0.2766476810414972,0.082389289392379,0.10975323149236192,0.0171875,0.3476190476190476,0.4447592067988669,0.2747058823529412,0.18333333333333332,0.14780652418447693,0.05873550317994763,0.18291293734743697,0.06900102986611745
23333748-9856-4405-8ce4-a4dd8043e835,2025-12-06 20:47:31,35.723007678985596,svm,disparate_impact_remover,none,reject_option_classification,1429,6304,511,814,0.8537204680945021,0.6370931787784218,0.9250183418928833,0.73659793814433,0.8856420342792919,0.6832416925651447,0.7810557603356525,0.7810557603356525,0.5591468343250027,0.5914120873988906,5.27244874592407,0.5887914848006155,0.654783724340176,0.518881626724764,0.1462795319054979,0.2978130490095111,0.1566013115631692,0.8881152460984394,0.8510990260747296,0.9058154719314601,6.385642559555603,0.9053708906418494,0.7815893236275401,0.37723427804919185,-0.09485294533609057,0.0011507640075392456,0.1566013115631692,0.667380442541042,1.2794442935309869,0.39738099183389225,-0.19425839164911818,0.09714015917981922,-0.09714015917981922,-0.11391190748131952,-0.09256573149236191,-0.09137254901960787,0.09714015917981927,-0.0890710210045293,-0.09714015917981922,0.003804257352431324,7.2361870017638925e-06,7.2361870017638925e-06,7.243224406518389e-06,0.003804257352431324,7.243224406518389e-06,0.07769104445823727,0.27924437690707427,1233.0,196.0,3788.0,2516.0,657.0,157.0,467.0,44.0,0.817087062652563,0.9309989701338826,0.6523809523809524,0.5552407932011332,0.8902467685076381,0.9828125,0.7252941176470589,0.8166666666666667,0.8521934758155231,0.9412644968200524,0.2766476810414972,0.082389289392379,0.10975323149236192,0.0171875,0.3476190476190476,0.4447592067988669,0.2747058823529412,0.18333333333333332,0.14780652418447693,0.05873550317994763,0.18291293734743697,0.06900102986611745
1eb61ff6-45b3-4750-9127-542a3025e679,2025-12-06 20:47:41,2.5867741107940674,svm,none,none,equalized_odds_postprocessing,1289,6258,557,954,0.8331861338043718,0.5746767721801159,0.9182685253118121,0.6982665222101841,0.867720465890183,0.6304719980435314,0.7464726487459641,0.7679576371782236,0.5562066965232071,0.5282050967433918,5.236635886517793,0.524059006699098,0.5957663154002588,0.46035714285714285,0.16681386619562819,0.6004100353059414,0.9754829950142451,0.6567493819989464,0.9991868011572443,0.9978005784588474,1.0251331956692868,0.8820662817280227,1.001100529100529,0.650203669771126,-0.0007773949562211932,-0.18513880386908266,0.9754829950142451,2.0620232796271916,0.9989006807323157,0.350782032330361,-0.09344357677223145,0.002022436839012917,0.00046764692657053075,-0.0657469099128315,-0.002022436839012917,0.2594086090112347,-0.00046764692657041973,-0.1108689987269307,0.00046764692657053075,0.04540233005072868,0.0010306857870176504,0.0010306857870176504,0.0010193125520152747,0.04540233005072868,0.0010193125520152747,0.09017799080241126,-0.4209892686159784,1086.0,203.0,3904.0,2354.0,804.0,150.0,351.0,206.0,0.8120423108218063,0.8777892207346378,0.5746031746031746,0.5750708215297451,0.9175088131609871,0.91953125,0.755741127348643,0.4963325183374083,0.8292268479184367,0.9400958466453674,0.2338486574450773,0.14040508067284585,0.08249118683901292,0.08046875,0.4253968253968254,0.42492917847025496,0.24425887265135698,0.5036674816625917,0.1707731520815633,0.05990415335463259,0.18795768917819367,0.12221077926536217
7fa3c65d-a635-4f31-9881-0e03177540fd,2025-12-06 20:47:52,2.750922679901123,svm,none,none,none,1337,6405,410,906,0.8547140649149922,0.5960766830138208,0.9398385913426266,0.7653119633657699,0.8760771440295445,0.6701754385964912,0.7679576371782237,0.7679576371782236,0.5562066965232071,0.5862851008332011,5.236635886517793,0.578852147890337,0.6236589234070342,0.503957783641161,0.14528593508500773,0.32464704071077544,0.189697265625,0.9233817701453104,0.8923512747875355,0.9287508318485284,5.271557271557271,0.8933442118924696,0.8577699392514208,0.3869962732182947,-0.06767647779178407,-0.018700733016735742,0.189697265625,0.7416029109908565,1.1658137622224254,0.3762548146364949,-0.16639290160518894,0.0700802364864865,-0.06527271909708166,-0.11092923420362188,-0.0700802364864865,-0.06280721846457385,0.06527271909708171,-0.1002086844980453,-0.06527271909708166,0.009879631070985264,4.8803555049388714e-05,4.8803555049388714e-05,4.868202775827401e-05,0.009879631070985264,4.868202775827401e-05,0.07962525811016892,0.1929454153639798,1146.0,191.0,3887.0,2518.0,744.0,162.0,368.0,42.0,0.8190398698128559,0.9299691040164778,0.6063492063492063,0.5410764872521246,0.9135135135135135,0.98359375,0.7569352708058125,0.8197424892703863,0.8393435543079248,0.9395522388059702,0.24637917005695686,0.07998626845176794,0.08648648648648649,0.01640625,0.39365079365079364,0.45892351274787535,0.2430647291941876,0.18025751072961374,0.16065644569207516,0.06044776119402985,0.18096013018714407,0.07003089598352219
fcdf6876-a2a0-4a73-a097-f518545616cb,2025-12-06 20:48:27,26.9017596244812,svm,none,none,reject_option_classification,1337,6405,410,906,0.8547140649149922,0.5960766830138208,0.9398385913426266,0.7653119633657699,0.8760771440295445,0.6701754385964912,0.7679576371782237,0.7679576371782236,0.5562066965232071,0.5862851008332011,5.236635886517793,0.578852147890337,0.6236589234070342,0.503957783641161,0.14528593508500773,0.32464704071077544,0.189697265625,0.9233817701453104,0.8923512747875355,0.9287508318485284,5.271557271557271,0.8933442118924696,0.8577699392514208,0.3869962732182947,-0.06767647779178407,-0.018700733016735742,0.189697265625,0.7416029109908565,1.1658137622224254,0.3762548146364949,-0.16639290160518894,0.0700802364864865,-0.06527271909708166,-0.11092923420362188,-0.0700802364864865,-0.06280721846457385,0.06527271909708171,-0.1002086844980453,-0.06527271909708166,0.009879631070985264,4.8803555049388714e-05,4.8803555049388714e-05,4.868202775827401e-05,0.009879631070985264,4.868202775827401e-05,0.07962525811016892,0.1929454153639798,1146.0,191.0,3887.0,2518.0,744.0,162.0,368.0,42.0,0.8190398698128559,0.9299691040164778,0.6063492063492063,0.5410764872521246,0.9135135135135135,0.98359375,0.7569352708058125,0.8197424892703863,0.8393435543079248,0.9395522388059702,0.24637917005695686,0.07998626845176794,0.08648648648648649,0.01640625,0.39365079365079364,0.45892351274787535,0.2430647291941876,0.18025751072961374,0.16065644569207516,0.06044776119402985,0.18096013018714407,0.07003089598352219
ca610362-b5ff-4c05-8956-a6f998ed3e8b,2025-12-06 20:48:38,2.879488945007324,svm,reweighing,none,equalized_odds_postprocessing,1144,6447,368,1099,0.8380437182601016,0.5100312082032992,0.9460014673514306,0.7566137566137566,0.8543599257884972,0.6093209054593874,0.728016337777365,0.7407987154296616,0.5246837290690245,0.5278484281301078,5.614660513584049,0.5120049028353257,0.545593285005723,0.4381463040980467,0.16195628173989843,0.5506891971711179,0.8758833635892116,0.7437419544178167,0.9619787221937761,0.9926031752011487,1.141704525477206,0.8672703421365046,1.0423470519278901,0.5287260652705088,0.006502000740606712,-0.16447714726643703,0.8758833635892116,2.0186523139739903,0.9593733662415349,0.3408641465830307,-0.08766861718337343,0.020033874424809195,0.020033874424809195,-0.0899600204129688,-0.0070298729435957705,0.20474996469368775,-0.02003387442480925,-0.12420432983918628,0.020033874424809195,0.050157652035752655,0.0012578950288698212,0.0012578950288698212,0.0012426347517324016,0.050157652035752655,0.0012426347517324016,0.09196655604530603,-0.3348524157875865,958.0,186.0,4014.0,2433.0,932.0,167.0,241.0,127.0,0.8091131000813669,0.8990731204943357,0.5068783068783069,0.5269121813031161,0.9433607520564042,0.950390625,0.798999165971643,0.5942492012779552,0.8115649009300445,0.9357692307692308,0.1951179820992677,0.10744936491589427,0.05663924794359577,0.049609375,0.4931216931216931,0.4730878186968839,0.20100083402835697,0.4057507987220447,0.1884350990699555,0.06423076923076923,0.19088689991863306,0.10092687950566426
29290d2f-45fa-4024-964e-09101cc8d7f5,2025-12-06 20:48:48,2.5323474407196045,svm,reweighing,none,none,1202,6445,370,1041,0.8442260984764849,0.5358894337940259,0.9457079970652972,0.7646310432569975,0.8609404221212931,0.6301441677588466,0.7407987154296616,0.7407987154296616,0.5246837290690245,0.5488839681982765,5.614660513584049,0.5353145427049566,0.5699924127465857,0.46000765403750477,0.1557739015235151,0.6562526215489679,0.7333116488854194,0.8187186217936161,0.7333116488854194,0.9934197964888503,1.1240036801209703,0.8479534546944932,1.5969904373574098,0.42801633855231663,0.08904560024485601,-0.1451826916181373,0.8896768023858922,1.7206122834925968,0.6261778258702234,0.2277356290764084,-0.06707129483527868,0.1843398234333078,0.1843398234333078,-0.10918418793785722,-0.006248622943595766,0.14484366999309076,-0.18433982343330785,-0.14552171324318386,0.1843398234333078,0.060189300542056214,0.001811375949870984,0.001811375949870984,0.001785272795737938,0.060189300542056214,0.001785272795737938,0.08764776018072562,-0.509971060287483,958.0,244.0,4014.0,2431.0,932.0,109.0,241.0,129.0,0.8091131000813669,0.9182972880192242,0.5068783068783069,0.6912181303116147,0.9433607520564042,0.949609375,0.798999165971643,0.6541554959785523,0.8115649009300445,0.9570866141732284,0.1951179820992677,0.12804668726398902,0.05663924794359577,0.050390625,0.4931216931216931,0.3087818696883853,0.20100083402835697,0.34584450402144773,0.1884350990699555,0.042913385826771656,0.19088689991863306,0.08170271198077583
52692532-407a-4ecf-b3fc-e3498123e963,2025-12-06 20:49:25,28.006038665771484,svm,reweighing,none,reject_option_classification,1202,6445,370,1041,0.8442260984764849,0.5358894337940259,0.9457079970652972,0.7646310432569975,0.8609404221212931,0.6301441677588466,0.7407987154296616,0.7407987154296616,0.5246837290690245,0.5488839681982765,5.614660513584049,0.5353145427049566,0.5699924127465857,0.46000765403750477,0.1557739015235151,0.6562526215489679,0.7333116488854194,0.8187186217936161,0.7333116488854194,0.9934197964888503,1.1240036801209703,0.8479534546944932,1.5969904373574098,0.42801633855231663,0.08904560024485601,-0.1451826916181373,0.8896768023858922,1.7206122834925968,0.6261778258702234,0.2277356290764084,-0.06707129483527868,0.1843398234333078,0.1843398234333078,-0.10918418793785722,-0.006248622943595766,0.14484366999309076,-0.18433982343330785,-0.14552171324318386,0.1843398234333078,0.060189300542056214,0.001811375949870984,0.001811375949870984,0.001785272795737938,0.060189300542056214,0.001785272795737938,0.08764776018072562,-0.509971060287483,958.0,244.0,4014.0,2431.0,932.0,109.0,241.0,129.0,0.8091131000813669,0.9182972880192242,0.5068783068783069,0.6912181303116147,0.9433607520564042,0.949609375,0.798999165971643,0.6541554959785523,0.8115649009300445,0.9570866141732284,0.1951179820992677,0.12804668726398902,0.05663924794359577,0.050390625,0.4931216931216931,0.3087818696883853,0.20100083402835697,0.34584450402144773,0.1884350990699555,0.042913385826771656,0.19088689991863306,0.08170271198077583
