id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
79e6136f-9ab5-496f-a82e-0dc996e5af03,2025-12-26 17:12:15,3.9333620071411133,random_forest,none,none,none,1381,6396,419,862,0.8585780525502318,0.6156932679447169,0.9385179750550257,0.7672222222222222,0.881234499862221,0.6831560722235963,0.7771056214998713,0.9127060662192216,0.7979227953115431,0.5994847837751662,0.3124888296683636,0.5935326871826209,0.6410137393241738,0.5187828700225394,0.14142194744976816,0.2786144090576401,0.11448202327806123,0.8646252190947521,0.8178645239705459,0.9175503796420735,8.734995865430648,0.9049970900036098,0.7602738873327108,0.3833701956998975,-0.09851443532346835,0.0144707838606312,0.11448202327806123,0.5215014577259475,1.3153154628371186,0.41398553095575674,-0.18665632052048042,0.11544883612872281,-0.11544883612872281,-0.10877570510354939,-0.08158003451821387,-0.1179694519317161,0.11544883612872281,-0.08902788421045364,-0.11544883612872281,0.00013265084312093141,8.79812309034698e-09,8.79812309034698e-09,8.798420317327287e-09,0.00013265084312093141,8.798420317327287e-09,0.07684803159870766,0.3456049200724025,1198.0,183.0,3863.0,2533.0,692.0,170.0,392.0,27.0,0.8235964198535395,0.9323721249570889,0.6338624338624339,0.5184135977337111,0.9078730904817861,0.989453125,0.7534591194968554,0.8714285714285714,0.84807903402854,0.9371069182389937,0.25874694873881204,0.07209062821833162,0.09212690951821387,0.010546875,0.36613756613756615,0.48158640226628896,0.24654088050314465,0.12857142857142856,0.15192096597145993,0.06289308176100629,0.17640358014646051,0.06762787504291112
2fcc0196-5b27-42f0-889b-89083273afac,2025-12-26 17:12:59,34.84824538230896,random_forest,none,none,reject_option_classification,1780,5463,1352,463,0.7996246412011482,0.7935800267498886,0.8016140865737345,0.5683269476372924,0.9218697266284172,0.6623255813953488,0.7975970566618116,0.9126695623361045,0.7981619282434869,0.5401501410661371,0.31534286900027597,0.5253497471085353,0.7352941176470589,0.4951321279554937,0.20037535879885185,0.8787235994915414,0.7793806946386853,0.5504256123238612,0.8145980748390387,1.0659283464524678,0.7793806946386853,0.897103578915113,3.931116150163769,1.0678842732464144,0.11256601249646593,-0.19812060492275363,1.2830700155635648,1.8531896636370233,0.2543806801430531,0.09383007141688927,-0.043635821240716355,0.17437234887659814,0.17437234887659814,0.013311724859549123,0.050759676116333724,0.29442954018771994,-0.17437234887659817,-0.10181166965778723,0.17437234887659814,0.060717849538560284,0.0018433286262936228,0.0018433286262936228,0.0018165460706326619,0.060717849538560284,0.0018165460706326619,0.07908583331204995,-0.8012896177958564,1448.0,332.0,3492.0,1971.0,442.0,21.0,763.0,589.0,0.8039056143205858,0.7905938894610367,0.7661375661375661,0.9405099150141643,0.8206815511163337,0.769921875,0.6549072817729534,0.36047774158523344,0.887646161667514,0.9894578313253012,0.35980471928397073,0.3161688980432544,0.17931844888366627,0.230078125,0.23386243386243386,0.059490084985835696,0.34509271822704657,0.6395222584147665,0.11235383833248602,0.010542168674698794,0.19609438567941417,0.2094061105389633
be024509-6364-4b87-af9c-ece4339c54bd,2025-12-26 17:13:13,5.123523712158203,random_forest,reweighing,none,equalized_odds_postprocessing,1250,6429,386,993,0.847758887171561,0.5572893446277307,0.9433602347762289,0.7640586797066015,0.8662085691188359,0.6444960041247745,0.7503247897019798,0.906525756008176,0.7883612363835257,0.5617321719792681,0.3209967118548754,0.5506337652354296,0.5891779788838613,0.47546595663750474,0.15224111282843894,0.5069858861234064,0.8054837740384615,0.7504520364727155,0.9656605863139901,0.9874988775349606,1.241489937142111,0.8829041949914544,0.9580736821477562,0.5568639963147594,-0.015563402954524477,-0.15507295244111902,0.8054837740384615,2.0164280514438246,1.0437610578742291,0.3624070355392634,-0.10582353396309634,0.019240973065335676,-0.019240973065335676,-0.07867557038577666,-0.011885832843713279,0.2003573111261519,0.019240973065335676,-0.10978859375608621,-0.019240973065335676,0.040332671826778216,0.0008133622083432947,0.0008133622083432947,0.000805347971897826,0.040332671826778216,0.000805347971897826,0.08486862694353872,-0.25218280038372765,1059.0,191.0,3995.0,2434.0,831.0,162.0,260.0,126.0,0.8224572823433686,0.9011328527291452,0.5603174603174603,0.5410764872521246,0.9388954171562868,0.95078125,0.8028809704321456,0.6025236593059937,0.8278077082469955,0.9375963020030816,0.21464605370219692,0.10882251973910058,0.06110458284371328,0.04921875,0.4396825396825397,0.45892351274787535,0.19711902956785443,0.39747634069400634,0.17219229175300454,0.062403697996918334,0.17754271765663143,0.09886714727085477
f740df3c-784a-4efc-955a-c82b8a6c0a9a,2025-12-26 17:13:29,5.688774108886719,random_forest,reweighing,none,none,1316,6448,367,927,0.8571428571428571,0.5867142220240749,0.9461482024944974,0.7819370172311348,0.8743050847457627,0.6704024452368823,0.7664312122592861,0.9066646735633711,0.7898069954866251,0.5913431808438936,0.32079874882188064,0.5815668913460306,0.6175504458000939,0.5042145593869731,0.14285714285714285,0.5578867033786985,0.6840219350961538,0.8649918300653595,0.8164625850340136,0.9798500888381957,1.4619414213075328,0.8664085471593842,1.416358024691358,0.42033777190676636,0.05403830849551827,-0.11829659428821777,0.6840219350961538,1.5561298076923076,0.7060361734582697,0.24787707411682422,-0.09576123642033398,0.12738432483474982,0.12738432483474982,-0.10178283874899907,-0.01930770784371328,0.10863542449286248,-0.12738432483474976,-0.1279577640835731,0.12738432483474982,0.045119302179201924,0.0010178757145690679,0.0010178757145690679,0.0010067106370784968,0.045119302179201924,0.0010067106370784968,0.07898146787518177,-0.34770235499269675,1071.0,245.0,3995.0,2453.0,819.0,108.0,260.0,107.0,0.8244100895036615,0.9261929282526605,0.5666666666666667,0.6940509915014165,0.9388954171562868,0.958203125,0.8046581517655897,0.6960227272727273,0.8298712089738264,0.9578289730573994,0.21659886086248983,0.12083762444215586,0.06110458284371328,0.041796875,0.43333333333333335,0.3059490084985836,0.19534184823441023,0.3039772727272727,0.17012879102617365,0.04217102694260055,0.17558991049633854,0.07380707174733947
980f6258-437d-4854-b3a0-78a42b64582a,2025-12-26 17:14:10,31.171676874160767,random_forest,reweighing,none,reject_option_classification,1817,5368,1447,426,0.7932214616913226,0.8100757913508694,0.7876742479823918,0.5566789215686274,0.9264756644804971,0.6598874160159797,0.7988750196666305,0.9067283918109622,0.7902932765147676,0.5374064316836091,0.3195947055993804,0.5185702356934154,0.7424812030075187,0.4924119241192412,0.2067785383086774,0.8609126858949808,0.8208720229180587,0.5518583409721738,0.8292922092323289,1.056276345982622,0.8208720229180587,0.9023666813503319,4.000863269284322,1.071739323914729,0.10217116737941737,-0.1917001854574239,1.2182166916167665,1.795921054297325,0.2499460573114964,0.09082664954551076,-0.052466134108288764,0.16151955273768315,0.16151955273768315,0.014499632270479013,0.042822782021151584,0.2867101295678457,-0.16151955273768304,-0.09669024134700213,0.16151955273768315,0.0562159355206022,0.001580115703228252,0.001580115703228252,0.0015587626219655672,0.0562159355206022,0.0015587626219655672,0.07837278377098346,-0.7808084048122219,1483.0,334.0,3420.0,1948.0,407.0,19.0,835.0,612.0,0.7978844589096826,0.7833848266392036,0.7846560846560846,0.9461756373937678,0.8037602820211516,0.7609375,0.6397756686798964,0.35306553911205074,0.8936503788868565,0.9903406202338587,0.3772172497965826,0.32475111568829385,0.19623971797884843,0.2390625,0.21534391534391534,0.053824362606232294,0.36022433132010356,0.6469344608879493,0.10634962111314346,0.009659379766141332,0.20211554109031737,0.2166151733607964
4d0feeae-ff76-41f6-b630-b5c9f7f98fab,2025-12-26 17:14:30,11.72536587715149,svm,disparate_impact_remover,none,equalized_odds_postprocessing,1304,6149,666,939,0.8228085670125855,0.5813642443156487,0.9022743947175349,0.6619289340101523,0.8675225733634312,0.6190363161642535,0.7418193195165919,0.7810557603356525,0.5591468343250027,0.506026883139846,5.27244874592407,0.5042244331882619,0.5958691281301407,0.4482640082502578,0.17719143298741444,0.6227281950168744,0.9610300651658766,0.63188644870514,0.9987188971689432,0.9957278747546826,1.040550172410472,0.8819077158446432,0.9982232232232232,0.6817209942976717,-0.0023049379400030545,-0.18848993809703748,0.9610300651658766,1.9586653859550978,1.0017799393316453,0.35112548639729424,-0.09338167866221872,0.0038649383078731003,-0.0007449375721330087,-0.06282708444539042,-0.0038649383078731003,0.26598079741817965,0.0007449375721330642,-0.11099907877589538,-0.0007449375721330087,0.0447912879150211,0.0010031297365431576,0.0010031297365431576,0.0009922027554946967,0.0447912879150211,0.0009922027554946967,0.09370477112608196,-0.4573970225690094,1099.0,205.0,3833.0,2316.0,791.0,148.0,422.0,244.0,0.8026037428803906,0.865430827325781,0.5814814814814815,0.5807365439093485,0.9008225616921269,0.9046875,0.722550953320184,0.45657015590200445,0.8289359861591695,0.939935064935065,0.24751830756712775,0.15413662890490903,0.0991774383078731,0.0953125,0.4185185185185185,0.4192634560906516,0.2774490466798159,0.5434298440979956,0.17106401384083045,0.060064935064935064,0.1973962571196094,0.13456917267421897
b694242e-2394-4219-803e-da05df9b6569,2025-12-26 17:14:51,12.219196081161499,svm,disparate_impact_remover,none,none,1429,6304,511,814,0.8537204680945021,0.6370931787784218,0.9250183418928833,0.73659793814433,0.8856420342792919,0.6832416925651447,0.7810557603356525,0.7810557603356525,0.5591468343250027,0.5914120873988906,5.27244874592407,0.5887914848006155,0.654783724340176,0.518881626724764,0.1462795319054979,0.2978130490095111,0.1566013115631692,0.8881152460984394,0.8510990260747296,0.9058154719314601,6.385642559555603,0.9053708906418494,0.7815893236275401,0.37723427804919185,-0.09485294533609057,0.0011507640075392456,0.1566013115631692,0.667380442541042,1.2794442935309869,0.39738099183389225,-0.19425839164911818,0.09714015917981922,-0.09714015917981922,-0.11391190748131952,-0.09256573149236191,-0.09137254901960787,0.09714015917981927,-0.0890710210045293,-0.09714015917981922,0.003804257352431324,7.2361870017638925e-06,7.2361870017638925e-06,7.243224406518389e-06,0.003804257352431324,7.243224406518389e-06,0.07769104445823727,0.27924437690707427,1233.0,196.0,3788.0,2516.0,657.0,157.0,467.0,44.0,0.817087062652563,0.9309989701338826,0.6523809523809524,0.5552407932011332,0.8902467685076381,0.9828125,0.7252941176470589,0.8166666666666667,0.8521934758155231,0.9412644968200524,0.2766476810414972,0.082389289392379,0.10975323149236192,0.0171875,0.3476190476190476,0.4447592067988669,0.2747058823529412,0.18333333333333332,0.14780652418447693,0.05873550317994763,0.18291293734743697,0.06900102986611745
53be8814-a043-46d1-ba25-baf7a4356351,2025-12-26 17:15:23,2.3579297065734863,svm,none,none,equalized_odds_postprocessing,1285,6254,561,958,0.8323029366306027,0.5728934462773072,0.9176815847395451,0.6960996749729144,0.8671658347199113,0.6285155294693079,0.7452875155084262,0.7679576371782236,0.5562066965232071,0.5256652878860093,5.236635886517793,0.5215391338027332,0.5939175448326862,0.4582738944365193,0.16769706336939721,0.6004100353059414,0.9810933905122627,0.6438085074767997,0.9810933905122627,0.9994989624221817,1.00560684908511,0.88356767114373,0.9750979179550608,0.664814988192949,-0.00566186733582464,-0.18923005737447648,0.9944244123931625,2.102062566610244,1.0255380322185108,0.3601362198591706,-0.09344357677223145,0.010863797832636357,-0.010863797832636357,-0.06300060026641885,-0.0004599368390129227,0.26918856011147924,0.010863797832636357,-0.10927155463747384,-0.010863797832636357,0.04540233005072868,0.0010306857870176504,0.0010306857870176504,0.0010193125520152747,0.04540233005072868,0.0010193125520152747,0.09066100092276107,-0.4209892686159784,1086.0,199.0,3904.0,2350.0,804.0,154.0,351.0,210.0,0.8120423108218063,0.8750429110882252,0.5746031746031746,0.5637393767705382,0.9175088131609871,0.91796875,0.755741127348643,0.48655256723716384,0.8292268479184367,0.9384984025559105,0.2338486574450773,0.14040508067284585,0.08249118683901292,0.08203125,0.4253968253968254,0.43626062322946174,0.24425887265135698,0.5134474327628362,0.1707731520815633,0.06150159744408946,0.18795768917819367,0.12495708891177482
c1d7190d-d54a-4109-8bb7-60ef77d474c1,2025-12-26 17:15:34,2.3315627574920654,svm,none,none,none,1337,6405,410,906,0.8547140649149922,0.5960766830138208,0.9398385913426266,0.7653119633657699,0.8760771440295445,0.6701754385964912,0.7679576371782237,0.7679576371782236,0.5562066965232071,0.5862851008332011,5.236635886517793,0.578852147890337,0.6236589234070342,0.503957783641161,0.14528593508500773,0.32464704071077544,0.189697265625,0.9233817701453104,0.8923512747875355,0.9287508318485284,5.271557271557271,0.8933442118924696,0.8577699392514208,0.3869962732182947,-0.06767647779178407,-0.018700733016735742,0.189697265625,0.7416029109908565,1.1658137622224254,0.3762548146364949,-0.16639290160518894,0.0700802364864865,-0.06527271909708166,-0.11092923420362188,-0.0700802364864865,-0.06280721846457385,0.06527271909708171,-0.1002086844980453,-0.06527271909708166,0.009879631070985264,4.8803555049388714e-05,4.8803555049388714e-05,4.868202775827401e-05,0.009879631070985264,4.868202775827401e-05,0.07962525811016892,0.1929454153639798,1146.0,191.0,3887.0,2518.0,744.0,162.0,368.0,42.0,0.8190398698128559,0.9299691040164778,0.6063492063492063,0.5410764872521246,0.9135135135135135,0.98359375,0.7569352708058125,0.8197424892703863,0.8393435543079248,0.9395522388059702,0.24637917005695686,0.07998626845176794,0.08648648648648649,0.01640625,0.39365079365079364,0.45892351274787535,0.2430647291941876,0.18025751072961374,0.16065644569207516,0.06044776119402985,0.18096013018714407,0.07003089598352219
9b962d14-e970-42e6-9d78-9d2da966b71a,2025-12-26 17:15:56,2.6767280101776123,svm,reweighing,none,equalized_odds_postprocessing,1144,6447,368,1099,0.8380437182601016,0.5100312082032992,0.9460014673514306,0.7566137566137566,0.8543599257884972,0.6093209054593874,0.728016337777365,0.7407987154296616,0.5246837290690245,0.5278484281301078,5.614660513584049,0.5120049028353257,0.545593285005723,0.4381463040980467,0.16195628173989843,0.5506891971711179,0.8758833635892116,0.7437419544178167,0.9619787221937761,0.9926031752011487,1.141704525477206,0.8672703421365046,1.0423470519278901,0.5287260652705088,0.006502000740606712,-0.16447714726643703,0.8758833635892116,2.0186523139739903,0.9593733662415349,0.3408641465830307,-0.08766861718337343,0.020033874424809195,0.020033874424809195,-0.0899600204129688,-0.0070298729435957705,0.20474996469368775,-0.02003387442480925,-0.12420432983918628,0.020033874424809195,0.050157652035752655,0.0012578950288698212,0.0012578950288698212,0.0012426347517324016,0.050157652035752655,0.0012426347517324016,0.09196655604530604,-0.3348524157875865,958.0,186.0,4014.0,2433.0,932.0,167.0,241.0,127.0,0.8091131000813669,0.8990731204943357,0.5068783068783069,0.5269121813031161,0.9433607520564042,0.950390625,0.798999165971643,0.5942492012779552,0.8115649009300445,0.9357692307692308,0.1951179820992677,0.10744936491589427,0.05663924794359577,0.049609375,0.4931216931216931,0.4730878186968839,0.20100083402835697,0.4057507987220447,0.1884350990699555,0.06423076923076923,0.19088689991863306,0.10092687950566426
3cd03603-53bc-431e-9d40-ff5ae5b3a386,2025-12-26 17:16:07,2.670166492462158,svm,reweighing,none,none,1202,6445,370,1041,0.8442260984764849,0.5358894337940259,0.9457079970652972,0.7646310432569975,0.8609404221212931,0.6301441677588466,0.7407987154296616,0.7407987154296616,0.5246837290690245,0.5488839681982765,5.614660513584049,0.5353145427049566,0.5699924127465857,0.46000765403750477,0.1557739015235151,0.6562526215489679,0.7333116488854194,0.8187186217936161,0.7333116488854194,0.9934197964888503,1.1240036801209703,0.8479534546944932,1.5969904373574098,0.42801633855231663,0.08904560024485601,-0.1451826916181373,0.8896768023858922,1.7206122834925968,0.6261778258702234,0.2277356290764084,-0.06707129483527868,0.1843398234333078,0.1843398234333078,-0.10918418793785722,-0.006248622943595766,0.14484366999309076,-0.18433982343330785,-0.14552171324318386,0.1843398234333078,0.060189300542056214,0.001811375949870984,0.001811375949870984,0.001785272795737938,0.060189300542056214,0.001785272795737938,0.08764776018072562,-0.509971060287483,958.0,244.0,4014.0,2431.0,932.0,109.0,241.0,129.0,0.8091131000813669,0.9182972880192242,0.5068783068783069,0.6912181303116147,0.9433607520564042,0.949609375,0.798999165971643,0.6541554959785523,0.8115649009300445,0.9570866141732284,0.1951179820992677,0.12804668726398902,0.05663924794359577,0.050390625,0.4931216931216931,0.3087818696883853,0.20100083402835697,0.34584450402144773,0.1884350990699555,0.042913385826771656,0.19088689991863306,0.08170271198077583
fdf9a60f-dfa8-43b1-9b55-dd45cf671741,2025-12-26 17:16:40,12.912197589874268,xgboost,disparate_impact_remover,none,equalized_odds_postprocessing,1434,6212,603,809,0.8441156988297638,0.6393223361569327,0.911518708730741,0.7039764359351989,0.8847742486825239,0.6700934579439253,0.7754205224438369,0.9254455943313002,0.8306327933499277,0.5694805021185182,0.2861654366474552,0.5683501642138924,0.6512853120174402,0.5038650737877723,0.15588430117023624,0.5627981359935645,0.8435205078125,0.7012457740934562,0.9983237346069205,0.98402288954022,1.185507632284244,0.8954629305884423,1.0029829604632754,0.643380778243745,-0.006818492893522342,-0.16181481728148853,0.8435205078125,1.9022377622377622,0.9970259111262493,0.3401234174375829,-0.114405304690374,0.014710175528789657,0.0010731897417449732,-0.06279283937189062,-0.014710175528789657,0.22443725428800057,-0.0010731897417449732,-0.09919238027497651,0.0010731897417449732,0.03440385534216116,0.0005918126312021753,0.0005918126312021753,0.0005868083755555444,0.03440385534216116,0.0005868083755555444,0.0813412518027537,-0.35627753273958906,1208.0,226.0,3855.0,2357.0,682.0,127.0,400.0,203.0,0.8239218877135883,0.8867147270854789,0.6391534391534391,0.6402266288951841,0.9059929494712103,0.920703125,0.7512437810945274,0.5268065268065268,0.8496804055543311,0.9488727858293076,0.26167615947925144,0.14727085478887744,0.09400705052878966,0.079296875,0.36084656084656086,0.3597733711048159,0.24875621890547264,0.4731934731934732,0.15031959444566895,0.05112721417069243,0.17607811228641168,0.11328527291452106
4457ace7-a228-41ce-9543-739958463196,2025-12-26 17:17:01,12.263842582702637,xgboost,disparate_impact_remover,none,none,1535,6335,480,708,0.8688452196952969,0.6843513152028533,0.9295671313279531,0.7617866004962779,0.8994746556864972,0.7209957726632221,0.8069592232654033,0.9254455943313002,0.8306327933499277,0.6371502830155056,0.2861654366474552,0.6355901524683273,0.6985528351688359,0.5637164891663606,0.131154780304703,0.3111405786799728,0.1511008522727273,0.886312811391602,0.8909951178349707,0.9108238673456065,6.618096357226792,0.9154388496493759,0.8000552791597568,0.3619867681501208,-0.08184122565569636,0.007918824558006313,0.1511008522727273,0.6163566163566163,1.2499136322807987,0.3860624551987796,-0.19684900632025515,0.08778275558166862,-0.0758996957297241,-0.10527997023527702,-0.08778275558166862,-0.09612932164185015,0.07589969572972405,-0.08029167252583744,-0.0758996957297241,0.005013234993155263,1.2566262548298225e-05,1.2566262548298225e-05,1.2582387646755181e-05,0.005013234993155263,1.2582387646755181e-05,0.06867430475484453,0.23560863110557806,1316.0,219.0,3815.0,2520.0,574.0,134.0,440.0,40.0,0.8349877949552482,0.9402677651905252,0.6962962962962963,0.6203966005665722,0.8965922444183314,0.984375,0.7494305239179955,0.8455598455598455,0.8692185007974481,0.9495101733232856,0.2857607811228641,0.08891177480260899,0.10340775558166862,0.015625,0.3037037037037037,0.37960339943342775,0.2505694760820046,0.15444015444015444,0.13078149920255183,0.050489826676714394,0.16501220504475178,0.05973223480947476
ac420cc6-2ad9-42b8-9148-86839b665e8e,2025-12-26 17:17:48,38.06383681297302,xgboost,disparate_impact_remover,none,reject_option_classification,1935,5181,1634,308,0.7856038860675646,0.8626839054837272,0.7602347762289068,0.5421686746987951,0.9438877755511023,0.6658637302133517,0.811459340856317,0.9254455943313002,0.8306327933499277,0.5502487103370516,0.2861654366474552,0.5198349580377132,0.7714695797783271,0.4990972401341243,0.2143961139324354,0.8698490222520908,0.8007630529493707,0.518804321387545,0.8730655246784279,1.0751291553967137,0.8007630529493707,0.9241138161918874,4.60705467372134,1.22382423618263,0.08858805098886716,-0.18946584532989477,1.2488088658896033,1.822107086504023,0.21705841819156269,0.0783942681323761,-0.05352180972643883,0.12261942233613621,0.12261942233613621,0.04476484723652596,0.054556679641598105,0.30353221674248254,-0.12261942233613622,-0.07539947391730699,0.12261942233613621,0.054134627536027706,0.0014652789492322247,0.0014652789492322247,0.0014461705711269505,0.054134627536027706,0.0014461705711269505,0.07341525334697686,-0.7911041407726903,1594.0,341.0,3322.0,1859.0,296.0,12.0,933.0,701.0,0.8,0.7552351527634741,0.8433862433862434,0.9660056657223796,0.7807285546415981,0.726171875,0.630787495053423,0.3272552783109405,0.9181868435599779,0.9935863174772849,0.4112286411716843,0.35770683144524545,0.21927144535840187,0.273828125,0.15661375661375662,0.0339943342776204,0.369212504946577,0.6727447216890595,0.08181315644002211,0.006413682522715126,0.19999999999999996,0.24476484723652592
5f6993fb-8dfe-4a69-b7d5-5d02779c8770,2025-12-26 17:18:00,3.780688524246216,xgboost,none,none,equalized_odds_postprocessing,1457,6281,534,786,0.8542724663281077,0.6495764600980829,0.9216434336023478,0.7317930688096433,0.8887788311872081,0.6882380727444497,0.7856099468502153,0.9279943242349477,0.8362290411937177,0.5953847619394335,0.2806161914865766,0.5935900086288398,0.6645078901760467,0.5246669067338855,0.14572753367189226,0.552108527961496,0.8451403601694916,0.7273299150168542,0.9811567545473125,0.9861418597991488,1.1832354093223658,0.8972386852704735,1.0365873015873017,0.6204438521031482,-0.0002230650566152348,-0.1546647609758207,0.8451403601694916,1.9427914802807076,0.9647040808513896,0.32915315315315313,-0.11501590608246692,0.012883739717978848,0.012437609604748379,-0.06300199688442454,-0.012883739717978848,0.2115007503291321,-0.012437609604748434,-0.09782877162250932,0.012437609604748379,0.03429020479514427,0.0005879090724464674,0.0005879090724464674,0.0005829536714710463,0.03429020479514427,0.0005829536714710463,0.07668423791120887,-0.3371403444600598,1224.0,233.0,3901.0,2380.0,666.0,120.0,354.0,180.0,0.8340113913751017,0.8970133882595263,0.6476190476190476,0.660056657223796,0.9168037602820212,0.9296875,0.7756653992395437,0.5641646489104116,0.8541712283774907,0.952,0.2567941415785191,0.14177823549605217,0.08319623971797885,0.0703125,0.3523809523809524,0.33994334277620397,0.22433460076045628,0.4358353510895884,0.14582877162250932,0.048,0.16598860862489828,0.10298661174047374
4ec04789-3027-44e4-9445-fd99fad952e4,2025-12-26 17:18:16,4.57092809677124,xgboost,none,none,none,1497,6402,413,746,0.8720468094502097,0.6674097191261703,0.9393983859134263,0.7837696335078534,0.895635142697258,0.7209246327955695,0.8034040525197983,0.9279943242349477,0.8362290411937177,0.6420812447065206,0.2806161914865766,0.6386106197486824,0.6878331189119647,0.5636295180722891,0.12795319054979024,0.341319598444092,0.17824229222520108,0.9099487543870982,0.9520285827001558,0.926819987689553,5.610340775558167,0.9059410078183683,0.9103320418281048,0.3551290516372655,-0.052148359104842355,-0.0065182227760679085,0.17824229222520108,0.6627829627688524,1.0985002768790015,0.34887362960964746,-0.17621978521691012,0.07203657461809636,-0.03226014359158835,-0.10410284471535114,-0.07203657461809636,-0.0765097049192324,0.03226014359158835,-0.08954615047136819,-0.03226014359158835,0.0049298555998361065,1.2151738117617707e-05,1.2151738117617707e-05,1.2136561503811135e-05,0.0049298555998361065,1.2136561503811135e-05,0.06822494396597718,0.14310428402885234,1271.0,226.0,3882.0,2520.0,619.0,127.0,373.0,40.0,0.8385679414157852,0.9426707861311363,0.6724867724867725,0.6402266288951841,0.9123384253819037,0.984375,0.7731143552311436,0.849624060150376,0.8624750055543212,0.9520211560256895,0.26753458096013016,0.09131479574322005,0.08766157461809636,0.015625,0.32751322751322753,0.3597733711048159,0.22688564476885645,0.15037593984962405,0.13752499444567873,0.04797884397431054,0.16143205858421483,0.05732921386886369
5efd5fb0-405f-46ab-a3e7-c3a6083a2884,2025-12-26 17:18:57,29.584814310073853,xgboost,none,none,reject_option_classification,1934,5233,1582,309,0.7912342680503422,0.862238074008025,0.7678650036683786,0.550056882821388,0.944243955250812,0.6716443827053308,0.8150515388382018,0.9279943242349477,0.8362290411937177,0.5580864443500834,0.2806161914865766,0.5293316603762241,0.7743433696348495,0.5056209150326797,0.20876573194965775,0.8644419796664071,0.7960091867389321,0.5223771318500828,0.8725178047758694,1.073931742326124,0.7960091867389321,0.9245192835399518,4.622619047619047,1.2202752957641383,0.08870663327456899,-0.19003759757870448,1.2562669082963374,1.8444541941873673,0.21632758176667527,0.07800907007675913,-0.05501736415166486,0.1231485228652367,0.1231485228652367,0.04294382495125104,0.05426474368390127,0.3050734679081067,-0.12314852286523674,-0.07500172724930225,0.1231485228652367,0.0537998697182694,0.0014472129908513806,0.0014472129908513806,0.0014284505448902325,0.0537998697182694,0.0014284505448902325,0.0726516105505202,-0.7848754386102249,1593.0,341.0,3354.0,1879.0,297.0,12.0,901.0,681.0,0.8050447518307567,0.7621009268795057,0.8428571428571429,0.9660056657223796,0.7882491186839012,0.733984375,0.6387329591018445,0.3336594911937378,0.9186524239934265,0.9936541512427287,0.40585842148087875,0.3508410573292139,0.2117508813160987,0.266015625,0.15714285714285714,0.0339943342776204,0.3612670408981556,0.6663405088062623,0.08134757600657354,0.006345848757271285,0.19495524816924326,0.2378990731204943
