y_test_pred,y_test_proba,y_test,A_test
1.0,0.9715868715365257,1,1
1.0,0.6544407576267685,0,1
0.0,0.00018980549966465463,0,1
0.0,0.33135819006702677,1,1
0.0,0.2732629948344787,0,1
0.0,0.14893577851192885,0,1
1.0,0.3893005328886367,0,1
0.0,0.011684561730231132,0,1
1.0,0.6169267207831864,0,1
0.0,0.045482375570135763,0,1
0.0,0.06180434857382823,0,1
1.0,0.3533462841816799,0,1
0.0,0.08594985421095164,0,1
0.0,2.190580503833516e-05,0,1
1.0,0.4414127552655049,0,0
0.0,2.190580503833516e-05,0,0
0.0,0.09902155537102587,0,1
0.0,0.06162285944969049,0,1
0.0,0.028849933379625037,0,0
1.0,0.30483469256384815,1,0
1.0,0.5457926449627819,0,1
1.0,0.5755441505466492,1,1
1.0,0.6664493219788845,1,1
1.0,0.5457532303389853,0,1
1.0,0.5632298876279652,1,1
1.0,0.43130154566721446,1,1
1.0,0.9816157581225349,1,1
1.0,0.38683991970277,0,1
0.0,0.0012677224736048266,0,1
0.0,0.013645488051671175,0,1
1.0,0.6505926809569575,1,1
0.0,0.24006223334855425,0,1
0.0,0.008092906042948544,0,1
0.0,0.017757029203548352,0,0
0.0,0.01688999569388366,0,0
1.0,0.07552563717508143,1,0
0.0,0.06639876299987016,0,1
0.0,0.033592496753748355,0,0
0.0,0.170453414413883,0,1
0.0,0.0171900994162625,0,1
0.0,0.006192105955407208,0,1
1.0,0.44100216171273277,0,1
1.0,0.20208321857721312,0,0
1.0,0.41427251991231395,0,1
0.0,0.010462446498733364,0,0
0.0,0.0005305383022774327,0,1
1.0,0.35873352607615155,0,1
0.0,0.006219458304194257,0,1
1.0,0.5482499962413349,1,1
0.0,0.15762915103460148,0,1
1.0,0.8499134856472481,1,1
1.0,0.37165319455934287,0,1
1.0,0.7179193476175942,1,1
1.0,0.7765969263557909,0,1
0.0,0.01795624748036517,0,0
0.0,0.01837648935789753,0,1
0.0,0.017141857475425584,0,1
1.0,0.9236174549458374,1,1
1.0,0.7654076130395363,1,1
1.0,0.6909417995523076,0,1
0.0,0.3340342336508446,0,1
0.0,0.023633102119475648,0,1
0.0,0.0,0,0
0.0,0.008124237174313279,0,0
1.0,0.07471506398500384,0,0
0.0,0.021290166824215157,0,0
1.0,0.2027322040026123,0,0
1.0,0.41549286305363964,0,1
0.0,0.00030303030303030303,0,0
0.0,0.000721131465812317,0,1
1.0,0.6220899947801453,1,1
0.0,0.019709858492215012,0,1
0.0,0.07547193606482733,0,1
0.0,0.011705116020744739,0,0
0.0,0.036634823830127235,0,0
0.0,0.030916977073671723,0,0
1.0,0.5726687604111895,1,1
0.0,0.0007978125407896306,0,1
0.0,0.0014853896103896103,0,0
0.0,0.058014306595280715,0,0
1.0,0.46968321489449094,0,1
1.0,0.4868459005282072,1,1
1.0,0.36072129143154713,1,1
0.0,0.14328704173349865,0,1
1.0,0.5660762996416538,1,1
0.0,3.1746031746031745e-05,0,0
0.0,0.07549032767133033,0,1
1.0,0.3124164285860281,0,0
0.0,0.031227633517231845,0,0
1.0,0.16530312660016308,0,0
1.0,0.9681981528625743,1,1
0.0,0.041210462846231824,0,1
1.0,0.5564552317320084,1,1
0.0,0.014386765877923358,0,1
0.0,0.16558196337779424,0,1
1.0,0.11785925715661177,0,0
0.0,0.23094505068129711,0,1
0.0,0.003855168663044758,0,0
1.0,0.5181544629021542,1,1
1.0,0.9291162605795876,1,1
1.0,0.5519036644073573,1,1
0.0,0.02139107677607682,0,0
1.0,0.3711307157957857,1,1
0.0,0.14567186786215586,0,1
1.0,0.12202609354467335,0,0
0.0,0.00817663944701335,0,1
0.0,0.004566019736426469,0,1
0.0,0.050885710314006634,0,0
1.0,0.1260365396120007,1,0
0.0,0.1967879732271876,0,1
0.0,0.002380952380952381,0,1
0.0,0.0003442460317460318,0,0
0.0,0.000495593146901121,0,1
0.0,0.0,0,0
0.0,0.05606482991489996,0,0
0.0,0.15252972543731327,0,1
1.0,0.4735544005412048,1,1
1.0,0.9580162485665022,1,1
1.0,0.480860956170548,1,1
1.0,0.11462693509150626,1,0
1.0,0.867649765480606,1,1
0.0,0.029422487284443997,0,1
0.0,0.005664478088188884,0,1
1.0,0.8461352551240845,1,0
0.0,0.011939749747219043,0,0
0.0,0.06114115095943762,0,1
1.0,0.8151786433026575,1,1
1.0,0.6241079904210918,1,1
0.0,0.12474268935810204,0,1
1.0,0.8062834256171335,1,1
1.0,0.46123566883313716,1,1
0.0,0.0020407402340365376,0,0
0.0,0.06117179817051316,0,1
0.0,0.07854870456116764,0,1
1.0,0.35387226191348903,0,1
0.0,0.03862799723078907,0,1
0.0,0.005605469066392805,0,0
0.0,0.0,0,0
0.0,0.06441038123293182,0,1
1.0,0.4245491434170277,1,0
0.0,0.18379490919604805,0,1
0.0,0.3210294768469625,0,1
0.0,2.190580503833516e-05,0,1
0.0,0.1527199340190893,0,1
0.0,0.28583371118529477,0,1
0.0,0.03748082935271775,0,1
0.0,0.00521091811414392,0,0
0.0,0.013728081319477297,0,0
1.0,0.871235510624643,1,0
1.0,0.3440003406819499,1,1
1.0,0.17233196605709203,0,0
0.0,0.010914483996397908,0,0
0.0,0.0015205516705516708,0,0
0.0,0.06939135908230062,0,1
1.0,0.2427911956707434,1,0
0.0,0.10583127399676319,0,1
0.0,0.0012594577761082307,0,0
0.0,0.0,0,1
1.0,0.8572241996627472,1,1
0.0,0.0007303522233293129,0,1
1.0,0.6487111202727063,1,1
0.0,0.010088534567270702,0,0
1.0,0.6746383209343322,0,1
0.0,0.00015892365190074164,0,1
1.0,0.5907567472615928,0,1
0.0,0.09370674811128633,0,1
1.0,0.19842048818008612,0,0
0.0,0.20393657027278456,1,1
1.0,0.8083399322062051,1,0
0.0,0.010383483807016432,0,0
0.0,0.0612442009306832,0,1
1.0,0.8944640557871367,1,1
0.0,0.0015746934225195095,0,0
1.0,0.6948559426675213,1,1
1.0,0.20637393804741344,0,0
1.0,0.445508254808841,0,1
0.0,0.16932957678202878,0,1
0.0,0.12190940772887847,0,1
0.0,0.013141254895750827,0,0
0.0,0.030848422603839402,0,0
1.0,0.39183377260434316,0,1
1.0,0.5861731102205621,1,1
0.0,2.5906735751295337e-05,0,1
0.0,0.00041202772188687697,0,1
1.0,0.9706417192593153,1,1
0.0,0.014420965590641046,0,1
1.0,0.7895308210475088,1,1
1.0,0.6508830073163148,0,1
0.0,0.09100687200193772,0,1
0.0,0.00017107934359668415,0,0
1.0,0.21753167003464732,0,0
0.0,0.020210203554541267,0,0
0.0,0.0004438493995456022,0,1
0.0,0.011632084812193924,0,1
0.0,0.07444198757446874,1,1
0.0,0.01819595343526034,0,0
1.0,0.7215749910490483,1,1
0.0,0.013838684119045335,0,1
0.0,0.17288432663443365,0,1
0.0,0.01873373095591205,0,0
0.0,0.2933156506889032,0,1
1.0,0.3868196204396948,1,1
0.0,0.0014444444444444444,0,0
1.0,0.6095264840099768,0,0
0.0,0.03705889329551434,0,0
1.0,0.5001943090200907,0,1
0.0,0.02050664956493156,0,0
1.0,0.36107138263811894,1,0
0.0,0.0005,0,1
0.0,0.2241297694774998,1,1
1.0,0.08837204736619085,0,0
0.0,0.12818297938897094,0,1
0.0,0.34170934047224544,1,1
1.0,0.6190104501581228,1,1
0.0,0.0931958467767096,0,1
0.0,0.10579741087322227,0,1
0.0,0.042809902645310975,0,0
0.0,0.003355428524811785,0,0
0.0,0.08691799784518936,0,1
0.0,0.030111860443778005,0,0
0.0,0.04304429064331661,0,1
0.0,0.0728536149073075,0,1
0.0,0.026172613124345715,0,1
0.0,0.23306933357185888,0,1
1.0,0.20817031018709306,0,0
0.0,0.0,0,1
1.0,0.12994816944374496,0,0
1.0,0.08270403401387949,0,0
1.0,0.5161503501673661,0,1
0.0,0.23700931182936152,0,1
0.0,0.14578725405774967,0,1
0.0,0.00983644655491634,0,1
1.0,0.24879938305404772,0,0
0.0,0.014435467129832494,0,0
0.0,0.34039060439760127,1,1
1.0,0.47937139169598625,0,1
1.0,0.40810101683022526,1,1
0.0,0.04981493769278708,0,0
1.0,0.43932327739146937,0,1
1.0,0.38096833838359984,0,0
1.0,0.8653220305096305,1,1
0.0,2.190580503833516e-05,0,0
0.0,0.1227384342336285,0,1
0.0,0.2930897734969783,0,1
0.0,0.0002702702702702703,0,0
0.0,0.00018980549966465463,0,1
1.0,0.29111198878319905,0,0
0.0,0.011791863639098411,0,0
0.0,0.05432944787906751,0,0
0.0,0.0026668751705828564,0,0
1.0,0.10674113027631979,0,0
0.0,0.020408747171041786,0,1
0.0,0.12812379078536773,0,1
0.0,0.03493104790588403,0,1
0.0,0.07054498513255789,0,0
1.0,0.09493627700005763,0,0
1.0,0.4529716966146199,0,1
0.0,0.19961525200509792,0,1
1.0,0.9554615392314939,1,1
0.0,0.07065390414692399,0,1
1.0,0.992953381584932,1,1
0.0,0.030300915496367584,0,1
1.0,0.5418071312483063,0,1
0.0,0.07123529839930105,0,0
0.0,0.010869680054583468,0,1
0.0,0.08588836453249457,0,1
1.0,0.9829784668344945,1,1
0.0,0.0003237479494354917,0,1
1.0,0.4114423948566977,0,1
0.0,0.22199505843572773,1,1
1.0,0.7610456376285128,1,1
1.0,0.5347877285871215,0,1
1.0,0.6864828677952289,1,1
0.0,3.1746031746031745e-05,0,0
0.0,0.05788226056685665,0,1
0.0,0.2828225908057797,1,1
0.0,0.06405372818930663,0,1
1.0,0.5318203177770603,1,0
0.0,0.11086086328920534,0,1
1.0,0.551630286366146,0,1
0.0,0.025479077273666842,0,1
0.0,0.056311973700420785,0,1
0.0,0.0030785086119862943,0,1
1.0,0.23137028738401103,0,0
0.0,0.14228345831896616,0,1
0.0,0.02853137798182485,0,1
1.0,0.5567121599605597,0,1
1.0,0.37172160457608655,0,1
0.0,0.31140418628140826,0,1
1.0,0.39680896238094937,0,1
1.0,0.3786578060819555,0,1
0.0,0.04200007327508726,0,1
1.0,0.659375882541996,1,1
0.0,0.2843033758665589,0,1
0.0,0.15183273516033005,0,1
0.0,0.17568161465144055,1,1
1.0,0.7950664824382422,1,1
0.0,0.009475821513065115,0,0
0.0,0.06272968898464334,0,1
0.0,0.09795628416255324,0,1
0.0,0.0003949300564185795,0,0
0.0,0.33171771482085494,0,1
1.0,0.08074245022641936,0,0
0.0,0.20836211628051765,0,1
0.0,0.01833411217885968,0,1
0.0,0.007791242074948273,0,1
1.0,0.8151231710151942,1,1
0.0,0.06540629472047459,0,1
0.0,0.00015892365190074164,0,1
0.0,0.006104363214868735,0,0
0.0,0.0002074688796680498,0,1
1.0,0.5265602384433065,0,1
0.0,0.03767096891917259,0,0
0.0,0.3294804562871443,1,1
0.0,0.18878094506585044,1,1
1.0,0.3980321830434225,0,1
0.0,0.0022764243340949804,0,1
0.0,0.0,0,0
1.0,0.18068519295526564,0,0
1.0,0.2132430318122838,0,0
0.0,0.010486687232482226,0,1
0.0,0.005523519163763067,0,0
0.0,0.3313397794752917,0,1
0.0,0.026244933672600463,0,1
1.0,0.9757197608806439,1,1
0.0,0.1927218385724488,0,1
1.0,0.6968080397042448,0,1
0.0,0.07014511641237227,0,1
1.0,0.6648592682302398,0,1
0.0,0.0426760178329875,0,1
1.0,0.92981291299743,1,1
1.0,0.5545034518090157,0,1
1.0,0.6411696204626604,1,0
0.0,0.03695100812014298,0,1
0.0,0.06599902359209689,0,0
0.0,0.00015892365190074164,0,1
1.0,0.5148222498612552,0,1
1.0,0.9445975996895516,1,1
0.0,0.035409875339509435,0,1
0.0,0.002736278384871736,0,1
0.0,0.0015125448028673835,0,1
0.0,0.03312685943821422,0,0
0.0,0.24143517345839846,0,1
1.0,0.6248991538641854,0,1
1.0,0.690086526863234,1,0
0.0,0.009735401573092816,0,0
0.0,0.0734434713200037,0,1
0.0,0.015299129576048521,0,0
0.0,0.012124291494413441,0,0
0.0,0.009080415581587347,0,0
0.0,0.31426918501454404,0,1
1.0,0.7077970710272846,1,0
0.0,0.003670332081793195,0,1
1.0,0.5368288350842796,1,1
1.0,0.4360474498996603,1,0
0.0,0.16261970300021245,0,1
1.0,0.07329693112772528,0,0
1.0,0.4480044145449349,0,1
1.0,0.9128874170559624,1,1
0.0,0.04117745404313245,0,0
0.0,0.028302405777829557,0,1
0.0,0.015317534584437556,0,0
1.0,0.14681706152899693,0,0
0.0,0.003289328063241108,0,1
0.0,0.02831405619363466,0,0
0.0,0.0068881088051246965,0,1
0.0,0.13508206537730144,0,1
0.0,0.03449797934551081,0,0
1.0,0.42220205390076326,0,1
0.0,0.0,0,1
0.0,0.009549873866922725,0,1
1.0,0.6125793895830027,1,1
1.0,0.5558545116015978,0,1
0.0,0.003224804355762973,0,1
0.0,0.03526429206168431,0,0
0.0,0.20967103259466327,0,1
0.0,0.026706050310783422,0,1
0.0,0.07677847163555618,1,1
0.0,0.064021026818297,0,1
1.0,0.8166971523352257,1,1
0.0,0.007813788327137954,0,1
1.0,0.6520398063311177,1,1
0.0,0.3000042503966027,0,1
0.0,0.04375988140580996,0,1
1.0,0.6460410571009823,1,1
0.0,0.04818667836407541,0,1
0.0,0.0032810543061582904,0,1
1.0,0.586244044115135,1,1
0.0,0.3304024684949856,0,1
0.0,0.11703464498194299,0,1
0.0,0.1900974095618461,0,1
1.0,0.07263281309485717,0,0
0.0,2.190580503833516e-05,0,0
1.0,0.4577673082433942,1,1
0.0,0.03299545986031194,0,0
0.0,0.02382744138001903,0,1
0.0,0.32632055184750475,0,1
0.0,0.05908227506289992,0,0
0.0,0.006049161898653,0,1
1.0,0.653475381281306,1,1
1.0,0.34802762565728423,1,0
0.0,4.78125407896305e-05,0,1
0.0,6.41025641025641e-05,0,1
1.0,0.5196292051525407,1,1
1.0,0.8626568378163225,1,1
1.0,0.5987161635156029,0,1
0.0,0.11777632111658526,1,1
1.0,0.5464773114215034,0,1
1.0,0.6111381934613503,1,1
1.0,0.6329873180670326,0,1
1.0,0.5913813615520304,1,1
0.0,0.0006009470851723352,0,1
0.0,0.00587469505228193,0,0
0.0,0.07558858335341448,0,1
0.0,0.31440976733746323,1,1
0.0,0.0027006228782868592,0,0
0.0,0.0,0,0
1.0,0.6076963967078839,1,1
1.0,0.5130693323246351,0,1
1.0,0.44846246427042163,0,1
1.0,0.898549743238978,1,0
0.0,0.05805028387345101,0,0
1.0,0.4948093919595467,1,0
0.0,0.0,0,0
0.0,0.015932962382548724,0,0
0.0,0.0010317460317460316,0,0
1.0,0.7446106993586874,0,1
0.0,0.11755393281395647,0,1
0.0,0.009219115472233525,0,1
0.0,0.06618893636580707,0,0
1.0,0.0880770227197464,1,0
0.0,0.09025382817485074,0,1
1.0,0.5720651659642637,1,1
0.0,0.14157341020102665,0,1
1.0,0.11824785597232233,0,0
1.0,0.8248050883151876,1,1
0.0,0.030873392912876683,0,1
0.0,0.06332056358373851,0,0
0.0,0.11090713673845441,0,1
0.0,0.23309225983907628,1,1
0.0,0.0891084641475358,0,1
0.0,0.012881935480352309,0,1
1.0,0.4333427826329271,0,1
0.0,0.0007493915842361436,0,1
1.0,0.10358818689365926,1,0
1.0,0.168421994792292,0,0
1.0,0.7777877408816904,1,1
0.0,0.04472448251700377,0,1
0.0,0.1152121790351855,0,1
1.0,0.43844411227784885,1,1
0.0,0.11268812013470016,0,1
1.0,0.41420755738840576,0,1
1.0,0.8070528290562837,0,1
0.0,0.021236987688011206,0,1
0.0,0.015470014664584813,0,1
0.0,0.0037422298534552914,0,0
0.0,0.1253705340835356,0,1
1.0,0.14158866643356957,0,0
0.0,0.011370344853659387,0,1
0.0,0.07642995161504523,0,1
1.0,0.2417722665959404,0,0
1.0,0.9459000701263202,1,1
0.0,0.010458793119045615,0,1
0.0,0.15370763690347816,0,1
1.0,0.682410113758553,1,1
0.0,0.015070372485555211,0,1
1.0,0.6111788703232716,1,1
1.0,0.38080144296879825,0,1
1.0,0.6331245708672706,0,1
0.0,0.0008914710224296394,0,0
1.0,0.7560150179197486,0,1
0.0,0.0008110970442690688,0,1
1.0,0.5958510344384136,1,1
0.0,0.0240185649104891,0,0
0.0,0.2682861825936295,1,1
0.0,0.15590125441836486,0,1
0.0,0.015932962382548724,0,0
1.0,0.36386493920364543,0,1
0.0,0.06092861145611232,0,0
0.0,0.30224962032034847,1,1
0.0,0.0944166935278858,0,1
0.0,0.1079317166594221,1,1
0.0,0.22814496706092435,0,1
1.0,0.44052452242994505,1,1
0.0,0.11214765890782398,0,1
0.0,0.22184303000264294,0,1
0.0,0.0011824633699633702,0,0
0.0,0.03196448229948471,0,0
0.0,0.24828143808402836,0,1
0.0,0.02574847904032946,0,1
1.0,0.6968840829170129,1,1
1.0,0.26676489926171665,0,0
1.0,0.3840304185509605,1,0
1.0,0.6599629848389651,0,1
0.0,0.05242870388943938,0,1
0.0,0.06650898002097412,0,0
0.0,0.021581634748102072,0,0
0.0,0.04242908228314908,0,0
1.0,0.6174648610160333,0,1
0.0,0.3429758284533137,0,1
0.0,0.06549200384647548,0,1
0.0,0.04413463260390118,0,1
0.0,0.0015219058050383357,0,1
0.0,0.031827452163368526,0,0
0.0,0.15206313284089443,1,1
0.0,0.28442299811977756,0,1
0.0,0.12685134270086473,0,1
1.0,0.17692057893656238,0,0
1.0,0.5401916227137125,0,1
0.0,0.03302255387624981,0,0
1.0,0.8544604525899054,1,1
0.0,0.0,0,0
0.0,0.11018232996622504,0,1
1.0,0.4060130657707012,0,1
1.0,0.09727642694404422,0,0
1.0,0.19242344399589917,0,0
0.0,0.0467501583192304,1,1
1.0,0.1278533681923294,0,0
0.0,0.06504837603930916,0,0
0.0,0.17624746543480257,0,1
0.0,0.0007379670466044258,0,0
0.0,0.05706168494151877,0,0
0.0,0.011756914415876556,0,1
0.0,0.00033426565362692986,0,1
0.0,0.0072207461131109105,0,1
0.0,0.3245796796102779,0,1
0.0,0.04226080154078092,0,1
1.0,0.12098368733851068,0,0
0.0,0.0,0,1
1.0,0.42516524988759025,0,1
0.0,0.03162643629229491,0,0
1.0,0.21341308643713755,0,0
0.0,0.16473270106860796,0,1
1.0,0.39307398936174814,1,0
1.0,0.16916727219106945,0,0
1.0,0.5529632076688237,0,1
1.0,0.6313088688512691,1,1
1.0,0.5063787741461604,0,1
1.0,0.09434598337604333,0,0
0.0,0.30245806680423243,1,1
0.0,0.003816972489137438,0,1
1.0,0.8301890676428616,1,1
1.0,0.5565234181068647,0,1
1.0,0.6984208205438107,1,1
0.0,0.01756168682227965,0,0
1.0,0.6835258498728398,1,1
0.0,0.0076713414179825305,0,0
0.0,0.047934285444544686,0,1
0.0,0.03392750837725977,0,1
0.0,0.21888425867764472,0,1
1.0,0.350508282458729,1,1
1.0,0.9543579645057663,1,1
0.0,0.04159515886013098,0,0
1.0,0.9699926120906618,1,1
1.0,0.2920055481673323,0,0
1.0,0.8568704088465254,1,1
1.0,0.9824820208368525,1,1
0.0,0.3431869447931983,0,1
1.0,0.1510944412837729,0,0
0.0,0.02206215921191178,0,0
0.0,0.017710383235234602,0,1
0.0,0.0010701728374597373,0,0
