y_test_pred,y_test_proba,y_test,A_test
1,0.700916620710884,1,1
1,0.943213251529128,1,1
1,0.5879371602759194,0,1
0,3.2284690770786096e-05,0,1
0,0.21067124484049032,1,1
0,0.3687181920405926,0,1
0,0.20013068399064546,0,1
0,0.23309211300095325,0,1
0,0.012634609578203964,0,1
1,0.560873534818302,0,1
0,0.06694753595899694,0,1
0,0.04029586650563994,0,1
0,0.26366542520610414,0,1
0,0.09812951067714211,0,1
0,0.0003317354592250575,0,1
0,0.4987542697491171,0,0
0,1.5464253828252655e-11,0,0
0,0.028319907098751606,0,1
0,0.12457076577255444,0,1
0,0.042506049145791765,0,0
0,0.32139851158897664,1,0
0,0.41193525596803665,0,1
0,0.4633670018281135,1,1
1,0.5394420669188584,1,1
0,0.37530839260082005,0,1
0,0.49695404011306377,1,1
0,0.3152951340030031,1,1
1,0.993474315898182,1,1
0,0.2734270380283236,0,1
0,7.654405199536672e-05,0,1
0,0.01058812375956339,0,1
1,0.6559528276412038,1,1
0,0.16370405580765382,0,1
0,0.011225096540061591,0,1
0,0.009583506659881584,0,0
0,0.016017494071156418,0,0
0,0.10358702086491167,1,0
0,0.04251552087351922,0,1
0,0.04370747552670234,0,0
0,0.11505810035606986,0,1
0,0.01946421197748512,0,1
0,0.0038804104213146337,0,1
0,0.3869394885864986,0,1
0,0.33265099551115007,0,0
0,0.3423048647543299,0,1
0,0.004449244754213058,0,0
0,0.0012537550692505641,0,1
0,0.26267549212202906,0,1
0,0.006085224779782421,0,1
0,0.3287870215457624,1,1
0,0.08643199740977785,0,1
1,0.7600717727038879,1,1
0,0.24599528786412117,0,1
1,0.5891685177844319,1,1
1,0.7653839208660497,0,1
0,0.027292913813968065,0,0
0,0.027655868127257555,0,1
0,0.06457027186494382,0,1
1,0.888519637893557,1,1
1,0.6073090862945332,1,1
1,0.576058686073425,0,1
0,0.27581552135561754,0,1
0,0.01897645361349154,0,1
0,0.0002224221160479159,0,0
0,0.00034779012262545184,0,0
0,0.13012577313263216,0,0
0,0.045993642360554136,0,0
0,0.22789591201297288,0,0
0,0.4163233361088326,0,1
0,0.002075761577321524,0,0
0,0.0015008805213990635,0,1
1,0.5571142709872203,1,1
0,0.012637681358989444,0,1
0,0.06406693932804543,0,1
0,0.005223681642061761,0,0
0,0.061479250535970746,0,0
0,0.04338911067110604,0,0
1,0.5260186654154414,1,1
0,0.0,0,1
0,4.602901040630144e-05,0,0
0,0.06111514496348522,0,0
0,0.442984424443369,0,1
1,0.5556331120625392,1,1
0,0.2405626372992751,1,1
0,0.06815097143521047,0,1
0,0.481648898757967,1,1
0,8.661679846564946e-06,0,0
0,0.10162443135145866,0,1
0,0.30797124472237897,0,0
0,0.06130430571116354,0,0
0,0.17772814369636797,0,0
1,0.958844649386822,1,1
0,0.053836297089850604,0,1
0,0.42311742819464254,1,1
0,0.01623327510839915,0,1
0,0.13964539222274802,0,1
0,0.2103759979868841,0,0
0,0.34598575094556067,0,1
0,0.0033618515385356396,0,0
0,0.4420569616342238,1,1
1,0.8821114066509985,1,1
1,0.7029817221909627,1,1
0,0.03326452466451515,0,0
0,0.29868195736133973,1,1
0,0.10028845912487017,0,1
0,0.19252541217105187,0,0
0,0.002755852397295185,0,1
0,0.0052974291856433585,0,1
0,0.04761236408138925,0,0
0,0.13016795812606743,1,0
0,0.13619683189148052,0,1
0,0.0042648929334204305,0,1
0,0.0029467870155264887,0,0
0,0.0009821578777620419,0,1
0,3.6632341398552325e-11,0,0
0,0.09343397878191195,0,0
0,0.05848054668511635,0,1
0,0.33279158143837495,1,1
1,0.9240201215247839,1,1
0,0.31953500532732004,1,1
0,0.17830186665307923,1,0
1,0.7053218234741429,1,1
0,0.029239702121046977,0,1
0,0.0028508743024005397,0,1
1,0.9055045653492156,1,0
0,0.01692995549512959,0,0
0,0.08532338812815535,0,1
1,0.7182037135245597,1,1
1,0.6159183766953317,1,1
0,0.060639198644570055,0,1
1,0.6430374524327068,1,1
0,0.3423081813767774,1,1
0,0.004256168865865313,0,0
0,0.027425131828621687,0,1
0,0.07555388441459476,0,1
0,0.2662117170044003,0,1
0,0.04020850988442997,0,1
0,0.006217865128118325,0,0
0,3.165741415726824e-05,0,0
0,0.07761040857383944,0,1
1,0.6506228368325693,1,0
0,0.12783545818037859,0,1
0,0.15480506168391436,0,1
0,1.5464253828252655e-11,0,1
0,0.05069614103609236,0,1
0,0.1886398915712262,0,1
0,0.021564799841074955,0,1
0,0.0004580419871882104,0,0
0,0.028194514651972414,0,0
1,0.8991277988509275,1,0
0,0.30117147988684023,1,1
0,0.18097897946429306,0,0
0,0.017289183269461144,0,0
0,0.000710850930010959,0,0
0,0.047118942181264854,0,1
0,0.4473319391528927,1,0
0,0.22057017415551514,0,1
0,0.0015924865737189141,0,0
0,0.0002667941658186074,0,1
1,0.6821048233923787,1,1
0,0.0014839041888385163,0,1
1,0.605439968116161,1,1
0,0.006577362049101305,0,0
1,0.5597565327614135,0,1
0,0.0007704052342331029,0,1
1,0.5081274528877349,0,1
0,0.04900574055098517,0,1
0,0.2761855575610137,0,0
0,0.29317051245704734,1,1
1,0.8681780647508555,1,0
0,0.015005910733097672,0,0
0,0.0590827570257663,0,1
1,0.8377109854875608,1,1
0,0.00011392102358114962,0,0
1,0.6376139526050278,1,1
0,0.20997574139699926,0,0
0,0.2942619137906201,0,1
0,0.2736850991958149,0,1
0,0.20076558765258223,0,1
0,0.00747296863335824,0,0
0,0.06672339836424894,0,0
0,0.2857389853621077,0,1
0,0.4307930981325607,1,1
0,0.0001306170068751403,0,1
0,0.002273979125967087,0,1
1,0.9479776580654193,1,1
0,0.009698582134055502,0,1
1,0.7291031397213384,1,1
1,0.6530949239092696,0,1
0,0.09248888025864622,0,1
0,0.0016841254635045306,0,0
0,0.25403931856119755,0,0
0,0.017479297182332855,0,0
0,0.0025582144576684605,0,1
0,0.005558622701291691,0,1
0,0.1400186858452618,1,1
0,0.021230221522344817,0,0
1,0.5443530201997936,1,1
0,0.01624783396661819,0,1
0,0.08379523215218995,0,1
0,0.01836397320997583,0,0
0,0.3234469688926947,0,1
0,0.30045948957747604,1,1
0,0.0011224264060851407,0,0
1,0.7793826298304967,0,0
0,0.04927236155249097,0,0
0,0.4883170247802735,0,1
0,0.02804279405118518,0,0
0,0.4291326079399549,1,0
0,0.0005657583239883476,0,1
0,0.18537282901947083,1,1
0,0.1127848964716326,0,0
0,0.05244624794708037,0,1
0,0.2756320742513918,1,1
1,0.7256038613645908,1,1
0,0.06238310840082224,0,1
0,0.08043792942566942,0,1
0,0.04951600829650124,0,0
0,0.0023704303558272025,0,0
0,0.12371060612679542,0,1
0,0.05999975841186721,0,0
0,0.019742133283856485,0,1
0,0.08389796442219472,0,1
0,0.02141645473884108,0,1
0,0.1942135952028863,0,1
0,0.2679387987583825,0,0
0,0.00046913940122752336,0,1
0,0.2532832493719243,0,0
0,0.2728709497909094,0,0
0,0.46607356866670974,0,1
0,0.3400128358575696,0,1
0,0.08548558966589738,0,1
0,0.007707987383257015,0,1
0,0.4603362762405193,0,0
0,0.03241769130001105,0,0
0,0.11163435338590501,1,1
0,0.22248283027705282,0,1
0,0.31409552559753995,1,1
0,0.1400445343859051,0,0
0,0.3529885334081258,0,1
0,0.4512495152316601,0,0
1,0.900140797082702,1,1
0,1.5470941367570975e-11,0,0
0,0.057049260637265266,0,1
0,0.155043031989735,0,1
0,0.00011303621442907437,0,0
0,3.2147315220056555e-05,0,1
0,0.32584266573391224,0,0
0,0.0024880399362788345,0,0
0,0.060153873547859116,0,0
0,0.010471588118260646,0,0
0,0.1801958443057957,0,0
0,0.020505129347527174,0,1
0,0.09127872004944597,0,1
0,0.053079119599667116,0,1
0,0.07706828309897963,0,0
0,0.09559842081309888,0,0
0,0.3961942483615595,0,1
0,0.20262057859767466,0,1
1,0.9212678232217171,1,1
0,0.1328508697574915,0,1
1,0.9818798036063026,1,1
0,0.029606216886396197,0,1
0,0.4913628464918336,0,1
0,0.0857506453894928,0,0
0,0.0050812248164066225,0,1
0,0.08718897144688315,0,1
1,0.9789892344699834,1,1
0,0.0019885233910625676,0,1
0,0.29253438811672317,0,1
0,0.27793575849885577,1,1
1,0.5858973382291786,1,1
1,0.5234202688135948,0,1
1,0.7123391496829163,1,1
0,8.612658646390356e-06,0,0
0,0.019776197341349375,0,1
0,0.2671097350233028,1,1
0,0.08946682570166177,0,1
1,0.6594144323091792,1,0
0,0.04731895546808039,0,1
0,0.4046834063200032,0,1
0,0.021822648559285566,0,1
0,0.07870017576571782,0,1
0,0.002397757746102069,0,1
0,0.31960562518566277,0,0
0,0.09154571393437524,0,1
0,0.026696236181035688,0,1
0,0.37694187918573396,0,1
0,0.3289001052838893,0,1
0,0.2074818445532939,0,1
0,0.2985859185838524,0,1
0,0.3216523501026377,0,1
0,0.06890766150869512,0,1
1,0.5425245287617084,1,1
0,0.128821786833222,0,1
0,0.06676210087222242,0,1
0,0.18993653008254946,1,1
1,0.5754316458716586,1,1
0,0.007969182612483642,0,0
0,0.040662964827726605,0,1
0,0.08567425135865353,0,1
0,0.0,0,0
0,0.20329309731032277,0,1
0,0.08529501659698684,0,0
0,0.1595258339887146,0,1
0,0.02921438146640013,0,1
0,0.004054204748190329,0,1
1,0.7188171587892009,1,1
0,0.06771445013930567,0,1
0,0.0,0,1
0,0.002365950580061657,0,0
0,0.00026497075097112703,0,1
0,0.3308378725928975,0,1
0,0.06142825040415392,0,0
0,0.2993247721342223,1,1
0,0.11884871817109534,1,1
0,0.29077159529812296,0,1
0,0.00043391180046491737,0,1
0,0.0009533452967727138,0,0
0,0.2427410498390774,0,0
0,0.17235274782948956,0,0
0,0.00940970642262792,0,1
0,0.005171840355395652,0,0
0,0.2912682528920046,0,1
0,0.010249460355410635,0,1
1,0.9507036148125945,1,1
0,0.11225011330837094,0,1
0,0.45278104567708827,0,1
0,0.06089912424972837,0,1
1,0.5587433980707094,0,1
0,0.021831417840713314,0,1
1,0.9168434528650399,1,1
1,0.6204294214412085,0,1
1,0.8079697961266316,1,0
0,0.05222028542606046,0,1
0,0.07058336270534885,0,0
0,0.0,0,1
0,0.4881176825261554,0,1
1,0.9322764946503315,1,1
0,0.023051832542436146,0,1
0,0.004871601348853359,0,1
0,2.3533400342761207e-05,0,1
0,0.025684424115976427,0,0
0,0.16940822376592732,0,1
1,0.6779273284666816,0,1
1,0.7456261501664604,1,0
0,0.024717028937476127,0,0
0,0.09556748230694169,0,1
0,0.02124975323420272,0,0
0,0.017969462936677838,0,0
0,0.01473764593284192,0,0
0,0.278549516293478,0,1
1,0.8523806451309114,1,0
0,0.0018873174610800926,0,1
1,0.5113799736021867,1,1
0,0.48798873720489255,1,0
0,0.18099922472492166,0,1
0,0.07642797576698776,0,0
0,0.3334463666736771,0,1
1,0.8781250558149034,1,1
0,0.019162625224881342,0,0
0,0.03060898867108542,0,1
0,0.05053337463355662,0,0
0,0.16654080170460017,0,0
0,0.0020217426130468433,0,1
0,0.034718751785112446,0,0
0,0.0026585249542291647,0,1
0,0.10853465954596865,0,1
0,0.033565073997658755,0,0
0,0.2856876845448425,0,1
0,8.49231978655354e-06,0,1
0,0.028972897349040662,0,1
0,0.4583207049525114,1,1
1,0.5187527232268734,0,1
0,0.002912680274893455,0,1
0,0.02750589964101791,0,0
0,0.14811373351396845,0,1
0,0.017694617131628152,0,1
0,0.06557185262494593,1,1
0,0.061496633798122466,0,1
1,0.689768624537567,1,1
0,0.009932495699112037,0,1
1,0.5429545649369487,1,1
0,0.24205268813904293,0,1
0,0.038283574892815975,0,1
1,0.7211132610693749,1,1
0,0.02991408569995576,0,1
0,0.0008766913507361727,0,1
0,0.4406301695774725,1,1
0,0.28818543371674715,0,1
0,0.06654537183857369,0,1
0,0.1305739845166925,0,1
0,0.10666914290879896,0,0
0,0.0,0,0
1,0.5784607087516717,1,1
0,0.02924087665065918,0,0
0,0.04276807592326402,0,1
0,0.23494818476530843,0,1
0,0.0890841974242793,0,0
0,0.005348605437303139,0,1
0,0.38667314829179966,1,1
0,0.4188690020580282,1,0
0,0.00013053939608155345,0,1
0,3.674154804018558e-11,0,1
0,0.368267250717985,1,1
1,0.6569610226303383,1,1
0,0.29170436880648737,0,1
0,0.020907636773967512,1,1
0,0.49472189885769047,0,1
1,0.6323063320412824,1,1
0,0.385193587567346,0,1
1,0.551046513422896,1,1
0,0.0015328653611488706,0,1
0,0.006564193870453706,0,0
0,0.054902551098587674,0,1
0,0.2803085669248485,1,1
0,0.0007999862683671558,0,0
0,0.0001143638647507607,0,0
0,0.43595138682049256,1,1
0,0.4809597375158335,0,1
0,0.2537199394528188,0,1
1,0.9266158043430095,1,0
0,0.03949880594010418,0,0
1,0.6230033771257321,1,0
0,3.168511009211676e-05,0,0
0,0.025808056397472655,0,0
0,8.784968492592867e-06,0,0
1,0.5158881802299736,0,1
0,0.035717250482491684,0,1
0,0.0020989246440429868,0,1
0,0.09629431116970796,0,0
0,0.1329516793360247,1,0
0,0.13930130169147245,0,1
0,0.3753218901923185,1,1
0,0.0676765911416805,0,1
0,0.11690466032660267,0,0
1,0.8836960359368916,1,1
0,0.04634094097558024,0,1
0,0.09754893943536616,0,0
0,0.15089837118988791,0,1
0,0.17597618084010722,1,1
0,0.07961879726456839,0,1
0,0.02469313911328362,0,1
0,0.22191329369063728,0,1
0,0.00013044306938306434,0,1
0,0.15642488817568642,1,0
0,0.26413591303103245,0,0
1,0.7587393329851074,1,1
0,0.09738561215787207,0,1
0,0.06729332260589461,0,1
0,0.4645135946353445,1,1
0,0.06995467759783194,0,1
0,0.29113502112349277,0,1
1,0.7319497806402395,0,1
0,0.026266783739426845,0,1
0,0.01688642343550227,0,1
0,0.002072272121023797,0,0
0,0.19193068936657923,0,1
0,0.2098674485896594,0,0
0,0.015442053453447317,0,1
0,0.07184445173512748,0,1
0,0.25723931526719307,0,0
1,0.9329866272610663,1,1
0,0.009323215106945967,0,1
0,0.20269973357463963,0,1
1,0.5841865479705404,1,1
0,0.0033619509313761063,0,1
0,0.47545851810211376,1,1
0,0.3616402102272838,0,1
1,0.6175463402114516,0,1
0,0.00030431308661804993,0,0
1,0.7530785946866575,0,1
0,0.001455146191401217,0,1
0,0.4396742130436894,1,1
0,0.021468071735313402,0,0
0,0.16902701492797728,1,1
0,0.12167642745588829,0,1
0,0.025808056397472655,0,0
0,0.14876134548854011,0,1
0,0.09974490157205233,0,0
0,0.3666180714366363,1,1
0,0.07988547536985825,0,1
0,0.13645697694803247,1,1
0,0.19155658471612638,0,1
0,0.33554352588235264,1,1
0,0.15814103239028543,0,1
0,0.14820607753676726,0,1
0,0.0013579551338681068,0,0
0,0.027050220382268023,0,0
0,0.15795513521289653,0,1
0,0.015525584345584504,0,1
1,0.6609817958909597,1,1
1,0.5193074467444128,0,0
1,0.6482872994522453,1,0
0,0.4834444934026721,0,1
0,0.01438304125339263,0,1
0,0.1198260455493111,0,0
0,0.0387757636689092,0,0
0,0.0566582931210371,0,0
0,0.4664010628475381,0,1
0,0.29075775099679596,0,1
0,0.04541348776979531,0,1
0,0.019738647362585862,0,1
0,8.319306360487724e-06,0,1
0,0.02579017443776967,0,0
0,0.14185853346444288,1,1
0,0.24261639839097116,0,1
0,0.08874659307725032,0,1
0,0.18013682839864556,0,0
1,0.5159494717247837,0,1
0,0.027480750091760018,0,0
1,0.7660513544594233,1,1
0,8.700187053501035e-06,0,0
0,0.03271685370963403,0,1
0,0.2174991126842093,0,1
0,0.13650294161790516,0,0
0,0.3352322482264953,0,0
0,0.04946155540896668,1,1
0,0.19024006884333147,0,0
0,0.08319161279668047,0,0
0,0.2307408260847042,0,1
0,0.002553199372165308,0,0
0,0.052143173209135175,0,0
0,0.017948824406153484,0,1
0,8.645990391661312e-06,0,1
0,0.02557111341588719,0,1
0,0.25512358444801064,0,1
0,0.057399699615741796,0,1
0,0.15240964586439404,0,0
0,8.613459256429514e-06,0,1
0,0.4725062286601449,0,1
0,0.04841831953303398,0,0
1,0.5130558627734825,0,0
0,0.11053668416753029,0,1
1,0.6450612465942019,1,0
0,0.1559296957447073,0,0
0,0.17808132721298373,0,1
1,0.6355817543698954,1,1
0,0.2628230045413075,0,1
0,0.16700204510713482,0,0
0,0.40998579050071693,1,1
0,0.008851053756454383,0,1
1,0.7918577829656278,1,1
0,0.3887481753168793,0,1
1,0.6501530500852676,1,1
0,0.020824985795746865,0,0
0,0.4744498515390889,1,1
0,0.006198376344868068,0,0
0,0.06340198224794709,0,1
0,0.01928783965489216,0,1
0,0.28412174389647854,0,1
0,0.2413835890643155,1,1
1,0.9382182678911947,1,1
0,0.04570551157690457,0,0
1,0.9565989656743655,1,1
0,0.356819060405156,0,0
1,0.8434335722024474,1,1
1,0.9682945196113343,1,1
0,0.48091780402595,0,1
0,0.3385098681282896,0,0
0,0.06425934225087485,0,0
0,0.007792631946912214,0,1
0,0.0008068982724742398,0,0
0,0.017066079260529797,0,1
0,0.23010258197697223,0,1
0,0.457058195814474,0,1
0,0.1340354364906552,0,1
0,0.2994214357158902,1,1
0,0.01989856414398946,0,1
0,0.454361892000905,0,1
1,0.5228239538320746,1,1
0,0.24914063661522287,0,1
0,0.0024028001842341575,0,1
0,0.1388967362572777,0,0
0,0.0006229496625049099,0,0
0,8.774754997660324e-06,0,0
0,0.23983957494839467,1,1
1,0.7047225318370823,1,1
0,0.07595454927767262,0,1
0,0.06148873243082156,0,1
0,0.07742426571694054,0,1
0,0.00021665625064833265,0,1
0,0.06300665295078245,0,0
0,0.03232955858658064,0,1
0,0.1904618235045738,0,1
0,0.05996469682383722,0,0
0,0.09209518427252364,0,1
1,0.9281584904588049,1,1
0,0.3478677390669791,0,1
0,0.03794079510515734,0,0
0,0.04454111693144606,0,0
0,0.018724128748620814,0,0
0,0.13852834321774862,0,1
0,0.000620342458473852,0,1
0,0.39810116042634075,0,1
1,0.6075013057258112,1,1
1,0.8060202835393059,1,0
0,0.03383747210952553,0,1
0,0.43370974482688757,1,1
0,0.005077290704573736,0,1
0,0.12370876231753343,0,0
0,0.0673956624521792,0,1
0,0.040113072795125854,0,1
0,0.11096292568340096,0,1
0,0.47132534799344833,0,1
0,0.14620750012889258,0,1
0,0.0063147618862492766,0,1
1,0.5713946148895539,1,0
0,3.852617082841394e-08,0,0
0,0.009453344821587243,0,1
1,0.6992383826749506,0,0
0,0.004015804554227416,0,1
0,0.46728352238316284,0,0
0,0.001500165129060764,0,1
0,0.033978287257875946,0,0
0,0.4649247561132847,1,1
0,0.002440759593638274,0,0
1,0.9335790652328434,1,1
0,0.0045443922219439905,0,0
0,4.602901040630144e-05,0,0
0,0.4220501753284214,0,1
0,0.017619663864657995,0,0
1,0.6334738919301713,0,1
0,0.028750742054099093,0,1
0,0.05454387118485836,0,0
0,0.08181368140088684,0,1
0,0.2390164502619171,0,1
0,0.009149852704947106,0,1
1,0.5427692919297683,0,1
0,0.008329568179396582,0,1
1,0.5021664105076528,1,1
0,0.017094257932360662,0,1
0,0.0031445027676779065,0,1
0,0.18891880916176143,0,1
0,0.0005544145696896964,0,1
0,0.19131495312813857,0,1
0,0.045906568603035,0,0
0,0.10118862189125274,0,1
0,0.12866914014121814,0,1
1,0.640567057759088,1,1
0,0.4820519078797219,1,1
0,0.1009823703058495,1,1
0,0.09214034877001259,0,1
0,0.05604899116094431,0,1
0,0.09440301868203292,0,1
0,0.23875144450642002,0,1
0,0.22236007738415905,0,1
0,0.1073906677490238,0,0
0,0.40849918629386056,1,1
0,0.16128586306761153,0,1
0,0.3726719132768646,0,1
1,0.9775733068416763,1,1
0,0.36329444844849473,0,1
0,0.0509622911193535,0,1
0,0.20198170527685635,0,1
0,0.018316560640072362,0,0
0,0.014035637481414714,0,0
0,0.008926037666074046,0,0
1,0.6275678029903117,0,1
0,0.3936921123748744,1,1
0,0.2071434529750362,0,0
0,0.04233792098162638,0,1
0,0.04948380613239564,0,1
0,0.3235043878617346,0,1
0,0.07367552918351843,0,0
0,0.09370465030097123,0,0
