y_test_pred,y_test_proba,y_test,A_test
0,0.056615361896108496,0,1
0,0.3646166392930646,0,1
0,0.0004521829521829522,0,0
1,0.9408522040419277,1,1
0,0.006944262779890425,0,1
0,0.41068908107293356,1,1
1,0.9778067398307562,1,1
0,0.028427231768446443,0,1
1,0.7263109553253143,1,1
1,0.6174681306902639,1,1
0,0.2511353769585443,1,1
0,0.24043094989511415,1,1
0,2.1141649048625795e-05,0,0
1,0.5627254682285454,0,1
1,0.7032867095517414,1,1
0,0.043757354520364215,0,1
0,0.10399512924189912,0,1
0,0.0008927738927738928,0,0
1,0.6591447247259143,1,1
1,0.9460468916576997,1,1
1,0.6675624931831842,0,1
0,0.0002819708247262922,0,1
0,0.24855053592228152,1,1
0,0.45907977310784503,0,1
0,0.17685695553114697,0,1
0,0.2816573376712427,0,1
0,0.017225561213443256,0,1
1,0.6282301571316192,0,1
0,0.051767375293817475,0,1
0,0.05165126301882752,0,1
0,0.30746783315601894,0,1
0,0.0603431959891579,0,1
0,0.0,0,1
0,0.4102082563228048,0,0
0,2.1141649048625795e-05,0,0
0,0.02020133605517267,0,1
0,0.10105665866653799,0,1
0,0.032883609230518404,0,0
0,0.30782946054469795,1,0
1,0.5103098946601142,0,1
0,0.49585502675972354,1,1
1,0.5897591916194452,1,1
1,0.5009605465196585,0,1
1,0.5671816613906911,1,1
0,0.3711708033719056,1,1
1,0.9777393300248138,1,1
0,0.35087184745683564,0,1
0,0.0,0,1
0,0.0075568643083216225,0,1
1,0.7062922345136813,1,1
0,0.239038271926758,0,1
0,0.0039021686752720277,0,1
0,0.009980252057873543,0,0
0,0.022164158585531064,0,0
0,0.0841917898504824,1,0
0,0.030060665294403724,0,1
0,0.04686982929676231,0,0
0,0.17170281129005463,0,1
0,0.013155151768238386,0,1
0,0.006568125181693081,0,1
0,0.31857991015562864,0,1
0,0.22732616765612332,0,0
0,0.4356391531737116,0,1
0,0.0025843682230956904,0,0
0,0.0008333333333333335,0,1
0,0.2998852288533083,0,1
0,0.005341906859922359,0,1
0,0.388640783188912,1,1
0,0.11187611922764595,0,1
1,0.8616207016238031,1,1
0,0.3391529365337592,0,1
1,0.6889684892408453,1,1
1,0.8177131004733836,0,1
0,0.014347838459602778,0,0
0,0.03584634840101264,0,1
0,0.028477817310966675,0,1
1,0.876170549585312,1,1
1,0.6546092455790479,1,1
1,0.6560378884071526,0,1
0,0.2993221876022206,0,1
0,0.012615704824578203,0,1
0,0.0,0,0
0,0.003919774386190904,0,0
0,0.09993792488331985,0,0
0,0.024214363417060597,0,0
0,0.17626557846803118,0,0
0,0.4895089314442889,0,1
0,0.0002884615384615385,0,0
0,0.0002777777777777778,0,1
1,0.6092527634226926,1,1
0,0.017691828345092614,0,1
0,0.07813198305156092,0,1
0,0.005947144947922275,0,0
0,0.031262782002778405,0,0
0,0.053266594669367416,0,0
1,0.5625409775882017,1,1
0,0.0,0,1
0,0.0013636363636363633,0,0
0,0.049917853383736506,0,0
1,0.5340118013889296,0,1
1,0.5777438256920663,1,1
0,0.33799715765195254,1,1
0,0.09149262412114409,0,1
1,0.6132035480073301,1,1
0,0.0,0,0
0,0.08941732271116845,0,1
0,0.2132884845937505,0,0
0,0.04078922296890519,0,0
0,0.13256727489287842,0,0
1,0.9828151500305017,1,1
0,0.07590549846125068,0,1
1,0.5092968875341661,1,1
0,0.007808673624423173,0,1
0,0.18545610349825992,0,1
0,0.11929013760595132,0,0
0,0.24839334262697896,0,1
0,0.0031502531268279023,0,0
1,0.5211046745680485,1,1
1,0.9017800031094875,1,1
1,0.6955613475994881,1,1
0,0.017831959630762513,0,0
0,0.385429612666885,1,1
0,0.12570070736532205,0,1
0,0.11593870617210081,0,0
0,0.00648750632602609,0,1
0,0.0008193979933110369,0,1
0,0.04316912801428348,0,0
0,0.09173791886578708,1,0
0,0.17061327344699861,0,1
0,0.0023840924973000444,0,1
0,0.0021563524195103143,0,0
0,0.0,0,1
0,0.0,0,0
0,0.0759401547471047,0,0
0,0.07094527241406991,0,1
0,0.4200907545231529,1,1
1,0.9372280061882221,1,1
0,0.36113003472893124,1,1
0,0.09791417294608655,1,0
1,0.7307229276821033,1,1
0,0.027774854824111943,0,1
0,0.001313390962559991,0,1
1,0.8052981792933404,1,0
0,0.006251699228457213,0,0
0,0.06091547162858912,0,1
1,0.7521128773110365,1,1
1,0.7077076604213698,1,1
0,0.08245687712115425,0,1
1,0.7297400394998143,1,1
0,0.3795071286411135,1,1
0,0.0020321852060982497,0,0
0,0.03834183249035162,0,1
0,0.07943953479197355,0,1
0,0.3376482441757812,0,1
0,0.0297907484878367,0,1
0,0.0017096176821983276,0,0
0,0.0,0,0
0,0.0978340520399891,0,1
0,0.42116690191959294,1,0
0,0.14412943842892748,0,1
0,0.20339065852014457,0,1
0,2.1141649048625795e-05,0,1
0,0.0812264990445274,0,1
0,0.23298832438491693,0,1
0,0.024862654982883443,0,1
0,0.004418623481781376,0,0
0,0.019615274217262738,0,0
1,0.8045137731150019,1,0
0,0.37682735271407675,1,1
0,0.11891037820635597,0,0
0,0.005665806971314317,0,0
0,0.0007124999999999999,0,0
0,0.05359572450421043,0,1
0,0.24043942563983864,1,0
0,0.1996332645763522,0,1
0,0.0018680116634183959,0,0
0,0.0002631578947368421,0,1
1,0.7452773276461196,1,1
0,0.00027114164904862585,0,1
1,0.6891303642221884,1,1
0,0.00694272668860375,0,0
1,0.652270387507041,0,1
0,0.0001639344262295082,0,1
1,0.5559686122545002,0,1
0,0.05780428788750891,0,1
0,0.18726327316778427,0,0
0,0.1456385555691477,1,1
1,0.7892066812969849,1,0
0,0.006422090296741595,0,0
0,0.05322460478832056,0,1
1,0.8906083151211596,1,1
0,0.0003232535012196029,0,0
1,0.6985816995745053,1,1
0,0.19518096359049367,0,0
0,0.3972191321850941,0,1
0,0.23142194993126702,0,1
0,0.16060268765627506,0,1
0,0.005239295441335212,0,0
0,0.03475984565579516,0,0
0,0.33888953473205524,0,1
1,0.5149897930009083,1,1
0,0.0007087486157253601,0,1
0,0.0008300188727743402,0,1
1,0.9381646807285361,1,1
0,0.013584687652607813,0,1
1,0.7638403138053045,1,1
1,0.7287925269855908,0,1
0,0.09429263162956572,0,1
0,0.0002702702702702703,0,0
0,0.27155408502479184,0,0
0,0.019335494504645986,0,0
0,0.0,0,1
0,0.007525526557648441,0,1
0,0.10387484619696552,1,1
0,0.006880279229842767,0,0
1,0.6700340862013758,1,1
0,0.011028609553436942,0,1
0,0.10908085280922926,0,1
0,0.0147233484393386,0,0
0,0.28247865186025706,0,1
0,0.3678643192783618,1,1
0,0.0007325581395348837,0,0
1,0.6243825480203724,0,0
0,0.028175159433324496,0,0
1,0.5773785308932343,0,1
0,0.02535820667382246,0,0
0,0.3974778867034218,1,0
0,0.00019417475728155336,0,1
0,0.23028768820527412,1,1
0,0.07211657420672667,0,0
0,0.07484591421059336,0,1
0,0.3464346244292094,1,1
1,0.7937038461302361,1,1
0,0.05456807992100307,0,1
0,0.09612817328446006,0,1
0,0.03262318540409963,0,0
0,0.003218203540784186,0,0
0,0.10094177664156816,0,1
0,0.028821640227556546,0,0
0,0.01500033562971235,0,1
0,0.06754590434366865,0,1
0,0.024499540485142676,0,1
0,0.253819644712249,0,1
0,0.21532307854895386,0,0
0,0.0009599254426840634,0,1
0,0.1664715090297301,0,0
0,0.1255042457118833,0,0
1,0.5252997669425654,0,1
0,0.25101834711440096,0,1
0,0.09888829163187353,0,1
0,0.01313016638092807,0,1
0,0.2712691356390324,0,0
0,0.019606273615802437,0,0
0,0.17046936607290777,1,1
0,0.2856533976586617,0,1
0,0.37892274798693065,1,1
0,0.05174312999755349,0,0
0,0.42386685129157875,0,1
0,0.42140413071122795,0,0
1,0.8725898728441961,1,1
0,0.00027114164904862585,0,0
0,0.0653508306310542,0,1
0,0.2341848593245947,0,1
0,0.0,0,0
0,0.0002819708247262922,0,1
0,0.2644178149352126,0,0
0,0.00450359211255698,0,0
0,0.04842680736854245,0,0
0,0.003550163461597218,0,0
0,0.0956638346164086,0,0
0,0.015030552433879383,0,1
0,0.07813687563725526,0,1
0,0.027505674412620695,0,1
0,0.09037552301334002,0,0
0,0.06376421117980254,0,0
0,0.4608393785591131,0,1
0,0.1251606752398935,0,1
1,0.943593277923203,1,1
0,0.06482540404791591,0,1
1,0.979953532382733,1,1
0,0.02860522973948494,0,1
1,0.5696185180808138,0,1
0,0.06489636980844232,0,0
0,0.00815831731284393,0,1
0,0.08046124174241241,0,1
1,0.9843836555192783,1,1
0,0.0013705871423262729,0,1
0,0.4039642759395575,0,1
0,0.3738721301413777,1,1
1,0.6384990340165851,1,1
1,0.565815577326078,0,1
1,0.7672938553403025,1,1
0,0.0,0,0
0,0.022297967705376797,0,1
0,0.2767770845633642,1,1
0,0.057356317352927504,0,1
0,0.400480452208487,1,0
0,0.03188681176161354,0,1
0,0.49811274924228977,0,1
0,0.03056498228538709,0,1
0,0.05114585988577344,0,1
0,0.006538614568171956,0,1
0,0.1900203815665333,0,0
0,0.10312992355216441,0,1
0,0.02012177724259804,0,1
0,0.4613796484967984,0,1
0,0.40850956527893817,0,1
0,0.3359112987057179,0,1
0,0.38514176805609857,0,1
0,0.3933527727593491,0,1
0,0.07169243872553555,0,1
1,0.5881641691127653,1,1
0,0.21751428555091645,0,1
0,0.0761479723912887,0,1
0,0.17292607800623178,1,1
1,0.6627230536785824,1,1
0,0.007304271188957057,0,0
0,0.06464207814850208,0,1
0,0.12049608102724103,0,1
0,0.0011451612903225809,0,0
0,0.3066979893723841,0,1
0,0.06689711154781924,0,0
0,0.13516725195001647,0,1
0,0.015237805500766163,0,1
0,0.010421758491271227,0,1
1,0.7653315586782573,1,1
0,0.05782338084232511,0,1
0,2.1141649048625795e-05,0,1
0,0.002271808121147618,0,0
0,0.00022626985417683088,0,1
0,0.41058021806643397,0,1
0,0.027444951733999065,0,0
0,0.363551884628864,1,1
0,0.15428154469116512,1,1
0,0.4057772342966595,0,1
0,0.0,0,1
0,0.0,0,0
0,0.17478344644579802,0,0
0,0.20333146436767288,0,0
0,0.013319807979683622,0,1
0,0.000425531914893617,0,0
0,0.4099300947092312,0,1
0,0.02371209220254966,0,1
1,0.9317436019291753,1,1
0,0.15080143194565482,0,1
1,0.5645718033374748,0,1
0,0.0509610665422753,0,1
1,0.6194751495662554,0,1
0,0.014271289651243921,0,1
1,0.9412273572930094,1,1
1,0.5415210137278224,0,1
1,0.6243251603079989,1,0
0,0.05344660817896609,0,1
0,0.07183546299102538,0,0
0,0.0,0,1
1,0.5516867296037513,0,1
1,0.9697588750399712,1,1
0,0.05091712134640398,0,1
0,0.004271822315468014,0,1
0,0.0006382978723404255,0,1
0,0.017574511200479148,0,0
0,0.2084769725615117,0,1
1,0.7190231540343792,0,1
1,0.6839052552885214,1,0
0,0.007151106010222419,0,0
0,0.06746666226790038,0,1
0,0.009699814173289396,0,0
0,0.017637249089825825,0,0
0,0.016394289992249983,0,0
0,0.25358164306904313,0,1
1,0.6530953550530977,1,0
0,0.0001244813278008299,0,1
1,0.5746100801477553,1,1
0,0.4846653170966304,1,0
0,0.148804311591758,0,1
0,0.042573026238158854,0,0
0,0.4300395835432168,0,1
1,0.9158808433565317,1,1
0,0.009789986486623239,0,0
0,0.030352302497730778,0,1
0,0.02740270417902657,0,0
0,0.13445302917882596,0,0
0,0.002561280158670383,0,1
0,0.01165957626430237,0,0
0,0.006854975855463478,0,1
0,0.13738889093795287,0,1
0,0.03201652533535183,0,0
0,0.3569238125040382,0,1
0,0.0,0,1
0,0.009387403349764173,0,1
1,0.5402432291210348,1,1
1,0.6090284034403074,0,1
0,0.0022775134631415794,0,1
0,0.028220809438328547,0,0
0,0.18293411195617096,0,1
0,0.014398701039741144,0,1
0,0.0849419906147882,1,1
0,0.07784764877278352,0,1
1,0.7699209482668117,1,1
0,0.002337298198028454,0,1
1,0.6204981665564879,1,1
0,0.2829291164592882,0,1
0,0.02798699697054964,0,1
1,0.6181433194754238,1,1
0,0.04176229726387493,0,1
0,0.0023663886382504474,0,1
0,0.4664275802283543,1,1
0,0.4239474579905499,0,1
0,0.08168258951868868,0,1
0,0.15898533032119985,0,1
0,0.06072880795549278,0,0
0,0.0001703953803919094,0,0
1,0.5255717588122906,1,1
0,0.020039784523312988,0,0
0,0.025307755409733745,0,1
0,0.3187760984807589,0,1
0,0.05411489732501402,0,0
0,0.004638531904546871,0,1
0,0.45637907634765645,1,1
0,0.38267531714789743,1,0
0,0.0,0,1
0,0.0,0,1
0,0.4515932065726092,1,1
1,0.7211021217604896,1,1
0,0.3367156937648175,0,1
0,0.039638537575308816,1,1
1,0.5664136245397132,0,1
1,0.5520027187314102,1,1
0,0.42485676425737573,0,1
1,0.633249364040235,1,1
0,0.00023255813953488373,0,1
0,0.007470293642253647,0,0
0,0.048748403777249524,0,1
0,0.33737837859394343,1,1
0,0.001729129548182968,0,0
0,0.00025568593365203537,0,0
1,0.5206010784205409,1,1
1,0.5508493902119196,0,1
0,0.379100250223595,0,1
1,0.9037341072146489,1,0
0,0.03581387796391473,0,0
1,0.5188013566226445,1,0
0,0.0,0,0
0,0.023406084311779048,0,0
0,0.0,0,0
1,0.5954974433654615,0,1
0,0.04391447616117479,0,1
0,0.0033349937531120155,0,1
0,0.04333917257551231,0,0
0,0.06749662710806328,1,0
0,0.0933241972281488,0,1
0,0.4645590169168683,1,1
0,0.0927769104629232,0,1
0,0.10924762287253201,0,0
1,0.8585845177432532,1,1
0,0.01685456164586716,0,1
0,0.05699609883616512,0,0
0,0.10213422484933748,0,1
0,0.22025734115257165,1,1
0,0.07564628314575389,0,1
0,0.011755420310402892,0,1
0,0.30218220393321843,0,1
0,0.0,0,1
0,0.12694075610861857,1,0
0,0.1821041910413449,0,0
1,0.7970664954933316,1,1
0,0.050413981836035855,0,1
0,0.08282916539585639,0,1
0,0.4829488677166777,1,1
0,0.08269652311325641,0,1
0,0.35546346993736544,0,1
1,0.7799102109837109,0,1
0,0.01698893909550193,0,1
0,0.010607604301537888,0,1
0,0.0031894264090923663,0,0
0,0.12301775714528355,0,1
0,0.18412517132959644,0,0
0,0.0071738090183088455,0,1
0,0.08403388761053737,0,1
0,0.19096591516770808,0,0
1,0.9423879600749763,1,1
0,0.0072098943619483494,0,1
0,0.14122485854232467,0,1
1,0.6819948875347929,1,1
0,0.0034262689937609486,0,1
1,0.5999781237854386,1,1
0,0.4186179274846047,0,1
1,0.6739593831423414,0,1
0,0.0007947932847692273,0,0
1,0.8071495541060211,0,1
0,0.0010535762019322564,0,1
1,0.5103233297553512,1,1
0,0.012183281778933951,0,0
0,0.22720631057138585,1,1
0,0.1639821531122265,0,1
0,0.023406084311779048,0,0
0,0.2059440613198371,0,1
0,0.05989222810691025,0,0
0,0.31938738354513707,1,1
0,0.05781971988284879,0,1
0,0.09778163184123904,1,1
0,0.23555461637779113,0,1
0,0.43583705137552425,1,1
0,0.1190485942477045,0,1
0,0.16888419496448775,0,1
0,0.0003232535012196029,0,0
0,0.017104888146030933,0,0
0,0.2306510032883306,0,1
0,0.02155194626312992,0,1
1,0.7049103315020318,1,1
0,0.2743438954281374,0,0
0,0.3420881929804142,1,0
1,0.5877336301715133,0,1
0,0.02230944560200618,0,1
0,0.07559790222220134,0,0
0,0.01745494344601338,0,0
0,0.04436514947763204,0,0
1,0.544350387061274,0,1
0,0.41549780567172656,0,1
0,0.05603075252081217,0,1
0,0.025023820662273093,0,1
0,2.1141649048625795e-05,0,1
0,0.026046940393771974,0,0
0,0.16351727388449092,1,1
0,0.2952286217803512,0,1
0,0.12144175734719992,0,1
0,0.14510122453073926,0,0
1,0.6355943943026906,0,1
0,0.032715684885488955,0,0
1,0.8125662279127369,1,1
0,0.0,0,0
0,0.052317456104590834,0,1
0,0.31570701940893714,0,1
0,0.09224492282281208,0,0
0,0.20167666909127147,0,0
0,0.04175187871160359,1,1
0,0.09541981819864448,0,0
0,0.07612556708450116,0,0
0,0.18233848704879074,0,1
0,0.0006002292924284926,0,0
0,0.04324673756419417,0,0
0,0.01302953247149409,0,1
0,0.0002564102564102564,0,1
0,0.009179304778967024,0,1
0,0.3131741760025428,0,1
0,0.03209178761058038,0,1
0,0.09019109963595233,0,0
0,0.0,0,1
1,0.5448437971752347,0,1
0,0.03831167941865715,0,0
0,0.2490099340753073,0,0
0,0.15765988148540575,0,1
0,0.35371229311602814,1,0
0,0.10374673918201115,0,0
0,0.2367633338205986,0,1
1,0.7367975135885504,1,1
0,0.372281254802865,0,1
0,0.09640612152221287,0,0
0,0.37238648103273564,1,1
0,0.003811097262521932,0,1
1,0.695573410499329,1,1
0,0.456533902354871,0,1
1,0.7375169647265155,1,1
0,0.01376705688315123,0,0
1,0.5711793846588227,1,1
0,0.007187074553337622,0,0
0,0.028230079657769303,0,1
0,0.01608652188286545,0,1
0,0.18613052081646037,0,1
0,0.26350229761096283,1,1
1,0.9522627756055396,1,1
0,0.04069757926990292,0,0
1,0.9842288585442102,1,1
0,0.290125484493532,0,0
1,0.8704488740607311,1,1
1,0.9841903875427903,1,1
0,0.3754537884374798,0,1
0,0.15026621674325524,0,0
0,0.020355731533821135,0,0
0,0.006149548000390707,0,1
0,0.0005884929302052258,0,0
0,0.011204055641046094,0,1
0,0.29673809811617835,0,1
1,0.5572337150270809,0,1
0,0.16002417797923313,0,1
0,0.23024865656422672,1,1
0,0.019770032875399596,0,1
1,0.5196151530459586,0,1
1,0.6289473681822532,1,1
0,0.33696399058250553,0,1
0,0.003415297021818761,0,1
0,0.13142803799251027,0,0
0,0.0010694155694155696,0,0
0,0.0,0,0
0,0.30805331920129836,1,1
1,0.766956451976839,1,1
0,0.11756277331042589,0,1
0,0.09162954545376509,0,1
0,0.08531933982648444,0,1
0,0.00027114164904862585,0,1
0,0.05566986556084467,0,0
0,0.012451709423855522,0,1
0,0.12046883354010926,0,1
0,0.030031359429294226,0,0
0,0.09208957406432731,0,1
1,0.9047200334080506,1,1
0,0.2571177212318575,0,1
0,0.016481843585572486,0,0
0,0.030927850625696154,0,0
0,0.01657338968197369,0,0
0,0.14367576778006735,0,1
0,0.0011975544158985617,0,1
0,0.45946135994840953,0,1
1,0.6856904507622253,1,1
1,0.5643463344978068,1,0
0,0.02133360306778166,0,1
1,0.5112693183913205,1,1
0,0.0035965271956651264,0,1
0,0.06586708819235834,0,0
0,0.09473195552088819,0,1
0,0.02973014897710893,0,1
0,0.11858239319279361,0,1
1,0.5439990929063591,0,1
0,0.1895354611560623,0,1
0,0.006380348437258637,0,1
0,0.48363941221895057,1,0
0,0.0009238669702578306,0,0
0,0.006208590657186318,0,1
0,0.40936958091712533,0,0
0,0.0035884853139382905,0,1
0,0.38814664247141023,0,0
0,0.0002777777777777778,0,1
0,0.011395107019155722,0,0
1,0.6101561212245789,1,1
0,0.0032026188301412673,0,0
1,0.94483029718334,1,1
0,0.009546670720583765,0,0
0,0.0013636363636363633,0,0
1,0.5100883384352933,0,1
0,0.012707142857142858,0,0
1,0.5465292541433507,0,1
0,0.037531678133677734,0,1
0,0.028198161373659963,0,0
0,0.06168902099585978,0,1
0,0.2679123862932405,0,1
0,0.013845046203513876,0,1
0,0.4238538725906057,0,1
0,0.010299297477291086,0,1
1,0.581027045805077,1,1
0,0.019402936381862152,0,1
0,0.00034482758620689663,0,1
0,0.20661901378943037,0,1
0,0.00022626985417683088,0,1
0,0.2586422805694804,0,1
0,0.026100555568004755,0,0
0,0.12408080606572978,0,1
0,0.18923846981731235,0,1
1,0.69958783852547,1,1
1,0.6075591514534228,1,1
0,0.10487086180057768,1,1
0,0.06513058977007495,0,1
0,0.05170986059115146,0,1
0,0.08595197783331414,0,1
0,0.3480731349238422,0,1
0,0.2783273568344138,0,1
0,0.08900470419812676,0,0
0,0.4405138222530804,1,1
0,0.18330684340679262,0,1
0,0.3229851924550676,0,1
1,0.9791293662729834,1,1
0,0.4570374340377992,0,1
0,0.02856652395672291,0,1
0,0.26400737485010906,0,1
0,0.017238844957029195,0,0
0,0.02414503054961113,0,0
0,0.015467338755459217,0,0
1,0.5417234591015961,0,1
0,0.4363327129715316,1,1
0,0.1904498345419594,0,0
0,0.04545980012747175,0,1
0,0.055803137475097006,0,1
0,0.3922343893662223,0,1
0,0.07145325210115439,0,0
0,0.05529840438514711,0,0
0,0.4110359868362169,1,1
0,0.2446677506922413,0,1
0,0.09519463335511745,0,0
0,0.0755149071627786,0,1
0,0.11596121657286393,0,1
1,0.6147935814393878,0,1
1,0.783236872907571,1,1
0,0.0,0,1
1,0.9542801862652142,1,1
1,0.7243692199015155,0,1
