y_test_pred,y_test_proba,y_test,A_test
0,0.008741875586132536,0,0
0,0.09473967433483496,0,1
0,0.007785280100424544,0,1
0,0.20172200538731766,0,1
0,0.21059632325696723,0,0
1,0.8240094468285902,1,0
1,0.7098459952073803,1,1
0,0.1578164126610514,1,1
0,0.38087095804899274,0,0
0,0.007143850277799815,0,1
0,0.032361395007806666,0,1
1,0.9999874523959537,1,1
0,0.36458433496932985,0,0
0,0.18371020791232587,0,1
0,0.03568843763584786,0,1
0,0.010629863715185744,0,1
1,0.8189752021940817,0,1
0,0.07105268717720191,0,1
0,0.059005367411172786,0,1
0,0.003776474323602058,0,0
1,0.9775987465838469,1,1
0,0.18495112758078336,0,1
0,0.2876072116616132,1,1
0,0.42583912131540824,0,0
0,0.007754810614527874,0,0
0,0.0007560851609593833,0,0
1,0.763224151513698,0,1
0,0.018200912883608082,0,1
1,0.8581315552204496,1,0
0,0.03715466934447795,0,0
0,0.2893341715226493,1,1
0,0.40279602460358,0,0
1,1.0,1,1
0,0.14484029552048855,0,0
0,5.396057195002009e-14,0,0
0,0.004403542027556341,0,0
1,0.6645272448894843,1,1
0,0.05271330887201563,0,0
0,0.021397954702341012,0,1
0,0.13581413725516778,0,1
0,0.36258695695599485,0,1
1,0.5328700278930701,0,1
0,0.09748767828292867,0,1
0,0.11236698348889922,0,1
1,0.5460766068651286,1,1
0,0.0030471211368863103,0,1
0,0.20843231483159308,0,1
1,1.0,1,1
0,0.0008243199516811448,0,0
0,0.0030354749611113414,0,0
1,0.9999888176720598,1,1
1,0.9999999999988809,1,1
0,0.004345444420625246,0,0
0,0.018768882280064906,0,1
0,0.003707585943023805,0,1
0,0.02751911279795229,0,1
1,0.999998156522369,1,1
0,0.20684805177874105,0,1
1,0.7618974818332641,0,1
0,0.14481550461929799,0,1
0,0.36699910473348407,0,1
0,0.05710080042476848,0,1
1,0.5901923828257919,0,1
1,0.7199631368600555,1,1
1,0.6677487296969606,1,1
1,0.5134198258571274,0,1
0,0.3402416660403537,0,1
0,0.06357236189819374,0,1
0,0.21294863421637147,0,1
0,0.0008102589268798182,0,1
0,0.01155648241216827,0,1
0,0.003880881551826859,0,0
0,0.11624948802820859,0,1
1,0.8653482322558241,1,1
1,0.913321984921756,1,1
0,2.1097292737459715e-05,0,1
0,0.003075034456324862,1,1
0,0.1376862476383083,0,1
1,0.6769962443403809,1,1
1,0.586994094022998,0,1
0,0.05389296667865402,0,0
0,3.206735897092907e-05,0,0
0,0.11328016859976699,0,0
0,0.07657520774015708,0,1
0,0.15007625753818002,0,1
0,0.42757421172609256,0,1
0,0.29485325578999755,0,1
1,0.9383502106344972,1,1
0,0.35241396779123824,1,1
0,0.005701764654671266,0,0
0,0.019605541960725073,0,0
0,0.08968445718773543,0,1
0,0.0038609409691655614,0,0
1,0.5316963300899903,1,1
0,0.2020945616964686,0,0
0,0.015944360586668024,0,0
1,0.9101157067385425,1,1
0,0.0012945146903866102,0,0
0,0.002054447205205434,0,1
0,0.33884548533945325,0,0
0,0.38513394780725196,1,1
1,0.754043902566343,1,1
0,0.48656624660841424,0,1
0,0.003276470320211315,0,1
1,0.8994388983807975,1,1
0,0.3304882667048739,1,1
0,0.03237776544987383,0,0
0,3.86330839883311e-07,0,1
0,0.2253551006622535,0,1
0,0.029786790133659903,0,0
0,0.4484318913316191,0,1
0,0.016371592155111053,0,1
0,0.36227539956910937,0,0
0,0.02459036405184245,0,1
0,0.233038137097186,1,1
1,0.5436077923052554,1,1
0,0.24420565399769742,0,1
0,0.0627999751781859,0,1
1,1.0,1,1
0,0.01992530908904387,0,0
0,0.0012831722974085073,0,0
0,0.005079746495602846,0,0
1,1.0,1,1
0,0.0016965095616659597,0,1
0,0.4970344802522542,1,1
0,0.08029438845656121,0,1
0,0.12016916015688375,0,1
0,0.08092081437606768,0,1
0,0.0010802987904795184,0,0
1,1.0,1,1
0,0.32035203087194514,0,1
1,0.865939917798912,0,1
1,0.7367958454443316,1,0
0,0.017119143571188437,0,1
0,0.4537478315654455,0,1
0,0.0022682694681526775,0,0
1,1.0,1,1
0,0.011627136214009667,0,1
0,5.854331169151779e-09,1,1
1,1.0,1,1
0,0.10313551147575345,0,1
1,0.8883664553835707,1,1
1,0.5596529268031888,1,1
0,0.3465183739949224,1,1
0,0.3702210881451488,1,1
0,0.003061666784266735,0,0
0,1.5671773174843502e-08,0,1
1,0.8565203540657357,1,1
0,0.009383809014756668,0,1
0,0.06271534816242484,0,1
0,0.0025259621203723016,0,0
0,0.4532437136601959,1,1
1,1.0,1,1
1,0.712754884530364,0,1
0,0.0007207803158136962,0,1
0,0.29822564937243273,1,1
0,0.335563900892531,0,1
0,0.023714340203141723,0,1
0,0.29915254162610266,0,1
0,0.0014567744715952762,0,1
1,0.7281271930903583,0,1
0,0.024905370188310495,0,1
0,0.024249786824453896,0,1
0,0.21778903524786172,0,1
0,0.12110074286157091,0,1
0,0.0029874033447225383,0,1
0,0.00016278428867496134,0,0
0,0.0028037352625209836,0,0
0,0.06340005292839428,0,1
0,0.08531752374964081,0,1
0,0.08032481392204414,0,0
0,0.3551984096914684,1,0
0,0.34083163472773637,0,1
1,0.574733235695844,1,1
1,0.5492021203286404,1,1
1,0.5456101128293052,0,1
1,0.5177830242555859,1,1
0,0.23488029190039725,1,1
1,0.999998972777026,1,1
0,0.18204499836150495,0,1
0,0.006739669358870189,0,1
0,0.006402658825159375,0,1
1,0.7723848196396855,1,1
1,0.6595681404191149,0,1
0,0.03277631523454463,0,1
0,0.00767290782441226,0,0
0,0.01714049889714558,0,0
0,0.1715020148629654,1,0
0,0.06450970395116958,0,1
0,0.0863448980019474,0,0
0,0.23381778322965724,0,1
0,0.05818858973076458,0,1
0,0.011368012349523681,0,1
0,0.10606616879965258,0,1
0,0.3584264018374266,0,0
0,0.19607284634628908,0,1
0,0.01703225922094604,0,0
0,0.002509035595906106,0,1
0,0.14862672543486932,0,1
0,0.00430376784396259,0,1
0,0.4258299932786688,1,1
0,0.13774137311805,0,1
1,0.887730308403314,1,1
0,0.20833813656545605,0,1
1,0.8707664263650274,1,1
1,0.7409823362050701,0,1
0,0.060655784406663873,0,0
0,0.020261047782508073,0,1
0,0.02876495277573889,0,1
1,1.0,1,1
1,0.7516331585028626,1,1
1,0.7061423257119538,0,1
0,0.3689308867378395,0,1
0,0.024320174343231984,0,1
0,0.003178181922128026,0,0
0,0.013726411865330386,0,0
0,0.03755580878799378,0,0
0,9.893219351928444e-11,0,0
0,0.21047532973902194,0,0
0,0.3396073343296429,0,1
0,0.0010049210215297235,0,0
0,0.0020834706122603557,0,1
1,0.5418828551389362,1,1
0,0.020415444173612737,0,1
0,6.676778848429657e-08,0,1
0,0.0010272226349225565,0,0
0,0.08242972547041719,0,0
0,0.03689765278057356,0,0
1,0.5604829765326933,1,1
0,0.0012517384854868832,0,1
0,0.0018774159829025373,0,0
0,0.009687111345026604,0,0
1,0.5764329518028294,0,1
1,0.7045301955480768,1,1
1,0.5031711494111262,1,1
0,0.171760396128799,0,1
0,0.44204498966413897,1,1
0,0.004393563072872057,0,0
0,0.05710988911491128,0,1
0,0.14385029087073836,0,0
0,0.07201517511582874,0,0
0,0.24798212397711464,0,0
1,1.0,1,1
0,0.07472186246815311,0,1
0,0.3617188561348279,1,1
0,0.0038045475730921494,0,1
0,0.23882149658483728,0,1
0,0.09799007841300297,0,0
0,0.23525279135584584,0,1
0,0.0030821649527528814,0,0
0,0.41700729050897645,1,1
1,0.9999941754928052,1,1
1,1.0,1,1
0,0.08752015019442046,0,0
0,0.1735796385636592,1,1
0,0.23553589387451593,0,1
0,0.10087917229389001,0,0
0,0.005957985529510993,0,1
0,0.005383614902686802,0,1
0,0.04292973449146324,0,0
0,0.0996375701587538,1,0
0,0.09726618689746129,0,1
0,0.0028269724831592714,0,1
0,0.2469569445383247,0,0
0,0.0013283926290662427,0,1
0,0.001431511595552163,0,0
0,0.04135675335997075,0,0
0,0.1448291520818541,0,1
0,0.3526333800820132,1,1
1,1.0,1,1
0,0.37604571080748433,1,1
0,0.0691931924053318,1,0
1,0.7810055672921666,1,1
0,0.029537584700069636,0,1
0,0.007565689402852978,0,1
1,0.886657788224925,1,0
0,0.003897659088746064,0,0
0,0.10360435280597421,0,1
0,0.052775608488055716,1,1
1,0.6191274095922764,1,1
0,0.057036715106691234,0,1
1,0.7301765827440229,1,1
1,0.5472329054496617,1,1
0,0.002279361544628333,0,0
0,0.13898507369563257,0,1
0,0.02627739706872962,0,1
0,0.2885642396871933,0,1
0,0.07749518810429093,0,1
0,0.0011506440546671082,0,0
0,0.0009135783157826213,0,0
0,0.06454814470260443,0,1
1,0.5417175313786754,1,0
0,0.1850269084257553,0,1
0,0.4263134536206994,0,1
0,0.0028037352625209836,0,1
0,0.0917936883691607,0,1
0,0.2574598782889735,0,1
0,0.011077532000216234,0,1
0,0.16957984818534624,0,0
0,0.013628185190467785,0,0
1,1.0,1,0
0,0.4165764934167001,1,1
0,0.07804242903582641,0,0
0,0.014841561902131218,0,0
0,0.0032658918795081685,0,0
0,0.07347635909472826,0,1
0,0.26975736666805167,1,0
0,0.07407044114577573,0,1
0,0.002913234295445003,0,0
0,0.00047337499394529297,0,1
1,0.7139734410479959,1,1
0,0.0010548999756698426,0,1
1,0.7691920457161996,1,1
0,0.003879954102327942,0,0
1,0.6892177939084632,0,1
0,0.0016481560389567257,0,1
1,0.7202744396057423,0,1
0,0.06427609015772684,0,1
0,0.3736499835876997,0,0
0,0.2282442595829792,1,1
1,0.9999999994246358,1,0
0,0.007492795098391531,0,0
0,1.2121385072146794e-11,0,1
1,0.9080514443322761,1,1
0,0.0023199245155219104,0,0
1,0.7466740780543573,1,1
0,1.0229669090875495e-08,0,0
0,0.4703028505609967,0,1
0,0.12943476561404915,0,1
0,0.24493245198106264,0,1
0,0.010817294986472095,0,0
0,0.02493646839798049,0,0
0,0.3255832042880999,0,1
1,0.6175966389800641,1,1
0,0.0008730290552042369,0,1
0,0.0015671568715630094,0,1
1,0.9999999949518479,1,1
0,0.007189267669345124,0,1
1,0.8612125159470875,1,1
1,0.7451398992766469,0,1
0,0.031149994404323596,0,1
0,0.0035999373750594654,0,0
0,0.4430141250912449,0,0
0,0.0034873139746385757,0,0
0,0.0030635294390886554,0,1
0,0.010337172544408921,0,1
0,0.11471625989200694,1,1
0,0.011460923336062535,0,0
1,0.6728867327921026,1,1
0,0.003983770287564164,0,1
0,0.11690635709404529,0,1
0,0.010977795371996633,0,0
0,0.2110379678449073,0,1
1,0.524687687492114,1,1
0,0.0013720740618273345,0,0
1,0.5368245145522198,0,0
0,0.03930882455220553,0,0
0,0.35050230017534717,0,1
0,0.059312484313372424,0,0
0,0.32881348829717877,1,0
0,0.0031478769201284456,0,1
0,0.13451469747772457,1,1
0,0.20332277314837519,0,0
0,0.11143669571503241,0,1
1,0.8578674566192813,1,1
1,0.7105352748354723,1,1
0,0.17620292733133983,0,1
0,0.17869959862400867,0,1
0,0.047673109863622116,0,0
0,0.0020863758338357133,0,0
0,0.07056407923947303,0,1
0,0.03789379116246974,0,0
0,0.03867389972168684,0,1
0,0.11057285267250315,0,1
0,0.02762968638010138,0,1
0,0.39447571829683664,0,1
0,0.13987044347964223,0,0
0,0.0034060053420737996,0,1
0,0.2301190755345196,0,0
0,0.09813219100147098,0,0
1,0.6506480874890188,0,1
0,0.11982500162030135,0,1
0,0.12222196545202209,0,1
0,0.006849841093217849,0,1
0,0.3471321524738565,0,0
0,0.06476443859891051,0,0
0,0.2619501421601216,1,1
0,0.35989014076678544,0,1
0,0.40613157609553463,1,1
0,0.06531228537559462,0,0
0,0.25784066066961975,0,1
0,0.46699585031400914,0,0
1,1.0,1,1
0,0.0030057850270661865,0,0
0,0.06084221381826314,0,1
0,0.2292792144643763,0,1
0,0.0013743758607419375,0,0
0,0.0008264496131588925,0,1
0,0.21673059487375876,0,0
0,0.003960344749761335,0,0
0,0.14683760818402583,0,0
0,0.014969738751847036,0,0
0,0.06609971320867632,0,0
0,0.011788998134087228,0,1
0,0.12064177462339729,0,1
0,5.144524344139199e-10,0,1
0,0.1315867065963261,0,0
0,0.11711460008422606,0,0
1,0.7057726849013286,0,1
0,0.061159682353048715,0,1
1,0.9999794295934713,1,1
0,0.03294453821030138,0,1
1,1.0,1,1
0,0.0161596385610945,0,1
0,0.4000738436705219,0,1
0,0.14592275508587185,0,0
0,0.005974364076973749,0,1
0,0.07061204510223532,0,1
1,1.0,1,1
0,0.006150947903509601,0,1
1,0.8190316042859107,0,1
0,0.15656637398476872,1,1
1,0.7090577256722487,1,1
1,0.7372946880731,0,1
1,0.7031825177845801,1,1
0,0.005919823456363497,0,0
0,0.07016585898715412,0,1
0,0.21718417357384656,1,1
0,0.027873259456623417,0,1
1,0.5610066780287196,1,0
0,0.013340124835107665,0,1
0,0.3286274694394603,0,1
0,0.010097753050021632,0,1
0,0.02237605647036486,0,1
0,0.001256011856614077,0,1
0,0.23516809744207112,0,0
0,0.07236282703645278,0,1
0,0.014975417152876817,0,1
0,0.32968466170176314,0,1
0,1.0472036453455893e-07,0,1
0,0.1713830188169149,0,1
0,0.00012011977660564719,0,1
0,0.26737515273273443,0,1
0,0.008085190067277127,0,1
1,0.5339672576732049,1,1
0,4.165092456095019e-12,0,1
0,0.055770396954211134,0,1
0,0.46030750388887276,1,1
1,0.7800582660337799,1,1
0,0.0040596330001233406,0,0
0,0.03324902240440951,0,1
0,0.09407235316998824,0,1
0,0.0019549047857879125,0,0
0,0.16105316599361252,0,1
0,0.037121087377860566,0,0
0,0.051249070906839174,0,1
0,0.006286377722433182,0,1
0,0.013831570438842323,0,1
1,0.9931342524574768,1,1
0,0.029140258614179067,0,1
0,0.0011867792401227327,0,1
0,0.011998227951854623,0,0
0,0.003276470320211315,0,1
0,0.36849121322710804,0,1
0,0.02870608641420991,0,0
0,0.43846047922715636,1,1
0,0.17538612773746998,1,1
0,0.43637427230463155,0,1
0,0.0016884116883920826,0,1
0,0.002562250960621997,0,0
0,0.30867222462171484,0,0
0,0.06162248464752596,0,0
0,0.008483990589574818,0,1
0,0.0031423154666005704,0,0
0,0.36608514855316265,0,1
0,0.005774307614173585,0,1
1,1.0,1,1
0,0.14500074451143743,0,1
1,0.5855395201562701,0,1
0,0.1593582570332366,0,1
1,0.5965605839787534,0,1
0,0.0036023926112494324,0,1
1,0.9998500513867536,1,1
1,0.592652584749767,0,1
1,0.6495641888427974,1,0
0,0.007166754259950623,0,1
0,0.05046318185248456,0,0
0,0.0020401580518936147,0,1
0,0.3669697660143471,0,1
1,1.0,1,1
0,0.024720708692491586,0,1
0,0.12202944380806378,0,1
0,0.0017436654575298837,0,1
0,0.048906482240705255,0,0
0,0.23940801586839905,0,1
1,0.7848236134345257,0,1
1,1.0,1,0
0,0.020823485929642793,0,0
0,0.16125095400521292,0,1
0,0.004652111371452858,0,0
0,0.010172633275782217,0,0
0,0.0924226300164161,0,0
0,0.11185121129613072,0,1
1,0.775140352662726,1,0
0,0.0045044014940421985,0,1
0,0.4169888927569023,1,1
1,0.8224834381098378,1,0
0,0.09204626027104115,0,1
0,0.027940326348143304,0,0
0,0.4053836019943238,0,1
1,0.832338959571343,1,1
0,0.048410369537825,0,0
0,0.010147927671277944,0,1
0,0.009961022966538563,0,0
0,0.08943100751017984,0,0
0,0.0013707441680607373,0,1
0,0.004731700228712564,0,0
0,0.0021414810315622534,0,1
0,0.13820129124780114,0,1
0,0.06578168752009349,0,0
0,0.417529786999192,0,1
0,0.0012653906176135121,0,1
0,0.009469243789858032,0,1
1,0.503076371450399,1,1
1,0.5954204796813889,0,1
0,0.0021869057345242997,0,1
0,0.013015713997174591,0,0
0,0.128073754218185,0,1
0,0.02806512035065229,0,1
0,0.07033839624755388,1,1
0,0.013946685728776281,0,1
1,0.8280057778647375,1,1
0,0.04713899565584603,0,1
1,0.5124145718068158,1,1
0,0.26489829341899207,0,1
0,0.11596745261682663,0,1
1,0.9999999999852183,1,1
0,0.05885237039954354,0,1
0,0.0060687716204909006,0,1
1,0.9629591998113992,1,1
0,0.3686125963207215,0,1
0,0.17444555160292088,0,1
0,0.17504606853497792,0,1
0,0.051799712750091056,0,0
0,0.0042524395733123865,0,0
0,0.2805664485440668,1,1
0,0.010563748937547328,0,0
0,0.020358966628967547,0,1
0,0.2755410462446078,0,1
0,0.3467134787402464,0,0
0,0.04438083439561176,0,1
0,0.4964537005507571,1,1
0,0.22350733331301215,1,0
0,0.0009598659967539489,0,1
0,0.000912587031773239,0,1
1,0.6019502632036137,1,1
1,0.7669071054146391,1,1
0,0.4706141770143583,0,1
0,0.12941147016454993,1,1
0,0.4480640673458449,0,1
0,0.055274172816618505,1,1
0,0.4798463620753507,0,1
1,0.5463038751156561,1,1
0,0.0063094441293937145,0,1
0,0.020841027662301653,0,0
0,0.019531142476960122,0,1
0,0.2622648185388095,1,1
0,0.002162307506414839,0,0
0,0.0009483662748176943,0,0
1,0.641646431812413,1,1
0,0.4856332730334132,0,1
0,0.3110862946127925,0,1
1,0.9999995983392233,1,0
0,0.03953964374699042,0,0
0,0.4571236644650196,1,0
0,0.0008080175480142148,0,0
0,0.05342008229168935,0,0
0,0.0019067290272898711,0,0
1,0.6307095022283844,0,1
0,0.11225100744638576,0,1
0,0.011411146117695102,0,1
0,0.022984924993689437,0,0
0,0.1424521122890579,1,0
0,0.03853329993282025,0,1
0,0.41251193430872146,1,1
0,0.10931087265103223,0,1
0,0.14628162034262499,0,0
1,0.9997357723134161,1,1
0,0.0166677685651842,0,1
0,0.026032190262219077,0,0
0,0.049864886082257594,0,1
0,0.25689793315819726,1,1
0,0.04061668169145564,0,1
0,0.028451516297202044,0,1
0,0.21179528407337259,0,1
0,0.0008309027510375523,0,1
0,0.13393344614437622,1,0
0,0.24394883133238165,0,0
1,0.7552547087535617,1,1
0,0.03230701143789258,0,1
0,0.11261718382260624,0,1
0,0.4573221220055833,1,1
0,0.03336655038512898,0,1
0,0.46978849949653617,0,1
1,0.8765552492184097,0,1
0,0.01733741593971985,0,1
0,0.010747533477320211,0,1
0,0.004217086870008466,0,0
0,0.15614145569823276,0,1
0,0.1291875963883603,0,0
0,0.02227651817036919,0,1
0,1.647626320868382e-08,0,1
0,0.21890502722560637,0,0
1,0.9742014844563096,1,1
0,0.008736811848745717,0,1
0,1.2272353552445946e-11,0,1
1,0.7895389545892406,1,1
0,0.012332834460914887,0,1
1,0.5558943052641138,1,1
0,0.0699443995471142,0,1
1,0.5910493108762697,0,1
0,0.002778177651272629,0,0
1,0.74970237468298,0,1
0,0.0017079129811699576,0,1
1,0.5066232418108235,1,1
0,0.00789681242442632,0,0
0,0.3910231355996847,1,1
0,0.11437527165494968,0,1
0,0.05342008229168935,0,0
0,0.14897125294719657,0,1
0,0.011433607253494127,0,0
0,0.2405286792865602,1,1
0,0.050008767195394675,0,1
0,0.046572070167875186,1,1
0,0.24434611201956158,0,1
0,0.3943521189505694,1,1
0,0.03675937530310054,0,1
0,0.19053998535309036,0,1
0,0.0015825166725192254,0,0
0,0.04249577854309026,0,0
0,0.21831420475916077,0,1
0,0.013664660278308857,0,1
1,0.7761740427956338,1,1
0,0.22249727185424203,0,0
1,0.5073159109208688,1,0
1,0.927269565594863,0,1
0,0.08583358706711997,0,1
0,0.06639790361061372,0,0
0,0.014943178476769342,0,0
1,0.5489225333001254,0,0
0,0.4548487933330254,0,1
0,0.0004759217582122853,0,1
0,0.007316018157522,0,1
0,0.04122164396156108,0,1
0,0.0034828781196247615,0,1
0,0.014175763879467135,0,0
0,0.32714928708485713,1,1
0,0.27331879955897237,0,1
0,1.5690910374873786e-08,0,1
0,0.20540049121727647,0,0
0,0.48698243788314916,0,1
0,0.27498675381484355,0,0
1,0.9650849485588302,1,1
0,0.0029798254755396517,0,0
0,0.06503925142167168,0,1
0,0.35422473618625866,0,1
0,0.09922636908536166,0,0
0,0.34583207625725326,0,0
0,0.0495716185881541,1,1
0,0.060660243045927376,0,0
0,0.049244526398020856,0,0
0,0.08147609799957509,0,1
0,0.0025739702775748473,0,0
0,0.030165988272567914,0,0
0,0.0018770313589725823,0,1
0,0.0010565733697539717,0,1
0,0.007634999432772626,0,1
0,0.39383330959182344,0,1
0,0.021812218945346063,0,1
0,0.04036061212343749,0,0
0,0.0007097154521730721,0,1
1,0.8737382815167131,0,1
0,0.008831271008995441,0,0
0,0.16610259724590204,0,0
0,0.09380054090265048,0,1
0,0.24885132953380085,1,0
0,0.02668010117009959,0,0
0,0.31998951089617755,0,1
1,0.6458607408515025,1,1
0,0.31027117681301203,0,1
0,0.11113348492897047,0,0
0,0.44606007803725767,1,1
0,0.007632266156429587,0,1
1,1.0,1,1
1,0.5411430697495215,0,1
1,0.6357848720464029,1,1
0,0.009243155072369719,0,0
1,0.722440285970797,1,1
0,0.0029968200498832484,0,0
0,0.017792595022474572,0,1
0,0.39337602117819803,0,1
0,0.22562541139921252,0,1
0,0.2472693832324525,1,1
1,0.9728357647563994,1,1
0,0.06894824612535337,0,0
1,0.9997915212513181,1,1
0,0.35959158085242054,0,0
1,0.797225789116559,1,1
1,0.9999673459301269,1,1
0,0.46491977455987354,0,1
0,2.2128774751835956e-08,0,0
0,0.036119041361810766,0,0
0,0.006140129897339216,0,1
0,0.010680459762937631,0,0
0,0.008405153654915915,0,1
0,0.2628855694448985,0,1
1,0.600764241988633,0,1
0,0.13144997184664708,0,1
0,0.4269787412583466,1,1
0,0.0189204144941241,0,1
0,0.40689564399215705,0,1
1,0.5087231151886277,1,1
1,0.6965362707061019,0,1
0,0.011711787837321363,0,1
0,0.06996833830287856,0,0
0,0.004220435029995941,0,0
0,0.0020999047937347373,0,0
0,0.49318665579606596,1,1
1,0.7115734970161648,1,1
0,0.16392012189008895,0,1
0,0.05885580660152588,0,1
0,0.1869972660607427,0,1
0,0.002190339244473826,0,1
0,0.028362615492541033,0,0
0,0.002486859276563007,0,1
0,0.0893151682929449,0,1
0,0.018384992589826454,0,0
0,0.004525652954325328,0,1
1,0.9908845915890662,1,1
0,0.19400838266217296,0,1
0,0.05257384972481541,0,0
0,0.048810684653408536,0,0
0,0.009640805426144736,0,0
0,0.034804145377492844,0,1
0,0.005538070247801004,0,1
1,0.5082955610995376,0,1
1,0.621795921566745,1,1
1,0.7949631754553382,1,0
0,0.0032337298976805565,0,1
1,0.8933752556037019,1,1
0,0.0052974858702029585,0,1
0,0.11993252501992917,0,0
0,0.11538064292974726,0,1
0,0.031551317393035155,0,1
0,0.09742455492255349,0,1
1,0.816426943652885,0,1
0,0.2944464949754713,0,1
0,0.00601824798794537,0,1
0,0.430965726468862,1,0
0,0.004659938477000493,0,0
0,0.006364967495888397,0,1
0,0.3532580515285309,0,0
0,0.03316780530320493,0,1
0,0.30195577543355573,0,0
0,0.0023444574727289353,0,1
0,0.06481476263600283,0,0
0,0.4588238469898995,1,1
0,0.0030471211368863103,0,0
1,0.9891145191680717,1,1
0,0.006168617076530905,0,0
0,0.0018774159829025373,0,0
0,0.356955398043843,0,1
0,7.847110581668581e-07,0,0
1,0.5686807632819699,0,1
0,0.1445857740438935,0,1
0,3.1206480718466036e-09,0,0
0,0.027364233024088594,0,1
0,0.23122122351243585,0,1
0,0.011025700694054917,0,1
0,1.3790296655750041e-05,0,1
0,0.02675977563953617,0,1
1,0.5537150879804276,1,1
0,0.031972620211544074,0,1
0,0.0006468278515909189,0,1
0,0.11244967636134029,0,1
0,0.0041968327530217935,0,1
0,0.06547303926809817,0,1
0,0.00850938214942445,0,0
0,0.09450544140045773,0,1
0,0.21530709723869793,0,1
1,0.795655377967493,1,1
1,0.5637649281379656,1,1
0,0.07126065928902174,1,1
0,0.11492557202803363,0,1
0,0.16223649424665226,0,1
0,0.04184784991166987,0,1
0,0.1577414621035085,0,1
0,0.27610899758754803,0,1
0,0.049640456761267444,0,0
0,0.048084366553324966,1,1
0,1.9133737446443687e-08,0,1
0,0.13813102362097557,0,1
1,0.9999999905747082,1,1
0,0.4553665977843479,0,1
0,0.07259429732663905,0,1
0,0.3157352483003433,0,1
0,0.0034328802386442443,0,0
0,0.003147198115619148,0,0
0,0.0030998046908946378,0,0
1,0.6068813285585143,0,1
0,0.39879621677552635,1,1
0,0.16410347066687875,0,0
0,0.07940447942152327,0,1
0,0.04978558442130751,0,1
0,0.3971597773067168,0,1
0,0.12964214927629705,0,0
0,0.03317065844603837,0,0
0,0.3288129701033796,1,1
0,0.33459421001205647,0,1
0,0.11913003978114141,0,0
