y_test_pred,y_test_proba,y_test,A_test
0.0,0.006714209875815723,0,0
0.0,0.45448321475852976,1,1
0.0,0.295565413050522,0,0
1.0,0.999806212623779,1,1
0.0,0.11188028912244369,0,0
0.0,0.018798676735536684,0,0
0.0,0.00479842973688737,0,0
1.0,0.7782401655221451,1,1
0.0,0.08920973984100741,0,0
0.0,0.02589585373167337,0,1
0.0,0.2934893696601603,0,1
0.0,0.24847000636676214,0,1
1.0,0.6824821317390617,0,1
0.0,0.19673006824738637,0,1
0.0,0.10314871997157234,0,1
1.0,0.705188634134257,1,1
0.0,0.0019398824732306296,0,1
0.0,0.38705409968928883,0,1
1.0,0.9997519571983217,1,1
0.0,0.0008074707272863001,0,0
0.0,0.005736691737266017,0,0
1.0,0.8555119343497732,1,1
1.0,0.986847032162356,1,1
0.0,0.002869735111644881,0,0
0.0,0.021251006624577056,0,1
0.0,0.0036656760367177917,0,1
0.0,0.03653042018620412,0,1
1.0,0.8734822199156385,1,1
0.0,0.2784478664557464,0,1
1.0,0.8322003257516302,0,1
0.0,0.15595335122988602,0,1
1.0,0.5680454325683921,0,1
0.0,0.16580225979407856,0,1
1.0,0.6998227596604041,0,1
1.0,0.8145703173567822,1,1
1.0,0.698688394605158,1,1
1.0,0.676759653690529,0,1
0.0,0.3731841727184654,0,1
0.0,0.049686353833175226,0,1
0.0,0.22033697125610116,0,1
0.0,0.00044559258453583995,0,1
0.0,0.005535482289461991,0,1
0.0,0.008739177246144585,0,0
0.0,0.0986376567454914,0,1
1.0,0.5601961861878453,1,1
1.0,0.6290497560058456,1,1
0.0,0.1750131111823539,0,1
1.0,0.6518383646652139,1,1
0.0,0.1596295843920775,0,1
1.0,0.6976861714784084,1,1
1.0,0.6742226784536356,0,1
0.0,0.061765560171729225,0,0
0.0,0.03272366927619229,0,0
0.0,0.15586932253121205,0,0
0.0,0.05528883779081364,0,1
0.0,0.25264585199439943,0,1
0.0,0.490596851924826,0,1
0.0,0.48979631859329764,0,1
1.0,0.6522856124137569,1,1
0.0,0.43636380383982953,1,1
0.0,0.008229184598313398,0,0
0.0,0.011978600530524491,0,0
0.0,0.20804553848091836,0,1
0.0,0.005818118814643917,0,0
1.0,0.7272621955162833,1,1
0.0,0.26489406307533075,0,0
0.0,0.028187208147686892,0,0
1.0,0.6102716047599632,1,1
0.0,0.0009855786947698306,0,0
0.0,0.000620287039569548,0,1
0.0,0.4269248657717264,0,0
1.0,0.5111337222976104,1,1
1.0,0.8152749876175452,1,1
1.0,0.5924852865411149,0,1
0.0,0.0027757125886198604,0,1
1.0,0.9183854653546661,1,1
0.0,0.3712237397336532,1,1
0.0,0.030135099631729074,0,0
0.0,0.27373719096175514,0,1
0.0,0.34601551044175377,0,1
0.0,0.026532523507720722,0,0
0.0,0.4738564870001328,0,1
0.0,0.005283371672990197,0,1
0.0,0.38484592146780144,0,0
0.0,0.03460404533913658,0,1
0.0,0.3232689582331886,1,1
1.0,0.6037923967660052,1,1
0.0,0.3619246970141744,0,1
0.0,0.1411407183348729,0,1
1.0,0.9997508093872567,1,1
0.0,0.03047177164971315,0,0
0.0,0.0013006029234373568,0,0
0.0,0.00808973431815739,0,0
1.0,0.9982905489019599,1,1
0.0,0.00018857198893168476,0,1
1.0,0.6175215500166955,1,1
0.0,0.15746477699490183,0,1
0.0,0.16220474149406544,0,1
0.0,0.07232644259955834,0,1
0.0,0.00027083130006128135,0,0
1.0,0.9997789175923899,1,1
0.0,0.37228270826467624,0,1
1.0,0.8955040876324062,0,1
1.0,0.7096014703917682,1,0
0.0,0.0234490786492355,0,1
1.0,0.6441765970956008,0,1
0.0,0.004853183088428208,0,0
1.0,0.9999954604007902,1,1
0.0,0.009428464757647763,0,1
0.0,0.17588323785429733,1,1
1.0,0.9997710248028309,1,1
0.0,0.09354656788195813,0,1
1.0,0.6192875078684515,1,1
1.0,0.6285361665693169,1,1
0.0,0.4254488841736561,1,1
0.0,0.4427074815520975,1,1
0.0,0.002360515282747317,0,0
0.0,0.24077992417552732,0,1
1.0,0.8425496426362565,1,1
0.0,0.015440039110623431,0,1
0.0,0.10022441372367975,0,1
0.0,0.0011087548901763194,0,0
1.0,0.578380160087803,1,1
1.0,0.9997306815774333,1,1
1.0,0.8191839414858628,0,1
0.0,0.0008558110910482674,0,1
0.0,0.3821493523446714,1,1
1.0,0.5125548363305208,0,1
0.0,0.060709173317548513,0,1
0.0,0.40875621618563135,0,1
0.0,0.0039653572801048595,0,1
1.0,0.8012078157063873,0,1
0.0,0.010761316817033278,0,1
0.0,0.04211970397258809,0,1
0.0,0.36968165242127476,0,1
0.0,0.1456897128958851,0,1
0.0,0.0006640207677479022,0,1
0.0,0.3177069899985401,0,0
0.0,0.0008517799365735195,0,0
0.0,0.14679146011226213,0,1
0.0,0.14068567688970168,0,1
0.0,0.04417855432795292,0,0
1.0,0.5968640242116053,1,0
1.0,0.5112142988922925,0,1
1.0,0.7475138742991473,1,1
1.0,0.694271507778163,1,1
1.0,0.6765791487910205,0,1
1.0,0.7506976913808384,1,1
0.0,0.37427509243675045,1,1
1.0,0.9153749822273338,1,1
0.0,0.3252840418583206,0,1
0.0,0.0030599997825303737,0,1
0.0,0.0017743825834013072,0,1
1.0,0.7670033809702446,1,1
1.0,0.594326165817577,0,1
0.0,0.03840046436260811,0,1
0.0,0.0071170091410264966,0,0
0.0,0.017539228493721745,0,0
0.0,0.30823818558017313,1,0
0.0,0.05956292466896515,0,1
0.0,0.1291537791425033,0,0
0.0,0.306808889153504,0,1
0.0,0.06646496290366898,0,1
0.0,0.0074514446540428075,0,1
0.0,0.1282011728795323,0,1
0.0,0.3904919170150657,0,0
0.0,0.35968067503644197,0,1
0.0,0.03641124871634671,0,0
0.0,0.0008161795007517539,0,1
0.0,0.281712333992119,0,1
0.0,0.002486990719045381,0,1
1.0,0.5670897658974033,1,1
0.0,0.2108494584934335,0,1
1.0,0.5890104163451659,1,1
0.0,0.45597805698189187,0,1
1.0,0.9239877918130549,1,1
1.0,0.766012075195004,0,1
0.0,0.044963449672126336,0,0
0.0,0.0355523397179289,0,1
0.0,0.04331070607880538,0,1
1.0,1.0,1,1
1.0,0.7452484501250338,1,1
1.0,0.7874492946757964,0,1
0.0,0.2779700875608911,0,1
0.0,0.03651828434953953,0,1
0.0,0.001168895559675816,0,0
0.0,0.010880009849904618,0,0
0.0,0.06477518443318588,0,0
0.0,0.034508177041632726,0,0
0.0,0.36622759256368637,0,0
0.0,0.4075581444357823,0,1
0.0,0.0006288914387046021,0,0
0.0,0.0006101354141092225,0,1
1.0,0.6604635353850249,1,1
0.0,0.004299864668768134,0,1
0.0,0.13147527722662092,0,1
0.0,0.0014460603726894642,0,0
0.0,0.09466032709724417,0,0
0.0,0.03191851800019102,0,0
1.0,0.6138225063450915,1,1
0.0,0.0004152346846893888,0,1
0.0,0.002414506878526881,0,0
0.0,0.019622588373137635,0,0
1.0,0.6426953726584151,0,1
1.0,0.6946009450014634,1,1
1.0,0.5980432657590258,1,1
0.0,0.17611645362633824,0,1
1.0,0.5591501748996324,1,1
0.0,0.0031938850924685246,0,0
0.0,0.21468367637183558,0,1
0.0,0.2638878138577214,0,0
0.0,0.047914435456914393,0,0
0.0,0.3468709387079096,0,0
1.0,0.9996547388906647,1,1
0.0,0.08646516405089628,0,1
0.0,0.4665766817561942,1,1
0.0,0.0015870606118980623,0,1
0.0,0.35813929895785357,0,1
0.0,0.14345771593331713,0,0
0.0,0.305318636788404,0,1
0.0,0.0036270989513076946,0,0
1.0,0.5823746890921607,1,1
1.0,0.8939595143116829,1,1
1.0,0.9982430679219679,1,1
0.0,0.1280102455142591,0,0
0.0,0.4545069727642404,1,1
0.0,0.2027253116041172,0,1
0.0,0.14337221034959313,0,0
0.0,0.0058034160234450806,0,1
0.0,0.004015165253877516,0,1
0.0,0.056246330586118026,0,0
0.0,0.1285340619784095,1,0
0.0,0.15798849907419413,0,1
0.0,0.003962868361900648,0,1
0.0,0.19158190861695898,0,0
0.0,0.00042805149562712196,0,1
0.0,0.0007526311694963166,0,0
0.0,0.004801054577103288,0,0
0.0,0.1885051506742242,0,1
0.0,0.4570029755285355,1,1
1.0,1.0,1,1
0.0,0.4976028193593147,1,1
0.0,0.04409609141669934,1,0
1.0,0.8462518707932306,1,1
0.0,0.01912426583554706,0,1
0.0,0.015179919725468373,0,1
1.0,0.8883067621951963,1,0
0.0,0.00022694839131130054,0,0
0.0,0.11693372783871053,0,1
1.0,0.5731338564847717,1,1
1.0,0.7513876948051824,1,1
0.0,0.06165881605559254,0,1
1.0,0.7638757940094935,1,1
1.0,0.5690949393448417,1,1
0.0,0.002976267976369585,0,0
0.0,0.12102640842721293,0,1
0.0,0.02434636865433389,0,1
0.0,0.4608642056254056,0,1
0.0,0.08533591980825612,0,1
0.0,0.0020206575212223144,0,0
0.0,0.00037207888048527315,0,0
0.0,0.047205305176322265,0,1
1.0,0.6281054901689865,1,0
0.0,0.22963877717796038,0,1
1.0,0.5710169184252779,0,1
0.0,0.0008517799365735195,0,1
0.0,0.10907413769306135,0,1
0.0,0.43264983795394096,0,1
0.0,0.005629056004023583,0,1
0.0,0.13740930493644735,0,0
0.0,0.026120435821191366,0,0
1.0,0.9984068526365606,1,0
0.0,0.46224110087519765,1,1
0.0,0.24537080034816863,0,0
0.0,0.014359599199987685,0,0
0.0,0.00565197198063108,0,0
0.0,0.06568095545428358,0,1
0.0,0.329719447501423,1,0
0.0,0.3187603451299925,0,1
0.0,0.0016922647439184056,0,0
0.0,0.00024038117570150655,0,1
1.0,0.7494190367420144,1,1
0.0,0.00017580628892190537,0,1
1.0,0.7887334726748563,1,1
0.0,0.0020069034715403077,0,0
1.0,0.7082146174800358,0,1
0.0,0.0012227148794919913,0,1
1.0,0.6812429028277355,0,1
0.0,0.08169753800332534,0,1
0.0,0.3801761460360891,0,0
0.0,0.26349915710319216,1,1
1.0,0.9348806813575975,1,0
0.0,0.0053662656174208526,0,0
0.0,0.03181401905564466,0,1
1.0,0.6630127388481774,1,1
0.0,0.0016916328668723545,0,0
1.0,0.8478912412248257,1,1
0.0,0.19609464565239693,0,0
1.0,0.5670231745162502,0,1
0.0,0.2764462891319658,0,1
0.0,0.345757240985313,0,1
0.0,0.007385015363971943,0,0
0.0,0.048756510079394015,0,0
0.0,0.3907760297050869,0,1
1.0,0.7518239968683744,1,1
0.0,0.00042719616331710026,0,1
0.0,0.0010540663873776304,0,1
1.0,0.9326123385926863,1,1
0.0,0.012148762239590591,0,1
1.0,0.5947902387744904,1,1
1.0,0.766653568275252,0,1
0.0,0.03548915084124285,0,1
0.0,0.0013996146783974562,0,0
1.0,0.5225288772900598,0,0
0.0,0.0027005672505641103,0,0
0.0,0.0011064032668501092,0,1
0.0,0.0129118228449707,0,1
0.0,0.12971708315980335,1,1
0.0,0.007346694976630233,0,0
1.0,0.7112138911068202,1,1
0.0,0.009536375220830732,0,1
0.0,0.16512227531300855,0,1
0.0,0.01020105284235747,0,0
0.0,0.4675449180777395,0,1
1.0,0.6489837101778813,1,1
0.0,0.001920308538253048,0,0
0.0,0.44644614181187553,0,0
0.0,0.038063720994233934,0,0
1.0,0.5052718597349788,0,1
0.0,0.060525018725173955,0,0
1.0,0.5741388648042994,1,0
0.0,0.0016319400582176305,0,1
0.0,0.25183373940752884,1,1
0.0,0.2534250822149867,0,0
0.0,0.14281666473016588,0,1
1.0,0.5411622407554414,1,1
1.0,0.7824406395207528,1,1
0.0,0.17610676796300498,0,1
0.0,0.17718238813671688,0,1
0.0,0.03571971202140218,0,0
0.0,0.001611119861400699,0,0
0.0,0.12609067380448744,0,1
0.0,0.02790152590726769,0,0
0.0,0.04187950463382318,0,1
0.0,0.12005934166957798,0,1
0.0,0.06574445596925316,0,1
1.0,0.5066930284929638,0,1
0.0,0.1838796691685562,0,0
0.0,0.0021013188006024828,0,1
0.0,0.2788377367304484,0,0
0.0,0.15006320145031357,0,0
1.0,0.6396234827091632,0,1
0.0,0.09214389199686014,0,1
0.0,0.21399382617344348,0,1
0.0,0.014294742661647616,0,1
0.0,0.2432333137782094,0,0
0.0,0.04273095398094111,0,0
0.0,0.34577589259821195,1,1
0.0,0.42301635811595495,0,1
0.0,0.43683683199663687,1,1
0.0,0.06311658940407015,0,0
0.0,0.4578049245400539,0,1
1.0,0.5495124472496586,0,0
1.0,0.9987598633270043,1,1
0.0,0.00098083519684416,0,0
0.0,0.10888172991876417,0,1
0.0,0.34113761359910394,0,1
0.0,0.0008049120575700547,0,0
0.0,0.0009680348781864035,0,1
0.0,0.3596336034440861,0,0
0.0,0.0030886595741696178,0,0
0.0,0.27904966864598163,0,0
0.0,0.008727051484435387,0,0
0.0,0.13547668989275036,0,0
0.0,0.009830010245364548,0,1
0.0,0.18771274213874575,0,1
0.0,0.05728860819485688,0,1
0.0,0.24218708130515182,0,0
0.0,0.17298396745501216,0,0
1.0,0.7659765759853646,0,1
0.0,0.03423102301015503,0,1
1.0,0.839235837652608,1,1
0.0,0.018994696547634762,0,1
1.0,0.9998009254638656,1,1
0.0,0.014275298526179384,0,1
1.0,0.5564509832291473,0,1
0.0,0.17800224036093643,0,0
0.0,0.0009439136657865649,0,1
0.0,0.1443209434877554,0,1
1.0,1.0,1,1
0.0,0.005527363821180609,0,1
1.0,0.571835755278537,0,1
0.0,0.2777718329295785,1,1
1.0,0.8071175573023435,1,1
1.0,0.5618726621512574,0,1
1.0,0.7816846576212964,1,1
0.0,0.005938123444358901,0,0
0.0,0.06514085145762914,0,1
0.0,0.2834408348446668,1,1
0.0,0.06174824253235247,0,1
1.0,0.674324237492026,1,0
0.0,0.05671254085842565,0,1
0.0,0.33721231311973887,0,1
0.0,0.0172196257269856,0,1
0.0,0.03297407853986465,0,1
0.0,0.0013940066421603736,0,1
0.0,0.4427298231164422,0,0
0.0,0.1184006352637334,0,1
0.0,0.04210096442521721,0,1
0.0,0.44356891429591444,0,1
0.0,0.25498250260457783,0,1
0.0,0.2731374548453332,0,1
0.0,0.3558629242923419,0,1
1.0,0.5404381857210283,0,1
0.0,0.02275823472760167,0,1
1.0,0.686611925008938,1,1
0.0,0.05127434796583412,0,1
0.0,0.1450196767948269,0,1
0.0,0.4173337945728361,1,1
1.0,0.8112431905074102,1,1
0.0,0.002526438558627901,0,0
0.0,0.030220996362615268,0,1
0.0,0.17141417708290826,0,1
0.0,0.0018868529121094555,0,0
0.0,0.24723957111939057,0,1
0.0,0.09369944661753013,0,0
0.0,0.13010854529250476,0,1
0.0,0.0026238246464351067,0,1
0.0,0.008442669034563718,0,1
1.0,0.780848455410586,1,1
0.0,0.03271964831808779,0,1
0.0,0.00032437328588492856,0,1
0.0,0.006906908418393642,0,0
0.0,0.0027757125886198604,0,1
0.0,0.4664926757923585,0,1
0.0,0.026983776990522092,0,0
1.0,0.56769145109169,1,1
0.0,0.24372336844430117,1,1
1.0,0.5191080004203854,0,1
0.0,0.0007413884794984132,0,1
0.0,0.00111444941809073,0,0
0.0,0.363743766205751,0,0
0.0,0.09294518289546791,0,0
0.0,0.015800055822202133,0,1
0.0,0.0018094508635591701,0,0
0.0,0.4774654334126597,0,1
0.0,0.041568288658795166,0,1
1.0,0.9997624832791087,1,1
0.0,0.11437839865126377,0,1
1.0,0.6425939391488222,0,1
0.0,0.30932476617252846,0,1
1.0,0.7901313408354793,0,1
0.0,0.005660261139480178,0,1
1.0,0.8773948299497029,1,1
1.0,0.7190732410011631,0,1
1.0,0.641996628158171,1,0
0.0,0.01739181347386284,0,1
0.0,0.03980683667495927,0,0
0.0,0.00047682396647943584,0,1
0.0,0.49349275584030905,0,1
1.0,0.9997275283594871,1,1
0.0,0.03163595465583428,0,1
0.0,0.15750687441699407,0,1
0.0,0.00042219677814826496,0,1
0.0,0.04929472345778812,0,0
0.0,0.3584545281324409,0,1
1.0,0.8092459330159516,0,1
1.0,1.0,1,0
0.0,0.026270235146565256,0,0
0.0,0.196297345202147,0,1
0.0,0.004881451757408881,0,0
0.0,0.0045862372029543364,0,0
0.0,0.13101115335435867,0,0
0.0,0.2948496941232238,0,1
1.0,0.7545400840666386,1,0
0.0,0.0022489960726907537,0,1
1.0,0.5568909195470685,1,1
1.0,0.5902960753491594,1,0
0.0,0.14838447827815882,0,1
0.0,0.03743594552226932,0,0
0.0,0.4899885144983291,0,1
1.0,0.867482509334222,1,1
0.0,0.08937756094565602,0,0
0.0,0.023617275782724236,0,1
0.0,0.03001829219074665,0,0
0.0,0.126302990550645,0,0
0.0,0.0006354063147249497,0,1
0.0,0.004677165161726811,0,0
0.0,0.002103902946925172,0,1
0.0,0.14465756992673628,0,1
0.0,0.07266062925893027,0,0
1.0,0.5298029700174094,0,1
0.0,0.0003247629292660975,0,1
0.0,0.009181563991257108,0,1
1.0,0.6336086007135627,1,1
1.0,0.7097492071808056,0,1
0.0,0.0012717284094033259,0,1
0.0,0.010405072686619605,0,0
0.0,0.19822764155171452,0,1
0.0,0.025436984850799118,0,1
0.0,0.10991661007667873,1,1
0.0,0.020217758029027613,0,1
1.0,0.8489585758820123,1,1
0.0,0.02859574935829097,0,1
1.0,0.6516096720732022,1,1
0.0,0.16092718667165795,0,1
0.0,0.18871611095355126,0,1
1.0,0.9626853971100945,1,1
0.0,0.06756161269991115,0,1
0.0,0.0028233746852729517,0,1
1.0,0.5439186606817425,1,1
0.0,0.484355485151824,0,1
0.0,0.22407149240434238,0,1
0.0,0.23289293010885195,0,1
0.0,0.0554923156296706,0,0
0.0,0.0020945783634981536,0,0
1.0,0.5328154814841096,1,1
0.0,0.014131299986964888,0,0
0.0,0.009742073797896775,0,1
0.0,0.34239199669831843,0,1
0.0,0.43932594274281567,0,0
0.0,0.029624866071129304,0,1
1.0,0.6304269192647979,1,1
0.0,0.4168781651479236,1,0
0.0,0.0004112823559842214,0,1
0.0,0.000248685092476856,0,1
1.0,0.7715978406009246,1,1
1.0,0.8366779113406683,1,1
1.0,0.5000743932882534,0,1
0.0,0.1438488540415924,1,1
1.0,0.5874470770124315,0,1
1.0,0.5415119327049285,1,1
1.0,0.6635304831447288,0,1
1.0,0.6313792378148155,1,1
0.0,0.0025846752828484745,0,1
0.0,0.01061530219051783,0,0
0.0,0.04199469791779515,0,1
0.0,0.4037592649044683,1,1
0.0,0.0028927452795198204,0,0
0.0,0.0009631851593499247,0,0
1.0,0.6755218823718613,1,1
1.0,0.5723282828241669,0,1
0.0,0.3794148958577012,0,1
1.0,0.8951086454905429,1,0
0.0,0.041077424629942426,0,0
1.0,0.5958697570277064,1,0
0.0,0.0005551981633936551,0,0
0.0,0.050306763348789876,0,0
0.0,0.0032206612583616664,0,0
1.0,0.6912309168641443,0,1
0.0,0.17647260887652969,0,1
0.0,0.015005147237114776,0,1
0.0,0.030406164669871144,0,0
0.0,0.1550504202185585,1,0
0.0,0.0836037528687575,0,1
0.0,0.46626181529632843,1,1
0.0,0.14777474887351005,0,1
0.0,0.19183678079319533,0,0
1.0,0.8612270018463397,1,1
0.0,0.01144775655024408,0,1
0.0,0.015522558117810899,0,0
0.0,0.12728795351714253,0,1
0.0,0.31047216079343226,1,1
0.0,0.07678765157149746,0,1
0.0,0.014767603929117698,0,1
0.0,0.3774080454777401,0,1
0.0,0.0005113577188893614,0,1
0.0,0.22371178854130483,1,0
0.0,0.2622478737579062,0,0
1.0,0.7861175318066743,1,1
0.0,0.017990024639492907,0,1
0.0,0.15130636407801584,0,1
1.0,0.6498704987303404,1,1
0.0,0.045934937064895494,0,1
1.0,0.6044793853125316,0,1
1.0,0.9109638200990416,0,1
0.0,0.011402597163525983,0,1
0.0,0.008638298475356635,0,1
0.0,0.00873047752049168,0,0
0.0,0.2205977449417352,0,1
0.0,0.18649226468624336,0,0
0.0,0.03354481436120145,0,1
0.0,0.1889226995276577,0,1
1.0,0.5163225674957034,0,0
1.0,0.7302336097485583,1,1
0.0,0.010859545772963405,0,1
0.0,0.06700779691548654,0,1
1.0,0.8000745587983882,1,1
0.0,0.018867449047643783,0,1
1.0,0.7321296052917678,1,1
1.0,0.5227316977043641,0,1
1.0,0.7120017090525658,0,1
0.0,0.0009081766426578652,0,0
1.0,0.7821551784801588,0,1
0.0,0.0018622495315787136,0,1
1.0,0.6354830654163606,1,1
0.0,0.0028793263318648023,0,0
0.0,0.48403553305553343,1,1
0.0,0.1956778566673077,0,1
0.0,0.050306763348789876,0,0
0.0,0.24515268531414008,0,1
0.0,0.013038702549348934,0,0
1.0,0.545296541449808,1,1
0.0,0.1004611338410454,0,1
0.0,0.10485974009989052,1,1
0.0,0.32812989178633134,0,1
1.0,0.6174078172920914,1,1
0.0,0.05490003058317937,0,1
0.0,0.20905850995651826,0,1
0.0,0.0015328493950161415,0,0
0.0,0.034386984488438695,0,0
0.0,0.32475368156732537,0,1
0.0,0.0022633592165759732,0,1
1.0,0.8156451340824631,1,1
0.0,0.1571330827398092,0,0
1.0,0.5793914051212083,1,0
1.0,0.5548106804006657,0,1
0.0,0.08255532244891968,0,1
0.0,0.054271548119337945,0,0
0.0,0.04203264653165791,0,0
0.0,0.4514772173687724,0,0
1.0,0.5652329024498537,0,1
0.0,0.4649245743055406,0,1
0.0,0.008221087018898005,0,1
0.0,0.030553157807297834,0,1
0.0,0.0031871234299198276,0,1
0.0,0.009773504377434994,0,0
0.0,0.28323221230057966,1,1
0.0,0.18456881474130726,0,1
0.0,0.14079669463082478,0,1
0.0,0.36781350046696726,0,0
1.0,0.5977319852373403,0,1
0.0,0.3844707918965887,0,0
1.0,0.6624005598171216,1,1
0.0,0.0028069642807333735,0,0
0.0,0.09652381627327784,0,1
0.0,0.46357179705062057,0,1
0.0,0.15620657892858603,0,0
0.0,0.3627503077548994,0,0
0.0,0.06953203194896579,1,1
0.0,0.10236675912280047,0,0
0.0,0.02757986891595913,0,0
0.0,0.10647367325957087,0,1
0.0,0.0009859537544122357,0,0
0.0,0.03638708271464331,0,0
0.0,0.0020124524876674013,0,1
0.0,0.0007843176225613533,0,1
0.0,0.008350407072934296,0,1
1.0,0.5100402948972546,0,1
0.0,0.025038145447794345,0,1
0.0,0.051051958768996035,0,0
0.0,0.0006299804086275305,0,1
1.0,0.5984550440338178,0,1
0.0,0.011380603550232442,0,0
0.0,0.20463741770123428,0,0
0.0,0.21010151742743902,0,1
0.0,0.35625152340733646,1,0
0.0,0.038656929851996105,0,0
0.0,0.46095971120100626,0,1
1.0,0.7237872999002944,1,1
0.0,0.42044996973064014,0,1
0.0,0.12141656560624943,0,0
0.0,0.4969196091289897,1,1
0.0,0.004823611217254081,0,1
1.0,0.9915859807153541,1,1
1.0,0.5955253638914126,0,1
1.0,0.7236055144450911,1,1
0.0,0.00792957270288506,0,0
1.0,0.8287843316932407,1,1
0.0,0.00038177085918214505,0,0
0.0,0.029884316527634486,0,1
0.0,0.2410515257339693,0,1
0.0,0.32244399241121363,0,1
0.0,0.3721937868532474,1,1
1.0,0.6953849346425154,1,1
0.0,0.10314584574817974,0,0
1.0,0.8492723596261005,1,1
1.0,0.6017502976169934,0,0
1.0,0.8667329455630675,1,1
1.0,0.8881387561972358,1,1
0.0,0.41216724893874934,0,1
