y_test_pred,y_test_proba,y_test,A_test
0.0,0.056051605518773376,0,0
0.0,0.004911690830271639,0,1
1.0,0.017734844353833525,0,0
1.0,0.5892813456001389,1,1
1.0,0.6001761832604925,0,1
0.0,0.01927491800010654,0,0
1.0,0.5956487282364675,0,1
1.0,0.5774533642676726,1,1
1.0,0.9543509563138903,1,1
0.0,0.015477831977619441,0,1
0.0,0.002880026858116703,0,0
0.0,0.40948940232345504,0,1
0.0,0.06070345504489491,0,1
0.0,0.05889265418878093,0,1
0.0,0.2967213382585075,0,1
1.0,0.558368155167275,0,1
0.0,0.10908133017949283,1,0
0.0,0.01789124397677534,0,1
0.0,0.017745299584494348,0,1
0.0,0.006385071757541005,0,1
0.0,0.03819976604494544,1,1
0.0,0.15709055174211664,0,1
1.0,0.7416627363051441,1,1
0.0,0.3287091509151386,0,1
0.0,0.1755866824990104,0,1
0.0,0.007143261594150164,0,1
0.0,0.04416130182935023,0,1
0.0,0.01087112740652462,0,0
0.0,0.019642233595189715,0,1
0.0,0.027567083165016135,0,1
0.0,0.025458968528725638,0,1
0.0,0.3264914299885215,0,1
1.0,0.9409606012006949,1,1
0.0,0.06566197161593493,0,0
0.0,0.06847239790716066,0,1
0.0,0.006527981140530949,0,1
0.0,0.17463056308898559,1,1
0.0,0.41006514579453374,0,1
0.0,0.007137266440336314,0,0
0.0,0.008598386485642229,0,1
0.0,0.01192227482343133,0,1
0.0,0.12841890091273314,0,1
0.0,0.1515399829637339,0,0
1.0,0.7558434816702178,1,0
1.0,0.6273044423924362,1,1
0.0,0.16625998021622235,1,1
0.0,0.42654017051272736,0,0
0.0,0.007360210118365967,0,1
0.0,0.05639119182109867,0,1
1.0,0.9636961223273358,1,1
0.0,0.4036588839249268,0,0
0.0,0.07033815679663662,0,1
0.0,0.03893684136896099,0,1
0.0,0.015350120158886581,0,1
0.0,0.2275585702146812,0,1
0.0,0.06256809418889368,0,1
0.0,0.04241116414382122,0,1
0.0,0.0026846189989741497,0,0
1.0,0.9422392126851045,1,1
0.0,0.12251820197678653,0,1
0.0,0.2160094721378478,1,1
0.0,0.26798681789212514,0,0
0.0,0.0205590671697954,0,0
0.0,0.0009062281834893083,0,0
1.0,0.8128128193322947,0,1
0.0,0.020169308367552635,0,1
1.0,0.5719751622924907,1,0
0.0,0.040532120949408,0,0
0.0,0.28118055756442306,1,1
0.0,0.32483573326878046,0,0
1.0,0.9987063103527754,1,1
0.0,0.11234830897090355,0,0
0.0,0.03385128159956848,0,0
0.0,0.00232437043703042,0,0
0.0,0.6737406109121649,1,1
0.0,0.058411702004661475,0,0
0.0,0.014000841453647876,0,1
0.0,0.09317570658154337,0,1
0.0,0.09737074546030107,0,1
0.0,0.4882851224001755,0,1
0.0,0.08359556268462631,0,1
0.0,0.06200159289939435,0,1
1.0,0.5070809829163264,1,1
0.0,0.010067742792815913,0,1
0.0,0.18048944991245863,0,1
1.0,0.9968615534177635,1,1
0.0,0.0006077105161516532,0,0
0.0,0.007220554150719461,0,0
1.0,0.8129823882929468,1,1
1.0,0.98810735131426,1,1
0.0,0.011507529289346796,0,0
0.0,0.015488020787759248,0,1
0.0,0.007771972118349145,0,1
0.0,0.030481484265566086,0,1
1.0,0.7866649935176214,1,1
0.0,0.2788936293583588,0,1
1.0,0.7262868105389525,0,1
0.0,0.2215857064989738,0,1
0.0,0.286006407884017,0,1
0.0,0.07160156107272708,0,1
1.0,0.5080125443898382,0,1
1.0,0.7286096262244723,1,1
1.0,0.5988739540204235,1,1
0.0,0.41480268315727276,0,1
0.0,0.33358935993480626,0,1
0.0,0.07392315772412464,0,1
0.0,0.20413131328556283,0,1
0.0,0.000712721312519721,0,1
0.0,0.02003016385988688,0,1
0.0,0.0034772133137114182,0,0
0.0,0.0781677810828291,0,1
1.0,0.5777281610154004,1,1
1.0,0.7663078172286328,1,1
0.0,0.023730813596516177,0,1
1.0,0.9910720387576655,1,1
0.0,0.2018266502643541,0,1
1.0,0.50492870466103,1,1
1.0,0.5806203366052813,0,1
0.0,0.03757462582666389,0,0
0.0,0.016245385600345538,0,0
1.0,0.06798863594074464,0,0
0.0,0.11971258789952317,0,1
0.0,0.12405190751046627,0,1
1.0,0.6006813307429579,0,1
0.0,0.38171162086160143,0,1
1.0,0.8224109398666418,1,1
0.0,0.3119128092613914,1,1
0.0,0.015285471483597738,0,0
0.0,0.021939879725614016,0,0
0.0,0.07067872968852122,0,1
1.0,0.005005627594045945,0,0
1.0,0.5017636434395699,1,1
0.0,0.1842146246429568,0,0
0.0,0.02113171671963571,0,0
0.0,0.6099784868747532,1,1
0.0,0.004292521083738816,0,0
0.0,0.005627399263872871,0,1
0.0,0.3368539900774161,0,0
0.0,0.37689285013387547,1,1
1.0,0.7111763008685202,1,1
1.0,0.5509284754259175,0,1
0.0,0.007421564751598746,0,1
1.0,0.9083625150472617,1,1
0.0,0.3695955168757601,1,1
0.0,0.05118315565085921,0,0
0.0,0.4656758315114207,0,1
0.0,0.4058200121993239,0,1
0.0,0.029755696903419962,0,0
0.0,0.3638793560362395,0,1
0.0,0.0033753810632671517,0,1
0.0,0.20411065059410619,0,0
0.0,0.04690130108984694,0,1
0.0,0.19937441208654458,1,1
0.0,0.39611869560756924,1,1
0.0,0.28791199158678316,0,1
0.0,0.06043570265500631,0,1
1.0,0.9985434764671881,1,1
0.0,0.013953345019652143,0,0
1.0,0.004199608761034185,0,0
0.0,0.009019849696518149,0,0
1.0,0.8097407234870628,1,1
0.0,0.0007533124917825222,0,1
1.0,0.5366488976320538,1,1
0.0,0.20171116810716203,0,1
0.0,0.0886603227667366,0,1
0.0,0.1514599835671919,0,1
1.0,0.0034251852363046567,0,0
1.0,0.9956055797556715,1,1
0.0,0.24580720888361537,0,1
1.0,0.8507884803566858,0,1
1.0,0.5778022801653995,1,0
0.0,0.010788942241706295,0,1
0.0,0.3254336787301175,0,1
0.0,0.006129272114463427,0,0
1.0,0.9993882359442212,1,1
0.0,0.025475718035799615,0,1
1.0,0.5245985751756231,1,1
1.0,0.9983873872518829,1,1
0.0,0.18375151646782031,0,1
1.0,0.6227780560450557,1,1
0.0,0.42722730471862974,1,1
0.0,0.254647018198024,1,1
0.0,0.2647813329496323,1,1
0.0,0.006754604437069568,0,0
1.0,0.8545699327758183,0,1
1.0,0.8754284015096714,1,1
0.0,0.005431509306391094,0,1
0.0,0.08431922423099189,0,1
0.0,0.0020582735752773004,0,0
0.0,0.4032527084865456,1,1
1.0,0.993792522099573,1,1
1.0,0.6415339061245372,0,1
0.0,0.0017398029366956793,0,1
0.0,0.32760852278185143,1,1
0.0,0.3732066814985935,0,1
0.0,0.029168990320230057,0,1
0.0,0.3073425973746029,0,1
0.0,0.0019415622111929097,0,1
1.0,0.6874800903924277,0,1
0.0,0.021409718121219178,0,1
0.0,0.018428000938739985,0,1
0.0,0.20133917452792763,0,1
0.0,0.1074093846771657,0,1
0.0,0.004238421367349742,0,1
0.0,0.4485381926348058,0,0
0.0,0.006378954201386945,0,0
0.0,0.04194137367052794,0,1
0.0,0.06575812424217074,0,1
0.0,0.06086920127206222,0,0
1.0,0.2151938770854977,1,0
0.0,0.2784904859959989,0,1
1.0,0.6486571714833009,1,1
0.0,0.47281438788881863,1,1
0.0,0.5770882667851914,0,1
1.0,0.6518625592742435,1,1
0.0,0.24089019911668216,1,1
1.0,0.9735365641665094,1,1
0.0,0.15853278376454996,0,1
0.0,0.014338167615787274,0,1
0.0,0.01373399737778191,0,1
1.0,0.7010148508267773,1,1
1.0,0.5665502465496313,0,1
0.0,0.019616302028682843,0,1
0.0,0.01732996047010788,0,0
0.0,0.006283288539117673,0,0
0.0,0.2102854131618615,1,0
0.0,0.050250425697122174,0,1
0.0,0.0652239366496068,0,0
0.0,0.20070208675562792,0,1
0.0,0.07530640387966647,0,1
0.0,0.025160803057020325,0,1
0.0,0.1477299557049367,0,1
0.0,0.27355529848850935,0,0
0.0,0.18179528400269362,0,1
0.0,0.012556339475235488,0,0
0.0,0.007399376107974616,0,1
0.0,0.14355394150371634,0,1
0.0,0.005192071276610375,0,1
0.0,0.3541759446668726,1,1
0.0,0.19485289256698074,0,1
1.0,0.763024560560903,1,1
0.0,0.2879506389244704,0,1
1.0,0.9081882722703126,1,1
1.0,0.8172679067327739,0,1
0.0,0.1032450409079008,0,0
0.0,0.026630991756394082,0,1
0.0,0.01833998987121967,0,1
1.0,0.9999999999999336,1,1
1.0,0.6336208678888524,1,1
1.0,0.593972814352596,0,1
0.0,0.43131368036123874,0,1
0.0,0.022399910858741913,0,1
0.0,0.009089193138699393,0,0
0.0,0.010759016942746023,0,0
0.0,0.14068511330706368,0,0
0.0,0.07033779815466983,0,0
0.0,0.12588955057101375,0,0
0.0,0.2729362011936422,0,1
0.0,0.0005001322116428676,0,0
0.0,0.007659357241828539,0,1
0.0,0.4222239121246979,1,1
0.0,0.00898847799772638,0,1
0.0,0.06371117366015508,0,1
0.0,0.002198986894575063,0,0
0.0,0.05588067175604073,0,0
0.0,0.02507722001189525,0,0
1.0,0.5678402713511865,1,1
0.0,0.002868189621572995,0,1
0.0,0.001698723466100441,0,0
0.0,0.010561260409278152,0,0
1.0,0.6475114039643957,0,1
1.0,0.659368842924003,1,1
0.0,0.4239805378041698,1,1
0.0,0.26089020000620916,0,1
0.0,0.4215782802912223,1,1
0.0,0.011547084509791116,0,0
0.0,0.040786322913504876,0,1
0.0,0.054836017804994475,0,0
0.0,0.0353571656107145,0,0
0.0,0.16987816232696282,0,0
1.0,0.9839599022222525,1,1
0.0,0.09554637496608138,0,1
0.0,0.3322075189020254,1,1
0.0,0.008004498903429209,0,1
0.0,0.37945791761444797,0,1
0.0,0.11094974640547078,0,0
0.0,0.13916278606391264,0,1
0.0,0.0025259390119937416,0,0
0.0,0.3980083006519555,1,1
1.0,0.8742149789700076,1,1
0.0,0.4927394584569667,1,1
0.0,0.06060570134376662,0,0
0.0,0.25539009133789947,1,1
0.0,0.3526905592448103,0,1
0.0,0.05884075185707796,0,0
0.0,0.00376496439296002,0,1
0.0,0.009502375524169309,0,1
0.0,0.03933520120985709,0,0
0.0,0.08268738019690527,1,0
0.0,0.10583048047554468,0,1
0.0,0.008168396321064988,0,1
0.0,0.013798574154706898,0,0
0.0,0.0023496084914201468,0,1
0.0,0.0035458037314112494,0,0
0.0,0.0419371479358667,0,0
0.0,0.20985787617369514,0,1
0.0,0.313099649487971,1,1
1.0,0.9999999999999858,1,1
0.0,0.3012097027790558,1,1
1.0,0.04039604926546741,1,0
1.0,0.7348904347445541,1,1
0.0,0.05479384379222702,0,1
0.0,0.009115812731004858,0,1
1.0,0.8741405016239089,1,0
0.0,0.010572863775983037,0,0
0.0,0.11482528935493998,0,1
1.0,0.7896037847106995,1,1
1.0,0.6118121182626877,1,1
0.0,0.040348191915495504,0,1
1.0,0.6029277875508031,1,1
1.0,0.6183800845543906,1,1
0.0,0.0018881377297701475,0,0
0.0,0.08542515984099389,0,1
0.0,0.05198068537170053,0,1
0.0,0.34725599255727446,0,1
0.0,0.09792520923947783,0,1
0.0,0.0027971579641550655,0,0
0.0,0.00038362816930034795,0,0
0.0,0.05074054970979576,0,1
0.0,0.44098313869278893,1,0
0.0,0.15793477866933459,0,1
0.0,0.526804827876074,0,1
0.0,0.006378954201386945,0,1
0.0,0.06460477771230883,0,1
0.0,0.3740443851048458,0,1
0.0,0.005458557739168805,0,1
0.0,0.001426143251344814,0,0
0.0,0.012422865963368434,0,0
1.0,0.9794323810178011,1,0
0.0,0.39276165988864126,1,1
0.0,0.09572289103066767,0,0
0.0,0.015876309718047533,0,0
0.0,0.0063081966673796536,0,0
0.0,0.08805353395963043,0,1
0.0,0.31909671251985944,1,0
0.0,0.32392538438793483,0,1
0.0,0.0077924254702460664,0,0
0.0,0.0004019949008736475,0,1
1.0,0.6651256620729212,1,1
0.0,0.00270257884939295,0,1
1.0,0.9260699976325534,1,1
0.0,0.0033165268185152926,0,0
1.0,0.5107381024318514,0,1
0.0,0.004042570729951636,0,1
1.0,0.9409957406213112,0,1
0.0,0.10471193728762675,0,1
0.0,0.2542303777444681,0,0
0.0,0.15153487865642187,1,1
1.0,0.9375843887635431,1,0
0.0,0.009936119171842386,0,0
0.0,0.14756790964704036,0,1
1.0,0.7430757694551631,1,1
0.0,0.0062420590988522175,0,0
1.0,0.7493999062632614,1,1
0.0,0.3786683946750153,0,0
0.0,0.37218776695251515,0,1
0.0,0.08181398389794475,0,1
0.0,0.2026140019077373,0,1
0.0,0.004582379731263223,0,0
0.0,0.0291249042018455,0,0
0.0,0.2638091876644097,0,1
0.0,0.5041715691858762,1,1
0.0,0.0019859897649289146,0,1
0.0,0.0036945276358663843,0,1
1.0,0.9464171754931986,1,1
0.0,0.004410211308065167,0,1
1.0,0.9680298441609994,1,1
1.0,0.7280046187827184,0,1
0.0,0.03737208074610648,0,1
0.0,0.009342727117835884,0,0
0.0,0.30484210549223034,0,0
1.0,0.0008295449032953675,0,0
0.0,0.0078916387200019,0,1
0.0,0.017619087900919036,0,1
0.0,0.10578914453285763,1,1
0.0,0.028937097875619325,0,0
1.0,0.6622135659001231,1,1
0.0,0.00585018660721595,0,1
0.0,0.05515752743423844,0,1
0.0,0.010660669313598546,0,0
0.0,0.2935690035366793,0,1
0.0,0.4277409346814504,1,1
0.0,0.0019923583188885727,0,0
1.0,0.8098008617746001,0,0
0.0,0.05918982511535671,0,0
0.0,0.3750983128439182,0,1
0.0,0.0619331103825378,0,0
0.0,0.2274199207228659,1,0
0.0,0.011694457974925047,0,1
0.0,0.11807445561962492,1,1
0.0,0.11272686965399906,0,0
0.0,0.0869177975027178,0,1
1.0,0.6430937957122193,1,1
1.0,0.6295848298877644,1,1
0.0,0.14320604553339203,0,1
0.0,0.20751545188106763,0,1
0.0,0.02928689672952783,0,0
0.0,0.005281200845424108,0,0
0.0,0.07714204941170325,0,1
1.0,0.04159774474863193,0,0
0.0,0.016457008564070074,0,1
0.0,0.08394254159081922,0,1
0.0,0.03201295611052049,0,1
0.0,0.35583623290809563,0,1
0.0,0.05072064825792953,0,0
0.0,0.00866058317994777,0,1
0.0,0.1443592476069882,0,0
0.0,0.039456969685941604,0,0
1.0,0.5498227571599683,0,1
0.0,0.1769897823717348,0,1
0.0,0.13113990441852363,0,1
0.0,0.009563073804978573,0,1
0.0,0.22750747113503805,0,0
0.0,0.037941885749819305,0,0
0.0,0.24186512614516115,1,1
0.0,0.3484073791564449,0,1
0.0,0.3004163077570349,1,1
0.0,0.05202831038517423,0,0
0.0,0.2413101815599621,0,1
0.0,0.3674942734415249,0,0
1.0,0.9665215911148035,1,1
0.0,0.006527981140530949,0,0
0.0,0.06944324160790846,0,1
0.0,0.24193598854579593,0,1
0.0,0.0013036900937214006,0,0
0.0,0.002051177876070083,0,1
0.0,0.12456693433880503,0,0
0.0,0.008610721812668984,0,0
0.0,0.12683451778629898,0,0
0.0,0.02049240138442577,0,0
0.0,0.06327439384141595,0,0
0.0,0.012973493665099986,0,1
0.0,0.09769520442297532,0,1
0.0,0.03547581407903961,0,1
0.0,0.08560465363718106,0,0
0.0,0.1225250121345238,0,0
1.0,0.7880482175256565,0,1
0.0,0.08092622151436216,0,1
0.0,0.8004407184441675,1,1
0.0,0.03731412513720749,0,1
1.0,0.997191413487508,1,1
0.0,0.03878488067860042,0,1
0.0,0.4426129634574471,0,1
0.0,0.16635827226915592,0,0
0.0,0.004030411399132524,0,1
0.0,0.09772181590839213,0,1
1.0,0.9999999999999905,1,1
0.0,0.010692441756511337,0,1
1.0,0.5536981583464027,0,1
0.0,0.1677784186323164,1,1
1.0,0.8081388986303492,1,1
1.0,0.6756764992982507,0,1
1.0,0.5785308530521323,1,1
0.0,0.012657915788447688,0,0
0.0,0.04197863089516584,0,1
0.0,0.4342095209445313,1,1
0.0,0.01696621273406372,0,1
0.0,0.4801725812548888,1,0
0.0,0.012303203487755467,0,1
0.0,0.3723910599523587,0,1
0.0,0.03226670748918626,0,1
0.0,0.012114048158635258,0,1
0.0,0.0011518321167285597,0,1
0.0,0.13117252485700476,0,0
0.0,0.127240635359533,0,1
0.0,0.018620837878882718,0,1
0.0,0.29659643719103607,0,1
1.0,0.6666105381350372,0,1
0.0,0.1862990800161762,0,1
1.0,0.5852204024885649,0,1
0.0,0.2184534259701903,0,1
0.0,0.005203823860000451,0,1
0.0,0.47027335378357144,1,1
0.0,0.23656776754661993,0,1
0.0,0.020336630494675562,0,1
0.0,0.2569098237612381,1,1
1.0,0.687217472251287,1,1
0.0,0.001960874384174176,0,0
0.0,0.030434130120338656,0,1
0.0,0.053633791135756836,0,1
0.0,0.003282583505334187,0,0
0.0,0.12736765595810054,0,1
1.0,0.047892191348780394,0,0
0.0,0.051705319385651656,0,1
0.0,0.006046084528197353,0,1
0.0,0.003038154493405569,0,1
1.0,0.8994043903201666,1,1
0.0,0.015151371768850999,0,1
0.0,0.0028975015396175367,0,1
0.0,0.022530026093557847,0,0
0.0,0.007421564751598746,0,1
0.0,0.3181201853504367,0,1
0.0,0.0326357160686855,0,0
1.0,0.575128938123204,1,1
0.0,0.16525694502861213,1,1
0.0,0.40926804327483834,0,1
0.0,0.004535757174314842,0,1
0.0,0.00789774312969295,0,0
0.0,0.208342173802929,0,0
0.0,0.14815189139363963,0,0
0.0,0.014649620080470691,0,1
0.0,0.008692757202018963,0,0
0.0,0.3443526107245551,0,1
0.0,0.008436868993587327,0,1
1.0,0.9943192614965983,1,1
0.0,0.23049195532392558,0,1
0.0,0.44805319466498145,0,1
0.0,0.12943108921320576,0,1
1.0,0.5521498814505674,0,1
0.0,0.004291481702092451,0,1
1.0,0.9512071645367379,1,1
0.0,0.466821368068173,0,1
1.0,0.5919506005339097,1,0
0.0,0.004506509940129558,0,1
0.0,0.06484657284097224,0,0
0.0,0.0024303541079770444,0,1
0.0,0.39776266071458366,0,1
1.0,0.9909950375081507,1,1
0.0,0.07873736153588737,0,1
0.0,0.004652615403299094,0,1
0.0,0.0009496146421098963,0,1
0.0,0.050075026444691216,0,0
0.0,0.2412093764524813,0,1
0.0,0.6660378228454223,0,1
1.0,0.9999999999996789,1,0
0.0,0.014230193924072439,0,0
0.0,0.09318042267041446,0,1
0.0,0.0137459304561701,0,0
0.0,0.004762550829072509,0,0
0.0,0.05431731027851265,0,0
0.0,0.10406553206307144,0,1
1.0,0.6387895202068824,1,0
0.0,0.010805117118566918,0,1
1.0,0.504854004928154,1,1
1.0,0.5068743574858945,1,0
0.0,0.060999224271296185,0,1
0.0,0.03594117757522387,0,0
0.0,0.4200639181198076,0,1
1.0,0.8001496433431611,1,1
0.0,0.03882728669293574,0,0
0.0,0.006385995056326067,0,1
0.0,0.005759469451607266,0,0
0.0,0.07217336295620033,0,0
0.0,0.0005761044066015743,0,1
0.0,0.010339199931985352,0,0
0.0,0.0018023262571138757,0,1
0.0,0.24506117648478956,0,1
0.0,0.06329733005364767,0,0
0.0,0.36367579119052257,0,1
0.0,0.0010072290846276691,0,1
0.0,0.012256433497412048,0,1
0.0,0.4076963073697749,1,1
1.0,0.5524358403556178,0,1
0.0,0.004547059158371065,0,1
0.0,0.03708848953514031,0,0
0.0,0.15409345849357534,0,1
0.0,0.02309850424695799,0,1
0.0,0.051555415965211904,1,1
0.0,0.0028399031981056716,0,1
1.0,0.775668766243182,1,1
0.0,0.03364709362433621,0,1
1.0,0.5036446975520524,1,1
0.0,0.29375952752178697,0,1
0.0,0.11931084092249697,0,1
1.0,0.6518919801710524,1,1
0.0,0.040629222785301795,0,1
0.0,0.010843384907544235,0,1
1.0,0.5021082648117534,1,1
0.0,0.3770129473424834,0,1
0.0,0.2205819393234894,0,1
0.0,0.12589208940847782,0,1
0.0,0.03666654889758372,0,0
0.0,0.0073265983086970516,0,0
0.0,0.21709649782816742,1,1
1.0,0.020850658633170014,0,0
0.0,0.023268915972135106,0,1
0.0,0.33880764815919945,0,1
0.0,0.10900864349902932,0,0
0.0,0.0326817019103543,0,1
0.0,0.38058146204818744,1,1
0.0,0.14908148006495187,1,0
0.0,0.002287651766908887,0,1
0.0,0.00261562444955688,0,1
1.0,0.5463353943121123,1,1
1.0,0.765358068424732,1,1
0.0,0.3972695400804154,0,1
0.0,0.1981082222225264,1,1
0.0,0.4444000103443663,0,1
1.0,0.6185337431836343,1,1
0.0,0.3597881489408534,0,1
0.0,0.4558763384641552,1,1
0.0,0.01901543673837845,0,1
0.0,0.04186822988978004,0,0
0.0,0.005737321659120988,0,1
0.0,0.3594639099918728,1,1
0.0,0.004214305236591462,0,0
1.0,0.003220158306285089,0,0
1.0,0.6375865289344965,1,1
0.0,0.39402398459458154,0,1
0.0,0.26526504340437856,0,1
1.0,0.9060648466435757,1,0
0.0,0.04545785061162917,0,0
0.0,0.33277280651798513,1,0
0.0,0.0007385036478113496,0,0
0.0,0.060596391063774575,0,0
0.0,0.005718795750640178,0,0
1.0,0.5240937937239313,0,1
0.0,0.08264297253191123,0,1
0.0,0.008944143136725473,0,1
0.0,0.018876642201689935,0,0
0.0,0.08242009880362486,1,0
0.0,0.015084503297014553,0,1
0.0,0.3030466177364885,1,1
0.0,0.09049439887462868,0,1
0.0,0.1445750767635754,0,0
1.0,0.7737973456344224,1,1
0.0,0.022356349843007644,0,1
0.0,0.02756674103426367,0,0
0.0,0.04109887106222692,0,1
0.0,0.3388942168580898,1,1
0.0,0.02677106891866774,0,1
0.0,0.01889565097253959,0,1
0.0,0.1764951386965309,0,1
0.0,0.0006331471790610878,0,1
0.0,0.1293007539266364,1,0
0.0,0.12272450155190284,0,0
1.0,0.6458344071497496,1,1
0.0,0.02919205271918219,0,1
0.0,0.16700860136084097,0,1
1.0,0.5694413123692099,1,1
0.0,0.013901113311505581,0,1
1.0,0.5607443411743918,0,1
1.0,0.9161737887240228,0,1
0.0,0.02054543847143361,0,1
0.0,0.01267920038927075,0,1
0.0,0.0045198520096153515,0,0
0.0,0.07689236332960264,0,1
0.0,0.11183149942319329,0,0
0.0,0.025460680122237966,0,1
0.0,0.03300514237908717,0,1
0.0,0.18442942241852223,0,0
1.0,0.8906593985648917,1,1
0.0,0.019922424810650725,0,1
0.0,0.11880872764969065,0,1
1.0,0.712527156119927,1,1
0.0,0.019736480817913994,0,1
1.0,0.6046656972545952,1,1
1.0,0.5663999594867882,0,1
0.0,0.5895151878130456,0,1
0.0,0.004820249163488557,0,0
1.0,0.820713559796216,0,1
0.0,0.0026500319843117018,0,1
0.0,0.40081882571924954,1,1
0.0,0.010303602573243064,0,0
0.0,0.4155978263608038,1,1
0.0,0.09560279433228913,0,1
0.0,0.060596391063774575,0,0
0.0,0.11977153335305261,0,1
0.0,0.0035422974449710043,0,0
0.0,0.19832917092757832,1,1
0.0,0.048432860921726384,0,1
0.0,0.05817131620489324,1,1
0.0,0.30350836759153815,0,1
0.0,0.4792265328093523,1,1
0.0,0.045596815537529076,0,1
0.0,0.257219020912899,0,1
0.0,0.00460109787833332,0,0
1.0,0.040068549795188105,0,0
0.0,0.14574924800916214,0,1
0.0,0.0067726185166406645,0,1
1.0,0.6788298907652867,1,1
1.0,0.32463753289870767,0,0
0.0,0.4034489271109424,1,0
1.0,0.6575396998867511,0,1
0.0,0.1544715039847076,0,1
0.0,0.06509442945111323,0,0
0.0,0.012478734680118809,0,0
0.0,0.015458166669136107,0,0
0.0,0.43713928279763087,0,1
0.0,0.46364635688579664,0,1
0.0,0.007394384174618475,0,1
0.0,0.013310293250676874,0,1
0.0,0.007073745855912648,0,1
0.0,0.017061517168763318,0,0
0.0,0.30246607746663207,1,1
0.0,0.4469833100962262,0,1
0.0,0.07445996136213774,0,1
0.0,0.23477421917664096,0,0
1.0,0.5179906422000268,0,1
0.0,0.023340815614769625,0,0
1.0,0.9836868880059815,1,1
0.0,0.0035772669400242164,0,0
0.0,0.034356186770641464,0,1
0.0,0.32989026704535135,0,1
0.0,0.07519972158442538,0,0
0.0,0.21057047636207712,0,0
0.0,0.056395228665143814,1,1
0.0,0.04613588260970577,0,0
0.0,0.024608217013897347,0,0
0.0,0.03587074575661908,0,1
0.0,0.007123868931196895,0,0
0.0,0.025513319721734474,0,0
0.0,0.003703789303525143,0,1
0.0,0.002950195097080106,0,1
0.0,0.01577460091982744,0,1
0.0,0.2402415241235436,0,1
0.0,0.03549185524021882,0,1
0.0,0.06110015603375738,0,0
0.0,0.001403551837241472,0,1
1.0,0.8095856736549485,0,1
0.0,0.007951072729009299,0,0
0.0,0.21785422617857425,0,0
0.0,0.13398999409085824,0,1
0.0,0.2059444388608908,1,0
0.0,0.025857767262120634,0,0
0.0,0.31134738079050367,0,1
1.0,0.6029561710460359,1,1
0.0,0.2977346887650688,0,1
0.0,0.08768640782353986,0,0
0.0,0.30208508094485753,1,1
0.0,0.01957077302773946,0,1
1.0,0.9059127759300979,1,1
0.0,0.43136914662597203,0,1
1.0,0.5965173396516665,1,1
0.0,0.014445972413386372,0,0
1.0,0.6643474355427866,1,1
0.0,0.011780961373876306,0,0
0.0,0.028633876375859083,0,1
0.0,0.008028916219343237,0,1
0.0,0.13766879327469086,0,1
0.0,0.22594730305078636,1,1
1.0,0.8094399756044061,1,1
0.0,0.05355246511204347,0,0
1.0,0.8663587294147235,1,1
0.0,0.2879511609438785,0,0
1.0,0.766165024940855,1,1
0.0,0.9653403625729085,1,1
0.0,0.349130460492053,0,1
0.0,0.0859534805679776,0,0
0.0,0.038713539277036996,0,0
