y_test_pred,y_test_proba,y_test,A_test
0,0.00023233575244805736,0,0
0,0.08968587557738614,1,0
1,0.5006412560245619,0,1
1,0.9244706516772109,1,1
1,0.9824979393749751,1,1
1,0.9442740013095544,0,1
0,0.4880223801285463,1,1
0,0.4900498413720883,1,1
1,0.9987711022911361,1,1
0,0.29604397434960844,0,1
0,0.00028491068607696383,0,1
0,6.390737975719362e-05,0,1
1,0.9919022025651062,1,1
1,0.918518694607873,0,1
0,0.000258374348391133,0,1
0,0.0019462858419420363,0,0
0,0.00016327737149914094,0,0
0,0.014791456735820118,1,0
0,0.002077255048317231,0,1
0,0.016019120856299966,0,0
0,0.3194674526391801,0,1
0,0.01156297523465572,0,1
0,0.0007651562419251774,0,1
0,0.13038483215373348,0,1
0,0.051313440466874465,0,0
0,0.29604397434960844,0,1
0,0.00011342369419523176,0,0
0,5.487791382951077e-05,0,1
0,0.48879409607609886,0,1
0,1.8294959735710075e-05,0,1
1,0.8804079594851463,1,1
0,0.4900498413720883,0,1
1,0.9149835053444298,1,1
0,0.25415805632598537,0,1
1,0.9931669787892973,1,1
1,0.9793310071967021,0,1
0,0.013857026431136562,0,0
0,0.0005898976326134544,0,1
0,0.0005763299595606555,0,1
1,0.9710086964021362,1,1
1,0.9629404419056213,1,1
1,0.9120848436602436,0,1
1,0.9748727828610798,0,1
0,0.0005678438564588694,0,1
0,6.66731946693647e-05,0,0
0,4.9765565325394294e-05,0,0
0,1.262149108888975e-05,0,0
0,0.001458476536872008,0,0
0,0.01572600932832384,0,0
1,0.6655825255483816,0,1
0,3.828102225034124e-06,0,0
0,6.390737975719362e-05,0,1
1,0.9183961181945046,1,1
0,1.607198330369168e-05,0,1
0,0.002583391136233544,0,1
0,1.711963864792957e-05,0,0
0,0.0022428627402438267,0,0
0,0.0002972383472542769,0,0
1,0.9725712198482032,1,1
0,1.8294959735710075e-05,0,1
0,3.795784492188017e-05,0,0
0,6.626833329156914e-05,0,0
1,0.9714391443020363,0,1
0,0.47886714636510763,1,1
1,0.8541403440752512,1,1
1,0.752636854404476,0,1
1,0.752636854404476,1,1
0,0.00017338649997519003,0,0
0,0.0006708600632194264,0,1
0,0.10736816227746292,0,0
0,0.0009868509587351892,0,0
0,0.00590170520033721,0,0
1,0.9208150880520859,1,1
0,0.01156297523465572,0,1
1,0.6586283564340266,1,1
0,0.0004333106588075912,0,1
1,0.774033862896892,0,1
0,0.004081898089581355,0,0
0,0.03505301423896982,0,1
0,2.8277256127405896e-05,0,0
1,0.752636854404476,1,1
1,0.9749653312768551,1,1
0,0.00020698166392863743,1,1
0,0.002611047253968623,0,0
0,0.36432686591837055,1,1
1,0.504103895651259,0,1
0,0.006558445244357412,0,0
0,0.00018192920944497482,0,1
0,0.00011342369419523176,0,1
0,0.0030128489019882972,0,0
0,0.002397418083459597,1,0
0,0.29604397434960844,0,1
0,0.00013234931916512527,0,1
0,0.0006130330001682462,0,0
0,3.2442685009808654e-05,0,1
0,4.3613781457866154e-05,0,0
0,4.0415718383758633e-05,0,0
1,0.5569799350337105,0,1
1,0.752636854404476,1,1
1,0.9988430861798752,1,1
1,0.9331306795941637,1,1
0,0.010399414710286931,1,0
1,0.9793310071967021,1,1
0,0.002057048892880679,0,1
0,8.392768405211833e-05,0,1
1,0.994644236121428,1,0
0,1.8653047236842343e-05,0,0
0,0.001287787078678851,0,1
1,0.9834810987625513,1,1
1,0.9244706516772109,1,1
0,0.011500445929079603,0,1
1,0.9752755457741695,1,1
1,0.9244706516772109,1,1
0,3.174484493359038e-06,0,0
0,0.49516272473700934,0,1
0,0.0007366290611964228,0,1
1,0.6655825255483816,0,1
0,0.00437551098266107,0,1
0,7.5305292838316e-05,0,0
0,4.76212096787037e-06,0,0
1,0.689930799961558,0,1
1,0.620002931478978,1,0
0,0.3997619491161925,0,1
1,0.8488224521437137,0,1
0,4.3613781457866154e-05,0,1
0,0.04574974170378363,0,1
1,0.6655825255483816,0,1
0,3.4376332010659224e-05,0,1
0,1.6844369546628063e-05,0,0
0,8.486532794785746e-05,0,0
0,0.21691907583225123,1,0
1,0.9361169240070876,1,1
0,0.006211415501935854,0,0
0,0.000258374348391133,0,0
0,0.0004431023463202797,0,0
0,0.05730844762507329,0,1
0,0.3855003469155815,1,0
0,0.015307123600503092,0,1
0,0.0001906274355515884,0,0
0,7.216358432918129e-07,0,1
1,0.9793310071967021,1,1
0,3.2820471202285718e-06,0,1
1,0.9969988902804391,1,1
0,2.9118930281852763e-06,0,0
1,0.9876410896301948,0,1
0,8.04749343824428e-05,0,1
1,0.9862232087904799,0,1
0,0.2823958275044386,0,1
0,0.05349171529262782,0,0
0,0.07225406882087716,1,1
1,0.783951932539643,1,0
0,1.2839957355831302e-05,0,0
0,0.016245863098376792,0,1
1,0.9337751692251158,1,1
0,6.66731946693647e-05,0,0
1,0.9442740013095544,1,1
0,0.05640239272771737,0,0
1,0.9183961181945046,0,1
0,0.0022476685967864596,0,1
0,0.012139446100713575,0,1
0,0.00010988841079866038,0,0
0,0.0004220396004293951,0,0
1,0.6655825255483816,0,1
1,0.938983135186733,1,1
0,1.8294959735710075e-05,0,1
0,1.711963864792957e-05,0,1
1,0.9956798180009485,1,1
0,1.1198494165881226e-05,0,1
1,0.9774240494718837,1,1
1,0.9752755457741695,0,1
0,0.0003648473410549285,0,1
0,0.0002972383472542769,0,0
0,0.11622478101039907,0,0
0,4.075960793468428e-06,0,0
0,1.2839957355831302e-05,0,1
0,0.00013234931916512527,0,1
0,0.0018516363067520303,1,1
0,0.0014259326300551083,0,0
1,0.9793310071967021,1,1
0,2.461885175294847e-05,0,1
1,0.6510235893679214,0,1
0,0.0004951628179429662,0,0
0,0.03464241157068674,0,1
1,0.9008268138561328,1,1
0,1.1198494165881226e-05,0,0
1,0.9512921455935018,0,0
0,0.004061692299532245,0,0
1,0.6655825255483816,0,1
0,0.025908352988471696,0,0
0,0.013857026431136562,1,0
0,0.00019039405572418374,0,1
1,0.7519157408512535,1,1
0,0.07427248832361724,0,0
0,0.24332506667701698,0,1
1,0.9791248742997745,1,1
1,0.9391395115588185,1,1
0,0.16041413000038093,0,1
1,0.8143556498636488,0,1
0,8.356295534318483e-05,0,0
0,1.4502432246526262e-05,0,0
0,0.010376631014247637,0,1
0,0.0015364186786347147,0,0
0,0.0008490004329753802,0,1
0,0.00437551098266107,0,1
0,0.0009015270256817284,0,1
1,0.946374252745464,0,1
0,0.0014690063869307972,0,0
0,6.66731946693647e-05,0,1
0,0.05307149852405079,0,0
0,0.052247618845660725,0,0
1,0.9764442761510095,0,1
0,0.003682128549210703,0,1
0,0.29009998526460173,0,1
0,8.6577303469272e-05,0,1
1,0.7420811007443372,0,0
0,0.003107734594390513,0,0
1,0.6655825255483816,1,1
1,0.8139705333000287,0,1
1,0.9573749845740899,1,1
0,0.0015364186786347147,0,0
0,0.27707397899536257,0,1
0,0.2295705806590329,0,0
0,0.10082606941634496,1,1
0,4.3613781457866154e-05,0,0
0,0.038281544216598004,0,1
1,0.6586283564340266,0,1
0,1.459490687752879e-05,0,0
0,1.711963864792957e-05,0,1
0,0.03446543238176115,0,0
0,0.00011669240968486176,0,0
0,0.013857026431136562,0,0
0,0.0006491166230013183,0,0
0,0.007492372504709626,0,0
0,0.0001415095127041964,0,1
0,0.03505301423896982,0,1
0,0.0017391980988944824,0,1
0,0.016303912503412663,0,0
0,0.005722316350090215,0,0
1,0.9905157825373477,0,1
0,0.0009947577024417213,0,1
1,0.8541796305760717,1,1
0,0.0012495534794715235,0,1
1,0.9993023114864448,1,1
0,0.0007366290611964228,0,1
1,0.7227997342407408,0,1
0,0.04721268501261442,0,0
0,4.25028546187974e-05,0,1
0,0.001987525858312618,0,1
1,0.9994055205372158,1,1
0,8.6577303469272e-05,0,1
1,0.8386181736505558,0,1
1,0.6914224069202863,1,1
1,0.9793310071967021,1,1
1,0.9965365781212704,0,1
1,0.9391395115588185,1,1
0,0.00017338649997519003,0,0
0,0.17167106746654123,0,1
1,0.7080353254311539,1,1
0,0.00041810667237422657,0,1
1,0.7661974553240624,1,0
0,0.0012993255145966724,0,1
0,0.08964611628502707,0,1
0,0.03135351058284681,0,1
0,0.0005312646861207253,0,1
0,9.746875943602373e-05,0,1
0,0.0010031105031542216,0,0
1,0.6051613438285136,0,1
0,0.00024932093765431067,0,1
1,0.6655825255483816,0,1
1,0.9384045379647655,0,1
0,0.29604397434960844,0,1
1,0.9384045379647655,0,1
0,0.16182250141468188,0,1
0,0.0004286252586408973,0,1
1,0.9824979393749751,1,1
1,0.8550331467139948,0,1
1,0.5396724495682679,0,1
0,0.05195292488662039,1,1
1,0.9793310071967021,1,1
0,6.3312305484757775e-06,0,0
0,0.0010473971824404105,0,1
0,0.07768241713444957,0,1
0,9.486488542804439e-06,0,0
1,0.6792997855290911,0,1
0,0.004555454569411567,0,0
0,0.010226672503696157,0,1
0,2.156515037922005e-06,0,1
0,5.229498757956631e-05,0,1
1,0.9973003560322158,1,1
0,0.0002080318141158428,0,1
0,1.8294959735710075e-05,0,1
0,0.0005322000441094119,0,0
0,8.6577303469272e-05,0,1
1,0.752636854404476,0,1
0,0.0009401774330619987,0,0
1,0.948138527654208,1,1
1,0.8312516728212483,1,1
1,0.8255462217668443,0,1
0,2.796821786028834e-05,0,1
0,6.66731946693647e-05,0,0
0,0.06162485836132887,0,0
0,0.11587214636616303,0,0
0,0.0003807434576685878,0,1
0,0.0001036921108327256,0,0
1,0.752636854404476,0,1
0,0.0004193949306164651,0,1
1,0.9903699933767064,1,1
1,0.509306026213431,0,1
1,0.9727217544107049,0,1
0,0.013857026431136562,0,1
1,0.865133843233505,0,1
0,0.0002748280126876137,0,1
1,0.9958881004811907,1,1
0,0.10832581436432924,0,1
1,0.8570990492726573,1,0
0,0.00014899805317088142,0,1
0,0.0022079733911004856,0,0
0,1.050179940222965e-05,0,1
1,0.6586283564340266,0,1
1,0.9939135078883569,1,1
0,0.07232931929263325,0,1
0,7.627982703249939e-06,0,1
0,4.76212096787037e-06,0,1
0,0.0004954095739234259,0,0
1,0.7227997342407408,0,1
1,0.9764442761510095,0,1
0,0.09381050206965195,1,0
0,0.00016674549696562543,0,0
0,0.015215110665844552,0,1
0,0.0009919989987625473,0,0
0,2.5954033200573857e-05,0,0
0,0.002611047253968623,0,0
0,0.028130513091095898,0,1
1,0.9416757519019496,1,0
0,0.0001906274355515884,0,1
1,0.7227997342407408,1,1
0,0.09873926737176447,1,0
0,0.0023327553928482445,0,1
0,0.0017131078222881809,0,0
1,0.8889684292414248,0,1
1,0.9847823312060136,1,1
0,0.0016864833077400781,0,0
0,0.00014379307868707598,0,1
0,0.00027543290400688865,0,0
0,0.0023549972519693258,0,0
0,9.170458060768442e-07,0,1
0,7.059904149416308e-05,0,0
0,9.746875943602373e-05,0,1
0,0.2205184118529151,0,1
0,0.025908352988471696,0,0
1,0.8889684292414248,0,1
0,2.5384926864296877e-05,0,1
0,6.66731946693647e-05,0,1
1,0.8889684292414248,1,1
1,0.8611058011179509,0,1
0,0.00017001459039527652,0,1
0,0.0007366290611964228,0,0
1,0.8312516728212483,0,1
0,0.00010263493437984519,0,1
0,0.01821600708998847,1,1
0,5.0880102204552066e-05,0,1
1,0.9966419926411437,1,1
0,0.00019379589603473743,0,1
1,0.9391395115588185,1,1
1,0.9298746549888841,0,1
0,0.013857026431136562,0,1
0,0.021965756671804112,1,1
0,0.15170372802260598,0,1
0,2.39870622098033e-05,0,1
1,0.9847717829275372,1,1
1,0.752636854404476,0,1
1,0.7227997342407408,0,1
0,0.4583914222960481,0,1
0,0.014536055242493306,0,0
0,4.3613781457866154e-05,0,0
0,0.01883025655623307,1,1
0,0.0004515750401294746,0,0
0,0.00023637988800776123,0,1
1,0.6655825255483816,0,1
0,0.005940011342279295,0,0
0,0.0009638724152971821,0,1
1,0.7994475037990028,1,1
0,0.0026986434370394473,1,0
0,1.8294959735710075e-05,0,1
0,8.39900757585209e-06,0,1
1,0.9439289329070241,1,1
1,0.9793310071967021,1,1
1,0.8139705333000287,0,1
1,0.6655825255483816,1,1
1,0.752636854404476,0,1
1,0.7719665604018247,1,1
1,0.8438684521623414,0,1
1,0.9106333027585074,1,1
0,0.00043549267553736633,0,1
0,0.0036167938830353706,0,0
0,0.0011485050655495857,0,1
1,0.504103895651259,1,1
0,5.830258150233742e-05,0,0
0,6.66731946693647e-05,0,0
1,0.9793310071967021,1,1
1,0.7802160893451501,0,1
1,0.8737027685101975,0,1
1,0.8405369143442509,1,0
0,0.0011639787021915792,0,0
0,0.06100708467496655,1,0
0,6.428217690777328e-06,0,0
0,0.025908352988471696,0,0
0,0.00017338649997519003,0,0
1,0.9462413826941007,0,1
0,0.3345762127434592,0,1
0,7.633480487188854e-05,0,1
0,0.0012739768530215644,0,0
0,0.00797422792881173,1,0
0,0.00036979311668265864,0,1
1,0.8737027685101975,1,1
0,0.3923268390385776,0,1
0,0.005921487762106687,0,0
1,0.789754451189879,1,1
0,0.00045564604088001425,0,1
0,0.00022567739849954963,0,0
0,0.0017131078222881809,0,1
1,0.6586283564340266,1,1
0,0.0008490004329753802,0,1
0,0.0013141712555520715,0,1
0,0.15615750148941976,0,1
0,6.12211843329859e-06,0,1
0,0.006803499618199138,1,0
0,0.054913883005568404,0,0
1,0.9752755457741695,1,1
0,0.001005548190503282,0,1
0,0.4900498413720883,0,1
1,0.8889684292414248,1,1
0,0.0021092833253884744,0,1
1,0.7468043151019118,0,1
1,0.9923976547860931,0,1
0,0.0010323864296681215,0,1
0,0.0001415095127041964,0,1
0,4.926055226212024e-05,0,0
0,0.002328629711277142,0,1
0,0.025272443885060305,0,0
0,0.001287787078678851,0,1
0,0.1419201526621399,0,1
0,0.005768287774896296,0,0
1,0.994779827736184,1,1
0,0.0004515750401294746,0,1
0,0.001717873689009818,0,1
1,0.9921402764440684,1,1
0,0.0005898976326134544,0,1
1,0.9244706516772109,1,1
1,0.8488224521437137,0,1
1,0.9244706516772109,0,1
0,8.835327615201082e-05,0,0
1,0.9793310071967021,0,1
0,1.8294959735710075e-05,0,1
1,0.7994475037990028,1,1
0,0.00013016245911121713,0,0
1,0.7994475037990028,1,1
0,0.20471833971632192,0,1
0,0.025908352988471696,0,0
0,0.29604397434960844,0,1
0,0.00015026387475763057,0,0
0,0.06666221467268126,1,1
0,0.0013661442720304074,0,1
0,0.0045226145827898575,1,1
1,0.5332472989431678,0,1
1,0.7092947694946773,1,1
0,0.0003539383098389837,0,1
1,0.6842682623119722,0,1
0,6.66731946693647e-05,0,0
0,0.00640657962507527,0,0
0,0.2823958275044386,0,1
0,1.857294478145067e-05,0,1
1,0.993278106238749,1,1
0,0.10115655291220679,0,0
1,0.7661974553240624,1,0
1,0.9149835053444298,0,1
0,0.4900498413720883,0,1
0,0.002191194199723079,0,0
0,0.000558739210705771,0,0
0,0.002150161400887633,0,0
1,0.8889684292414248,0,1
1,0.827134781186228,0,1
0,0.0002358011898882196,0,1
0,0.03727832698790424,0,1
0,8.392768405211833e-05,0,1
0,5.648079573776921e-05,0,0
1,0.718733362348607,1,1
1,0.7482470465597496,0,1
0,0.0883552531062643,0,1
0,0.0256159109270573,0,0
1,0.9217424407270016,0,1
0,0.0009356088912297522,0,0
1,0.9976690819981997,1,1
0,6.511089240840704e-05,0,0
0,0.012679662814567314,0,1
1,0.8752887014348136,0,1
0,0.00256257383980488,0,0
0,0.10951068482329934,0,0
0,0.0018633472707755702,1,1
0,0.025908352988471696,0,0
0,0.001555406964892129,0,0
0,0.006084927573021739,0,1
0,3.953316045631489e-06,0,0
0,0.0014984806040428662,0,0
0,0.00023637904070518244,0,1
0,3.459489903264436e-05,0,1
0,0.00010315667160975398,0,1
1,0.6829677689395744,0,1
0,0.0017131078222881809,0,1
0,0.00175647020453858,0,0
0,1.1198494165881226e-05,0,1
1,0.9530002967866495,0,1
0,0.00016391519064006056,0,0
0,0.4637279630892374,0,0
1,0.6914224069202863,0,1
0,0.14685396870003453,1,0
0,0.000282568442302732,0,0
1,0.6655825255483816,0,1
1,0.9217424407270016,1,1
1,0.6787298207889043,0,1
0,0.012139446100713575,0,0
0,0.12918988711812962,1,1
0,7.008651080734788e-05,0,1
0,0.15505100160668234,1,1
1,0.8255462217668443,0,1
1,0.9391395115588185,1,1
0,0.00032184417652166074,0,0
1,0.9442740013095544,1,1
0,8.419030214558392e-05,0,0
0,0.001287787078678851,0,1
0,9.662209177094115e-06,0,1
0,0.0374252658556967,0,1
1,0.5863760914502305,1,1
1,0.9820087599627522,1,1
0,0.004678018284941481,0,0
1,0.9208150880520859,1,1
0,0.04721268501261442,0,0
1,0.9793310071967021,1,1
1,0.9986046774596965,1,1
0,0.04735032551940491,0,1
0,0.3658933166761954,0,0
0,0.0009868509587351892,0,0
0,7.2638866206589105e-06,0,1
0,0.0011807793232729627,0,0
0,8.392768405211833e-05,0,1
1,0.6051613438285136,0,1
1,0.954385096271588,0,1
1,0.6655825255483816,0,1
0,0.16018584896539972,1,1
0,0.0002716821946669012,0,1
1,0.8557651285300113,0,1
1,0.7994475037990028,1,1
1,0.8204099718258355,0,1
0,0.00019747500319410675,0,1
0,0.0037584435852626827,0,0
0,7.177995958464348e-05,0,0
0,0.00017338649997519003,0,0
1,0.7544536590236619,1,1
1,0.9793310071967021,1,1
0,0.4583914222960481,0,1
0,0.03135745917267603,0,1
1,0.6147445358345749,0,1
0,4.1804503919586257e-05,0,1
0,0.0003140454115689811,0,0
0,8.639766740562926e-05,0,1
0,0.029783092051790697,0,1
0,0.00012506602515808027,0,0
0,0.0009342366886542226,0,1
1,0.9208150880520859,1,1
0,0.011610534948441598,0,1
0,0.00019018956833231088,0,0
0,0.0031804071144732053,0,0
0,1.0883941857172553e-05,0,0
0,0.002237022319447744,0,1
0,0.00011365079901808231,0,1
1,0.7468043151019118,0,1
1,0.9231947893209361,1,1
1,0.97348107716485,1,0
0,2.634505259631584e-06,0,1
1,0.875621859033897,1,1
0,4.1804503919586257e-05,0,1
0,0.054913883005568404,0,0
0,0.4900498413720883,0,1
0,0.0016423089806012776,0,1
0,0.008684792727421852,0,1
1,0.8721967501224702,0,1
1,0.9093224568321858,0,1
0,5.471579693377467e-05,0,1
0,0.06100708467496655,1,0
0,0.0003481908213708627,0,0
0,0.0002580893987024401,0,1
1,0.9018958774581985,0,0
0,0.000258374348391133,0,1
0,0.06100708467496655,0,0
0,6.390737975719362e-05,0,1
0,0.001005548190503282,0,0
1,0.7795154437420347,1,1
0,9.189995740639286e-05,0,0
1,0.9996912083595085,1,1
0,6.3392951261080805e-06,0,0
0,3.795784492188017e-05,0,0
1,0.5006412560245619,0,1
0,0.0007381902004595925,0,0
0,0.1360130911811022,0,1
1,0.5101283572942662,0,1
0,0.008175467396748518,0,0
0,0.0007622818603072074,0,1
1,0.8769596286061739,0,1
0,0.00032745952372997713,0,1
0,0.08538073783140279,0,1
0,6.324457746690788e-05,0,1
1,0.9824979393749751,1,1
0,0.0003281978435967209,0,1
0,1.8294959735710075e-05,0,1
0,0.46449815722109916,0,1
0,8.6577303469272e-05,0,1
1,0.5396724495682679,0,1
0,0.0002580482620821509,0,0
0,0.024819051438238763,0,1
1,0.504103895651259,0,1
