y_test_pred,y_test_proba,y_test,A_test
1,0.7836436271139725,1,1
0,0.03180632714019069,0,1
1,0.9782567809223347,1,1
0,0.047873937152639046,0,1
1,0.501828857361958,1,1
0,0.4094752715134768,0,1
0,0.14238306883784208,0,0
0,0.00739130848159604,0,0
0,0.08725184887510021,0,0
0,0.13894096983290494,0,1
0,0.29660427223693053,0,1
0,0.4094224041765907,0,1
0,0.3931144541591406,0,1
1,0.7149491659307085,1,1
0,0.32931571018749983,1,1
0,0.013492998082975938,0,0
0,0.007433879065594471,0,0
0,0.15178528973954453,0,1
0,0.002729395915468119,0,0
1,0.5730051283620624,1,1
0,0.3990114334846814,0,0
0,0.016830970620156992,0,0
1,0.7914038116896125,1,1
0,6.280402977805704e-06,0,0
0,2.6581446188851756e-06,0,1
0,0.408192410150242,0,0
0,0.32278755528079,1,1
1,0.7014880134014629,1,1
1,0.543467385812041,0,1
0,0.00010371617243200515,0,1
1,0.8378930179035774,1,1
0,0.21987868705417632,1,1
0,0.01481021123627449,0,0
0,0.32087864731994514,0,1
0,0.13200745847750006,0,1
0,0.043302666864728195,0,0
0,0.2924384629268109,0,1
0,0.007213388696527495,0,1
0,0.4598237704362619,0,0
0,0.03317904676769336,0,1
0,0.16732072553323749,1,1
0,0.3564982937363574,1,1
0,0.26625965879975927,0,1
0,0.04702432345028024,0,1
1,0.9463960895896624,1,1
0,0.019607540150300654,0,0
0,6.265016004915438e-06,0,0
0,0.01585683854156533,0,0
1,0.6816679079984118,1,1
0,0.0005109111685802368,0,1
1,0.5363063680406721,1,1
0,0.057023822904381696,0,1
0,0.062388314106765715,0,1
0,0.0170729805542871,0,1
0,0.0006693626839355064,0,0
1,0.9254234586871564,1,1
0,0.21403211509101921,0,1
1,0.8079223650439066,0,1
1,0.8233677520121263,1,0
0,0.06885978507464943,0,1
0,0.3042014245342708,0,1
0,0.0043240077511682495,0,0
1,0.9249502065656836,1,1
0,0.010735449580576796,0,1
0,0.3159323336139398,1,1
1,0.9802431022900245,1,1
0,0.013590549044163996,0,1
1,0.6269952944654364,1,1
1,0.5295436868798232,1,1
0,0.2016898132230356,1,1
0,0.22546369651174228,1,1
0,6.001990351571896e-06,0,0
1,0.5121798757684302,0,1
1,0.662837213062788,1,1
0,0.033334612599298014,0,1
0,0.06476851422519873,0,1
0,0.0008703621511873244,0,0
1,0.6323423348276824,1,1
1,0.9137205291472805,1,1
1,0.5784024786087333,0,1
0,0.00016061339936709155,0,1
0,0.2145956102026309,1,1
0,0.3698392835910062,0,1
0,0.1677121023635195,0,1
0,0.1948236194178724,0,1
0,0.0074607405001806985,0,1
1,0.5296902201285345,0,1
0,0.04006673598218864,0,1
0,0.048490194691162766,0,1
0,0.24617111289417043,0,1
0,0.0817172751026838,0,1
0,0.00021466596378512157,0,1
0,0.48701311887794335,0,0
0,5.2842038870751525e-06,0,0
0,0.024112951445946464,0,1
0,0.11586406780162758,0,1
0,0.050180833835177296,0,0
0,0.36678987950011444,1,0
0,0.40866384509423215,0,1
0,0.4521856704738017,1,1
1,0.5162085560814254,1,1
0,0.4076265121847296,0,1
0,0.4654276296530275,1,1
0,0.30030948730569845,1,1
1,0.9836186820301358,1,1
0,0.2638728341827504,0,1
0,0.00031426206950224716,0,1
0,0.008954538416338018,0,1
1,0.6518603117764876,1,1
0,0.1521982781464829,0,1
0,0.007024161983007757,0,1
0,0.009956139551157978,0,0
0,0.023070021088682363,0,0
0,0.07459075793434441,1,0
0,0.06312829606826237,0,1
0,0.03456088888306007,0,0
0,0.1338445249763254,0,1
0,0.02288853918574699,0,1
0,0.004409742173793485,0,1
0,0.3475639869912138,0,1
0,0.37340492836572337,0,0
0,0.352346534707783,0,1
0,0.008417612128381989,0,0
0,0.0003213841499833345,0,1
0,0.25248556964919455,0,1
0,0.007961918522535041,0,1
0,0.3412191460878984,1,1
0,0.08153555574449327,0,1
1,0.7839964091996686,1,1
0,0.24160098379729614,0,1
1,0.5975306729207982,1,1
1,0.7774106356060952,0,1
0,0.028603136070046085,0,0
0,0.034291048704293996,0,1
0,0.03279307090959062,0,1
1,0.8806434518127151,1,1
1,0.6393999122855065,1,1
1,0.6007196747214547,0,1
0,0.2328281133130862,0,1
0,0.012470950868844775,0,1
0,5.343269515947437e-06,0,0
0,0.005846623125743485,0,0
0,0.10329455174685158,0,0
0,0.021728339645485928,0,0
0,0.224241859164572,0,0
0,0.4017270936944871,0,1
0,0.0013582681028852827,0,0
0,0.0006791429697510123,0,1
1,0.5148361550561501,1,1
0,0.02607422765871866,0,1
0,0.09464976034588132,0,1
0,0.007035929008835071,0,0
0,0.054221835040950725,0,0
0,0.04629928076059359,0,0
0,0.49467846210493327,1,1
0,5.9635057324359185e-06,0,1
0,6.2314334552366e-06,0,0
0,0.06162524167493403,0,0
0,0.43483160304329205,0,1
1,0.6190544126920428,1,1
0,0.22292676572736322,1,1
0,0.07510740411143063,0,1
0,0.4875652091490097,1,1
0,6.18343017420568e-06,0,0
0,0.09317211752569965,0,1
0,0.33357183974026156,0,0
0,0.04319515396968309,0,0
0,0.16718475547646372,0,0
1,0.9623249487955488,1,1
0,0.06304199483534215,0,1
0,0.3931078167075133,1,1
0,0.009635169101484582,0,1
0,0.13227173928911232,0,1
0,0.20749928471558757,0,0
0,0.31463556340606275,0,1
0,0.006479192354786235,0,0
0,0.45459183948214815,1,1
1,0.9466317242707143,1,1
1,0.695530338704503,1,1
0,0.020120586529739293,0,0
0,0.30843784215048425,1,1
0,0.09839682571199275,0,1
0,0.1917262275858957,0,0
0,0.0015761260011312858,0,1
0,0.0008147248004379557,0,1
0,0.05925654437055483,0,0
0,0.12443500515030827,1,0
0,0.12108532843455012,0,1
0,0.004885112030264047,0,1
0,0.006095207976979749,0,0
0,0.001914252235857973,0,1
0,6.205297449277659e-06,0,0
0,0.06170430300294461,0,0
0,0.05869287459307017,0,1
0,0.3446458482289195,1,1
1,0.9205172653344215,1,1
0,0.29365325582298296,1,1
0,0.18917444024345148,1,0
1,0.7038267360983307,1,1
0,0.0384821597185288,0,1
0,0.002152122741862806,0,1
1,0.8986046763241494,1,0
0,0.015981121291945902,0,0
0,0.08669215543655552,0,1
1,0.7291999399653191,1,1
1,0.6237840119920317,1,1
0,0.05491096650772633,0,1
1,0.6216542718374629,1,1
0,0.3322583899338974,1,1
0,0.009868425734308088,0,0
0,0.030008850091671847,0,1
0,0.08184594162263402,0,1
0,0.26429810536214504,0,1
0,0.048957396771819914,0,1
0,0.00258633305251784,0,0
0,6.185118935440426e-06,0,0
0,0.06142789447275193,0,1
1,0.6706381356104569,1,0
0,0.11423103959433156,0,1
0,0.12431817409542655,0,1
0,5.2842038870751525e-06,0,1
0,0.048088551308248635,0,1
0,0.16339298016978432,0,1
0,0.022498421252582154,0,1
0,0.01289530629738484,0,0
0,0.0337506991782897,0,0
1,0.9171668591065769,1,0
0,0.2891036091512345,1,1
0,0.20109512975126517,0,0
0,0.018989140189168353,0,0
0,0.0031680917697919616,0,0
0,0.05048984180522928,0,1
0,0.4812074553637996,1,0
0,0.24815451092469074,0,1
0,0.003925016386760996,0,0
0,0.0010657208286583692,0,1
1,0.696710636300401,1,1
0,0.0005676151375210927,0,1
1,0.5875733685960594,1,1
0,0.008664951965988514,0,0
1,0.5127755594362563,0,1
0,0.0006241143023990897,0,1
0,0.4756390314284808,0,1
0,0.05709577522646037,0,1
0,0.26210653450978344,0,0
0,0.281007674608713,1,1
1,0.8585197174387365,1,0
0,0.01444567136773173,0,0
0,0.06296166859711703,0,1
1,0.8467105744424913,1,1
0,0.00020149466753180864,0,0
1,0.658788505004329,1,1
0,0.25220765439326476,0,0
0,0.31268219419985227,0,1
0,0.2752456787984216,0,1
0,0.14282945286422888,0,1
0,0.016428321483089616,0,0
0,0.060297720971472395,0,0
0,0.2828488947121778,0,1
0,0.4475350276961711,1,1
0,5.998375137042373e-06,0,1
0,0.00015792669132400758,0,1
1,0.9458620610126124,1,1
0,0.014799573764085106,0,1
1,0.7180098787686459,1,1
1,0.6209759398492386,0,1
0,0.14084175464931495,0,1
0,0.0009424734253896663,0,0
0,0.28714738006108753,0,0
0,0.020614980529963346,0,0
0,0.004452695252217802,0,1
0,0.004798534398271387,0,1
0,0.13315222572396898,1,1
0,0.025560404879885163,0,0
1,0.5700894615564984,1,1
0,0.012916851805910855,0,1
0,0.08648682028698389,0,1
0,0.015319698940984752,0,0
0,0.35086751452498466,0,1
0,0.31451348222269204,1,1
0,0.00020415832032958503,0,0
1,0.8047087392391146,0,0
0,0.04213197228842028,0,0
0,0.46024806732360196,0,1
0,0.025934592584700655,0,0
0,0.4385637487443215,1,0
0,6.176165427510534e-06,0,1
0,0.2200935876600778,1,1
0,0.10406565915395925,0,0
0,0.05478339809780271,0,1
0,0.2756078063322554,1,1
1,0.7252064955775355,1,1
0,0.059079583921234795,0,1
0,0.08108161213605776,0,1
0,0.08932429316886449,0,0
0,0.004180734150842174,0,0
0,0.11767134966156564,0,1
0,0.039859417619796424,0,0
0,0.023824710249315987,0,1
0,0.08456610517160172,0,1
0,0.022727027024099688,0,1
0,0.19640659779095848,0,1
0,0.2623971435039344,0,0
0,0.0021046680037771653,0,1
0,0.28364498732663695,0,0
0,0.2462546993394396,0,0
0,0.44640416395442306,0,1
0,0.3348674666874518,0,1
0,0.08116727126049525,0,1
0,0.010189209080772447,0,1
0,0.4747737692417708,0,0
0,0.03626030601249292,0,0
0,0.11737921850320762,1,1
0,0.24351407726912805,0,1
0,0.3328615983924389,1,1
0,0.11289819977411332,0,0
0,0.3789095295330356,0,1
0,0.4571896982049157,0,0
1,0.9119702326832023,1,1
0,5.279596906547635e-06,0,0
0,0.05342677880860332,0,1
0,0.17227556342107192,0,1
0,6.2219176315554094e-06,0,0
0,0.00016014308098811613,0,1
0,0.33794544700886064,0,0
0,0.0019071177328855182,0,0
0,0.041505354677143065,0,0
0,0.0066174141253548344,0,0
0,0.16576604784234095,0,0
0,0.02832602758089722,0,1
0,0.13342637640130545,0,1
0,0.035829420951014226,0,1
0,0.09589210561239092,0,0
0,0.07488372695570458,0,0
0,0.36392693302694906,0,1
0,0.20960676474438247,0,1
1,0.9315400219342096,1,1
0,0.1109085106218217,0,1
1,0.9811445122282438,1,1
0,0.040335751962027634,0,1
0,0.47484685866297527,0,1
0,0.07975494540187925,0,0
0,0.009504514026622118,0,1
0,0.0640991388706332,0,1
1,0.9775472312440064,1,1
0,0.001366209464128266,0,1
0,0.3101415095552623,0,1
0,0.2933503907078897,1,1
1,0.6112224583702933,1,1
0,0.4929673354248622,0,1
1,0.7492605275762174,1,1
0,6.927484282102368e-05,0,0
0,0.023878370143116015,0,1
0,0.26657857845358984,1,1
0,0.06158568822926254,0,1
1,0.6637787382673218,1,0
0,0.03743927286361703,0,1
0,0.4042675716247699,0,1
0,0.02785017751002801,0,1
0,0.06594521953269326,0,1
0,0.0005314970669679061,0,1
0,0.29939219401976347,0,0
0,0.09444173630237128,0,1
0,0.015291933726158996,0,1
0,0.3624552554624966,0,1
0,0.3587727654501577,0,1
0,0.21949051650878335,0,1
0,0.318307474567103,0,1
0,0.3275791297000087,0,1
0,0.040264189648877326,0,1
1,0.5213155785274233,1,1
0,0.16195865810448318,0,1
0,0.07067425775988326,0,1
0,0.19572054325232563,1,1
1,0.6052875418550223,1,1
0,0.007069584346817837,0,0
0,0.05184547783988557,0,1
0,0.08642962674831337,0,1
0,9.007299723016158e-05,0,0
0,0.21963190501394922,0,1
0,0.08765619846756063,0,0
0,0.09903814439689791,0,1
0,0.014800758235614447,0,1
0,0.011279720440315158,0,1
1,0.71881633994491,1,1
0,0.06761739243112888,0,1
0,5.936222003958713e-06,0,1
0,0.0036065360707373817,0,0
0,0.00010371617243200515,0,1
0,0.34383293618075456,0,1
0,0.0651157799734245,0,0
0,0.2568386454707098,1,1
0,0.12683417043138703,1,1
0,0.29013452730252215,0,1
0,0.0010302015030425186,0,1
0,0.00021538663122986634,0,0
0,0.2577859560170376,0,0
0,0.1638608772108625,0,0
0,0.013139177817836344,0,1
0,0.0006769998303308443,0,0
0,0.29171762841022225,0,1
0,0.02842478579458026,0,1
1,0.9477644776698857,1,1
0,0.09478738760095129,0,1
0,0.4459993924476667,0,1
0,0.04553032840507775,0,1
1,0.5429615447654966,0,1
0,0.007628487068733372,0,1
1,0.9336821529064825,1,1
1,0.6643706816751752,0,1
1,0.8360117561406154,1,0
0,0.03551435279796891,0,1
0,0.06993097570657668,0,0
0,0.0002722636790525975,0,1
1,0.5048869501881716,0,1
1,0.947557778957932,1,1
0,0.027995091839096188,0,1
0,0.004742393761131186,0,1
0,6.084906809111833e-06,0,1
0,0.020996369491885426,0,0
0,0.1689239891635368,0,1
1,0.6591050170676721,0,1
1,0.8081227517682561,1,0
0,0.013401194171446936,0,0
0,0.10455126542034468,0,1
0,0.01634069427454771,0,0
0,0.015752277863368913,0,0
0,0.009549097295703747,0,0
0,0.29694721708203287,0,1
1,0.857632816520599,1,0
0,0.0006951083614235586,0,1
0,0.4983745557769036,1,1
0,0.4735041862176039,1,0
0,0.21897987220407045,0,1
0,0.08465378346231132,0,0
0,0.3556419488949905,0,1
1,0.8888316763636032,1,1
0,0.03595242700550512,0,0
0,0.024135422217353122,0,1
0,0.036253270995637035,0,0
0,0.15219992033877616,0,0
0,0.003900243486685607,0,1
0,0.04087576632444298,0,0
0,0.0013764384774928493,0,1
0,0.11476887392446085,0,1
0,0.043027163298120445,0,0
0,0.30576465978599593,0,1
0,6.1393160008819005e-06,0,1
0,0.021936820025655796,0,1
0,0.4704845538362573,1,1
1,0.5281021612535889,0,1
0,0.0016441432746107792,0,1
0,0.035733036988901866,0,0
0,0.12431992613180738,0,1
0,0.01998194182208651,0,1
0,0.054536484692786706,1,1
0,0.07012573207743927,0,1
1,0.7472749744777248,1,1
0,0.002222119993346376,0,1
1,0.5358028644139166,1,1
0,0.2632969403820734,0,1
0,0.037368945553060126,0,1
1,0.7935117663810899,1,1
0,0.0314937040130425,0,1
0,0.000582370950272507,0,1
0,0.42662291419711135,1,1
0,0.3153131831305901,0,1
0,0.0499018826260306,0,1
0,0.12259423787384661,0,1
0,0.09882800126006892,0,0
0,0.00039533298581571875,0,0
1,0.576673012374869,1,1
0,0.022827389972089916,0,0
0,0.025479136733789026,0,1
0,0.2116322605945738,0,1
0,0.12514168926543517,0,0
0,0.005157306994031011,0,1
0,0.38124303904892276,1,1
0,0.3888962288018317,1,0
0,5.9869934029748375e-06,0,1
0,6.219456941237458e-06,0,1
0,0.3936314151277973,1,1
1,0.6765018953992926,1,1
0,0.3205756087175701,0,1
0,0.029398411249761638,1,1
1,0.5170411255707327,0,1
1,0.6097438190462567,1,1
0,0.4011751163980916,0,1
1,0.5482546969626577,1,1
0,0.0003225339833791571,0,1
0,0.019394944098555914,0,0
0,0.05439735381968499,0,1
0,0.2819606692673149,1,1
0,0.0005868366709816161,0,0
0,6.2916336346046696e-06,0,0
0,0.42388246867029766,1,1
0,0.44930694708756835,0,1
0,0.2832138454225807,0,1
1,0.928342345146946,1,0
0,0.059920488466756225,0,0
1,0.614086332234749,1,0
0,6.19675946146228e-06,0,0
0,0.024897193245067246,0,0
0,6.282533022173376e-06,0,0
1,0.514387326451833,0,1
0,0.02856296030769417,0,1
0,0.0041198494694892306,0,1
0,0.10490575284444259,0,0
0,0.12031942143794729,1,0
0,0.12392824690976943,0,1
0,0.3662086695278986,1,1
0,0.07261191844282902,0,1
0,0.11278531158658452,0,0
1,0.8012519772659573,1,1
0,0.03895897681729544,0,1
0,0.07210994438858809,0,0
0,0.1451603236336974,0,1
0,0.1765479532755013,1,1
0,0.0815837378283122,0,1
0,0.02905272590879153,0,1
0,0.2305087888698791,0,1
0,6.025780334732005e-06,0,1
0,0.17263814890390794,1,0
0,0.2679563993553004,0,0
1,0.7775733080342704,1,1
0,0.07716063252106951,0,1
0,0.06448394168663348,0,1
0,0.4559472989437669,1,1
0,0.07944204406038634,0,1
0,0.3346096017984475,0,1
1,0.7200063578328872,0,1
0,0.04878225785070547,0,1
0,0.017886162865317093,0,1
0,0.000992973350021333,0,0
0,0.19581917193707224,0,1
0,0.17421933292192615,0,0
0,0.009131924723343017,0,1
0,0.06053613747986515,0,1
0,0.29474544806027153,0,0
1,0.9251206005236794,1,1
0,0.01184619765002299,0,1
0,0.20351942296979858,0,1
1,0.6205318340897561,1,1
0,0.0025202046234085694,0,1
1,0.505685008882588,1,1
0,0.3694522858223009,0,1
1,0.6061351402372332,0,1
0,0.0003832239925428402,0,0
1,0.75853392999102,0,1
0,0.0014891237916116826,0,1
0,0.4451456859798873,1,1
0,0.03136448403749485,0,0
0,0.17156788233606254,1,1
0,0.12328919205233779,0,1
0,0.024897193245067246,0,0
0,0.1495103648761992,0,1
0,0.08131556368226535,0,0
0,0.3770648890440572,1,1
0,0.053752091472915244,0,1
0,0.13094397749109205,1,1
0,0.17158383028330293,0,1
0,0.31402931440010046,1,1
0,0.13019619006597052,0,1
0,0.15282863281747042,0,1
0,0.0009845672252065392,0,0
0,0.034274273604839214,0,0
0,0.15525277221858283,0,1
0,0.018262530566804065,0,1
1,0.647552524349262,1,1
1,0.5335114939638925,0,0
1,0.6243360892624286,1,0
1,0.5078697078821786,0,1
0,0.016172411537483243,0,1
0,0.08848259785839997,0,0
0,0.03416878630530146,0,0
0,0.11020905040828784,0,0
0,0.45543311209029597,0,1
0,0.31493671858594374,0,1
0,0.06464049524414658,0,1
0,0.023169045633985332,0,1
0,0.0001349954747536174,0,1
0,0.01278502694947868,0,0
0,0.15080753491094392,1,1
0,0.28641423052171705,0,1
0,0.0600109588500397,0,1
0,0.20566750709586118,0,0
1,0.5131884772470037,0,1
0,0.04720898619720868,0,0
1,0.7670736507098204,1,1
0,6.2153585284259374e-06,0,0
0,0.036211609936040556,0,1
0,0.2566953527995493,0,1
0,0.14419366035961975,0,0
0,0.2992670234087021,0,0
0,0.036739645288174555,1,1
0,0.14505576325181482,0,0
0,0.0735747962608055,0,0
0,0.23241050092838306,0,1
0,0.005017157083512589,0,0
0,0.07832677391313639,0,0
0,0.017374785934418612,0,1
0,0.00022284296903979516,0,1
0,0.01677067748807973,0,1
0,0.2808155273485886,0,1
0,0.07214338959336053,0,1
0,0.1506804159241145,0,0
0,6.060256516523722e-06,0,1
0,0.4950650298555516,0,1
0,0.037209690218812715,0,0
0,0.49489562639095896,0,0
0,0.10803661977091183,0,1
1,0.6367860391381771,1,0
0,0.18142203944414428,0,0
0,0.1689736901734029,0,1
1,0.6338523769923403,1,1
0,0.2895988770225331,0,1
0,0.16220482450622134,0,0
0,0.38071914205940005,1,1
0,0.00624305100036574,0,1
1,0.7886603425440899,1,1
0,0.3830350028386707,0,1
1,0.6296807249111789,1,1
0,0.01516349361862841,0,0
0,0.45969111316624284,1,1
0,0.010727001373944245,0,0
0,0.04818066854111768,0,1
0,0.02916328815243735,0,1
0,0.24173630733580967,0,1
0,0.238422677967017,1,1
1,0.8865435332376608,1,1
0,0.04623392509766642,0,0
1,0.9682841549417814,1,1
0,0.391000834978839,0,0
1,0.8303790197588656,1,1
1,0.9789669351411762,1,1
0,0.45509967961056147,0,1
0,0.29196005521715174,0,0
0,0.07355112759730523,0,0
0,0.013794905686683616,0,1
0,0.0012549182507130973,0,0
0,0.011834098278538168,0,1
0,0.2383536264265152,0,1
0,0.44220637691567816,0,1
0,0.15282695280826847,0,1
0,0.34448087398926486,1,1
0,0.020641175967358694,0,1
0,0.45372150697552555,0,1
1,0.5493396481847945,1,1
0,0.24549202787051505,0,1
0,0.003922467184576461,0,1
0,0.17640424986538428,0,0
0,0.0033954418415712605,0,0
0,6.277344813710541e-06,0,0
0,0.25873032919586697,1,1
1,0.6952260988772372,1,1
0,0.07802093016194994,0,1
0,0.051248185841065406,0,1
0,0.06654535402137245,0,1
0,2.653524355910024e-06,0,1
0,0.05846820798066236,0,0
0,0.014749573310632674,0,1
0,0.15448126666093615,0,1
0,0.03757906757710976,0,0
0,0.1097547035866583,0,1
1,0.8901669735402175,1,1
0,0.33720412840177083,0,1
0,0.04348208999223588,0,0
0,0.0529099215509455,0,0
0,0.010110319802996712,0,0
0,0.09843550638825438,0,1
0,0.0005508616509766107,0,1
0,0.42257277031149515,0,1
1,0.6282735094055926,1,1
1,0.810944918937264,1,0
0,0.019402085180529754,0,1
0,0.4417898053719285,1,1
0,0.005456687261394674,0,1
0,0.1174361071660809,0,0
0,0.08478667179906037,0,1
0,0.028696868315979347,0,1
0,0.09235621145007081,0,1
0,0.4762885671582354,0,1
0,0.13815590007572126,0,1
0,0.012492163892102236,0,1
1,0.5659171737131424,1,0
0,0.000815215034473762,0,0
0,0.012623871340045275,0,1
1,0.720026345605945,0,0
0,0.001782011436129173,0,1
1,0.5100766531658697,0,0
0,0.0006786056563474036,0,1
0,0.02030570397678891,0,0
1,0.5117907434992655,1,1
0,0.0031401038595693315,0,0
1,0.9485536213568948,1,1
0,0.0028336770539577065,0,0
0,6.2314334552366e-06,0,0
0,0.44186484291142913,0,1
0,0.020931290905905987,0,0
1,0.6061430422337533,0,1
0,0.03193284632788026,0,1
0,0.024664755274634628,0,0
0,0.08848878091257374,0,1
0,0.21877761921727315,0,1
0,0.013265798408358901,0,1
0,0.49992957526684373,0,1
0,0.011980462622706124,0,1
1,0.5145601990214212,1,1
0,0.017368251626235235,0,1
0,0.004611522551195171,0,1
0,0.19534373166276325,0,1
0,0.00022667336551764186,0,1
0,0.20355312065339726,0,1
0,0.03889053602209535,0,0
0,0.11337455471210464,0,1
0,0.13668905587000818,0,1
1,0.6354759963112327,1,1
1,0.5122557854192187,1,1
0,0.09981415788204741,1,1
0,0.1208717593472131,0,1
0,0.06804655150884913,0,1
0,0.09793932795728623,0,1
0,0.23806683604505707,0,1
0,0.21577461938171377,0,1
0,0.10282398278693469,0,0
0,0.4161014835106339,1,1
0,0.1682361618590681,0,1
0,0.3553883997097034,0,1
1,0.9510717984621195,1,1
0,0.396611556280804,0,1
0,0.035758599965043714,0,1
0,0.2046572476456984,0,1
0,0.024787006838543613,0,0
0,0.00907200168312456,0,0
0,0.01307510047731765,0,0
1,0.6458576815196119,0,1
0,0.3663978495591192,1,1
0,0.23823334708101668,0,0
0,0.03939180198238399,0,1
0,0.05205483890547034,0,1
