y_test_pred,y_test_proba,y_test,A_test
0.0,0.029300486381502837,0,0
0.0,0.0036790093347910187,0,0
1.0,0.7099742801578094,1,1
0.0,0.0390213480710633,0,0
0.0,0.005196624133910345,0,1
0.0,0.17033726071875774,0,1
0.0,0.05312211583882248,0,1
1.0,0.5292655095708441,0,1
0.0,0.22087369044207208,0,1
0.0,0.0520409109410253,0,1
1.0,0.6179472492133425,1,1
0.0,0.007143014417355664,0,1
0.0,0.3651782430903071,0,1
1.0,0.9707519678950418,1,1
0.0,0.0,0,0
0.0,0.0024859879333973944,0,0
1.0,0.9466449142255097,1,1
1.0,0.9638308358650473,1,1
0.0,0.00047105333690699544,0,0
0.0,0.03197077404371168,0,1
0.0,0.002775600887489682,0,1
0.0,0.02189676480814223,0,1
1.0,0.9602950289540105,1,1
0.0,0.266760440717145,0,1
1.0,0.6298757659966254,0,1
0.0,0.11209429407836316,0,1
0.0,0.43504551019545395,0,1
0.0,0.09428152216595832,0,1
1.0,0.6697749548312455,0,1
1.0,0.6987681104491472,1,1
1.0,0.5229913366302555,1,1
1.0,0.6147413670534068,0,1
0.0,0.328090016015377,0,1
0.0,0.1224032081844609,0,1
0.0,0.12288537936067204,0,1
0.0,9.933774834437086e-05,0,1
0.0,0.00784919213838916,0,1
0.0,0.009259258091301237,0,0
0.0,0.11306439520693462,0,1
1.0,0.6578475797696945,1,1
1.0,0.8593265108457966,1,1
0.0,0.022403843397027133,0,1
1.0,0.9604147484222724,1,1
0.0,0.10741098577705793,0,1
1.0,0.7272136233498867,1,1
1.0,0.5779733319353335,0,1
0.0,0.07121915992054038,0,0
0.0,0.009117759389256247,0,0
0.0,0.09426310279333086,0,0
0.0,0.10472308489930815,0,1
0.0,0.386765636529074,0,1
0.0,0.42602192991164217,0,1
0.0,0.41330940512311415,0,1
1.0,0.7853982954184406,1,1
0.0,0.47892057282761535,1,1
0.0,0.02289612432407319,0,0
0.0,0.003924813163534968,0,0
0.0,0.1474178088912882,0,1
0.0,0.003345887445887446,0,0
1.0,0.6472858269077487,1,1
0.0,0.1814727375785017,0,0
0.0,0.0372436801810356,0,0
1.0,0.8826405538260106,1,1
0.0,4.065040650406505e-05,0,0
0.0,0.0008333333333333335,0,1
0.0,0.38265507768169216,0,0
0.0,0.40477113434154155,1,1
1.0,0.7625882520710333,1,1
0.0,0.4966705862993906,0,1
0.0,0.002375600887489682,0,1
1.0,0.8449723406292009,1,1
0.0,0.29259479296496604,1,1
0.0,0.016255645800621686,0,0
0.0,0.4168889131768561,0,1
0.0,0.24132764950426278,0,1
0.0,0.049971098229020676,0,0
0.0,0.4329590912650364,0,1
0.0,0.005775749884089,0,1
0.0,0.3970628685901334,0,0
0.0,0.02831512172381845,0,1
0.0,0.4183593903382862,1,1
1.0,0.6264474868611738,1,1
0.0,0.36522861727636957,0,1
0.0,0.04306779874975061,0,1
1.0,0.9654915674777567,1,1
0.0,0.014488678443389602,0,0
0.0,0.0,0,0
0.0,0.015423993567994359,0,0
1.0,0.6700920081870702,1,1
0.0,0.0015400309131835743,0,1
1.0,0.5922781966885026,1,1
0.0,0.1790027923180674,0,1
0.0,0.2179933838497269,0,1
0.0,0.027642982490015483,0,1
0.0,0.0,0,0
1.0,0.9694383012050889,1,1
0.0,0.3978148760994404,0,1
1.0,0.7697769242726733,0,1
1.0,0.6030648072791353,1,0
0.0,0.05566997213929726,0,1
1.0,0.5472155177621538,0,1
0.0,0.003608375879733458,0,0
1.0,0.9288849692002918,1,1
0.0,0.011300818932709436,0,1
0.0,0.45031364752517705,1,1
1.0,0.9733447383474945,1,1
0.0,0.05963212953391772,0,1
1.0,0.7786003491004954,1,1
1.0,0.6199830028115078,1,1
0.0,0.40009232402579087,1,1
0.0,0.3547845448940984,1,1
0.0,0.0011948051948051947,0,0
1.0,0.6731511084712967,0,1
1.0,0.7286297978936114,1,1
0.0,0.06391606619988076,0,1
0.0,0.1390765706795553,0,1
0.0,0.001480956684373381,0,0
1.0,0.7637801888396532,1,1
1.0,0.9576333970157499,1,1
1.0,0.6609436765725285,0,1
0.0,0.0,0,1
0.0,0.3431829689838835,1,1
0.0,0.28264095962098534,0,1
0.0,0.167297320260299,0,1
0.0,0.36444955078261776,0,1
0.0,0.009886066661647347,0,1
1.0,0.5879221988640528,0,1
0.0,0.026117539190210308,0,1
0.0,0.05209612326653068,0,1
0.0,0.3514382202894232,0,1
0.0,0.08721613489104545,0,1
0.0,0.0006451612903225806,0,1
0.0,0.3775708987860368,0,0
0.0,0.0,0,0
0.0,0.09337797782036295,0,1
0.0,0.07725871532050167,0,1
0.0,0.03425113382222154,0,0
0.0,0.30495611040053194,1,0
1.0,0.5443990656209409,0,1
1.0,0.6125690776433571,1,1
1.0,0.6432347745035624,1,1
1.0,0.5572913218337928,0,1
1.0,0.5897729701809988,1,1
0.0,0.403399162036919,1,1
1.0,0.990721699058305,1,1
0.0,0.42598822552317184,0,1
0.0,0.0007142857142857143,0,1
0.0,0.013541646480402217,0,1
1.0,0.6766009055503971,1,1
0.0,0.2245567938802579,0,1
0.0,0.0037566072393880497,0,1
0.0,0.028679441790780632,0,0
0.0,0.021210841257710528,0,0
0.0,0.07913416927437464,1,0
0.0,0.04869371373542974,0,1
0.0,0.028406989435426973,0,0
0.0,0.1866266308682946,0,1
0.0,0.021666409523273034,0,1
0.0,0.0059091511091983176,0,1
0.0,0.40538843919373924,0,1
0.0,0.2189044630875307,0,0
0.0,0.43960932152250587,0,1
0.0,0.01072386187781064,0,0
0.0,0.0018650204514467506,0,1
0.0,0.3373864806453742,0,1
0.0,0.0025100537860299746,0,1
1.0,0.5712723689317012,1,1
0.0,0.17726840013263678,0,1
1.0,0.8530939267754091,1,1
0.0,0.35473322217820974,0,1
1.0,0.6993488697880892,1,1
1.0,0.7894414691004569,0,1
0.0,0.016402329122836356,0,0
0.0,0.02217338815136084,0,1
0.0,0.030965385787360137,0,1
1.0,0.9420843754504895,1,1
1.0,0.7254580229147024,1,1
1.0,0.7473372915189874,0,1
0.0,0.34914905639805377,0,1
0.0,0.00594332479260908,0,1
0.0,0.0,0,0
0.0,0.007817308716187433,0,0
0.0,0.05897990058779886,0,0
0.0,0.023345231415162804,0,0
0.0,0.2312746574061616,0,0
0.0,0.46015615254396663,0,1
0.0,0.00017094017094017097,0,0
0.0,0.0028648329397177323,0,1
1.0,0.61360087086963,1,1
0.0,0.026856085760223504,0,1
0.0,0.0810326380888055,0,1
0.0,0.01184109201978395,0,0
0.0,0.04102406883138217,0,0
0.0,0.021808249860561735,0,0
1.0,0.5499061266221598,1,1
0.0,0.00024018281876690608,0,1
0.0,0.0013448275862068964,0,0
0.0,0.056297001514125936,0,0
0.0,0.4549824822287096,0,1
0.0,0.4664963206410343,1,1
0.0,0.373082320620182,1,1
0.0,0.16613540227634063,0,1
1.0,0.5663960979729029,1,1
0.0,5.0251256281407036e-05,0,0
0.0,0.0788354159534411,0,1
0.0,0.300633384034802,0,0
0.0,0.025174800659892492,0,0
0.0,0.15398925451031265,0,0
1.0,0.9483822879628834,1,1
0.0,0.03991636434853033,0,1
1.0,0.5038992954960813,1,1
0.0,0.01398105644421827,0,1
0.0,0.1755117715627213,0,1
0.0,0.14152818242268253,0,0
0.0,0.2322057745517788,0,1
0.0,0.003676073828705408,0,0
1.0,0.5690093005441285,1,1
1.0,0.9261877574220161,1,1
1.0,0.6529992230214614,1,1
0.0,0.02811871257340987,0,0
0.0,0.388557214714388,1,1
0.0,0.14746750787742122,0,1
0.0,0.1104578002425314,0,0
0.0,0.008750868213801118,0,1
0.0,0.002854318832423807,0,1
0.0,0.03970671980430143,0,0
0.0,0.10974659177258851,1,0
0.0,0.1943069287241189,0,1
0.0,0.003085778661147235,0,1
0.0,0.0011424498378416904,0,0
0.0,0.00016090646785029802,0,1
0.0,0.0,0,0
0.0,0.06128867591137344,0,0
0.0,0.1540697164677723,0,1
0.0,0.4973847774997384,1,1
1.0,0.9656723700141469,1,1
1.0,0.5238076542310054,1,1
0.0,0.12608516135545134,1,0
1.0,0.8876617467663227,1,1
0.0,0.015089737299050011,0,1
0.0,0.006007652530535827,0,1
1.0,0.7782491819872881,1,0
0.0,0.015007732466976533,0,0
0.0,0.0701078299507915,0,1
1.0,0.7329232129538302,1,1
1.0,0.5872147122254655,1,1
0.0,0.0997802034198606,0,1
1.0,0.804121299475854,1,1
0.0,0.46880026574728184,1,1
0.0,0.0016336367336367336,0,0
0.0,0.0752532602923106,0,1
0.0,0.08418035938538958,0,1
0.0,0.35278699765488564,0,1
0.0,0.03416906023801329,0,1
0.0,0.0013502018867031485,0,0
0.0,0.0,0,0
0.0,0.10004041392516098,0,1
0.0,0.43400092789827727,1,0
0.0,0.1991652974304131,0,1
0.0,0.32906297880414354,0,1
0.0,0.0,0,1
0.0,0.17130210044201669,0,1
0.0,0.24711397158935333,0,1
0.0,0.03457121832730214,0,1
0.0,0.0006666666666666666,0,0
0.0,0.018958200299682693,0,0
1.0,0.8656325365743506,1,0
0.0,0.36343201780815604,1,1
0.0,0.1653335787514172,0,0
0.0,0.008330867377105587,0,0
0.0,0.0004761904761904762,0,0
0.0,0.07487281921613767,0,1
0.0,0.2121363504877348,1,0
0.0,0.11336068593763908,0,1
0.0,0.002816393157799939,0,0
0.0,0.0011722488038277512,0,1
1.0,0.8427720910268396,1,1
0.0,0.0,0,1
1.0,0.6872829712132843,1,1
0.0,0.012509195804984292,0,0
1.0,0.7220976079565208,0,1
0.0,0.0026244198748791524,0,1
1.0,0.5824875638932985,0,1
0.0,0.08222134595572436,0,1
0.0,0.20234762306935902,0,0
0.0,0.17589663746956524,1,1
1.0,0.8150830472696573,1,0
0.0,0.0069107958251793875,0,0
0.0,0.0638403164723812,0,1
1.0,0.8989296904198788,1,1
0.0,0.002237727203580862,0,0
1.0,0.7080945892480192,1,1
0.0,0.19660857432786952,0,0
0.0,0.4477818813919832,0,1
0.0,0.17246329969121746,0,1
0.0,0.12681132540680806,0,1
0.0,0.012915091878836212,0,0
0.0,0.0389088547108643,0,0
0.0,0.39848269168649986,0,1
1.0,0.5953002234987772,1,1
0.0,9.933774834437086e-05,0,1
0.0,0.0011014492753623189,0,1
1.0,0.9429690340945,1,1
0.0,0.004150515074611873,0,1
1.0,0.833441092029467,1,1
1.0,0.644356207131218,0,1
0.0,0.07625793643735414,0,1
0.0,0.0,0,0
0.0,0.25219528131734137,0,0
0.0,0.019058571039404396,0,0
0.0,0.0019955669955669954,0,1
0.0,0.012485728224036888,0,1
0.0,0.06275216282051341,1,1
0.0,0.01349214152223315,0,0
1.0,0.7474265810847993,1,1
0.0,0.013994469304963245,0,1
0.0,0.16663563739914913,0,1
0.0,0.01228080450714412,0,0
0.0,0.26491475565879974,0,1
0.0,0.39615970440544906,1,1
0.0,0.0008991087344028521,0,0
1.0,0.5964645862907353,0,0
0.0,0.031969155496273015,0,0
0.0,0.493157305880149,0,1
0.0,0.01640337867022261,0,0
0.0,0.3526266674832813,1,0
0.0,4.065040650406505e-05,0,1
0.0,0.24895941741417868,1,1
0.0,0.12610594623063529,0,0
0.0,0.1217827212300012,0,1
0.0,0.2989621664828901,1,1
1.0,0.5850400894594427,1,1
0.0,0.13496754691229268,0,1
0.0,0.09737760910850675,0,1
0.0,0.03756109512811003,0,0
0.0,0.0011581585081585082,0,0
0.0,0.08141710820103756,0,1
0.0,0.03893184014535746,0,0
0.0,0.047890680469700166,0,1
0.0,0.07094335111101142,0,1
0.0,0.04504302189921981,0,1
0.0,0.25242271478792144,0,1
0.0,0.20598396960401807,0,0
0.0,6.451612903225807e-05,0,1
0.0,0.16362518013039287,0,0
0.0,0.10033347073308811,0,0
1.0,0.5203346410342221,0,1
0.0,0.24955734547387542,0,1
0.0,0.17765117648357373,0,1
0.0,0.01417502089523976,0,1
0.0,0.24056572022838996,0,0
0.0,0.011753962034490794,0,0
0.0,0.3299009275871554,1,1
0.0,0.4916114769157897,0,1
0.0,0.44880344693655916,1,1
0.0,0.04764485958204689,0,0
0.0,0.4893533834460538,0,1
0.0,0.41490225189899443,0,0
1.0,0.8660447351888604,1,1
0.0,0.0,0,0
0.0,0.12572980303097472,0,1
0.0,0.26018803691855386,0,1
0.0,0.001,0,0
0.0,0.0,0,1
0.0,0.32302429174631103,0,0
0.0,0.0060471477317760565,0,0
0.0,0.0614012504835349,0,0
0.0,0.0039449522636021495,0,0
0.0,0.10345964190414933,0,0
0.0,0.02565675881711315,0,1
0.0,0.16613978675292015,0,1
0.0,0.01910876076650579,0,1
0.0,0.07155032180299165,0,0
0.0,0.11429788820885228,0,0
0.0,0.43136884463774294,0,1
0.0,0.1336540923405951,0,1
1.0,0.9599037688578703,1,1
0.0,0.05946081811447537,0,1
1.0,0.986007811508315,1,1
0.0,0.025911853505306604,0,1
1.0,0.5532640831715228,0,1
0.0,0.06294577700163317,0,0
0.0,0.008369224717936304,0,1
0.0,0.0961029124680896,0,1
1.0,0.9860530988302728,1,1
0.0,0.0032659060819034353,0,1
0.0,0.40710520295715724,0,1
0.0,0.22621571291521245,1,1
1.0,0.7275373807163618,1,1
1.0,0.5899533546015736,0,1
1.0,0.6929372509311447,1,1
0.0,5.0251256281407036e-05,0,0
0.0,0.07787960074239535,0,1
0.0,0.3186729285602765,1,1
0.0,0.06079071904176127,0,1
1.0,0.5223794833909351,1,0
0.0,0.10652283188843534,0,1
1.0,0.5854385592786365,0,1
0.0,0.022503431204526678,0,1
0.0,0.051583913370969736,0,1
0.0,0.0027321576273189175,0,1
0.0,0.1949398792267711,0,0
0.0,0.14252759039799529,0,1
0.0,0.03743533517583505,0,1
1.0,0.5747098673481771,0,1
0.0,0.3756645286844351,0,1
0.0,0.2935998433809872,0,1
0.0,0.36645747217620184,0,1
0.0,0.44354369079971195,0,1
0.0,0.05931302365058805,0,1
1.0,0.6348483806990618,1,1
0.0,0.2490527709667228,0,1
0.0,0.1659924469021382,0,1
0.0,0.19809166791087218,1,1
1.0,0.775602579948806,1,1
0.0,0.008147639274367976,0,0
0.0,0.0576389148876167,0,1
0.0,0.1172701028735924,0,1
0.0,0.0008696969696969697,0,0
0.0,0.3131868546007129,0,1
0.0,0.09702324043017779,0,0
0.0,0.22047374726941704,0,1
0.0,0.01943271149149295,0,1
0.0,0.01008751519938468,0,1
1.0,0.7271215532921532,1,1
0.0,0.06781969470437325,0,1
0.0,9.933774834437086e-05,0,1
0.0,0.001383197447713577,0,0
0.0,0.002375600887489682,0,1
1.0,0.5293267524931838,0,1
0.0,0.03270247915990176,0,0
0.0,0.311165769646365,1,1
0.0,0.17138852112359165,1,1
0.0,0.3955354656858763,0,1
0.0,0.0017292790608544905,0,1
0.0,0.0,0,0
0.0,0.17897589462382846,0,0
0.0,0.22928327941822838,0,0
0.0,0.009277870221026953,0,1
0.0,0.0034070436809567253,0,0
0.0,0.35585798934317414,0,1
0.0,0.02370316539099361,0,1
1.0,0.9770752739298412,1,1
0.0,0.21160826423922588,0,1
1.0,0.6860389443417609,0,1
0.0,0.07699628187089054,0,1
1.0,0.6428877868126103,0,1
0.0,0.043556770348033125,0,1
1.0,0.9537372575146125,1,1
1.0,0.554699737153605,0,1
1.0,0.619129776068338,1,0
0.0,0.039839883096794065,0,1
0.0,0.06315890898865542,0,0
0.0,0.0007444990386669515,0,1
0.0,0.49009993016705594,0,1
1.0,0.9453009602242712,1,1
0.0,0.03781673022062648,0,1
0.0,0.003400539989745388,0,1
0.0,0.0015,0,1
0.0,0.02221344799231972,0,0
0.0,0.22538661566189971,0,1
1.0,0.6407953608012426,0,1
1.0,0.7136503547015407,1,0
0.0,0.01174312451137826,0,0
0.0,0.09875572783361021,0,1
0.0,0.017165933559137394,0,0
0.0,0.01901134526392407,0,0
0.0,0.014093177362171342,0,0
0.0,0.3461099142267242,0,1
1.0,0.6696729651385194,1,0
0.0,0.0005540141869473549,0,1
1.0,0.5561167300541662,1,1
0.0,0.42535836259069015,1,0
0.0,0.17211415194338578,0,1
0.0,0.05227936565083072,0,0
0.0,0.447413331883715,0,1
1.0,0.8952332071813136,1,1
0.0,0.02493000324620438,0,0
0.0,0.026357940195969543,0,1
0.0,0.019589914913549174,0,0
0.0,0.15161453149067466,0,0
0.0,0.002595209801092154,0,1
0.0,0.02675935507990058,0,0
0.0,0.005828341013824885,0,1
0.0,0.17338616010136867,0,1
0.0,0.0230743689525466,0,0
0.0,0.42158124510742256,0,1
0.0,0.0,0,1
0.0,0.01317814938833332,0,1
1.0,0.6186352313163583,1,1
1.0,0.5130592767171643,0,1
0.0,0.0021994134897360706,0,1
0.0,0.02783337633668974,0,0
0.0,0.2128727147211948,0,1
0.0,0.030404135386067056,0,1
0.0,0.13813928451626614,1,1
0.0,0.0579567034495483,0,1
1.0,0.8260577685391683,1,1
0.0,0.005893121519983068,0,1
1.0,0.6826189228181458,1,1
0.0,0.2787095277880636,0,1
0.0,0.04829196683279999,0,1
1.0,0.6427270091277735,1,1
0.0,0.06995358650103911,0,1
0.0,0.0012414762448161652,0,1
1.0,0.5858214362458476,1,1
0.0,0.3424065630885483,0,1
0.0,0.09295838791209862,0,1
0.0,0.23297333840906892,0,1
0.0,0.08175900687231306,0,0
0.0,0.0,0,0
0.0,0.4636574297405664,1,1
0.0,0.03482556938374442,0,0
0.0,0.023826318696331814,0,1
0.0,0.3199044529268557,0,1
0.0,0.06092652271368574,0,0
0.0,0.009535066528340104,0,1
1.0,0.6447234537510557,1,1
0.0,0.3438357928026298,1,0
0.0,9.933774834437086e-05,0,1
0.0,0.0,0,1
1.0,0.5251952482495093,1,1
1.0,0.8456142882112191,1,1
1.0,0.6039238080155976,0,1
0.0,0.09115079388170103,1,1
1.0,0.5433088956373593,0,1
1.0,0.5515119906913036,1,1
1.0,0.6640251804782489,0,1
1.0,0.603226701745026,1,1
0.0,0.0011026567208840064,0,1
0.0,0.003845337796125517,0,0
0.0,0.07139539033863389,0,1
0.0,0.3239134483751921,1,1
0.0,0.003018735074067872,0,0
0.0,4.065040650406505e-05,0,0
1.0,0.6133678860757897,1,1
1.0,0.5320367192642091,0,1
0.0,0.4445759006214436,0,1
1.0,0.8488293195924459,1,0
0.0,0.05095185561385573,0,0
1.0,0.5242634909680607,1,0
0.0,0.0,0,0
0.0,0.014765331532175472,0,0
0.0,0.0003950788424883036,0,0
1.0,0.7390918137984152,0,1
0.0,0.12992781158498382,0,1
0.0,0.003244546072357627,0,1
0.0,0.05538627862632886,0,0
0.0,0.0714134572153944,1,0
0.0,0.08256047777076984,0,1
1.0,0.5698245554138752,1,1
0.0,0.1356611952379905,0,1
0.0,0.11919741566553335,0,0
1.0,0.8688081526569275,1,1
0.0,0.04513458118976226,0,1
0.0,0.05846921355319309,0,0
0.0,0.11908636331210802,0,1
0.0,0.24979317236498136,1,1
0.0,0.09229911809326662,0,1
0.0,0.011717499780319955,0,1
0.0,0.44200485354013747,0,1
0.0,9.933774834437086e-05,0,1
0.0,0.10468974851196261,1,0
0.0,0.1710051896696191,0,0
1.0,0.7383312931955608,1,1
0.0,0.05020603896396411,0,1
0.0,0.12148408694854769,0,1
0.0,0.4580481332692797,1,1
0.0,0.08762822343889692,0,1
0.0,0.400339940289195,0,1
1.0,0.7592924460852409,0,1
0.0,0.02233594927869555,0,1
0.0,0.018499526529343963,0,1
0.0,0.003979464632096212,0,0
0.0,0.15349286327900322,0,1
0.0,0.14438541399372357,0,0
0.0,0.02118102320113319,0,1
0.0,0.07963695875310345,0,1
0.0,0.22623224353738483,0,0
1.0,0.945811912935038,1,1
0.0,0.012752590410287298,0,1
0.0,0.1359338266265709,0,1
1.0,0.6638433161616052,1,1
0.0,0.015596597146630998,0,1
1.0,0.5750246425972786,1,1
0.0,0.367675951642587,0,1
1.0,0.6194003672827944,0,1
0.0,0.0004761904761904762,0,0
1.0,0.7650640251956646,0,1
0.0,0.002285885500109514,0,1
1.0,0.5803140737245606,1,1
0.0,0.028786356071552707,0,0
0.0,0.2839106720209635,1,1
0.0,0.14375148837238674,0,1
0.0,0.014765331532175472,0,0
0.0,0.3585260438113536,0,1
0.0,0.0707597003784194,0,0
0.0,0.29545349572955526,1,1
0.0,0.06690242436489192,0,1
0.0,0.08916579507651327,1,1
0.0,0.2770837819901849,0,1
0.0,0.42563289365252893,1,1
0.0,0.12259702359701263,0,1
0.0,0.20063530783477057,0,1
0.0,0.000962728328581987,0,0
0.0,0.04936811631319544,0,0
0.0,0.28240029620413504,0,1
0.0,0.02807262046653365,0,1
1.0,0.7120574391974632,1,1
0.0,0.2787894740234694,0,0
0.0,0.41137754024947454,1,0
1.0,0.6654554645981767,0,1
0.0,0.04031705280339951,0,1
0.0,0.07646514293569148,0,0
0.0,0.014810287850066162,0,0
0.0,0.04365637467496194,0,0
1.0,0.5666246826012511,0,1
0.0,0.37603300256830346,0,1
0.0,0.046333338142638014,0,1
0.0,0.052066236114915634,0,1
0.0,0.0014220779220779217,0,1
0.0,0.02893630658452728,0,0
0.0,0.18727200189842794,1,1
0.0,0.3116758159696983,0,1
0.0,0.14113230405704272,0,1
0.0,0.19780665690232618,0,0
1.0,0.5613889344283159,0,1
0.0,0.05267459970048684,0,0
1.0,0.8536664349322819,1,1
0.0,0.0,0,0
0.0,0.12546373806145195,0,1
0.0,0.41271528185021106,0,1
0.0,0.11228972798747633,0,0
0.0,0.21844383354346697,0,0
0.0,0.042260199344309364,1,1
0.0,0.12854374639972094,0,0
0.0,0.0480583062401776,0,0
0.0,0.16326910010579626,0,1
0.0,0.0024955669955669954,0,0
0.0,0.04699697861069661,0,0
0.0,0.010410779278358054,0,1
0.0,0.0001043908472479901,0,1
0.0,0.019501888902514395,0,1
0.0,0.33602690940649776,0,1
0.0,0.049850730304983104,0,1
0.0,0.14603650891180092,0,0
0.0,0.0,0,1
0.0,0.39337066269124316,0,1
0.0,0.032256985367860244,0,0
0.0,0.2097538075007234,0,0
0.0,0.166658153275215,0,1
0.0,0.43567229231938237,1,0
0.0,0.15616731274681436,0,0
1.0,0.5961134108743277,0,1
1.0,0.626511847113531,1,1
1.0,0.5448396389152805,0,1
0.0,0.09333867833679886,0,0
0.0,0.32560057298164663,1,1
0.0,0.0055042549628547075,0,1
1.0,0.771233526949677,1,1
1.0,0.5952219099310575,0,1
1.0,0.7145411499640252,1,1
0.0,0.015116631067677076,0,0
1.0,0.6564576613494864,1,1
0.0,0.008012374690636455,0,0
0.0,0.041763911730557296,0,1
0.0,0.011126923278149696,0,1
0.0,0.22674875142331022,0,1
0.0,0.3448795575309915,1,1
1.0,0.9493802538840298,1,1
0.0,0.046037967371805974,0,0
1.0,0.9487294552883115,1,1
0.0,0.2815858502633819,0,0
1.0,0.8770686278964246,1,1
1.0,0.9668248949679688,1,1
0.0,0.32198748336865746,0,1
0.0,0.12902025546263798,0,0
0.0,0.020936725744685206,0,0
0.0,0.012930505498727072,0,1
0.0,0.0002380952380952381,0,0
0.0,0.0035435798278861375,0,1
0.0,0.308794775359431,0,1
1.0,0.5673702555666887,0,1
