y_test_pred,y_test_proba,y_test,A_test
1.0,0.5246591149136115,1,0
0.0,0.007475639606599398,0,1
1.0,0.39867305975710216,0,1
0.0,6.101636280085368e-05,0,0
1.0,0.9839921676527134,1,1
0.0,0.0010264399161954085,0,1
0.0,0.19962292213585472,1,1
1.0,0.9347002206699041,1,1
0.0,0.015546138470428147,0,1
1.0,0.6876214862406889,1,1
1.0,0.40594077146903884,1,1
1.0,0.28383519075000657,1,1
0.0,0.23719188370092187,1,1
0.0,0.00015057708818120563,0,0
0.0,0.25416363205756115,0,1
1.0,0.6655379115525373,1,1
0.0,0.0072192944099993255,0,1
0.0,0.012695924155348372,0,1
0.0,4.9132035384899576e-05,0,0
1.0,0.37744514666846335,1,1
1.0,0.9265419510825083,1,1
1.0,0.6210150051240496,0,1
0.0,9.709086300702427e-06,0,1
0.0,0.18973855767775236,1,1
1.0,0.2938634764678971,0,1
0.0,0.031121432789618642,0,1
0.0,0.24316475914240487,0,1
0.0,0.0007758991669908871,0,1
1.0,0.5938435064816051,0,1
0.0,0.0019154634527432633,0,1
0.0,0.03183177313415549,0,1
0.0,0.16083254759475132,0,1
0.0,0.03331270461756852,0,1
0.0,0.00010420811275071031,0,1
1.0,0.28823072085983603,0,0
0.0,8.323955355413667e-05,0,0
0.0,0.037363684144276155,0,1
0.0,0.05059378335564849,0,1
0.0,0.004799879439418636,0,0
1.0,0.3464468446582355,1,0
1.0,0.34008359724409776,0,1
1.0,0.4999794097940817,1,1
1.0,0.4943643206661458,1,1
1.0,0.296136156531261,0,1
1.0,0.545029352002353,1,1
0.0,0.22060476315683733,1,1
1.0,0.5733597761372589,1,1
0.0,0.1600766812322264,0,1
0.0,0.00031128670626007904,0,1
0.0,0.00025468044521419203,0,1
1.0,0.5785413358327524,1,1
1.0,0.379971064847201,0,1
0.0,0.011655571198769824,0,1
0.0,0.00043702873789446266,0,0
0.0,0.004425509603619,0,0
1.0,0.26552466332288616,1,0
0.0,0.016091686850126345,0,1
0.0,0.015166811724412987,0,0
0.0,0.042219728802578786,0,1
0.0,0.006969722203983072,0,1
0.0,0.0005092592955308784,0,1
0.0,0.02641985149334166,0,1
1.0,0.19644168748206284,0,0
0.0,0.21560709910080034,0,1
0.0,0.013336679364753674,0,0
0.0,1.7276049952213862e-05,0,1
0.0,0.14829371014737164,0,1
0.0,0.0008206714097275576,0,1
1.0,0.382742165213285,1,1
0.0,0.061657963431573606,0,1
1.0,0.6918820462509421,1,1
1.0,0.29732447223688624,0,1
1.0,0.7834101308986552,1,1
1.0,0.594283921583251,0,1
0.0,0.0019460721651735954,0,0
0.0,0.004254320335833616,0,1
0.0,0.014479660122389758,0,1
1.0,0.999999999999948,1,1
1.0,0.4574329936559702,1,1
1.0,0.557419927750336,0,1
0.0,0.07564715400700406,0,1
0.0,0.00782507903418493,0,1
0.0,0.00014011603568522897,0,0
0.0,0.003527563829721597,0,0
0.0,0.015624479231990621,0,0
1.0,0.10560248118583548,0,0
1.0,0.1784768976026288,0,0
0.0,0.2706535883304152,0,1
0.0,1.2198757949173093e-05,0,0
0.0,5.748882938371326e-05,0,1
1.0,0.42999953384753903,1,1
0.0,0.001303916463524456,0,1
0.0,0.17414781278441835,0,1
0.0,3.9700261287629095e-05,0,0
0.0,0.02771663498920894,0,0
0.0,0.008911174969585387,0,0
1.0,0.4299618231198533,1,1
0.0,3.454942484257235e-05,0,1
0.0,7.809499587820807e-05,0,0
0.0,0.005793264057239755,0,0
1.0,0.41469459816884635,0,1
1.0,0.47895935478615687,1,1
1.0,0.37529656105286907,1,1
0.0,0.05587159388360535,0,1
1.0,0.361381027089914,1,1
0.0,0.0003704462803710289,0,0
0.0,0.04878266195003353,0,1
1.0,0.13623771513851465,0,0
0.0,0.016852379254700837,0,0
1.0,0.09024785637240709,0,0
1.0,0.9265310782368845,1,1
0.0,0.011577230036554063,0,1
1.0,0.3206571486453497,1,1
0.0,8.28554693126013e-05,0,1
0.0,0.26206150745130385,0,1
1.0,0.09505964671505909,0,0
0.0,0.1285647662409269,0,1
0.0,0.0008596474830615599,0,0
1.0,0.39983688383877986,1,1
1.0,0.5499432070786805,1,1
1.0,0.8761387703235293,1,1
1.0,0.04259064002476694,0,0
0.0,0.186884790026147,1,1
0.0,0.05793053897333589,0,1
1.0,0.07393429132866845,0,0
0.0,0.0004917182143776686,0,1
0.0,0.0004797920978947018,0,1
0.0,0.011376390728991614,0,0
0.0,0.022093795713680732,1,0
0.0,0.04382373557208687,0,1
0.0,0.0002443597905690364,0,1
1.0,0.25513690655006976,0,0
0.0,1.5390262028859866e-05,0,1
0.0,9.392752915862051e-06,0,0
0.0,0.0010231972224536902,0,0
0.0,0.08340266295762845,0,1
1.0,0.28206175986979964,1,1
1.0,0.9999999999999338,1,1
1.0,0.3589736117168473,1,1
0.0,0.010123388997617538,1,0
1.0,0.6454605977340109,1,1
0.0,0.001789454701042212,0,1
0.0,0.002903466705023707,0,1
1.0,0.7425277579653154,1,0
0.0,3.2962379958178118e-06,0,0
0.0,0.03363028555450976,0,1
1.0,0.3680309129231445,1,1
1.0,0.5318276315566324,1,1
0.0,0.012477702461740967,0,1
1.0,0.5229647521546714,1,1
1.0,0.2904102347901099,1,1
0.0,0.0008755065571643351,0,0
0.0,0.044568602567968386,0,1
0.0,0.004591379373266436,0,1
1.0,0.3023777931149787,0,1
0.0,0.015569946736528416,0,1
0.0,2.8657107478857195e-05,0,0
0.0,2.7209730353379886e-06,0,0
0.0,0.01887035403281798,0,1
1.0,0.396203874403065,1,0
0.0,0.13135769283700058,0,1
1.0,0.3730490589115627,0,1
0.0,8.323955355413667e-05,0,1
0.0,0.029185866981639007,0,1
0.0,0.265907395824588,0,1
0.0,0.0018333725104587282,0,1
1.0,0.15032890999229906,0,0
0.0,0.014829713793313708,0,0
1.0,0.8767503662472551,1,0
0.0,0.25082503879920487,1,1
1.0,0.04188787399809648,0,0
0.0,0.0030830740025459234,0,0
0.0,6.447212153544444e-05,0,0
0.0,0.005390941469769384,0,1
1.0,0.10024360985039939,1,0
0.0,0.1335582140318542,0,1
0.0,8.899588265487226e-05,0,0
0.0,4.2745910564772195e-06,0,1
1.0,0.4454481389490422,1,1
0.0,1.5771550082664517e-05,0,1
1.0,0.6396112402953703,1,1
0.0,0.0006403740632705058,0,0
1.0,0.4840812927258283,0,1
0.0,5.082734049425285e-05,0,1
1.0,0.5084718874845736,0,1
0.0,0.015469945889620322,0,1
1.0,0.3541752950888389,0,0
0.0,0.12145633194835528,1,1
1.0,0.5944179724973272,1,0
0.0,0.001155042945097998,0,0
0.0,0.10560248118583548,0,1
1.0,0.7067686616701478,1,1
0.0,5.724881224834049e-05,0,0
1.0,0.6626740301557377,1,1
1.0,0.21976071167378547,0,0
1.0,0.3341100775303349,0,1
0.0,0.06983629908895499,0,1
0.0,0.14503417887405973,0,1
0.0,0.0010583657181459046,0,0
0.0,0.011147446911564309,0,0
0.0,0.25583171832128165,0,1
1.0,0.5597503363257845,1,1
0.0,1.2971486232782378e-05,0,1
0.0,0.00015427149960944928,0,1
1.0,0.5991608308760772,1,1
0.0,0.004928780986880357,0,1
1.0,0.48085949124881244,1,1
1.0,0.56759976611637,0,1
0.0,0.005667149353339048,0,1
0.0,2.954610627206256e-05,0,0
1.0,0.34947592705879515,0,0
0.0,0.0007406708165277753,0,0
0.0,0.00013775716812301414,0,1
0.0,0.0023091222896452854,0,1
0.0,0.07360291787325887,1,1
0.0,0.0005871465109234768,0,0
1.0,0.3538218139698783,1,1
0.0,0.0022865899192502474,0,1
0.0,0.08404540689961543,0,1
0.0,0.0017437754084819413,0,0
0.0,0.08865292415575127,0,1
1.0,0.390944208972367,1,1
0.0,0.0001071819989662484,0,0
1.0,0.2923509114270248,0,0
0.0,0.006933250907346357,0,0
1.0,0.34583912453074045,0,1
0.0,0.004821139608811673,0,0
1.0,0.2910678184280327,1,0
0.0,9.026152732871858e-05,0,1
0.0,0.17890409576617225,1,1
1.0,0.0980265014189677,0,0
0.0,0.06329821730750869,0,1
1.0,0.45957976572025916,1,1
1.0,0.5375889364938481,1,1
0.0,0.045648776851875954,0,1
0.0,0.0550873288376794,0,1
0.0,0.008427294151785114,0,0
0.0,0.0001502401670708009,0,0
0.0,0.030007040038797967,0,1
0.0,0.0047553091183822815,0,0
0.0,0.011278924121019114,0,1
0.0,0.03576229346196331,0,1
0.0,0.011974623177183903,0,1
1.0,0.34097915494834447,0,1
1.0,0.09313687873808123,0,0
0.0,0.00026769251702685957,0,1
1.0,0.13375008012759299,0,0
1.0,0.0470283425897003,0,0
1.0,0.34283394565672604,0,1
0.0,0.009599649440092357,0,1
0.0,0.10893943972211691,0,1
0.0,0.002789409431928565,0,1
1.0,0.07513894356619193,0,0
0.0,0.01165439027588439,0,0
0.0,0.2156322887334141,1,1
0.0,0.2560664857820624,0,1
1.0,0.3006042065040412,1,1
0.0,0.01554899729923267,0,0
1.0,0.2907136711226655,0,1
1.0,0.31014175258790616,0,0
1.0,0.8832549634691955,1,1
0.0,0.00010742895865667038,0,0
0.0,0.04948107016619187,0,1
0.0,0.1818869083748635,0,1
0.0,1.594691491339451e-05,0,0
0.0,2.028517056746016e-05,0,1
1.0,0.2088826809506367,0,0
0.0,0.00031724634240135735,0,0
0.0,0.023834256009752496,0,0
0.0,0.0015352186708522254,0,0
0.0,0.019270886943307364,0,0
0.0,0.0034924127646147845,0,1
0.0,0.045625882316321524,0,1
0.0,0.10560248118583548,0,1
1.0,0.04253109503302188,0,0
1.0,0.05555769922924331,0,0
1.0,0.5340126425773863,0,1
0.0,0.0011334051431419869,0,1
1.0,0.5240183587275927,1,1
0.0,0.004983474728176725,0,1
1.0,0.9322316578590691,1,1
0.0,0.0014851643831872772,0,1
1.0,0.3461982040811017,0,1
0.0,0.0085238718263384,0,0
0.0,0.00011716699468698187,0,1
0.0,0.05550217728599719,0,1
1.0,0.999999999999934,1,1
0.0,0.0005222332402470552,0,1
1.0,0.5751192347523829,0,1
0.0,0.23816708501526404,1,1
1.0,0.5751686862302315,1,1
1.0,0.3625692862978361,0,1
1.0,0.5166220463716129,1,1
0.0,0.0009735218359455616,0,0
0.0,0.0184743695185457,0,1
0.0,0.1736460643917509,1,1
0.0,0.029853197695085855,0,1
1.0,0.46220349666217697,1,0
0.0,0.01753049320281097,0,1
0.0,0.12922383980463908,0,1
0.0,0.00020382436061854432,0,1
0.0,0.0072835170001313175,0,1
0.0,7.26571360576868e-05,0,1
1.0,0.16684123251181773,0,0
0.0,0.003379501112174976,0,1
0.0,0.009921764063189661,0,1
1.0,0.30534492512430433,0,1
0.0,0.2632720361012491,0,1
0.0,0.13986689680905337,0,1
1.0,0.29657033657163345,0,1
0.0,0.2612387052034274,0,1
0.0,0.009830318934623584,0,1
1.0,0.4793182521278125,1,1
0.0,0.10560248118583548,0,1
0.0,0.08945711460651026,0,1
1.0,0.4852771323291767,1,1
1.0,0.6015374060437118,1,1
0.0,0.0010343172614883473,0,0
0.0,0.004240684410165908,0,1
0.0,0.056335078088955846,0,1
0.0,0.0002008260458242092,0,0
0.0,0.18058169100515897,0,1
0.0,0.004091519991245397,0,0
0.0,0.04131000272272164,0,1
0.0,0.00011418322074681533,0,1
0.0,0.0033701029671769638,0,1
1.0,0.9405994223126971,1,1
0.0,0.00807817108943566,0,1
0.0,2.472705196856395e-05,0,1
0.0,0.0008880081794160064,0,0
0.0,0.0002539595816170573,0,1
1.0,0.2898319474819766,0,1
0.0,0.0034246839753559106,0,0
1.0,0.3726697294098995,1,1
0.0,0.20123111782965694,1,1
1.0,0.34080480681176967,0,1
0.0,0.00010948627396885056,0,1
0.0,9.819012072114945e-05,0,0
1.0,0.06291662234510863,0,0
0.0,0.002438622223875674,0,0
0.0,0.001952822296011657,0,1
0.0,5.181848673793123e-05,0,0
1.0,0.2823721861405525,0,1
0.0,0.008662723778983689,0,1
1.0,0.9305156940243193,1,1
0.0,0.008605384252093912,0,1
1.0,0.37607331253576376,0,1
0.0,0.030153491620823283,0,1
1.0,0.5355865396463763,0,1
0.0,0.0006780039965678376,0,1
1.0,0.5268801898888554,1,1
1.0,0.4873123834685518,0,1
1.0,0.4643515719114429,1,0
0.0,0.012181448530749513,0,1
0.0,0.004662969327079636,0,0
0.0,0.00011403380280543594,0,1
1.0,0.3348974427597991,0,1
1.0,0.9305520672341646,1,1
0.0,0.011625021031526708,0,1
0.0,0.12646017489726583,0,1
0.0,3.248103852872068e-05,0,1
0.0,0.007418412205967658,0,0
0.0,0.15406106003247336,0,1
1.0,0.5866092114001266,0,1
1.0,0.999999999999911,1,0
0.0,0.010194507429965884,0,0
0.0,0.056534214782151274,0,1
0.0,6.910049117412963e-05,0,0
0.0,0.0013401726859323083,0,0
1.0,0.04130448260753469,0,0
0.0,0.09385738120666631,0,1
1.0,0.5570830529057909,1,0
0.0,0.0002981092636153489,0,1
1.0,0.3689474741405572,1,1
1.0,0.7822767658986979,1,0
0.0,0.03626960231083127,0,1
0.0,0.006510984077727568,0,0
0.0,0.1837472876584281,0,1
1.0,0.7138040154391557,1,1
0.0,0.026098723231625737,0,0
0.0,0.010610716971409204,0,1
0.0,0.02958454560979264,0,0
0.0,0.016209413312857798,0,0
0.0,3.557320248786058e-05,0,1
0.0,0.000428661653631564,0,0
0.0,0.00035418411141029647,0,1
0.0,0.01855567508222321,0,1
0.0,0.006171996566119703,0,0
0.0,0.2238869067665155,0,1
0.0,3.863602722014686e-06,0,1
0.0,0.002540738958264017,0,1
1.0,0.40014351624299316,1,1
1.0,0.49566374125244417,0,1
0.0,4.5859485638274165e-05,0,1
0.0,0.0009071681028263223,0,0
0.0,0.058727620867687666,0,1
0.0,0.010049091325609763,0,1
0.0,0.03037690216967119,1,1
0.0,0.010826569777380331,0,1
1.0,0.6867646921885102,1,1
0.0,0.007500529468806137,0,1
0.0,0.2766223486596286,1,1
0.0,0.030727979046070462,0,1
0.0,0.011377596242046763,0,1
1.0,0.6493297151647437,1,1
0.0,0.010347744050739195,0,1
0.0,0.0005091987962896707,0,1
1.0,0.8260829607222931,1,1
1.0,0.2827481666939143,0,1
0.0,0.06164262287018047,0,1
0.0,0.11251623970538674,0,1
0.0,0.02530306896783422,0,0
0.0,0.00033405061415784065,0,0
0.0,0.21028117716672104,1,1
0.0,0.0012576169363855212,0,0
0.0,0.0031871385563898634,0,1
0.0,0.1559042113889487,0,1
1.0,0.41374250191080153,0,0
0.0,0.01019493095458872,0,1
1.0,0.3787894708975208,1,1
1.0,0.07911659750504109,1,0
0.0,1.9228862808415357e-05,0,1
0.0,1.5059593636917868e-06,0,1
1.0,0.6417744555486263,1,1
1.0,0.6308223563223905,1,1
1.0,0.3324831724400646,0,1
0.0,0.03741343593184921,1,1
1.0,0.3888127236950466,0,1
1.0,0.36670328563694565,1,1
1.0,0.3594612370287671,0,1
1.0,0.4298907724107362,1,1
0.0,0.0002614091894447517,0,1
0.0,0.0006265082350298837,0,0
0.0,0.016933020357975684,0,1
0.0,0.27341238075943647,1,1
0.0,1.4107216019801612e-05,0,0
0.0,1.8438171157869071e-06,0,0
0.0,0.26978061401825415,1,1
0.0,0.2414904507861393,0,1
0.0,0.21598859302378873,0,1
1.0,0.5447942510675929,1,0
0.0,0.005055235857154313,0,0
1.0,0.35657550209180183,1,0
0.0,6.684868712580984e-06,0,0
0.0,0.003769043000726336,0,0
0.0,3.147500927549845e-05,0,0
1.0,0.4380769493725318,0,1
0.0,0.09142688926123714,0,1
0.0,0.004660612587399164,0,1
0.0,0.008370345791455949,0,0
1.0,0.035602174549991795,1,0
0.0,0.03163839468708994,0,1
1.0,0.3081661532929035,1,1
0.0,0.05151335147984001,0,1
0.0,0.03359903147522084,0,0
1.0,0.5235775427221604,1,1
0.0,0.0031111853553751068,0,1
0.0,0.0055784954469719926,0,0
0.0,0.025375810222562852,0,1
0.0,0.12148097410102827,1,1
0.0,0.016344822209387846,0,1
0.0,0.004252064382613749,0,1
0.0,0.1337771645290859,0,1
0.0,1.6349409882542426e-05,0,1
1.0,0.08888140589498605,1,0
1.0,0.1642211427742964,0,0
1.0,0.5577087485811316,1,1
0.0,0.003812719313145363,0,1
0.0,0.02793053875225126,0,1
1.0,0.43103885205154874,1,1
0.0,0.02181056036992155,0,1
1.0,0.42586345472856807,0,1
1.0,0.768372949338981,0,1
0.0,0.001170454931193549,0,1
0.0,0.002889032561133265,0,1
0.0,0.0018790682800866646,0,0
0.0,0.08373588425421932,0,1
1.0,0.04624403786261885,0,0
0.0,0.008144030119238298,0,1
0.0,0.15903964216222405,0,1
1.0,0.35355505943878524,0,0
1.0,0.8183945830599845,1,1
0.0,0.0007908164685080307,0,1
0.0,0.10560248118583548,0,1
1.0,0.563343829323008,1,1
0.0,0.0019187090739179204,0,1
1.0,0.48116968808636923,1,1
1.0,0.36300368929687615,0,1
1.0,0.47101263486713496,0,1
0.0,8.423514852036648e-05,0,0
1.0,0.612815196264436,0,1
0.0,0.0001375399387463929,0,1
1.0,0.3840178100342315,1,1
0.0,0.00017072012666521704,0,0
0.0,0.23877336594807902,1,1
0.0,0.0719548623056267,0,1
0.0,0.003769043000726336,0,0
0.0,0.1152245405460825,0,1
0.0,0.005257477251978664,0,0
0.0,0.08560926769967457,1,1
0.0,0.024316117044048475,0,1
0.0,0.04026188441326853,1,1
0.0,0.22409262166644853,0,1
1.0,0.40007389847192937,1,1
0.0,0.0047043549724184435,0,1
0.0,0.026194659596933755,0,1
0.0,1.072565351659613e-05,0,0
0.0,0.009112372469541141,0,0
0.0,0.1206467072588764,0,1
0.0,0.0004419126249948275,0,1
1.0,0.6047692895765023,1,1
1.0,0.04835981954089636,0,0
1.0,0.38886141100592186,1,0
1.0,0.7839731612045381,0,1
0.0,0.011415929617869785,0,1
0.0,0.006151120342857422,0,0
0.0,0.015106478529222122,0,0
1.0,0.397395602643451,0,0
0.0,0.26814403956432864,0,1
1.0,0.34147587021108994,0,1
0.0,0.001838375389620698,0,1
0.0,0.008585631387367884,0,1
0.0,0.00023871449473011227,0,1
0.0,0.0020601654810331045,0,0
0.0,0.04525569057475809,1,1
0.0,0.014551897230288824,0,1
0.0,0.16664342888460837,0,1
0.0,0.014044119980429879,0,0
1.0,0.31321718799161136,0,1
1.0,0.31807994111396987,0,0
1.0,0.7514904244992957,1,1
0.0,0.00011570758270280934,0,0
0.0,0.019664897171030996,0,1
0.0,0.2629297422592518,0,1
1.0,0.08669235345777922,0,0
1.0,0.28096939970504997,0,0
0.0,0.011706736152847976,1,1
0.0,0.010107577092887768,0,0
0.0,0.005192178450044481,0,0
0.0,0.04698473513159307,0,1
0.0,0.00012639018018009428,0,0
0.0,0.01252599709829434,0,0
0.0,4.7542520599809186e-05,0,1
0.0,2.125429225706411e-05,0,1
0.0,0.0008296573493954758,0,1
0.0,0.07819205687406126,0,1
0.0,0.0035501478678703576,0,1
0.0,0.004424315202038203,0,0
0.0,1.0847164931469198e-05,0,1
1.0,0.5818952433086669,0,1
0.0,0.00392859344867724,0,0
1.0,0.03678561901109304,0,0
0.0,0.11411003779688511,0,1
1.0,0.24936858737546655,1,0
0.0,0.010566446803287352,0,0
1.0,0.3136076792768379,0,1
1.0,0.48275795750334444,1,1
0.0,0.23977327699451104,0,1
0.0,0.016106828028083386,0,0
1.0,0.34125055091616613,1,1
0.0,0.0003362788236209962,0,1
1.0,0.7598253935106943,1,1
1.0,0.40326843100539184,0,1
1.0,0.4793602876174219,1,1
0.0,0.0005480937219377418,0,0
1.0,0.582329818765514,1,1
