y_test_pred,y_test_proba,y_test,A_test
0,0.005217185835073766,0,1
0,0.02757111183363206,0,0
0,0.00370357410040414,0,1
0,0.12654614718385374,0,1
0,0.04224324343244207,0,0
0,0.2691931106023145,0,1
0,8.462788394899877e-06,0,1
0,0.025162561381428607,0,1
0,0.45472724044981705,1,1
1,0.5147083334300582,0,1
0,0.002620818664846267,0,1
0,0.023693133368118728,0,0
0,0.13134337714893238,0,1
0,0.020525118654621522,0,1
0,0.06508186829325957,1,1
0,0.06535624252235044,0,1
1,0.6996214417973698,1,1
0,0.008531496378857424,0,1
1,0.5101180181747824,1,1
0,0.26073083907806094,0,1
0,0.04128469781191201,0,1
1,0.7341174275312176,1,1
0,0.02723695964678774,0,1
0,0.004602961309004753,0,1
0,0.44835361878043895,1,1
0,0.3137674943439623,0,1
0,0.05499046574669272,0,1
0,0.12159749191329322,0,1
0,0.09716293516778561,0,0
0,0.00020624455789811498,0,0
1,0.5558847652457277,1,1
0,0.024924729959514606,0,0
0,0.02899331785501287,0,1
0,0.20950478657801958,0,1
0,0.08899113416641188,0,0
0,0.003835803698335165,0,1
0,0.3803560487075953,1,1
0,0.4036606440510872,1,0
0,0.00021166718143633435,0,1
0,8.591662931180636e-06,0,1
0,0.36698394453885613,1,1
1,0.6589926753022267,1,1
0,0.315852760497356,0,1
0,0.026797647507236077,1,1
1,0.5098207070725772,0,1
1,0.6089188212994353,1,1
0,0.41368991508829905,0,1
1,0.5848303406113121,1,1
0,0.0,0,1
0,0.012623524640652391,0,0
0,0.08544752674151525,0,1
0,0.2655296302909844,1,1
0,0.0022815897170730365,0,0
0,1.3410094677369869e-05,0,0
0,0.41803984340096817,1,1
0,0.4740790360321835,0,1
0,0.28839031875271104,0,1
1,0.9346365329552678,1,0
0,0.04743472935434172,0,0
1,0.6302538245276458,1,0
0,8.593875686455354e-06,0,0
0,0.031533443995540505,0,0
0,4.374237144700425e-05,0,0
0,0.4902929570032435,0,1
0,0.03140036550799183,0,1
0,0.002137104798028802,0,1
0,0.10536013521269612,0,0
0,0.09677587783570693,1,0
0,0.11317819350550816,0,1
0,0.3609551999148275,1,1
0,0.06382004992382997,0,1
0,0.1257901058059622,0,0
1,0.8490340128129185,1,1
0,0.03701351064953895,0,1
0,0.08041186589117841,0,0
0,0.14446873787116096,0,1
0,0.15628688443302238,1,1
0,0.07967165754739214,0,1
0,0.03798674970456216,0,1
0,0.24157098068761657,0,1
0,4.0993039947474946e-05,0,1
0,0.1494579707730286,1,0
0,0.33844179149766823,0,0
1,0.7707197996630246,1,1
0,0.08787567763945726,0,1
0,0.0650230361542149,0,1
0,0.42802261094907496,1,1
0,0.082290697260127,0,1
0,0.3073465539103041,0,1
1,0.703260023611189,0,1
0,0.028381234065282108,0,1
0,0.02852667350470466,0,1
0,0.0012476403612221314,0,0
0,0.20439101275101382,0,1
0,0.21458065753413044,0,0
0,0.013317539388060616,0,1
0,0.07030301299100507,0,1
0,0.3052891282298612,0,0
1,0.9325662302319994,1,1
0,0.0050567555981547154,0,1
0,0.19939535284945278,0,1
1,0.614621241211127,1,1
0,0.003075360645074067,0,1
0,0.4719572349272613,1,1
0,0.3197796866883467,0,1
1,0.5989645234568167,0,1
0,0.0012611336246079595,0,0
1,0.719779972464123,0,1
0,0.0022344402886085696,0,1
0,0.4366024307521914,1,1
0,0.01799990157424677,0,0
0,0.1708605300114712,1,1
0,0.12627002662915726,0,1
0,0.031533443995540505,0,0
0,0.1466350137587744,0,1
0,0.0789715470569281,0,0
0,0.37242740270710656,1,1
0,0.09148074024733283,0,1
0,0.1439531047090084,1,1
0,0.1724274030962654,0,1
0,0.34499064859076484,1,1
0,0.16189882823902943,0,1
0,0.1421535321001347,0,1
0,0.00035603905564616514,0,0
0,0.03271851985208331,0,0
0,0.1743529232227539,0,1
0,0.013959002207838394,0,1
1,0.6212132403791937,1,1
1,0.5146799614892344,0,0
1,0.6355049426230182,1,0
1,0.5786983810033834,0,1
0,0.010170068724800476,0,1
0,0.12456405411299522,0,0
0,0.023351045582429623,0,0
0,0.060451810799979806,0,0
0,0.46070966526813867,0,1
0,0.2686688766390617,0,1
0,0.043222041209641286,0,1
0,0.02284806203618596,0,1
0,1.2759060194802162e-05,0,1
0,0.02740141499431088,0,0
0,0.12722729407481415,1,1
0,0.27242016686723813,0,1
0,0.06184465025545531,0,1
0,0.18651072478073727,0,0
0,0.49261217103174637,0,1
0,0.052522685809322754,0,0
1,0.7846402844384787,1,1
0,8.637744590948655e-06,0,0
0,0.03684293832185417,0,1
0,0.22146437593562482,0,1
0,0.14114643551658368,0,0
0,0.2966800030245312,0,0
0,0.049344094221644576,1,1
0,0.1796063635349103,0,0
0,0.09168460697788354,0,0
0,0.218174840246673,0,1
0,0.00048525889842850517,0,0
0,0.07088164733093552,0,0
0,0.01863489975391338,0,1
0,1.918445036318859e-06,0,1
0,0.013978233167705826,0,1
0,0.2627834238552489,0,1
0,0.0643657593026061,0,1
0,0.12075946907359032,0,0
0,1.3152379805363157e-05,0,1
0,0.4580833153968741,0,1
0,0.035158745573703826,0,0
1,0.5621077768365781,0,0
0,0.10468334337233762,0,1
1,0.6623247652419249,1,0
0,0.132469534406823,0,0
0,0.1638335891653686,0,1
1,0.6203706544842837,1,1
0,0.30016801534347914,0,1
0,0.16638252404194592,0,0
0,0.359916762673446,1,1
0,0.008774782969891417,0,1
1,0.8395806482972074,1,1
0,0.35381797717622326,0,1
1,0.6566251007646426,1,1
0,0.022144982661432326,0,0
0,0.48903395532483357,1,1
0,0.004731874264687162,0,0
0,0.039426736719272354,0,1
0,0.031089094454072156,0,1
0,0.2289365127007297,0,1
0,0.20444092434923924,1,1
1,0.9386606867487127,1,1
0,0.04745549862792577,0,0
1,0.9837973879846216,1,1
0,0.35074303241966664,0,0
1,0.8502548075629739,1,1
1,0.9851471287799667,1,1
0,0.49267325139146423,0,1
0,0.2774423396564279,0,0
0,0.07117410023702783,0,0
0,0.00820642077728167,0,1
0,0.00019816293502012734,0,0
0,0.010840819290738341,0,1
0,0.24047037915405045,0,1
0,0.44825071550755874,0,1
0,0.12988958680097418,0,1
0,0.3310311968400723,1,1
0,0.02957903831879399,0,1
0,0.44823779721130225,0,1
1,0.5600760210646549,1,1
0,0.28499321461020405,0,1
0,0.00260642906713372,0,1
0,0.16074974128192798,0,0
0,0.006577592286945374,0,0
0,4.365733494522521e-05,0,0
0,0.25808873634891105,1,1
1,0.7292637579789613,1,1
0,0.08494764043663669,0,1
0,0.057863439879944335,0,1
0,0.059945441549480935,0,1
0,4.4766586196089924e-05,0,1
0,0.07342788723524374,0,0
0,0.014277898957408003,0,1
0,0.17172723912933727,0,1
0,0.0369752990487209,0,0
0,0.10816915135764375,0,1
1,0.925022374736046,1,1
0,0.30556326045957527,0,1
0,0.04534450893629435,0,0
0,0.05422511544045181,0,0
0,0.018649281269792047,0,0
0,0.13191775615881102,0,1
0,0.0019112097917340035,0,1
0,0.39803648062519054,0,1
1,0.6199302781601214,1,1
1,0.81673638783306,1,0
0,0.025345932142032467,0,1
0,0.41678793555031773,1,1
0,0.007116832408823347,0,1
0,0.10305983719979218,0,0
0,0.08399398113545184,0,1
0,0.03940815224279702,0,1
0,0.09129859450343784,0,1
0,0.40519333549052305,0,1
0,0.13579738391136636,0,1
0,0.00986356068086386,0,1
1,0.5540977554777561,1,0
0,0.002443793656240323,0,0
0,0.009329753209552082,0,1
1,0.6976406907396642,0,0
0,0.00265924722818993,0,1
1,0.506918763529275,0,0
0,0.001443833469052868,0,1
0,0.01407029175144419,0,0
0,0.45951276566983673,1,1
0,0.0016971251440746089,0,0
1,0.9559620757466919,1,1
0,0.011086675869455893,0,0
0,0.003447098147121365,0,0
0,0.4172259040442323,0,1
0,0.0038840996444187087,0,0
1,0.6094701391742862,0,1
0,0.03378066724083174,0,1
0,0.03528044078472619,0,0
0,0.07056560844265121,0,1
0,0.2470255701058205,0,1
0,0.007679522986904237,0,1
1,0.5349455231036914,0,1
0,0.010025714075435975,0,1
1,0.514969830817349,1,1
0,0.021969411679527904,0,1
0,0.00021225712265300257,0,1
0,0.1556637837747265,0,1
0,0.0016435939432926005,0,1
0,0.1900861374439548,0,1
0,0.035231750432277935,0,0
0,0.11765735873927592,0,1
0,0.12584850305290277,0,1
1,0.6750064729796019,1,1
0,0.481497462616542,1,1
0,0.10347031753054883,1,1
0,0.11413690340796032,0,1
0,0.050316955892617775,0,1
0,0.09346171986721717,0,1
0,0.2482645452315991,0,1
0,0.21047484310723732,0,1
0,0.10983370264450301,0,0
0,0.4263097640182079,1,1
0,0.1433435641563665,0,1
0,0.3979921319026784,0,1
1,0.9773293935488381,1,1
0,0.3785220497495912,0,1
0,0.04221814574910614,0,1
0,0.18215639009606197,0,1
0,0.03615857434718549,0,0
0,0.024106010985832253,0,0
0,0.017018555822225438,0,0
1,0.6131112788405157,0,1
0,0.36528838183539875,1,1
0,0.2406959747507709,0,0
0,0.044031205887096185,0,1
0,0.049307272284109915,0,1
